READ SERR 1
@22.pco
!
0.100062184 6.21847212E-5 0.466635704
0.100186631 6.22620573E-5 0.466801673
0.100311235 6.23394953E-5 0.46696806
0.100435987 6.24170207E-5 0.467134804
0.100560904 6.24946479E-5 0.467301965
0.100685969 6.25723769E-5 0.467469484
0.100811191 6.26501933E-5 0.46763739
0.100936569 6.27281115E-5 0.467805713
0.101062104 6.28061316E-5 0.467974395
0.101187795 6.2884239E-5 0.468143493
0.101313643 6.29624483E-5 0.468312979
0.10143964 6.30407521E-5 0.468482852
0.101565801 6.31191579E-5 0.468653113
0.101692118 6.31976582E-5 0.468823761
0.101818591 6.32762603E-5 0.468994826
0.101945229 6.33549571E-5 0.469166279
0.102072015 6.34337484E-5 0.469338119
0.102198958 6.35126416E-5 0.469510376
0.102326065 6.35916294E-5 0.469683021
0.102453329 6.36707191E-5 0.469856054
0.102580748 6.37499033E-5 0.470029503
0.102708325 6.38291895E-5 0.47020334
0.102836065 6.39085774E-5 0.470377594
0.102963962 6.398806E-5 0.470552236
0.103092015 6.40676371E-5 0.470727295
0.103220232 6.41473234E-5 0.470902741
0.103348605 6.4227097E-5 0.471078604
0.103477143 6.43069798E-5 0.471254885
0.103605837 6.43869571E-5 0.471431553
0.103734687 6.44670363E-5 0.471608639
0.103863701 6.45472101E-5 0.471786112
0.103992879 6.4627493E-5 0.471964031
0.104122214 6.47078632E-5 0.472142339
0.104251713 6.47883426E-5 0.472321033
0.104381368 6.48689165E-5 0.472500175
0.104511186 6.49495996E-5 0.472804457
0.104641162 6.50303773E-5 0.473117888
0.104771309 6.51112496E-5 0.473432004
0.104901612 6.5192231E-5 0.473746866
0.105032079 6.5273307E-5 0.474062473
0.105162703 6.53544921E-5 0.474378765
0.10529349 6.54357718E-5 0.474695802
0.105424449 6.55171534E-5 0.475013584
0.105555564 6.55986369E-5 0.475332081
0.105686843 6.56802222E-5 0.475651294
0.105818287 6.57619094E-5 0.475971282
0.105949886 6.58436984E-5 0.476291984
0.106081657 6.5925582E-5 0.476613402
0.106213592 6.60075748E-5 0.476935595
0.106345691 6.60896694E-5 0.477258503
0.106477953 6.61718659E-5 0.477582157
0.106610373 6.62541643E-5 0.477906555
0.106742963 6.63365645E-5 0.478231728
0.106875725 6.64190666E-5 0.478557616
0.107008643 6.65016705E-5 0.47888425
0.107141726 6.65843763E-5 0.479211658
0.107274979 6.66671913E-5 0.479539782
0.107408397 6.67501008E-5 0.47986868
0.107541978 6.68331195E-5 0.480198354
0.107675731 6.691624E-5 0.480528742
0.107809648 6.69994624E-5 0.480859905
0.107943729 6.70827867E-5 0.481191844
0.108077981 6.71662201E-5 0.481524527
0.108212397 6.72497554E-5 0.481857985
0.108346976 6.73333925E-5 0.482192189
0.108481728 6.74171315E-5 0.482527167
0.108616643 6.75009796E-5 0.48286292
