READ SERR 1
@70.pco
!
0.100062184 6.21847212E-5 1.88316358E-3
0.100186631 6.22620573E-5 1.88318139E-3
0.100311235 6.23394953E-5 1.88319921E-3
0.100435987 6.24170207E-5 1.88321713E-3
0.100560904 6.24946479E-5 1.88323506E-3
0.100685969 6.25723769E-5 1.88325299E-3
0.100811191 6.26501933E-5 1.88327103E-3
0.100936569 6.27281115E-5 1.88328919E-3
0.101062104 6.28061316E-5 1.88330724E-3
0.101187795 6.2884239E-5 1.8833254E-3
0.101313643 6.29624483E-5 1.88334368E-3
0.10143964 6.30407521E-5 1.88336195E-3
0.101565801 6.31191579E-5 1.88338023E-3
0.101692118 6.31976582E-5 1.88339863E-3
0.101818591 6.32762603E-5 1.88341702E-3
0.101945229 6.33549571E-5 1.88343541E-3
0.102072015 6.34337484E-5 1.88345392E-3
0.102198958 6.35126416E-5 1.88347243E-3
0.102326065 6.35916294E-5 1.88349106E-3
0.102453329 6.36707191E-5 1.88350969E-3
0.102580748 6.37499033E-5 1.88352831E-3
0.102708325 6.38291895E-5 1.88354705E-3
0.102836065 6.39085774E-5 1.8835658E-3
0.102963962 6.398806E-5 1.88358466E-3
0.103092015 6.40676371E-5 1.88360352E-3
0.103220232 6.41473234E-5 1.88362238E-3
0.103348605 6.4227097E-5 1.88364135E-3
0.103477143 6.43069798E-5 1.88366033E-3
0.103605837 6.43869571E-5 1.88367942E-3
0.103734687 6.44670363E-5 1.88369851E-3
0.103863701 6.45472101E-5 1.8837176E-3
0.103992879 6.4627493E-5 1.88373681E-3
0.104122214 6.47078632E-5 1.88375602E-3
0.104251713 6.47883426E-5 1.88377535E-3
0.104381368 6.48689165E-5 1.88379467E-3
0.104511186 6.49495996E-5 1.88381399E-3
0.104641162 6.50303773E-5 1.88383344E-3
0.104771309 6.51112496E-5 1.88385299E-3
0.104901612 6.5192231E-5 1.88387244E-3
0.105032079 6.5273307E-5 1.88389199E-3
0.105162703 6.53544921E-5 1.88391167E-3
0.10529349 6.54357718E-5 1.88393134E-3
0.105424449 6.55171534E-5 1.88395102E-3
0.105555564 6.55986369E-5 1.88397081E-3
0.105686843 6.56802222E-5 1.8839906E-3
0.105818287 6.57619094E-5 1.8840105E-3
0.105949886 6.58436984E-5 1.88403041E-3
0.106081657 6.5925582E-5 1.88405043E-3
0.106213592 6.60075748E-5 1.88407046E-3
0.106345691 6.60896694E-5 1.88409048E-3
0.106477953 6.61718659E-5 1.88411062E-3
0.106610373 6.62541643E-5 1.88413076E-3
0.106742963 6.63365645E-5 1.88415102E-3
0.106875725 6.64190666E-5 1.88417127E-3
0.107008643 6.65016705E-5 1.88419153E-3
0.107141726 6.65843763E-5 1.8842119E-3
0.107274979 6.66671913E-5 1.88423239E-3
0.107408397 6.67501008E-5 1.88425288E-3
0.107541978 6.68331195E-5 1.88427337E-3
0.107675731 6.691624E-5 1.88429398E-3
0.107809648 6.69994624E-5 1.88431458E-3
0.107943729 6.70827867E-5 1.88433519E-3
0.108077981 6.71662201E-5 1.88435591E-3
0.108212397 6.72497554E-5 1.88437675E-3
0.108346976 6.73333925E-5 1.88439758E-3
0.108481728 6.74171315E-5 1.88441842E-3
0.108616643 6.75009796E-5 1.88443938E-3
0.108751729 6.75849296E-5 1.88446033E-3
0.108886987 6.76689888E-5 1.8844814E-3
0.109022409 6.77531425E-5 1.88450248E-3
0.109157994 6.78374054E-5 1.88452366E-3
0.109293759 6.79217774E-5 1.88454485E-3
0.109429687 6.80062512E-5 1.88456604E-3
0.10956578 6.80908342E-5 1.88458734E-3
0.109702051 6.81755118E-5 1.88460876E-3
0.109838486 6.82603059E-5 1.88463007E-3
0.109975092 6.83452017E-5 1.8846516E-3
0.110111862 6.84301995E-5 1.88467314E-3
0.110248812 6.85153063E-5 1.88469468E-3
0.110385925 6.86005151E-5 1.88471633E-3
0.110523216 6.8685833E-5 1.88473798E-3
0.110660672 6.877126E-5 1.88475964E-3
0.110798299 6.88567889E-5 1.88478141E-3
0.110936098 6.89424269E-5 1.88480329E-3
0.111074068 6.9028174E-5 1.88482518E-3
0.111212209 6.91140231E-5 1.88484718E-3
0.111350521 6.91999812E-5 1.88486918E-3
