READ SERR 1
@82-5.pco
!
0.100062184 6.21847212E-5 18.385006
0.100186631 6.22620573E-5 18.3861141
0.100311235 6.23394953E-5 18.3872261
0.100435987 6.24170207E-5 18.38834
0.100560904 6.24946479E-5 18.3894558
0.100685969 6.25723769E-5 18.3905754
0.100811191 6.26501933E-5 18.3916969
0.100936569 6.27281115E-5 18.3928204
0.101062104 6.28061316E-5 18.3939476
0.101187795 6.2884239E-5 18.3950768
0.101313643 6.29624483E-5 18.3962097
0.10143964 6.30407521E-5 18.3973446
0.101565801 6.31191579E-5 18.3984814
0.101692118 6.31976582E-5 18.3996201
0.101818591 6.32762603E-5 18.4007645
0.101945229 6.33549571E-5 18.4019089
0.102072015 6.34337484E-5 18.4030571
0.102198958 6.35126416E-5 18.4042072
0.102326065 6.35916294E-5 18.4053612
0.102453329 6.36707191E-5 18.406517
0.102580748 6.37499033E-5 18.4076748
0.102708325 6.38291895E-5 18.4088364
0.102836065 6.39085774E-5 18.4099998
0.102963962 6.398806E-5 18.4111671
0.103092015 6.40676371E-5 18.4123363
0.103220232 6.41473234E-5 18.4135075
0.103348605 6.4227097E-5 18.4146824
0.103477143 6.43069798E-5 18.4158592
0.103605837 6.43869571E-5 18.4170399
0.103734687 6.44670363E-5 18.4182224
0.103863701 6.45472101E-5 18.4194088
0.103992879 6.4627493E-5 18.4205971
0.104122214 6.47078632E-5 18.4217873
0.104251713 6.47883426E-5 18.4229813
0.104381368 6.48689165E-5 18.4241791
0.104511186 6.49495996E-5 18.4253769
0.104641162 6.50303773E-5 18.4265804
0.104771309 6.51112496E-5 18.427784
0.104901612 6.5192231E-5 18.4289913
0.105032079 6.5273307E-5 18.4302025
0.105162703 6.53544921E-5 18.4314156
0.10529349 6.54357718E-5 18.4326324
0.105424449 6.55171534E-5 18.4338512
0.105555564 6.55986369E-5 18.4350719
0.105686843 6.56802222E-5 18.4362965
0.105818287 6.57619094E-5 18.4375229
0.105949886 6.58436984E-5 18.4387531
0.106081657 6.5925582E-5 18.4399872
0.106213592 6.60075748E-5 18.4412231
0.106345691 6.60896694E-5 18.442461
0.106477953 6.61718659E-5 18.4437027
0.106610373 6.62541643E-5 18.4449463
0.106742963 6.63365645E-5 18.4461937
0.106875725 6.64190666E-5 18.447443
0.107008643 6.65016705E-5 18.4486961
0.107141726 6.65843763E-5 18.4499512
0.107274979 6.66671913E-5 18.45121
0.107408397 6.67501008E-5 18.4524727
0.107541978 6.68331195E-5 18.4537373
0.107675731 6.691624E-5 18.4550037
0.107809648 6.69994624E-5 18.456274
0.107943729 6.70827867E-5 18.4575462
0.108077981 6.71662201E-5 18.4588223
0.108212397 6.72497554E-5 18.4601021
0.108346976 6.73333925E-5 18.4613838
0.108481728 6.74171315E-5 18.4626694
0.108616643 6.75009796E-5 18.4639568
0.108751729 6.75849296E-5 18.4652462
0.108886987 6.76689888E-5 18.4665413
0.109022409 6.77531425E-5 18.4678364
0.109157994 6.78374054E-5 18.4691372
0.109293759 6.79217774E-5 18.4704399
0.109429687 6.80062512E-5 18.4717445
0.10956578 6.80908342E-5 18.473053
0.109702051 6.81755118E-5 18.4743652
0.109838486 6.82603059E-5 18.4756794
0.109975092 6.83452017E-5 18.4769974
0.110111862 6.84301995E-5 18.4783173
0.110248812 6.85153063E-5 18.479641
0.110385925 6.86005151E-5 18.4809666
0.110523216 6.8685833E-5 18.482296
0.110660672 6.877126E-5 18.4836292
0.110798299 6.88567889E-5 18.4849644
0.110936098 6.89424269E-5 18.4863033
0.111074068 6.9028174E-5 18.4876461
0.111212209 6.91140231E-5 18.4889908
0.111350521 6.91999812E-5 18.4903374
0.111489013 6.92860413E-5 18.4910049
0.111627668 6.93722104E-5 18.4915638
0.111766502 6.94584887E-5 18.4921227
0.1119055 6.95448762E-5 18.4926853
0.112044677 6.96313655E-5 18.493248
0.112184025 6.97179712E-5 18.4938126
0.112323552 6.98046788E-5 18.4943771
0.112463243 6.98914882E-5 18.4949436
0.112603113 6.99784141E-5 18.495512
0.112743162 7.00654491E-5 18.4960804
0.112883382 7.0152586E-5 18.4966507
0.113023773 7.0239832E-5 18.4972229
0.113164335 7.03271944E-5 18.4977951
0.113305077 7.04146587E-5 18.4983711
0.113445997 7.05022321E-5 18.4989452
0.113587089 7.05899147E-5 18.4995232
0.113728359 7.06777064E-5 18.5001011
0.113869801 7.07656072E-5 18.5006809
0.114011422 7.08536172E-5 18.5012627
0.114153214 7.09417363E-5 18.5018444
0.114295185 7.10299719E-5 18.5024281
0.114437334 7.11183093E-5 18.5030117
0.114579663 7.12067558E-5 18.5035992
0.114722162 7.12953188E-5 18.5041866
0.114864841 7.13839909E-5 18.504776
0.115007699 7.14727648E-5 18.5053654
0.115150735 7.15616552E-5 18.5059566
0.115293942 7.1650662E-5 18.5065498
0.115437336 7.17397706E-5 18.507143
0.115580902 7.18289957E-5 18.50774
0.115724653 7.19183226E-5 18.508337
0.115868576 7.20077733E-5 18.508934
0.116012685 7.20973258E-5 18.5095348
0.116156965 7.21869947E-5 18.5101357
0.116301432 7.22767727E-5 18.5107384
0.11644607 7.23666599E-5 18.5113411
0.116590895 7.24566635E-5 18.5119457
0.116735898 7.25467762E-5 18.5125523
0.116881087 7.26370054E-5 18.5131607
0.117026448 7.27273436E-5 18.5137691
