READ SERR 1
@35-25.pco
!
0.100062184 6.21847212E-5 1.5594629
0.100186631 6.22620573E-5 1.56176805
0.100311235 6.23394953E-5 1.56407857
0.100435987 6.24170207E-5 1.56639457
0.100560904 6.24946479E-5 1.56871581
0.100685969 6.25723769E-5 1.57104242
0.100811191 6.26501933E-5 1.57337451
0.100936569 6.27281115E-5 1.57571197
0.101062104 6.28061316E-5 1.5780549
0.101187795 6.2884239E-5 1.58040321
0.101313643 6.29624483E-5 1.58275688
0.10143964 6.30407521E-5 1.58511615
0.101565801 6.31191579E-5 1.58748078
0.101692118 6.31976582E-5 1.5898509
0.101818591 6.32762603E-5 1.59222651
0.101945229 6.33549571E-5 1.59460759
0.102072015 6.34337484E-5 1.59699428
0.102198958 6.35126416E-5 1.59992445
0.102326065 6.35916294E-5 1.60374403
0.102453329 6.36707191E-5 1.60757256
0.102580748 6.37499033E-5 1.61140978
0.102708325 6.38291895E-5 1.61525595
0.102836065 6.39085774E-5 1.61911106
0.102963962 6.398806E-5 1.62297499
0.103092015 6.40676371E-5 1.62684786
0.103220232 6.41473234E-5 1.63072968
0.103348605 6.4227097E-5 1.63462055
0.103477143 6.43069798E-5 1.63852024
0.103605837 6.43869571E-5 1.64242911
0.103734687 6.44670363E-5 1.64634681
0.103863701 6.45472101E-5 1.65027368
0.103992879 6.4627493E-5 1.65420961
0.104122214 6.47078632E-5 1.65815461
0.104251713 6.47883426E-5 1.66210866
0.104381368 6.48689165E-5 1.66607189
0.104511186 6.49495996E-5 1.67004418
0.104641162 6.50303773E-5 1.67402565
0.104771309 6.51112496E-5 1.6780163
0.104901612 6.5192231E-5 1.68201613
0.105032079 6.5273307E-5 1.68602514
0.105162703 6.53544921E-5 1.69004345
0.10529349 6.54357718E-5 1.69407105
0.105424449 6.55171534E-5 1.69810784
0.105555564 6.55986369E-5 1.70215392
0.105686843 6.56802222E-5 1.7062093
0.105818287 6.57619094E-5 1.7102741
0.105949886 6.58436984E-5 1.7143482
0.106081657 6.5925582E-5 1.71843159
0.106213592 6.60075748E-5 1.7225244
0.106345691 6.60896694E-5 1.72662663
0.106477953 6.61718659E-5 1.73073828
0.106610373 6.62541643E-5 1.73485947
0.106742963 6.63365645E-5 1.73899007
0.106875725 6.64190666E-5 1.74292982
0.107008643 6.65016705E-5 1.74623358
0.107141726 6.65843763E-5 1.74954498
0.107274979 6.66671913E-5 1.752864
0.107408397 6.67501008E-5 1.75619066
0.107541978 6.68331195E-5 1.75952482
0.107675731 6.691624E-5 1.76286674
0.107809648 6.69994624E-5 1.76621628
0.107943729 6.70827867E-5 1.76957357
0.108077981 6.71662201E-5 1.77293849
0.108212397 6.72497554E-5 1.77631104
0.108346976 6.73333925E-5 1.77969146
0.108481728 6.74171315E-5 1.7830795
0.108616643 6.75009796E-5 1.78647542
0.108751729 6.75849296E-5 1.78987908
0.108886987 6.76689888E-5 1.7932905
0.109022409 6.77531425E-5 1.79670966
0.109157994 6.78374054E-5 1.8001368
0.109293759 6.79217774E-5 1.8035717
0.109429687 6.80062512E-5 1.80701435
0.10956578 6.80908342E-5 1.81046498
0.109702051 6.81755118E-5 1.81392348
0.109838486 6.82603059E-5 1.81738985
0.109975092 6.83452017E-5 1.8208642
0.110111862 6.84301995E-5 1.82434654
0.110248812 6.85153063E-5 1.82783675
0.110385925 6.86005151E-5 1.83133483
0.110523216 6.8685833E-5 1.83484101
0.110660672 6.877126E-5 1.83835518
0.110798299 6.88567889E-5 1.84187734
0.110936098 6.89424269E-5 1.84540761
0.111074068 6.9028174E-5 1.84894586
0.111212209 6.91140231E-5 1.85249221
0.111350521 6.91999812E-5 1.85604656
0.111489013 6.92860413E-5 1.86060202
0.111627668 6.93722104E-5 1.86532533
0.111766502 6.94584887E-5 1.87005937
0.1119055 6.95448762E-5 1.87480426
0.112044677 6.96313655E-5 1.87955999
0.112184025 6.97179712E-5 1.88432646
0.112323552 6.98046788E-5 1.88910377
0.112463243 6.98914882E-5 1.89389205
0.112603113 6.99784141E-5 1.89869118
0.112743162 7.00654491E-5 1.90350115
0.112883382 7.0152586E-5 1.9083221
0.113023773 7.0239832E-5 1.91315401
0.113164335 7.03271944E-5 1.91799688
0.113305077 7.04146587E-5 1.92285085
0.113445997 7.05022321E-5 1.92771578
0.113587089 7.05899147E-5 1.93259168
0.113728359 7.06777064E-5 1.93747866
0.113869801 7.07656072E-5 1.94237685
0.114011422 7.08536172E-5 1.94728601
0.114153214 7.09417363E-5 1.95220637
0.114295185 7.10299719E-5 1.95713794
0.114437334 7.11183093E-5 1.9620806
0.114579663 7.12067558E-5 1.96703458
0.114722162 7.12953188E-5 1.97199965
0.114864841 7.13839909E-5 1.97697604
0.115007699 7.14727648E-5 1.98196375
0.115150735 7.15616552E-5 1.98696268
0.115293942 7.1650662E-5 1.99197292
0.115437336 7.17397706E-5 1.9969945
0.115580902 7.18289957E-5 2.00202751
0.115724653 7.19183226E-5 2.00707173
0.115868576 7.20077733E-5 2.01269722
0.116012685 7.20973258E-5 2.01843905
0.116156965 7.21869947E-5 2.02419376
0.116301432 7.22767727E-5 2.02996135
0.11644607 7.23666599E-5 2.03574204
0.116590895 7.24566635E-5 2.04153585
0.116735898 7.25467762E-5 2.04734278
0.116881087 7.26370054E-5 2.05316281
0.117026448 7.27273436E-5 2.05899572
0.117171995 7.28177911E-5 2.06484199
0.117317721 7.29083549E-5 2.0707016
0.117463626 7.29990279E-5 2.07657409
0.117609717 7.30898173E-5 2.08245993
0.117755987 7.31807231E-5 2.08835912
0.117902435 7.32717381E-5 2.09427166
0.11804907 7.33628622E-5 2.10019732
0.118195891 7.34541027E-5 2.10613656
0.118342891 7.35454596E-5 2.11208892
0.11849007 7.36369257E-5 2.11805487
0.118637435 7.37285081E-5 2.12403417
0.118784986 7.3820207E-5 2.13002682
0.118932717 7.39120151E-5 2.13603306
0.119080633 7.40039395E-5 2.14205265
0.119228736 7.40959731E-5 2.14808607
0.119377017 7.41881304E-5 2.15413284
0.119525485 7.42803968E-5 2.1601932
0.119674139 7.43727796E-5 2.16626716
0.119822979 7.44652789E-5 2.1723547
0.119971998 7.45578873E-5 2.17845607
0.120121211 7.46506121E-5 2.18362117
0.120270602 7.47434606E-5 2.18864489
0.120420188 7.48364182E-5 2.19367957
0.120569952 7.49294923E-5 2.1987257
0.120719902 7.50226754E-5 2.20378304
0.120870039 7.51159823E-5 2.20885181
0.121020369 7.52094056E-5 2.2139318
0.121170878 7.53029453E-5 2.21902323
0.121321581 7.53965942E-5 2.2241261
0.121472463 7.54903667E-5 2.22924042
0.121623538 7.55842557E-5 2.23436594
0.1217748 7.56782611E-5 2.23950315
0.121926256 7.57723756E-5 2.24465179
0.12207789 7.58666138E-5 2.24981213
0.122229718 7.59609684E-5 2.25498366
0.122381739 7.60554394E-5 2.26016688
0.12253394 7.61500341E-5 2.26536179
0.122686334 7.6244738E-5 2.27056813
0.122838922 7.63395656E-5 2.27578616
0.122991696 7.64345095E-5 2.28101587
0.123144656 7.65295699E-5 2.28625727
0.123297811 7.66247467E-5 2.29151011
0.123451158 7.67200472E-5 2.29677486
0.123604693 7.68154641E-5 2.30205131
0.12375842 7.69109974E-5 2.30733967
0.123912334 7.70066545E-5 2.31263971
0.12406645 7.71024279E-5 2.31795144
0.124220744 7.71983177E-5 2.32426715
0.124375239 7.7294324E-5 2.33114505
0.124529928 7.73904612E-5 2.33803821
0.124684803 7.74867076E-5 2.34494686
0.124839872 7.75830777E-5 2.35187078
0.124995135 7.76795641E-5 2.35880995
0.125150591 7.77761743E-5 2.36576462
0.125306234 7.78729082E-5 2.37273479
0.125462085 7.79697584E-5 2.37972021
0.125618115 7.80667251E-5 2.38672137
0.125774354 7.81638155E-5 2.39373803
0.125930771 7.82610296E-5 2.40077019
0.126087397 7.835836E-5 2.40781808
0.126244202 7.84558142E-5 2.41488147
0.126401216 7.85533921E-5 2.42196035
0.126558423 7.86510864E-5 2.42905521
0.126715824 7.87489043E-5 2.43616557
0.126873419 7.8846846E-5 2.4432919
0.127031207 7.89449041E-5 2.45043373
0.127189189 7.90430931E-5 2.45759153
0.12734738 7.91413986E-5 2.46476507
0.127505764 7.92398205E-5 2.47195458
0.127664343 7.93383733E-5 2.47916007
0.127823114 7.94370499E-5 2.48638129
0.127982095 7.95358428E-5 2.49361849
0.128141254 7.96347595E-5 2.50087166
0.128300622 7.97337998E-5 2.5109365
0.128460199 7.98329638E-5 2.52107787
0.128619954 7.99322515E-5 2.53124142
0.128779918 8.00316629E-5 2.54142761
0.128940091 8.0131198E-5 2.55163622
0.129100442 8.02308568E-5 2.56186724
0.129261017 8.03306393E-5 2.57212067
0.129421771 8.04305455E-5 2.58239698
0.129582733 8.05305826E-5 2.59269571
0.129743889 8.06307362E-5 2.60301709
0.129905254 8.07310134E-5 2.61336136
0.130066812 8.08314217E-5 2.62372828
0.130228579 8.09319463E-5 2.63411784
0.13039054 8.10326019E-5 2.64453053
0.130552709 8.11333812E-5 2.65496588
0.130715072 8.12342914E-5 2.66542411
0.130877644 8.13353181E-5 2.67590547
0.131040424 8.14364757E-5 2.68640971
0.131203398 8.15377571E-5 2.69693708
0.131366566 8.16391621E-5 2.70748758
0.131529957 8.17406981E-5 2.71806097
0.131693542 8.18423578E-5 2.72865772
0.131857321 8.19441484E-5 2.7392776
0.132021308 8.20460627E-5 2.74992085
0.132185504 8.21481008E-5 2.76098251
0.132349908 8.22502698E-5 2.77224422
0.132514507 8.23525625E-5 2.78353047
0.132679313 8.24549861E-5 2.79484153
0.132844329 8.25575335E-5 2.80617714
0.133009538 8.26602118E-5 2.81753778
0.133174971 8.27630138E-5 2.82892299
0.133340597 8.28659468E-5 2.84033322
0.133506432 8.29690034E-5 2.85176826
0.133672476 8.3072191E-5 2.86322832
0.133838728 8.31755096E-5 2.87471342
0.134005174 8.32789519E-5 2.88622332
0.134171844 8.33825252E-5 2.89775848
0.134338707 8.34862294E-5 2.90931892
0.134505779 8.35900646E-5 2.9209044
0.134673059 8.36940235E-5 2.93251514
0.134840563 8.37981133E-5 2.94415092
0.135008261 8.39023342E-5 2.95581222
0.135176167 8.40066787E-5 2.96749902
0.135344282 8.41111614E-5 2.97921085
0.135512605 8.42157679E-5 2.99094844
0.135681152 8.43205053E-5 3.00271153
0.135849893 8.44253736E-5 3.0144999
0.136018857 8.4530373E-5 3.02710986
0.136188015 8.46355033E-5 3.04021692
0.136357397 8.47407646E-5 3.05335259
0.136526972 8.48461568E-5 3.06651664
0.136696771 8.495168E-5 3.07970929
0.136866793 8.50573342E-5 3.09293056
0.137037009 8.51631194E-5 3.10618043
0.137207434 8.52690355E-5 3.11945891
0.137378082 8.53750826E-5 3.13276625
0.137548938 8.54812606E-5 3.14610219
0.137720004 8.55875769E-5 3.15946698
