READ SERR 1
@86-10.pco
!
0.100062184 6.21847212E-5 3.52388954
0.100186631 6.22620573E-5 3.52445245
0.100311235 6.23394953E-5 3.52501678
0.100435987 6.24170207E-5 3.52558255
0.100560904 6.24946479E-5 3.52614927
0.100685969 6.25723769E-5 3.52671766
0.100811191 6.26501933E-5 3.52728724
0.100936569 6.27281115E-5 3.52785802
0.101062104 6.28061316E-5 3.52843022
0.101187795 6.2884239E-5 3.52900386
0.101313643 6.29624483E-5 3.52957869
0.10143964 6.30407521E-5 3.53015494
0.101565801 6.31191579E-5 3.53073239
0.101692118 6.31976582E-5 3.53131127
0.101818591 6.32762603E-5 3.53189135
0.101945229 6.33549571E-5 3.53247285
0.102072015 6.34337484E-5 3.53305578
0.102198958 6.35126416E-5 3.53364015
0.102326065 6.35916294E-5 3.5342257
0.102453329 6.36707191E-5 3.53481269
0.102580748 6.37499033E-5 3.53540087
0.102708325 6.38291895E-5 3.53599048
0.102836065 6.39085774E-5 3.53658152
0.102963962 6.398806E-5 3.53717399
0.103092015 6.40676371E-5 3.53776765
0.103220232 6.41473234E-5 3.53836274
0.103348605 6.4227097E-5 3.53895926
0.103477143 6.43069798E-5 3.53955722
0.103605837 6.43869571E-5 3.54015636
0.103734687 6.44670363E-5 3.54075718
0.103863701 6.45472101E-5 3.54135919
0.103992879 6.4627493E-5 3.54196262
0.104122214 6.47078632E-5 3.54256725
0.104251713 6.47883426E-5 3.54317355
0.104381368 6.48689165E-5 3.54378128
0.104511186 6.49495996E-5 3.5443902
0.104641162 6.50303773E-5 3.54500055
0.104771309 6.51112496E-5 3.54561234
0.104901612 6.5192231E-5 3.54622555
0.105032079 6.5273307E-5 3.54684019
0.105162703 6.53544921E-5 3.54745626
0.10529349 6.54357718E-5 3.54807377
0.105424449 6.55171534E-5 3.5486927
0.105555564 6.55986369E-5 3.54931283
0.105686843 6.56802222E-5 3.54993463
0.105818287 6.57619094E-5 3.54961777
0.105949886 6.58436984E-5 3.54929543
0.106081657 6.5925582E-5 3.54897237
0.106213592 6.60075748E-5 3.54864836
0.106345691 6.60896694E-5 3.54832363
0.106477953 6.61718659E-5 3.54799843
0.106610373 6.62541643E-5 3.54767227
0.106742963 6.63365645E-5 3.5473454
0.106875725 6.64190666E-5 3.54701757
0.107008643 6.65016705E-5 3.54668927
0.107141726 6.65843763E-5 3.54636025
0.107274979 6.66671913E-5 3.54603028
0.107408397 6.67501008E-5 3.5456996
0.107541978 6.68331195E-5 3.54536819
0.107675731 6.691624E-5 3.54503608
0.107809648 6.69994624E-5 3.54470301
0.107943729 6.70827867E-5 3.54436946
0.108077981 6.71662201E-5 3.54403496
0.108212397 6.72497554E-5 3.54369974
0.108346976 6.73333925E-5 3.54336357
0.108481728 6.74171315E-5 3.54302692
0.108616643 6.75009796E-5 3.54268932
0.108751729 6.75849296E-5 3.54235101
0.108886987 6.76689888E-5 3.54201198
0.109022409 6.77531425E-5 3.54167199
0.109157994 6.78374054E-5 3.54133153
0.109293759 6.79217774E-5 3.54099011
0.109429687 6.80062512E-5 3.54064775
0.10956578 6.80908342E-5 3.5403049
0.109702051 6.81755118E-5 3.5399611
0.109838486 6.82603059E-5 3.53961658
0.109975092 6.83452017E-5 3.53927112
0.110111862 6.84301995E-5 3.53892517
0.110248812 6.85153063E-5 3.53857827
0.110385925 6.86005151E-5 3.53823042
0.110523216 6.8685833E-5 3.53788185
0.110660672 6.877126E-5 3.53753257
0.110798299 6.88567889E-5 3.53718257
0.110936098 6.89424269E-5 3.53683162
0.111074068 6.9028174E-5 3.53647995
0.111212209 6.91140231E-5 3.53612757
0.111350521 6.91999812E-5 3.53577423
0.111489013 6.92860413E-5 3.53542018
0.111627668 6.93722104E-5 3.53506517
0.111766502 6.94584887E-5 3.53470945
0.1119055 6.95448762E-5 3.53435302
0.112044677 6.96313655E-5 3.53399563
0.112184025 6.97179712E-5 3.53363752
0.112323552 6.98046788E-5 3.53327847
0.112463243 6.98914882E-5 3.53291869
0.112603113 6.99784141E-5 3.53255796
0.112743162 7.00654491E-5 3.53219652
0.112883382 7.0152586E-5 3.53183436
0.113023773 7.0239832E-5 3.53147125
0.113164335 7.03271944E-5 3.53110743
0.113305077 7.04146587E-5 3.53074265
0.113445997 7.05022321E-5 3.53037715
0.113587089 7.05899147E-5 3.5300107
0.113728359 7.06777064E-5 3.52964354
0.113869801 7.07656072E-5 3.52927542
0.114011422 7.08536172E-5 3.52890658
0.114153214 7.09417363E-5 3.5285368
0.114295185 7.10299719E-5 3.52816629
0.114437334 7.11183093E-5 3.52779508
0.114579663 7.12067558E-5 3.52742267
0.114722162 7.12953188E-5 3.52704954
0.114864841 7.13839909E-5 3.5266757
0.115007699 7.14727648E-5 3.52630091
0.115150735 7.15616552E-5 3.5259254
0.115293942 7.1650662E-5 3.52554893
0.115437336 7.17397706E-5 3.52517152
0.115580902 7.18289957E-5 3.52479339
0.115724653 7.19183226E-5 3.5244143
0.115868576 7.20077733E-5 3.5240345
0.116012685 7.20973258E-5 3.52365375
0.116156965 7.21869947E-5 3.52327204
0.116301432 7.22767727E-5 3.52288961
0.11644607 7.23666599E-5 3.52250624
0.116590895 7.24566635E-5 3.52212214
0.116735898 7.25467762E-5 3.5217371
0.116881087 7.26370054E-5 3.52163172
0.117026448 7.27273436E-5 3.52191305
0.117171995 7.28177911E-5 3.52219486
0.117317721 7.29083549E-5 3.52247739
0.117463626 7.29990279E-5 3.52276063
0.117609717 7.30898173E-5 3.52304435
0.117755987 7.31807231E-5 3.52332878
0.117902435 7.32717381E-5 3.52361369
0.11804907 7.33628622E-5 3.52389956
0.118195891 7.34541027E-5 3.52418566
0.118342891 7.35454596E-5 3.52447271
0.11849007 7.36369257E-5 3.52476048
0.118637435 7.37285081E-5 3.52504873
0.118784986 7.3820207E-5 3.52533746
0.118932717 7.39120151E-5 3.52562714
0.119080633 7.40039395E-5 3.52591729
0.119228736 7.40959731E-5 3.52620816
0.119377017 7.41881304E-5 3.52649975
0.119525485 7.42803968E-5 3.52679205
0.119674139 7.43727796E-5 3.52708483
0.119822979 7.44652789E-5 3.52737832
0.119971998 7.45578873E-5 3.52767253
0.120121211 7.46506121E-5 3.52796721
0.120270602 7.47434606E-5 3.52826285
0.120420188 7.48364182E-5 3.52855897
0.120569952 7.49294923E-5 3.5288558
0.120719902 7.50226754E-5 3.52915311
0.120870039 7.51159823E-5 3.52945137
0.121020369 7.52094056E-5 3.52975011
0.121170878 7.53029453E-5 3.53004956
0.121321581 7.53965942E-5 3.53034973
0.121472463 7.54903667E-5 3.53065062
0.121623538 7.55842557E-5 3.53095198
0.1217748 7.56782611E-5 3.53125405
0.121926256 7.57723756E-5 3.53155708
0.12207789 7.58666138E-5 3.53186059
0.122229718 7.59609684E-5 3.53216481
0.122381739 7.60554394E-5 3.53246951
0.12253394 7.61500341E-5 3.53277516
0.122686334 7.6244738E-5 3.53308129
0.122838922 7.63395656E-5 3.53338838
0.122991696 7.64345095E-5 3.53369594
0.123144656 7.65295699E-5 3.53400421
0.123297811 7.66247467E-5 3.5343132
0.123451158 7.67200472E-5 3.53462291
0.123604693 7.68154641E-5 3.53493309
0.12375842 7.69109974E-5 3.53524423
0.123912334 7.70066545E-5 3.53555584
0.12406645 7.71024279E-5 3.53586841
0.124220744 7.71983177E-5 3.53618145
0.124375239 7.7294324E-5 3.53649521
0.124529928 7.73904612E-5 3.53680992
0.124684803 7.74867076E-5 3.53712511
0.124839872 7.75830777E-5 3.53744102
0.124995135 7.76795641E-5 3.53775764
0.125150591 7.77761743E-5 3.53807497
0.125306234 7.78729082E-5 3.53839302
0.125462085 7.79697584E-5 3.53871179
0.125618115 7.80667251E-5 3.53903127
0.125774354 7.81638155E-5 3.53935122
0.125930771 7.82610296E-5 3.53967214
0.126087397 7.835836E-5 3.53999376
0.126244202 7.84558142E-5 3.5403161
0.126401216 7.85533921E-5 3.54063916
0.126558423 7.86510864E-5 3.5409627
0.126715824 7.87489043E-5 3.54128718
0.126873419 7.8846846E-5 3.54161239
0.127031207 7.89449041E-5 3.5419383
0.127189189 7.90430931E-5 3.54201293
0.12734738 7.91413986E-5 3.5413754
0.127505764 7.92398205E-5 3.54073644
0.127664343 7.93383733E-5 3.54009604
0.127823114 7.94370499E-5 3.53945422
0.127982095 7.95358428E-5 3.53881097
0.128141254 7.96347595E-5 3.53816652
0.128300622 7.97337998E-5 3.53752041
0.128460199 7.98329638E-5 3.53687286
0.128619954 7.99322515E-5 3.53622413
0.128779918 8.00316629E-5 3.53557372
0.128940091 8.0131198E-5 3.53492188
0.129100442 8.02308568E-5 3.53426886
0.129261017 8.03306393E-5 3.53361416
0.129421771 8.04305455E-5 3.53295803
0.129582733 8.05305826E-5 3.53230047
0.129743889 8.06307362E-5 3.53164148
0.129905254 8.07310134E-5 3.53098106
0.130066812 8.08314217E-5 3.53031921
0.130228579 8.09319463E-5 3.52965593
0.13039054 8.10326019E-5 3.52899122
0.130552709 8.11333812E-5 3.52832508
0.130715072 8.12342914E-5 3.52765727
0.130877644 8.13353181E-5 3.52698803
0.131040424 8.14364757E-5 3.5263176
0.131203398 8.15377571E-5 3.52564549
0.131366566 8.16391621E-5 3.52497172
0.131529957 8.17406981E-5 3.52429676
0.131693542 8.18423578E-5 3.52362013
0.131857321 8.19441484E-5 3.5229423
0.132021308 8.20460627E-5 3.52226257
0.132185504 8.21481008E-5 3.52158165
0.132349908 8.22502698E-5 3.5208993
0.132514507 8.23525625E-5 3.52021527
0.132679313 8.24549861E-5 3.51952982
0.132844329 8.25575335E-5 3.5188427
0.133009538 8.26602118E-5 3.51815438
0.133174971 8.27630138E-5 3.5174644
0.133340597 8.28659468E-5 3.51677299
0.133506432 8.29690034E-5 3.5160799
0.133672476 8.3072191E-5 3.51538539
0.133838728 8.31755096E-5 3.51468945
0.134005174 8.32789519E-5 3.51399183
0.134171844 8.33825252E-5 3.51329279
0.134338707 8.34862294E-5 3.51259232
0.134505779 8.35900646E-5 3.51189017
0.134673059 8.36940235E-5 3.5111866
0.134840563 8.37981133E-5 3.51048136
0.135008261 8.39023342E-5 3.50977468
0.135176167 8.40066787E-5 3.50906634
0.135344282 8.41111614E-5 3.50835657
0.135512605 8.42157679E-5 3.50764537
0.135681152 8.43205053E-5 3.5069325
0.135849893 8.44253736E-5 3.50621796
0.136018857 8.4530373E-5 3.50550199
0.136188015 8.46355033E-5 3.50478458
0.136357397 8.47407646E-5 3.50406551
0.136526972 8.48461568E-5 3.50334477
0.136696771 8.495168E-5 3.5026226
0.136866793 8.50573342E-5 3.50193477
0.137037009 8.51631194E-5 3.50212693
0.137207434 8.52690355E-5 3.50231934
0.137378082 8.53750826E-5 3.50251222
0.137548938 8.54812606E-5 3.50270557
0.137720004 8.55875769E-5 3.50289941
0.137891293 8.56940242E-5 3.50309348
0.13806279 8.58005951E-5 3.50328803
0.138234496 8.59073116E-5 3.50348306
0.138406411 8.60141517E-5 3.50367856
0.138578549 8.61211229E-5 3.5038743
0.138750896 8.62282322E-5 3.50407076
0.138923466 8.63354726E-5 3.50426745
0.139096245 8.64428512E-5 3.50446439
0.139269233 8.65503607E-5 3.50466204
0.139442444 8.66580012E-5 3.50485992
0.139615864 8.676578E-5 3.50505829
0.139789507 8.68736897E-5 3.50525713
0.139963359 8.69817304E-5 3.50545645
0.140137434 8.70899094E-5 3.505656
0.140311718 8.71982265E-5 3.50585628
0.140486225 8.73066747E-5 3.50605679
0.140660942 8.74152538E-5 3.50625777
0.140835881 8.75239712E-5 3.50645924
0.141011044 8.76328268E-5 3.50666094
0.141186416 8.77418133E-5 3.50686312
0.141362011 8.78509381E-5 3.50706601
0.141537815 8.79602012E-5 3.50726914
0.141713858 8.80695952E-5 3.50747252
0.141890094 8.81791275E-5 3.5076766
0.142066568 8.82887907E-5 3.50788093
0.142243251 8.83985995E-5 3.50808597
0.142420158 8.85085392E-5 3.50829124
0.142597288 8.86186172E-5 3.508497
0.142774642 8.87288334E-5 3.50870323
0.142952204 8.88391805E-5 3.5089097
0.14312999 8.89496732E-5 3.50911689
0.143307999 8.90602969E-5 3.50932431
0.143486232 8.91710588E-5 3.50953221
0.143664688 8.92819589E-5 3.50974059
0.143843368 8.93930046E-5 3.50994945
0.144022256 8.95041812E-5 3.51015878
0.144201383 8.96154961E-5 3.51036859
0.144380718 8.97269492E-5 3.51057863
0.144560292 8.98385406E-5 3.51078939
0.144740075 8.99502775E-5 3.51100039
0.144920096 9.00621453E-5 3.51121187
0.145100325 9.01741514E-5 3.51142383
0.145280793 9.0286303E-5 3.51163626
0.14546147 9.03985929E-5 3.51184916
0.145642385 9.0511021E-5 3.51206255
0.145823509 9.06235873E-5 3.51227641
0.146004871 9.07362992E-5 3.51249051
0.146186456 9.0849142E-5 3.51180077
0.146368265 9.09621303E-5 3.51037407
0.146550313 9.10752642E-5 3.50894427
0.146732569 9.1188529E-5 3.50751162
0.146915063 9.13019394E-5 3.50607586
0.147097781 9.14154953E-5 3.504637
0.147280723 9.15291894E-5 3.50319529
0.147463903 9.16430217E-5 3.50175047
0.147647291 9.17569996E-5 3.50030231
0.147830933 9.18711157E-5 3.49885154
0.148014784 9.19853774E-5 3.49739742
0.148198873 9.20997772E-5 3.49594021
0.148383185 9.22143226E-5 3.49448013
