READ SERR 1
@7-30.pco
!
0.100062184 6.21847212E-5 4.90598202
0.100186631 6.22620573E-5 4.90682411
0.100311235 6.23394953E-5 4.90766859
0.100435987 6.24170207E-5 4.90851498
0.100560904 6.24946479E-5 4.90936327
0.100685969 6.25723769E-5 4.91021347
0.100811191 6.26501933E-5 4.91106558
0.100936569 6.27281115E-5 4.91191959
0.101062104 6.28061316E-5 4.91277599
0.101187795 6.2884239E-5 4.91363382
0.101313643 6.29624483E-5 4.91449404
0.10143964 6.30407521E-5 4.91535616
0.101565801 6.31191579E-5 4.91622019
0.101692118 6.31976582E-5 4.91708612
0.101818591 6.32762603E-5 4.91762972
0.101945229 6.33549571E-5 4.91788721
0.102072015 6.34337484E-5 4.91814566
0.102198958 6.35126416E-5 4.91840458
0.102326065 6.35916294E-5 4.91866446
0.102453329 6.36707191E-5 4.91892433
0.102580748 6.37499033E-5 4.91918516
0.102708325 6.38291895E-5 4.91944647
0.102836065 6.39085774E-5 4.91970873
0.102963962 6.398806E-5 4.91997099
0.103092015 6.40676371E-5 4.9202342
0.103220232 6.41473234E-5 4.92049789
0.103348605 6.4227097E-5 4.92076254
0.103477143 6.43069798E-5 4.92102766
0.103605837 6.43869571E-5 4.92129326
0.103734687 6.44670363E-5 4.92155933
0.103863701 6.45472101E-5 4.92182636
0.103992879 6.4627493E-5 4.92209387
0.104122214 6.47078632E-5 4.92236185
0.104251713 6.47883426E-5 4.92263031
0.104381368 6.48689165E-5 4.92289972
0.104511186 6.49495996E-5 4.92316961
0.104641162 6.50303773E-5 4.92344046
0.104771309 6.51112496E-5 4.9237113
0.104901612 6.5192231E-5 4.9239831
0.105032079 6.5273307E-5 4.92425585
0.105162703 6.53544921E-5 4.9245286
0.10529349 6.54357718E-5 4.9248023
0.105424449 6.55171534E-5 4.92507696
0.105555564 6.55986369E-5 4.92535162
0.105686843 6.56802222E-5 4.92562723
0.105818287 6.57619094E-5 4.92732382
0.105949886 6.58436984E-5 4.92903185
0.106081657 6.5925582E-5 4.93074369
0.106213592 6.60075748E-5 4.93245935
0.106345691 6.60896694E-5 4.93417883
0.106477953 6.61718659E-5 4.9359026
0.106610373 6.62541643E-5 4.93763018
0.106742963 6.63365645E-5 4.93936205
0.106875725 6.64190666E-5 4.94109726
0.107008643 6.65016705E-5 4.94283676
0.107141726 6.65843763E-5 4.94458055
0.107274979 6.66671913E-5 4.94632816
0.107408397 6.67501008E-5 4.94807959
0.107541978 6.68331195E-5 4.94983482
0.107675731 6.691624E-5 4.95159435
0.107809648 6.69994624E-5 4.95335817
0.107943729 6.70827867E-5 4.95512581
0.108077981 6.71662201E-5 4.95689774
0.108212397 6.72497554E-5 4.95867348
0.108346976 6.73333925E-5 4.96045303
0.108481728 6.74171315E-5 4.96223688
0.108616643 6.75009796E-5 4.96402502
0.108751729 6.75849296E-5 4.96581697
0.108886987 6.76689888E-5 4.96761322
0.109022409 6.77531425E-5 4.96941376
0.109157994 6.78374054E-5 4.97121811
0.109293759 6.79217774E-5 4.97302628
0.109429687 6.80062512E-5 4.97483921
0.10956578 6.80908342E-5 4.97596407
0.109702051 6.81755118E-5 4.97628212
0.109838486 6.82603059E-5 4.97660112
0.109975092 6.83452017E-5 4.9769206
0.110111862 6.84301995E-5 4.97724104
0.110248812 6.85153063E-5 4.97756243
0.110385925 6.86005151E-5 4.97788429
0.110523216 6.8685833E-5 4.97820663
0.110660672 6.877126E-5 4.97852993
0.110798299 6.88567889E-5 4.97885418
0.110936098 6.89424269E-5 4.97917891
0.111074068 6.9028174E-5 4.97950411
0.111212209 6.91140231E-5 4.97983074
0.111350521 6.91999812E-5 4.98015738
0.111489013 6.92860413E-5 4.98048544
0.111627668 6.93722104E-5 4.98081398
0.111766502 6.94584887E-5 4.981143
0.1119055 6.95448762E-5 4.98147297
0.112044677 6.96313655E-5 4.98180389
0.112184025 6.97179712E-5 4.9821353
0.112323552 6.98046788E-5 4.98246765
0.112463243 6.98914882E-5 4.98280048
0.112603113 6.99784141E-5 4.98313427
0.112743162 7.00654491E-5 4.98346853
0.112883382 7.0152586E-5 4.98380423
0.113023773 7.0239832E-5 4.98413992
