READ SERR 1
@72-40.pco
!
0.100062184 6.21847212E-5 0.365999818
0.100186631 6.22620573E-5 0.367305934
0.100311235 6.23394953E-5 0.368615031
0.100435987 6.24170207E-5 0.369927198
0.100560904 6.24946479E-5 0.371242404
0.100685969 6.25723769E-5 0.37256065
0.100811191 6.26501933E-5 0.373881966
0.100936569 6.27281115E-5 0.375206321
0.101062104 6.28061316E-5 0.376533777
0.101187795 6.2884239E-5 0.377864271
0.101313643 6.29624483E-5 0.378914773
0.10143964 6.30407521E-5 0.379688948
0.101565801 6.31191579E-5 0.380464941
0.101692118 6.31976582E-5 0.381242722
0.101818591 6.32762603E-5 0.382022291
0.101945229 6.33549571E-5 0.382803679
0.102072015 6.34337484E-5 0.383586884
0.102198958 6.35126416E-5 0.384371907
0.102326065 6.35916294E-5 0.385158718
0.102453329 6.36707191E-5 0.385947347
0.102580748 6.37499033E-5 0.386737823
0.102708325 6.38291895E-5 0.387530118
0.102836065 6.39085774E-5 0.388324231
0.102963962 6.398806E-5 0.389120191
0.103092015 6.40676371E-5 0.389918
0.103220232 6.41473234E-5 0.390717626
0.103348605 6.4227097E-5 0.391519099
0.103477143 6.43069798E-5 0.392322451
0.103605837 6.43869571E-5 0.39312765
0.103734687 6.44670363E-5 0.393934697
0.103863701 6.45472101E-5 0.394743592
0.103992879 6.4627493E-5 0.395554364
0.104122214 6.47078632E-5 0.396367013
0.104251713 6.47883426E-5 0.397180676
0.104381368 6.48689165E-5 0.397992641
0.104511186 6.49495996E-5 0.398806483
0.104641162 6.50303773E-5 0.399622202
0.104771309 6.51112496E-5 0.400439799
0.104901612 6.5192231E-5 0.401259273
0.105032079 6.5273307E-5 0.402080655
0.105162703 6.53544921E-5 0.402903914
0.10529349 6.54357718E-5 0.403729051
0.105424449 6.55171534E-5 0.404556096
0.105555564 6.55986369E-5 0.405385047
0.105686843 6.56802222E-5 0.406215936
0.105818287 6.57619094E-5 0.407048702
0.105949886 6.58436984E-5 0.407883376
0.106081657 6.5925582E-5 0.408719987
0.106213592 6.60075748E-5 0.409558535
0.106345691 6.60896694E-5 0.41039899
0.106477953 6.61718659E-5 0.411241382
0.106610373 6.62541643E-5 0.412085712
0.106742963 6.63365645E-5 0.412931949
0.106875725 6.64190666E-5 0.413780183
0.107008643 6.65016705E-5 0.414630324
0.107141726 6.65843763E-5 0.415532112
0.107274979 6.66671913E-5 0.417049706
0.107408397 6.67501008E-5 0.418570817
0.107541978 6.68331195E-5 0.420095414
0.107675731 6.691624E-5 0.421623498
0.107809648 6.69994624E-5 0.423155069
0.107943729 6.70827867E-5 0.424690157
0.108077981 6.71662201E-5 0.426228791
0.108212397 6.72497554E-5 0.427770913
0.108346976 6.73333925E-5 0.42931661
0.108481728 6.74171315E-5 0.430865824
0.108616643 6.75009796E-5 0.432418585
0.108751729 6.75849296E-5 0.433974892
0.108886987 6.76689888E-5 0.435534775
0.109022409 6.77531425E-5 0.437098205
0.109157994 6.78374054E-5 0.438665241
0.109293759 6.79217774E-5 0.440235853
0.109429687 6.80062512E-5 0.441810042
0.10956578 6.80908342E-5 0.443387836
0.109702051 6.81755118E-5 0.444969237
0.109838486 6.82603059E-5 0.446554273
0.109975092 6.83452017E-5 0.448140889
0.110111862 6.84301995E-5 0.44964087
0.110248812 6.85153063E-5 0.451144308
0.110385925 6.86005151E-5 0.452651173
0.110523216 6.8685833E-5 0.454161465
0.110660672 6.877126E-5 0.455675215
0.110798299 6.88567889E-5 0.457192391
0.110936098 6.89424269E-5 0.458713055
0.111074068 6.9028174E-5 0.460237175
0.111212209 6.91140231E-5 0.461764783
0.111350521 6.91999812E-5 0.463295877
0.111489013 6.92860413E-5 0.464830428
0.111627668 6.93722104E-5 0.466368496
0.111766502 6.94584887E-5 0.467910081
0.1119055 6.95448762E-5 0.469455153
0.112044677 6.96313655E-5 0.471003741
0.112184025 6.97179712E-5 0.472555876
0.112323552 6.98046788E-5 0.474111527
0.112463243 6.98914882E-5 0.475670725
0.112603113 6.99784141E-5 0.47723344
0.112743162 7.00654491E-5 0.478799731
0.112883382 7.0152586E-5 0.47981286
0.113023773 7.0239832E-5 0.480788857
0.113164335 7.03271944E-5 0.481767088
0.113305077 7.04146587E-5 0.482747525
0.113445997 7.05022321E-5 0.483730167
0.113587089 7.05899147E-5 0.484715074
0.113728359 7.06777064E-5 0.485702217
0.113869801 7.07656072E-5 0.486691564
0.114011422 7.08536172E-5 0.487683207
0.114153214 7.09417363E-5 0.488677055
0.114295185 7.10299719E-5 0.489673167
0.114437334 7.11183093E-5 0.490671545
0.114579663 7.12067558E-5 0.491672188
0.114722162 7.12953188E-5 0.492675096
0.114864841 7.13839909E-5 0.493680298
0.115007699 7.14727648E-5 0.494687736
0.115150735 7.15616552E-5 0.495697469
0.115293942 7.1650662E-5 0.496709496
0.115437336 7.17397706E-5 0.497723818
0.115580902 7.18289957E-5 0.499688953
0.115724653 7.19183226E-5 0.502023458
0.115868576 7.20077733E-5 0.504363179
0.116012685 7.20973258E-5 0.506708205
0.116156965 7.21869947E-5 0.509058535
0.116301432 7.22767727E-5 0.51141417
0.11644607 7.23666599E-5 0.51377511
0.116590895 7.24566635E-5 0.516141415
0.116735898 7.25467762E-5 0.518513083
0.116881087 7.26370054E-5 0.520890057
0.117026448 7.27273436E-5 0.523272395
0.117171995 7.28177911E-5 0.525660157
0.117317721 7.29083549E-5 0.528053224
0.117463626 7.29990279E-5 0.530451775
0.117609717 7.30898173E-5 0.53285569
0.117755987 7.31807231E-5 0.535265028
0.117902435 7.32717381E-5 0.537679791
0.11804907 7.33628622E-5 0.540099978
0.118195891 7.34541027E-5 0.542562068
0.118342891 7.35454596E-5 0.545110822
0.11849007 7.36369257E-5 0.547665298
0.118637435 7.37285081E-5 0.550225496
0.118784986 7.3820207E-5 0.552791476
0.118932717 7.39120151E-5 0.555363238
0.119080633 7.40039395E-5 0.557940781
0.119228736 7.40959731E-5 0.560524106
0.119377017 7.41881304E-5 0.563113213
0.119525485 7.42803968E-5 0.56570816
0.119674139 7.43727796E-5 0.568308949
0.119822979 7.44652789E-5 0.57091552
0.119971998 7.45578873E-5 0.573527992
0.120121211 7.46506121E-5 0.576146305
0.120270602 7.47434606E-5 0.578770518
0.120420188 7.48364182E-5 0.581400573
0.120569952 7.49294923E-5 0.584036529
0.120719902 7.50226754E-5 0.586678445
0.120870039 7.51159823E-5 0.589165092
0.121020369 7.52094056E-5 0.591562688
0.121170878 7.53029453E-5 0.59396565
0.121321581 7.53965942E-5 0.596374035
0.121472463 7.54903667E-5 0.598787785
0.121623538 7.55842557E-5 0.601206958
0.1217748 7.56782611E-5 0.603631496
0.121926256 7.57723756E-5 0.606061518
0.12207789 7.58666138E-5 0.608496904
0.122229718 7.59609684E-5 0.610937774
0.122381739 7.60554394E-5 0.613384068
0.12253394 7.61500341E-5 0.615835845
0.122686334 7.6244738E-5 0.618293107
0.122838922 7.63395656E-5 0.620755792
0.122991696 7.64345095E-5 0.62322402
0.123144656 7.65295699E-5 0.625697792
0.123297811 7.66247467E-5 0.628176987
0.123451158 7.67200472E-5 0.631271243
0.123604693 7.68154641E-5 0.634741127
0.12375842 7.69109974E-5 0.638218701
0.123912334 7.70066545E-5 0.641704082
0.12406645 7.71024279E-5 0.645197153
0.124220744 7.71983177E-5 0.648698032
0.124375239 7.7294324E-5 0.652206719
0.124529928 7.73904612E-5 0.655723155
0.124684803 7.74867076E-5 0.659247458
0.124839872 7.75830777E-5 0.66277957
0.124995135 7.76795641E-5 0.666319549
0.125150591 7.77761743E-5 0.669867396
0.125306234 7.78729082E-5 0.673423111
0.125462085 7.79697584E-5 0.676986694
0.125618115 7.80667251E-5 0.680558264
0.125774354 7.81638155E-5 0.684137702
0.125930771 7.82610296E-5 0.687816083
0.126087397 7.835836E-5 0.691796243
0.126244202 7.84558142E-5 0.695785284
0.126401216 7.85533921E-5 0.699783087
0.126558423 7.86510864E-5 0.70378983
0.126715824 7.87489043E-5 0.707805395
0.126873419 7.8846846E-5 0.711829841
0.127031207 7.89449041E-5 0.715863228
0.127189189 7.90430931E-5 0.719905496
0.12734738 7.91413986E-5 0.723956764
0.127505764 7.92398205E-5 0.728016913
0.127664343 7.93383733E-5 0.732086122
0.127823114 7.94370499E-5 0.736164272
0.127982095 7.95358428E-5 0.740251422
0.128141254 7.96347595E-5 0.744347632
0.128300622 7.97337998E-5 0.748452842
0.128460199 7.98329638E-5 0.752810001
0.128619954 7.99322515E-5 0.757506669
0.128779918 8.00316629E-5 0.762213647
0.128940091 8.0131198E-5 0.766930997
0.129100442 8.02308568E-5 0.771658719
0.129261017 8.03306393E-5 0.77639693
0.129421771 8.04305455E-5 0.781145513
0.129582733 8.05305826E-5 0.785904586
0.129743889 8.06307362E-5 0.79067409
0.129905254 8.07310134E-5 0.795454085
0.130066812 8.08314217E-5 0.800244629
0.130228579 8.09319463E-5 0.805045724
0.13039054 8.10326019E-5 0.809857309
0.130552709 8.11333812E-5 0.814679503
0.130715072 8.12342914E-5 0.819512308
0.130877644 8.13353181E-5 0.824383736
0.131040424 8.14364757E-5 0.829432249
0.131203398 8.15377571E-5 0.834491849
0.131366566 8.16391621E-5 0.839562535
0.131529957 8.17406981E-5 0.844644308
0.131693542 8.18423578E-5 0.849737227
0.131857321 8.19441484E-5 0.854841352
0.132021308 8.20460627E-5 0.859956622
0.132185504 8.21481008E-5 0.865083098
0.132349908 8.22502698E-5 0.87022078
0.132514507 8.23525625E-5 0.875369728
0.132679313 8.24549861E-5 0.880529881
0.132844329 8.25575335E-5 0.885701358
0.133009538 8.26602118E-5 0.890884161
0.133174971 8.27630138E-5 0.896078229
0.133340597 8.28659468E-5 0.90190345
0.133506432 8.29690034E-5 0.908845484
0.133672476 8.3072191E-5 0.915802658
0.133838728 8.31755096E-5 0.92277503
0.134005174 8.32789519E-5 0.929762602
0.134171844 8.33825252E-5 0.936765432
0.134338707 8.34862294E-5 0.943783522
0.134505779 8.35900646E-5 0.95081687
0.134673059 8.36940235E-5 0.957865477
0.134840563 8.37981133E-5 0.964929521
0.135008261 8.39023342E-5 0.972008884
0.135176167 8.40066787E-5 0.979103625
0.135344282 8.41111614E-5 0.986213803
0.135512605 8.42157679E-5 0.993339479
0.135681152 8.43205053E-5 1.00055361
0.135849893 8.44253736E-5 1.00968838
0.136018857 8.4530373E-5 1.01884294
0.136188015 8.46355033E-5 1.02801728
0.136357397 8.47407646E-5 1.03721166
0.136526972 8.48461568E-5 1.04642582
0.136696771 8.495168E-5 1.05566013
0.136866793 8.50573342E-5 1.06491435
0.137037009 8.51631194E-5 1.07418859
