READ SERR 1
@200-25.pco
!
0.100062184 6.21847212E-5 3.4318316
0.100186631 6.22620573E-5 3.43172669
0.100311235 6.23394953E-5 3.43162155
0.100435987 6.24170207E-5 3.43151617
0.100560904 6.24946479E-5 3.43141055
0.100685969 6.25723769E-5 3.43130445
0.100811191 6.26501933E-5 3.43119836
0.100936569 6.27281115E-5 3.43109202
0.101062104 6.28061316E-5 3.43098545
0.101187795 6.2884239E-5 3.43087864
0.101313643 6.29624483E-5 3.43077159
0.10143964 6.30407521E-5 3.43066406
0.101565801 6.31191579E-5 3.43055654
0.101692118 6.31976582E-5 3.43044853
0.101818591 6.32762603E-5 3.43034053
0.101945229 6.33549571E-5 3.43023205
0.102072015 6.34337484E-5 3.43012357
0.102198958 6.35126416E-5 3.43022752
0.102326065 6.35916294E-5 3.43068051
0.102453329 6.36707191E-5 3.43113446
0.102580748 6.37499033E-5 3.43158984
0.102708325 6.38291895E-5 3.43204594
0.102836065 6.39085774E-5 3.43250322
0.102963962 6.398806E-5 3.43296146
0.103092015 6.40676371E-5 3.4334209
0.103220232 6.41473234E-5 3.43388128
0.103348605 6.4227097E-5 3.43434286
0.103477143 6.43069798E-5 3.43480539
0.103605837 6.43869571E-5 3.43526912
0.103734687 6.44670363E-5 3.4357338
0.103863701 6.45472101E-5 3.43619943
0.103992879 6.4627493E-5 3.43666625
0.104122214 6.47078632E-5 3.43713427
0.104251713 6.47883426E-5 3.43760324
0.104381368 6.48689165E-5 3.4380734
0.104511186 6.49495996E-5 3.43854451
0.104641162 6.50303773E-5 3.43901682
0.104771309 6.51112496E-5 3.43949008
0.104901612 6.5192231E-5 3.43996453
0.105032079 6.5273307E-5 3.44044018
0.105162703 6.53544921E-5 3.44091678
0.10529349 6.54357718E-5 3.44139433
0.105424449 6.55171534E-5 3.44187331
0.105555564 6.55986369E-5 3.44235325
0.105686843 6.56802222E-5 3.44283414
0.105818287 6.57619094E-5 3.44331622
0.105949886 6.58436984E-5 3.4437995
0.106081657 6.5925582E-5 3.44428396
0.106213592 6.60075748E-5 3.44476938
0.106345691 6.60896694E-5 3.44525599
0.106477953 6.61718659E-5 3.44574356
0.106610373 6.62541643E-5 3.44623256
0.106742963 6.63365645E-5 3.44672251
0.106875725 6.64190666E-5 3.44715881
0.107008643 6.65016705E-5 3.44742084
0.107141726 6.65843763E-5 3.44768333
0.107274979 6.66671913E-5 3.44794631
0.107408397 6.67501008E-5 3.44821
0.107541978 6.68331195E-5 3.44847417
0.107675731 6.691624E-5 3.44873905
0.107809648 6.69994624E-5 3.44900465
0.107943729 6.70827867E-5 3.44927073
0.108077981 6.71662201E-5 3.44953728
0.108212397 6.72497554E-5 3.44980478
0.108346976 6.73333925E-5 3.45007253
0.108481728 6.74171315E-5 3.45034122
0.108616643 6.75009796E-5 3.45061016
0.108751729 6.75849296E-5 3.45088005
0.108886987 6.76689888E-5 3.45115042
0.109022409 6.77531425E-5 3.4514215
0.109157994 6.78374054E-5 3.45169306
0.109293759 6.79217774E-5 3.45196533
0.109429687 6.80062512E-5 3.45223808
0.10956578 6.80908342E-5 3.45251155
0.109702051 6.81755118E-5 3.45278573
0.109838486 6.82603059E-5 3.45306039
0.109975092 6.83452017E-5 3.45333576
0.110111862 6.84301995E-5 3.45361185
0.110248812 6.85153063E-5 3.45388842
0.110385925 6.86005151E-5 3.4541657
0.110523216 6.8685833E-5 3.45444369
0.110660672 6.877126E-5 3.45472217
0.110798299 6.88567889E-5 3.45500135
0.110936098 6.89424269E-5 3.45528102
0.111074068 6.9028174E-5 3.45556164
0.111212209 6.91140231E-5 3.45584273
0.111350521 6.91999812E-5 3.45612431
0.111489013 6.92860413E-5 3.45553684
0.111627668 6.93722104E-5 3.4548099
0.111766502 6.94584887E-5 3.45408154
0.1119055 6.95448762E-5 3.45335126
0.112044677 6.96313655E-5 3.45261955
0.112184025 6.97179712E-5 3.45188594
0.112323552 6.98046788E-5 3.45115066
0.112463243 6.98914882E-5 3.45041394
0.112603113 6.99784141E-5 3.44967532
0.112743162 7.00654491E-5 3.44893503
0.112883382 7.0152586E-5 3.44819331
0.113023773 7.0239832E-5 3.44744968
