READ SERR 1
@159-45.pco
!
0.100062184 6.21847212E-5 0.277367771
0.100186631 6.22620573E-5 0.278179228
0.100311235 6.23394953E-5 0.278992534
0.100435987 6.24170207E-5 0.279807717
0.100560904 6.24946479E-5 0.280624807
0.100685969 6.25723769E-5 0.281443805
0.100811191 6.26501933E-5 0.28226468
0.100936569 6.27281115E-5 0.283087462
0.101062104 6.28061316E-5 0.283912152
0.101187795 6.2884239E-5 0.285059005
0.101313643 6.29624483E-5 0.286271095
0.10143964 6.30407521E-5 0.287485987
0.101565801 6.31191579E-5 0.28870371
0.101692118 6.31976582E-5 0.289924234
0.101818591 6.32762603E-5 0.29114759
0.101945229 6.33549571E-5 0.292373776
0.102072015 6.34337484E-5 0.293602794
0.102198958 6.35126416E-5 0.294834644
0.102326065 6.35916294E-5 0.296069384
0.102453329 6.36707191E-5 0.297306955
0.102580748 6.37499033E-5 0.298547357
0.102708325 6.38291895E-5 0.29979068
0.102836065 6.39085774E-5 0.301036835
0.102963962 6.398806E-5 0.30228588
0.103092015 6.40676371E-5 0.303537816
0.103220232 6.41473234E-5 0.304792643
0.103348605 6.4227097E-5 0.30605039
0.103477143 6.43069798E-5 0.307310998
0.103605837 6.43869571E-5 0.308574557
0.103734687 6.44670363E-5 0.309841007
0.103863701 6.45472101E-5 0.311252773
0.103992879 6.4627493E-5 0.312668562
0.104122214 6.47078632E-5 0.314087629
0.104251713 6.47883426E-5 0.315509975
0.104381368 6.48689165E-5 0.316935599
0.104511186 6.49495996E-5 0.318364501
0.104641162 6.50303773E-5 0.319796711
0.104771309 6.51112496E-5 0.3212322
0.104901612 6.5192231E-5 0.322670996
0.105032079 6.5273307E-5 0.324113131
0.105162703 6.53544921E-5 0.325558573
0.10529349 6.54357718E-5 0.327007353
0.105424449 6.55171534E-5 0.328459442
0.105555564 6.55986369E-5 0.329914898
0.105686843 6.56802222E-5 0.331373692
0.105818287 6.57619094E-5 0.332835823
0.105949886 6.58436984E-5 0.334301353
0.106081657 6.5925582E-5 0.33577022
0.106213592 6.60075748E-5 0.337242484
0.106345691 6.60896694E-5 0.33869043
0.106477953 6.61718659E-5 0.339912146
0.106610373 6.62541643E-5 0.341136694
0.106742963 6.63365645E-5 0.342364043
0.106875725 6.64190666E-5 0.343594193
0.107008643 6.65016705E-5 0.344827175
0.107141726 6.65843763E-5 0.346062988
0.107274979 6.66671913E-5 0.347301662
0.107408397 6.67501008E-5 0.348543137
0.107541978 6.68331195E-5 0.349787474
0.107675731 6.691624E-5 0.351034671
0.107809648 6.69994624E-5 0.352284729
0.107943729 6.70827867E-5 0.353537649
0.108077981 6.71662201E-5 0.354793459
0.108212397 6.72497554E-5 0.35605213
0.108346976 6.73333925E-5 0.357313663
0.108481728 6.74171315E-5 0.358578116
0.108616643 6.75009796E-5 0.359845459
0.108751729 6.75849296E-5 0.361115694
0.108886987 6.76689888E-5 0.362449259
0.109022409 6.77531425E-5 0.364403486
0.109157994 6.78374054E-5 0.366362184
0.109293759 6.79217774E-5 0.368325353
0.109429687 6.80062512E-5 0.370293021
0.10956578 6.80908342E-5 0.37226516
0.109702051 6.81755118E-5 0.374241829
0.109838486 6.82603059E-5 0.376222998
0.109975092 6.83452017E-5 0.378208727
0.110111862 6.84301995E-5 0.380198956
0.110248812 6.85153063E-5 0.382193744
0.110385925 6.86005151E-5 0.384193093
0.110523216 6.8685833E-5 0.386197001
0.110660672 6.877126E-5 0.388205469
0.110798299 6.88567889E-5 0.390218526
0.110936098 6.89424269E-5 0.392236173
0.111074068 6.9028174E-5 0.39425844
0.111212209 6.91140231E-5 0.396285295
0.111350521 6.91999812E-5 0.398316771
0.111489013 6.92860413E-5 0.400990784
0.111627668 6.93722104E-5 0.403772116
0.111766502 6.94584887E-5 0.406559825
0.1119055 6.95448762E-5 0.409353852
0.112044677 6.96313655E-5 0.412154227
0.112184025 6.97179712E-5 0.41496101
0.112323552 6.98046788E-5 0.417774141
0.112463243 6.98914882E-5 0.420593709
0.112603113 6.99784141E-5 0.423419654
0.112743162 7.00654491E-5 0.426252067
0.112883382 7.0152586E-5 0.429090887
0.113023773 7.0239832E-5 0.431936175
0.113164335 7.03271944E-5 0.434787899
0.113305077 7.04146587E-5 0.437646121
0.113445997 7.05022321E-5 0.440510839
0.113587089 7.05899147E-5 0.443382055
0.113728359 7.06777064E-5 0.446259797
0.113869801 7.07656072E-5 0.449066907
0.114011422 7.08536172E-5 0.451744884
0.114153214 7.09417363E-5 0.454428971
0.114295185 7.10299719E-5 0.457119137
0.114437334 7.11183093E-5 0.459815383
0.114579663 7.12067558E-5 0.462517738
0.114722162 7.12953188E-5 0.465226233
0.114864841 7.13839909E-5 0.467940867
0.115007699 7.14727648E-5 0.47066164
0.115150735 7.15616552E-5 0.473388553
0.115293942 7.1650662E-5 0.476121664
0.115437336 7.17397706E-5 0.478860945
0.115580902 7.18289957E-5 0.481606454
0.115724653 7.19183226E-5 0.484358132
0.115868576 7.20077733E-5 0.487116069
0.116012685 7.20973258E-5 0.489880204
0.116156965 7.21869947E-5 0.492650598
0.116301432 7.22767727E-5 0.496265858
0.11644607 7.23666599E-5 0.500631332
