READ SERR 1
@43-30.pco
!
0.100062184 6.21847212E-5 3.37688375
0.100186631 6.22620573E-5 3.37750721
0.100311235 6.23394953E-5 3.3781321
0.100435987 6.24170207E-5 3.37875867
0.100560904 6.24946479E-5 3.37938643
0.100685969 6.25723769E-5 3.38001561
0.100811191 6.26501933E-5 3.38064647
0.100936569 6.27281115E-5 3.38127851
0.101062104 6.28061316E-5 3.38191223
0.101187795 6.2884239E-5 3.38254738
0.101313643 6.29624483E-5 3.38318396
0.10143964 6.30407521E-5 3.3838222
0.101565801 6.31191579E-5 3.38446164
0.101692118 6.31976582E-5 3.38510275
0.101818591 6.32762603E-5 3.38550973
0.101945229 6.33549571E-5 3.38570952
0.102072015 6.34337484E-5 3.38591003
0.102198958 6.35126416E-5 3.38611078
0.102326065 6.35916294E-5 3.38631201
0.102453329 6.36707191E-5 3.38651371
0.102580748 6.37499033E-5 3.38671589
0.102708325 6.38291895E-5 3.38691854
0.102836065 6.39085774E-5 3.38712168
0.102963962 6.398806E-5 3.38732529
0.103092015 6.40676371E-5 3.38752937
0.103220232 6.41473234E-5 3.38773394
0.103348605 6.4227097E-5 3.38793898
0.103477143 6.43069798E-5 3.38814449
0.103605837 6.43869571E-5 3.38835049
0.103734687 6.44670363E-5 3.38855672
0.103863701 6.45472101E-5 3.38876367
0.103992879 6.4627493E-5 3.38897109
0.104122214 6.47078632E-5 3.38917899
0.104251713 6.47883426E-5 3.38938737
0.104381368 6.48689165E-5 3.38959622
0.104511186 6.49495996E-5 3.38980556
0.104641162 6.50303773E-5 3.39001536
0.104771309 6.51112496E-5 3.39022565
0.104901612 6.5192231E-5 3.39043641
0.105032079 6.5273307E-5 3.39064765
0.105162703 6.53544921E-5 3.39085937
0.10529349 6.54357718E-5 3.39107156
0.105424449 6.55171534E-5 3.39128423
0.105555564 6.55986369E-5 3.39149737
0.105686843 6.56802222E-5 3.391711
0.105818287 6.57619094E-5 3.39204717
0.105949886 6.58436984E-5 3.39238477
0.106081657 6.5925582E-5 3.39272285
0.106213592 6.60075748E-5 3.39306211
0.106345691 6.60896694E-5 3.39340186
0.106477953 6.61718659E-5 3.39374256
0.106610373 6.62541643E-5 3.39408398
0.106742963 6.63365645E-5 3.39442611
0.106875725 6.64190666E-5 3.39476895
0.107008643 6.65016705E-5 3.39511275
0.107141726 6.65843763E-5 3.39545727
0.107274979 6.66671913E-5 3.39580274
0.107408397 6.67501008E-5 3.39614868
0.107541978 6.68331195E-5 3.39649582
0.107675731 6.691624E-5 3.39684343
0.107809648 6.69994624E-5 3.397192
0.107943729 6.70827867E-5 3.39754128
0.108077981 6.71662201E-5 3.39789128
0.108212397 6.72497554E-5 3.39824224
0.108346976 6.73333925E-5 3.39859414
0.108481728 6.74171315E-5 3.39894652
0.108616643 6.75009796E-5 3.39929986
0.108751729 6.75849296E-5 3.39965415
0.108886987 6.76689888E-5 3.40000892
0.109022409 6.77531425E-5 3.40036464
0.109157994 6.78374054E-5 3.40072131
0.109293759 6.79217774E-5 3.4010787
0.109429687 6.80062512E-5 3.40143704
0.10956578 6.80908342E-5 3.40187216
0.109702051 6.81755118E-5 3.40239716
0.109838486 6.82603059E-5 3.40292335
0.109975092 6.83452017E-5 3.40345097
0.110111862 6.84301995E-5 3.40397954
0.110248812 6.85153063E-5 3.40450954
0.110385925 6.86005151E-5 3.4050405
0.110523216 6.8685833E-5 3.40557289
0.110660672 6.877126E-5 3.40610647
0.110798299 6.88567889E-5 3.40664124
0.110936098 6.89424269E-5 3.40717721
