READ SERR 1
@113-15.pco
!
0.100062184 6.21847212E-5 3.61584926
0.100186631 6.22620573E-5 3.6159699
0.100311235 6.23394953E-5 3.61609101
0.100435987 6.24170207E-5 3.61621213
0.100560904 6.24946479E-5 3.61633372
0.100685969 6.25723769E-5 3.61645532
0.100811191 6.26501933E-5 3.61657739
0.100936569 6.27281115E-5 3.61669993
0.101062104 6.28061316E-5 3.61682248
0.101187795 6.2884239E-5 3.61694527
0.101313643 6.29624483E-5 3.61706853
0.10143964 6.30407521E-5 3.61719203
0.101565801 6.31191579E-5 3.61731577
0.101692118 6.31976582E-5 3.61743999
0.101818591 6.32762603E-5 3.6175642
0.101945229 6.33549571E-5 3.61768889
0.102072015 6.34337484E-5 3.61781383
0.102198958 6.35126416E-5 3.617939
0.102326065 6.35916294E-5 3.6180644
0.102453329 6.36707191E-5 3.61819029
0.102580748 6.37499033E-5 3.61831641
0.102708325 6.38291895E-5 3.61844277
0.102836065 6.39085774E-5 3.61856937
0.102963962 6.398806E-5 3.61869645
0.103092015 6.40676371E-5 3.61882353
0.103220232 6.41473234E-5 3.61895108
0.103348605 6.4227097E-5 3.61907887
0.103477143 6.43069798E-5 3.61920714
0.103605837 6.43869571E-5 3.61933541
0.103734687 6.44670363E-5 3.61946416
0.103863701 6.45472101E-5 3.61969972
0.103992879 6.4627493E-5 3.61993647
0.104122214 6.47078632E-5 3.62017369
0.104251713 6.47883426E-5 3.6204114
0.104381368 6.48689165E-5 3.62064981
0.104511186 6.49495996E-5 3.62088871
0.104641162 6.50303773E-5 3.62112808
0.104771309 6.51112496E-5 3.62136793
0.104901612 6.5192231E-5 3.6216085
0.105032079 6.5273307E-5 3.62184954
0.105162703 6.53544921E-5 3.62209129
0.10529349 6.54357718E-5 3.62233353
0.105424449 6.55171534E-5 3.62257624
0.105555564 6.55986369E-5 3.62281942
0.105686843 6.56802222E-5 3.62306333
0.105818287 6.57619094E-5 3.6233077
0.105949886 6.58436984E-5 3.6235528
0.106081657 6.5925582E-5 3.62379837
0.106213592 6.60075748E-5 3.62404442
0.106345691 6.60896694E-5 3.62429094
0.106477953 6.61718659E-5 3.62453818
0.106610373 6.62541643E-5 3.62478614
0.106742963 6.63365645E-5 3.62503457
0.106875725 6.64190666E-5 3.62528348
0.107008643 6.65016705E-5 3.62553287
0.107141726 6.65843763E-5 3.62578297
0.107274979 6.66671913E-5 3.62603378
0.107408397 6.67501008E-5 3.62628508
0.107541978 6.68331195E-5 3.62653685
0.107675731 6.691624E-5 3.62678909
0.107809648 6.69994624E-5 3.62704206
0.107943729 6.70827867E-5 3.62729573
0.108077981 6.71662201E-5 3.62754989
0.108212397 6.72497554E-5 3.62780452
0.108346976 6.73333925E-5 3.62805986
0.108481728 6.74171315E-5 3.62831569
0.108616643 6.75009796E-5 3.62857223
0.108751729 6.75849296E-5 3.62882924
0.108886987 6.76689888E-5 3.62908697
