READ SERR 1
@153-45.pco
!
0.100062184 6.21847212E-5 2.74872971
0.100186631 6.22620573E-5 2.75007296
0.100311235 6.23394953E-5 2.75141907
0.100435987 6.24170207E-5 2.75276852
0.100560904 6.24946479E-5 2.75412083
0.100685969 6.25723769E-5 2.75547647
0.100811191 6.26501933E-5 2.75683522
0.100936569 6.27281115E-5 2.75819707
0.101062104 6.28061316E-5 2.75956225
0.101187795 6.2884239E-5 2.7600801
0.101313643 6.29624483E-5 2.76043272
0.10143964 6.30407521E-5 2.76078629
0.101565801 6.31191579E-5 2.76114058
0.101692118 6.31976582E-5 2.76149583
0.101818591 6.32762603E-5 2.76185179
0.101945229 6.33549571E-5 2.76220846
0.102072015 6.34337484E-5 2.76256633
0.102198958 6.35126416E-5 2.76292467
0.102326065 6.35916294E-5 2.76328397
0.102453329 6.36707191E-5 2.76364422
0.102580748 6.37499033E-5 2.76400518
0.102708325 6.38291895E-5 2.76436687
0.102836065 6.39085774E-5 2.7647295
0.102963962 6.398806E-5 2.76509309
0.103092015 6.40676371E-5 2.76545739
0.103220232 6.41473234E-5 2.76582241
0.103348605 6.4227097E-5 2.76618838
0.103477143 6.43069798E-5 2.76655531
0.103605837 6.43869571E-5 2.76692295
0.103734687 6.44670363E-5 2.76729155
0.103863701 6.45472101E-5 2.76896524
0.103992879 6.4627493E-5 2.77064991
0.104122214 6.47078632E-5 2.77233839
0.104251713 6.47883426E-5 2.77403092
0.104381368 6.48689165E-5 2.77572751
0.104511186 6.49495996E-5 2.77742767
0.104641162 6.50303773E-5 2.77913189
0.104771309 6.51112496E-5 2.78084016
0.104901612 6.5192231E-5 2.78255224
0.105032079 6.5273307E-5 2.78426838
0.105162703 6.53544921E-5 2.78598833
0.10529349 6.54357718E-5 2.78771234
0.105424449 6.55171534E-5 2.78944016
0.105555564 6.55986369E-5 2.79117203
0.105686843 6.56802222E-5 2.79290795
0.105818287 6.57619094E-5 2.79464793
0.105949886 6.58436984E-5 2.79639173
0.106081657 6.5925582E-5 2.79813957
0.106213592 6.60075748E-5 2.79989147
0.106345691 6.60896694E-5 2.80162263
0.106477953 6.61718659E-5 2.80315089
0.106610373 6.62541643E-5 2.80468297
0.106742963 6.63365645E-5 2.80621839
0.106875725 6.64190666E-5 2.80775714
0.107008643 6.65016705E-5 2.80929971
0.107141726 6.65843763E-5 2.81084585
0.107274979 6.66671913E-5 2.81239533
0.107408397 6.67501008E-5 2.81394839
0.107541978 6.68331195E-5 2.81550503
0.107675731 6.691624E-5 2.81706524
0.107809648 6.69994624E-5 2.81862926
0.107943729 6.70827867E-5 2.82019663
0.108077981 6.71662201E-5 2.82176757
0.108212397 6.72497554E-5 2.82334208
0.108346976 6.73333925E-5 2.82492042
0.108481728 6.74171315E-5 2.82650232
0.108616643 6.75009796E-5 2.82808781
0.108751729 6.75849296E-5 2.82967687
0.108886987 6.76689888E-5 2.83105278
0.109022409 6.77531425E-5 2.83021688
0.109157994 6.78374054E-5 2.82937932
0.109293759 6.79217774E-5 2.82853961
0.109429687 6.80062512E-5 2.82769799
0.10956578 6.80908342E-5 2.82685471
0.109702051 6.81755118E-5 2.82600927
0.109838486 6.82603059E-5 2.82516193
0.109975092 6.83452017E-5 2.82431269
0.110111862 6.84301995E-5 2.82346153
0.110248812 6.85153063E-5 2.82260823
0.110385925 6.86005151E-5 2.82175326
0.110523216 6.8685833E-5 2.82089615
0.110660672 6.877126E-5 2.82003713
0.110798299 6.88567889E-5 2.8191762
0.110936098 6.89424269E-5 2.81831336
0.111074068 6.9028174E-5 2.81744838
0.111212209 6.91140231E-5 2.81658149
0.111350521 6.91999812E-5 2.81571269
0.111489013 6.92860413E-5 2.81531239
0.111627668 6.93722104E-5 2.81498575
0.111766502 6.94584887E-5 2.8146584
0.1119055 6.95448762E-5 2.81433034
0.112044677 6.96313655E-5 2.81400132
0.112184025 6.97179712E-5 2.81367183
0.112323552 6.98046788E-5 2.81334138
0.112463243 6.98914882E-5 2.81301045
0.112603113 6.99784141E-5 2.81267858
0.112743162 7.00654491E-5 2.81234598
0.112883382 7.0152586E-5 2.81201243
0.113023773 7.0239832E-5 2.81167841
0.113164335 7.03271944E-5 2.81134343
0.113305077 7.04146587E-5 2.81100798
0.113445997 7.05022321E-5 2.81067157
0.113587089 7.05899147E-5 2.81033421
0.113728359 7.06777064E-5 2.80999637
0.113869801 7.07656072E-5 2.81066608
0.114011422 7.08536172E-5 2.81310821
0.114153214 7.09417363E-5 2.81555557
0.114295185 7.10299719E-5 2.81800866
0.114437334 7.11183093E-5 2.82046747
0.114579663 7.12067558E-5 2.82293153
0.114722162 7.12953188E-5 2.82540131
0.114864841 7.13839909E-5 2.82787681
0.115007699 7.14727648E-5 2.83035779
0.115150735 7.15616552E-5 2.8328445
0.115293942 7.1650662E-5 2.83533669
0.115437336 7.17397706E-5 2.8378346
0.115580902 7.18289957E-5 2.84033799
0.115724653 7.19183226E-5 2.84284735
0.115868576 7.20077733E-5 2.84536219
0.116012685 7.20973258E-5 2.84788275
0.116156965 7.21869947E-5 2.85040879
0.116301432 7.22767727E-5 2.85184097
0.11644607 7.23666599E-5 2.85230279
0.116590895 7.24566635E-5 2.85276556
0.116735898 7.25467762E-5 2.85322952
0.116881087 7.26370054E-5 2.85369468
0.117026448 7.27273436E-5 2.85416055
0.117171995 7.28177911E-5 2.85462761
0.117317721 7.29083549E-5 2.85509586
0.117463626 7.29990279E-5 2.85556507
0.117609717 7.30898173E-5 2.85603523
0.117755987 7.31807231E-5 2.85650659
0.117902435 7.32717381E-5 2.85697889
0.11804907 7.33628622E-5 2.85745239
0.118195891 7.34541027E-5 2.85792685
0.118342891 7.35454596E-5 2.85840249
0.11849007 7.36369257E-5 2.85887909
0.118637435 7.37285081E-5 2.85978985
0.118784986 7.3820207E-5 2.86164689
0.118932717 7.39120151E-5 2.86350799
0.119080633 7.40039395E-5 2.86537337
0.119228736 7.40959731E-5 2.86724305
0.119377017 7.41881304E-5 2.86911678
0.119525485 7.42803968E-5 2.87099481
0.119674139 7.43727796E-5 2.87287712
0.119822979 7.44652789E-5 2.87476349
0.119971998 7.45578873E-5 2.87665415
0.120121211 7.46506121E-5 2.8785491
0.120270602 7.47434606E-5 2.88044834
0.120420188 7.48364182E-5 2.88235188
0.120569952 7.49294923E-5 2.88425946
0.120719902 7.50226754E-5 2.88617158
0.120870039 7.51159823E-5 2.88808775
0.121020369 7.52094056E-5 2.88804626
0.121170878 7.53029453E-5 2.88703036
0.121321581 7.53965942E-5 2.88601232
0.121472463 7.54903667E-5 2.88499165
0.121623538 7.55842557E-5 2.88396883
0.1217748 7.56782611E-5 2.88294387
0.121926256 7.57723756E-5 2.88191652
0.12207789 7.58666138E-5 2.88088679
0.122229718 7.59609684E-5 2.87985492
0.122381739 7.60554394E-5 2.87882066
0.12253394 7.61500341E-5 2.87778401
0.122686334 7.6244738E-5 2.87674522
0.122838922 7.63395656E-5 2.87570405
0.122991696 7.64345095E-5 2.87466049
0.123144656 7.65295699E-5 2.87361479
0.123297811 7.66247467E-5 2.87371278
0.123451158 7.67200472E-5 2.87474465
0.123604693 7.68154641E-5 2.87577891
0.12375842 7.69109974E-5 2.87681532
0.123912334 7.70066545E-5 2.87785411
0.12406645 7.71024279E-5 2.87889528
0.124220744 7.71983177E-5 2.8799386
0.124375239 7.7294324E-5 2.88098454
0.124529928 7.73904612E-5 2.88203239
0.124684803 7.74867076E-5 2.88308287
0.124839872 7.75830777E-5 2.88413572
0.124995135 7.76795641E-5 2.88519073
0.125150591 7.77761743E-5 2.88624811
0.125306234 7.78729082E-5 2.88730788
0.125462085 7.79697584E-5 2.88837004
0.125618115 7.80667251E-5 2.88964367
0.125774354 7.81638155E-5 2.89093685
0.125930771 7.82610296E-5 2.89223266
0.126087397 7.835836E-5 2.89353156
0.126244202 7.84558142E-5 2.89483309
0.126401216 7.85533921E-5 2.89613771
0.126558423 7.86510864E-5 2.8974452
0.126715824 7.87489043E-5 2.89875555
0.126873419 7.8846846E-5 2.90006876
0.127031207 7.89449041E-5 2.90138507
0.127189189 7.90430931E-5 2.902704
0.12734738 7.91413986E-5 2.90402603
0.127505764 7.92398205E-5 2.90535092
0.127664343 7.93383733E-5 2.90667868
0.127823114 7.94370499E-5 2.90848422
0.127982095 7.95358428E-5 2.91044259
0.128141254 7.96347595E-5 2.91240501
0.128300622 7.97337998E-5 2.91437197
0.128460199 7.98329638E-5 2.91634321
0.128619954 7.99322515E-5 2.91831875
0.128779918 8.00316629E-5 2.92029858
0.128940091 8.0131198E-5 2.92228293
0.129100442 8.02308568E-5 2.92427158
0.129261017 8.03306393E-5 2.92626452
0.129421771 8.04305455E-5 2.928262
0.129582733 8.05305826E-5 2.93026376
0.129743889 8.06307362E-5 2.93227005
0.129905254 8.07310134E-5 2.934232
0.130066812 8.08314217E-5 2.93435168
0.130228579 8.09319463E-5 2.93447185
0.13039054 8.10326019E-5 2.93459225
0.130552709 8.11333812E-5 2.93471265
0.130715072 8.12342914E-5 2.93483353
0.130877644 8.13353181E-5 2.93495488
0.131040424 8.14364757E-5 2.93507624
0.131203398 8.15377571E-5 2.93519783
0.131366566 8.16391621E-5 2.9353199
0.131529957 8.17406981E-5 2.93544197
0.131693542 8.18423578E-5 2.93556452
0.131857321 8.19441484E-5 2.9356873
0.132021308 8.20460627E-5 2.93581033
0.132185504 8.21481008E-5 2.93549132
0.132349908 8.22502698E-5 2.93497515
0.132514507 8.23525625E-5 2.93445778
0.132679313 8.24549861E-5 2.93393922
0.132844329 8.25575335E-5 2.9334197
0.133009538 8.26602118E-5 2.93289876
0.133174971 8.27630138E-5 2.93237686
0.133340597 8.28659468E-5 2.93185377
0.133506432 8.29690034E-5 2.93132973
0.133672476 8.3072191E-5 2.93080425
0.133838728 8.31755096E-5 2.93027782
0.134005174 8.32789519E-5 2.9297502
0.134171844 8.33825252E-5 2.92922139
0.134338707 8.34862294E-5 2.93109775
0.134505779 8.35900646E-5 2.93383956
0.134673059 8.36940235E-5 2.9365871
0.134840563 8.37981133E-5 2.93934083
0.135008261 8.39023342E-5 2.94210029
0.135176167 8.40066787E-5 2.94486594
0.135344282 8.41111614E-5 2.94763756
0.135512605 8.42157679E-5 2.95041537
0.135681152 8.43205053E-5 2.95319891
0.135849893 8.44253736E-5 2.95598865
0.136018857 8.4530373E-5 2.95878458
0.136188015 8.46355033E-5 2.96158648
0.136357397 8.47407646E-5 2.96392274
0.136526972 8.48461568E-5 2.96327043
0.136696771 8.495168E-5 2.96261668
0.136866793 8.50573342E-5 2.96196175
0.137037009 8.51631194E-5 2.96130514
0.137207434 8.52690355E-5 2.96064734
0.137378082 8.53750826E-5 2.95998788
0.137548938 8.54812606E-5 2.95932722
0.137720004 8.55875769E-5 2.95866489
0.137891293 8.56940242E-5 2.95800138
0.13806279 8.58005951E-5 2.95733619
0.138234496 8.59073116E-5 2.95666981
0.138406411 8.60141517E-5 2.95600176
0.138578549 8.61211229E-5 2.95865846
0.138750896 8.62282322E-5 2.96181583
0.138923466 8.63354726E-5 2.96498013
0.139096245 8.64428512E-5 2.96815109
0.139269233 8.65503607E-5 2.97132897
0.139442444 8.66580012E-5 2.97451377
0.139615864 8.676578E-5 2.97770524
0.139789507 8.68736897E-5 2.98090363
0.139963359 8.69817304E-5 2.98410892
0.140137434 8.70899094E-5 2.98732114
0.140311718 8.71982265E-5 2.99054027
0.140486225 8.73066747E-5 2.99376631
0.140660942 8.74152538E-5 2.99504042
0.140835881 8.75239712E-5 2.99614906
0.141011044 8.76328268E-5 2.99725986
0.141186416 8.77418133E-5 2.99837303
0.141362011 8.78509381E-5 2.99948859
0.141537815 8.79602012E-5 3.00060678
0.141713858 8.80695952E-5 3.0017271
0.141890094 8.81791275E-5 3.00284982
0.142066568 8.82887907E-5 3.00397515
0.142243251 8.83985995E-5 3.00510263
0.142420158 8.85085392E-5 3.00623274
0.142597288 8.86186172E-5 3.0068512
0.142774642 8.87288334E-5 3.00607824
0.142952204 8.88391805E-5 3.00530386
0.14312999 8.89496732E-5 3.00452781
0.143307999 8.90602969E-5 3.00375009
0.143486232 8.91710588E-5 3.0029707
0.143664688 8.92819589E-5 3.00218964
0.143843368 8.93930046E-5 3.00140667
0.144022256 8.95041812E-5 3.00062227
0.144201383 8.96154961E-5 2.99983621
0.144380718 8.97269492E-5 2.99904847
0.144560292 8.98385406E-5 2.99825907
0.144740075 8.99502775E-5 2.99907398
0.144920096 9.00621453E-5 3.00006652
0.145100325 9.01741514E-5 3.0010612
0.145280793 9.0286303E-5 3.00205779
0.14546147 9.03985929E-5 3.00305676
0.145642385 9.0511021E-5 3.00405765
0.145823509 9.06235873E-5 3.00506067
0.146004871 9.07362992E-5 3.00606608
0.146186456 9.0849142E-5 3.0070734
0.146368265 9.09621303E-5 3.00808287
0.146550313 9.10752642E-5 3.00909448
0.146732569 9.1188529E-5 3.01123118
0.146915063 9.13019394E-5 3.01365161
0.147097781 9.14154953E-5 3.01607704
0.147280723 9.15291894E-5 3.01850772
0.147463903 9.16430217E-5 3.02094364
0.147647291 9.17569996E-5 3.02338457
0.147830933 9.18711157E-5 3.02583051
0.148014784 9.19853774E-5 3.02828193
0.148198873 9.20997772E-5 3.03073812
0.148383185 9.22143226E-5 3.03319979
0.148567721 9.23290063E-5 3.03566647
0.148752496 9.24438355E-5 3.0355835
0.148937494 9.25588101E-5 3.03537989
0.14912273 9.26739231E-5 3.0351758
0.14930819 9.27891815E-5 3.03497148
0.149493888 9.29045855E-5 3.03476644
0.14967981 9.30201277E-5 3.03456116
0.14986597 9.31358154E-5 3.0343554
0.150052354 9.32516487E-5 3.03414941
0.150238976 9.33676274E-5 3.0339427
0.150425822 9.34837444E-5 3.03373575
0.150612906 9.36000142E-5 3.03413677
0.150800228 9.37164223E-5 3.03566623
0.150987774 9.38329758E-5 3.03719878
0.151175559 9.39496749E-5 3.03873444
0.151363581 9.40665195E-5 3.04027343
0.151551828 9.41835096E-5 3.04181552
0.151740313 9.43006453E-5 3.04336095
0.151929036 9.44179264E-5 3.04490948
0.152117983 9.45353531E-5 3.04646134
0.152307168 9.46529253E-5 3.04801631
0.152496591 9.4770643E-5 3.04957461
0.152686253 9.48885136E-5 3.05329108
0.152876154 9.50065223E-5 3.05706692
0.153066278 9.51246839E-5 3.06085038
0.153256655 9.52429909E-5 3.06464195
0.153447255 9.53614435E-5 3.06844115
0.153638095 9.54800416E-5 3.07224846
0.153829172 9.55987925E-5 3.07606363
0.154020488 9.5717689E-5 3.07988667
0.154212043 9.58367309E-5 3.08371758
0.154403836 9.59559184E-5 3.0875566
0.154595867 9.60752586E-5 3.0849576
0.154788136 9.61947517E-5 3.08095217
0.154980645 9.6314383E-5 3.07693839
0.155173391 9.64341743E-5 3.07291627
0.155366391 9.65541039E-5 3.06888604
0.155559614 9.66741864E-5 3.06484723
0.155753076 9.67944216E-5 3.06080031
0.155946791 9.69148023E-5 3.05674481
0.156140745 9.70353358E-5 3.05268121
0.156334937 9.71560221E-5 3.04860902
0.156529367 9.72768539E-5 3.05075908
0.156724036 9.73978385E-5 3.05380058
0.156918958 9.75189687E-5 3.05684853
0.157114118 9.76402516E-5 3.05990243
0.157309517 9.77616874E-5 3.06296277
0.157505155 9.78832759E-5 3.06602955
0.157701045 9.80050099E-5 3.06910229
0.157897189 9.81268968E-5 3.0721817
0.158093557 9.82489364E-5 3.07526708
0.158290178 9.83711288E-5 3.07818866
0.158487037 9.84934741E-5 3.07996392
0.158684149 9.86159721E-5 3.08174276
0.1588815 9.87386156E-5 3.08352518
0.159079105 9.88614192E-5 3.08531117
0.159276947 9.89843684E-5 3.08710098
0.159475043 9.91074776E-5 3.08889437
0.159673378 9.92307396E-5 3.09069133
0.159871966 9.93541471E-5 3.0924921
0.160070792 9.94777147E-5 3.09429646
0.160269871 9.96014351E-5 3.09543228
0.160469204 9.97253082E-5 3.09606838
0.160668775 9.98493342E-5 3.09670568
0.1608686 9.99735203E-5 3.0973444
0.161068678 1.00097859E-4 3.09798455
0.161268994 1.00222343E-4 3.09862566
0.161469564 1.00346995E-4 3.09926844
0.161670387 1.00471792E-4 3.09991217
0.161871448 1.0059675E-4 3.10055757
0.162072763 1.0072186E-4 3.10128117
0.162274346 1.0084713E-4 3.10231638
0.162476152 1.00972553E-4 3.10335374
0.162678227 1.01098129E-4 3.10439324
0.162880555 1.01223864E-4 3.10543489
0.163083121 1.0134976E-4 3.10647869
0.163285956 1.01475809E-4 3.10752439
0.163489029 1.01602011E-4 3.10857248
0.163692355 1.01728372E-4 3.10962248
0.163895935 1.01854894E-4 3.11067462
0.164099783 1.01981568E-4 3.11060095
0.164303869 1.02108403E-4 3.1105268
0.164508209 1.0223539E-4 3.11045265
0.164712816 1.02362545E-4 3.1103785
0.164917663 1.02489852E-4 3.11030412
0.165122762 1.02617319E-4 3.11022949
0.16532813 1.0274494E-4 3.11015487
0.165533751 1.02872727E-4 3.11008
0.165739626 1.03000668E-4 3.1100049
0.165945753 1.03128768E-4 3.11350298
0.166152135 1.03257029E-4 3.1171267
0.166358784 1.0338545E-4 3.12075758
0.166565686 1.0351403E-4 3.12439585
0.166772842 1.03642771E-4 3.12804151
0.166980252 1.03771672E-4 3.13169432
0.167187929 1.03900726E-4 3.13535428
0.16739586 1.04029947E-4 3.13902164
0.167604044 1.04159328E-4 3.14214635
0.167812496 1.04288876E-4 3.14009762
0.168021202 1.04418577E-4 3.13804483
0.168230161 1.04548439E-4 3.13598776
0.168439388 1.04678467E-4 3.13392687
0.168648884 1.04808656E-4 3.13186169
0.168858632 1.04939005E-4 3.12979245
0.169068635 1.05069521E-4 3.12771916
