READ SERR 1
@57-45.pco
!
0.100062184 6.21847212E-5 0.30489558
0.100186631 6.22620573E-5 0.305997789
0.100311235 6.23394953E-5 0.307102531
0.100435987 6.24170207E-5 0.308209836
0.100560904 6.24946479E-5 0.309319735
0.100685969 6.25723769E-5 0.310432196
0.100811191 6.26501933E-5 0.31154722
0.100936569 6.27281115E-5 0.312664837
0.101062104 6.28061316E-5 0.313785046
0.101187795 6.2884239E-5 0.314240038
0.101313643 6.29624483E-5 0.314565539
0.10143964 6.30407521E-5 0.314891785
0.101565801 6.31191579E-5 0.315218776
0.101692118 6.31976582E-5 0.315546542
0.101818591 6.32762603E-5 0.315875053
0.101945229 6.33549571E-5 0.316204339
0.102072015 6.34337484E-5 0.3165344
0.102198958 6.35126416E-5 0.316865206
0.102326065 6.35916294E-5 0.317196757
0.102453329 6.36707191E-5 0.317529112
0.102580748 6.37499033E-5 0.317862213
0.102708325 6.38291895E-5 0.318196088
0.102836065 6.39085774E-5 0.318530738
0.102963962 6.398806E-5 0.318866163
0.103092015 6.40676371E-5 0.319202334
0.103220232 6.41473234E-5 0.319539309
0.103348605 6.4227097E-5 0.319877058
0.103477143 6.43069798E-5 0.320215613
0.103605837 6.43869571E-5 0.320554912
0.103734687 6.44670363E-5 0.320895016
0.103863701 6.45472101E-5 0.321388394
0.103992879 6.4627493E-5 0.321883798
0.104122214 6.47078632E-5 0.322380304
0.104251713 6.47883426E-5 0.322877973
0.104381368 6.48689165E-5 0.323376805
0.104511186 6.49495996E-5 0.323876768
0.104641162 6.50303773E-5 0.324377894
0.104771309 6.51112496E-5 0.324880153
0.104901612 6.5192231E-5 0.325383604
0.105032079 6.5273307E-5 0.325888187
0.105162703 6.53544921E-5 0.326393932
0.10529349 6.54357718E-5 0.32690087
0.105424449 6.55171534E-5 0.32740894
0.105555564 6.55986369E-5 0.327918202
0.105686843 6.56802222E-5 0.328428626
0.105818287 6.57619094E-5 0.328940213
0.105949886 6.58436984E-5 0.329452991
0.106081657 6.5925582E-5 0.329966962
0.106213592 6.60075748E-5 0.330482095
0.106345691 6.60896694E-5 0.331037432
0.106477953 6.61718659E-5 0.331917733
0.106610373 6.62541643E-5 0.332800031
0.106742963 6.63365645E-5 0.333684355
0.106875725 6.64190666E-5 0.334570706
0.107008643 6.65016705E-5 0.335459113
0.107141726 6.65843763E-5 0.336349547
0.107274979 6.66671913E-5 0.337242007
0.107408397 6.67501008E-5 0.338136524
0.107541978 6.68331195E-5 0.339033097
0.107675731 6.691624E-5 0.339931756
0.107809648 6.69994624E-5 0.340832442
0.107943729 6.70827867E-5 0.341735184
0.108077981 6.71662201E-5 0.342640013
0.108212397 6.72497554E-5 0.343546927
0.108346976 6.73333925E-5 0.344455898
0.108481728 6.74171315E-5 0.345366955
0.108616643 6.75009796E-5 0.346280098
0.108751729 6.75849296E-5 0.347195327
0.108886987 6.76689888E-5 0.348123848
0.109022409 6.77531425E-5 0.349168986
0.109157994 6.78374054E-5 0.350216508
0.109293759 6.79217774E-5 0.351266444
0.109429687 6.80062512E-5 0.352318764
0.10956578 6.80908342E-5 0.353373468
0.109702051 6.81755118E-5 0.354430616
0.109838486 6.82603059E-5 0.355490148
0.109975092 6.83452017E-5 0.356552124
0.110111862 6.84301995E-5 0.357616544
0.110248812 6.85153063E-5 0.358683348
0.110385925 6.86005151E-5 0.359752625
0.110523216 6.8685833E-5 0.360824317
0.110660672 6.877126E-5 0.361898482
0.110798299 6.88567889E-5 0.362975091
0.110936098 6.89424269E-5 0.364054143
0.111074068 6.9028174E-5 0.36513567
0.111212209 6.91140231E-5 0.36621964
0.111350521 6.91999812E-5 0.367306083
0.111489013 6.92860413E-5 0.368455023
0.111627668 6.93722104E-5 0.369616121
0.111766502 6.94584887E-5 0.370779872
0.1119055 6.95448762E-5 0.371946245
0.112044677 6.96313655E-5 0.373115271
0.112184025 6.97179712E-5 0.374286979
0.112323552 6.98046788E-5 0.37546134
0.112463243 6.98914882E-5 0.376638383
0.112603113 6.99784141E-5 0.377818108
0.112743162 7.00654491E-5 0.379000515
0.112883382 7.0152586E-5 0.380185574
0.113023773 7.0239832E-5 0.381373376
0.113164335 7.03271944E-5 0.382563859
0.113305077 7.04146587E-5 0.383757025
0.113445997 7.05022321E-5 0.384952903
0.113587089 7.05899147E-5 0.386151522
0.113728359 7.06777064E-5 0.387352854
0.113869801 7.07656072E-5 0.388303578
0.114011422 7.08536172E-5 0.388811707
0.114153214 7.09417363E-5 0.38932097
0.114295185 7.10299719E-5 0.389831394
0.114437334 7.11183093E-5 0.390342981
0.114579663 7.12067558E-5 0.3908557
0.114722162 7.12953188E-5 0.391369611
0.114864841 7.13839909E-5 0.391884685
0.115007699 7.14727648E-5 0.392400891
0.115150735 7.15616552E-5 0.392918289
0.115293942 7.1650662E-5 0.393436879
0.115437336 7.17397706E-5 0.393956631
0.115580902 7.18289957E-5 0.394477546
0.115724653 7.19183226E-5 0.394999623
0.115868576 7.20077733E-5 0.395522922
0.116012685 7.20973258E-5 0.396047384
0.116156965 7.21869947E-5 0.396573037
0.116301432 7.22767727E-5 0.397405863
0.11644607 7.23666599E-5 0.39851141
0.116590895 7.24566635E-5 0.39961946
0.116735898 7.25467762E-5 0.400729984
0.116881087 7.26370054E-5 0.401843011
0.117026448 7.27273436E-5 0.402958572
0.117171995 7.28177911E-5 0.404076636
0.117317721 7.29083549E-5 0.405197233
0.117463626 7.29990279E-5 0.406320363
0.117609717 7.30898173E-5 0.407445997
0.117755987 7.31807231E-5 0.408574194
0.117902435 7.32717381E-5 0.409704924
0.11804907 7.33628622E-5 0.410838187
0.118195891 7.34541027E-5 0.411974013
0.118342891 7.35454596E-5 0.413112402
0.11849007 7.36369257E-5 0.414253354
0.118637435 7.37285081E-5 0.415395647
0.118784986 7.3820207E-5 0.416537941
0.118932717 7.39120151E-5 0.417682767
0.119080633 7.40039395E-5 0.418830186
0.119228736 7.40959731E-5 0.419980168
0.119377017 7.41881304E-5 0.421132743
0.119525485 7.42803968E-5 0.422287911
0.119674139 7.43727796E-5 0.423445672
0.119822979 7.44652789E-5 0.424606025
0.119971998 7.45578873E-5 0.425768971
0.120121211 7.46506121E-5 0.42693454
0.120270602 7.47434606E-5 0.428102732
0.120420188 7.48364182E-5 0.429273546
0.120569952 7.49294923E-5 0.430446953
0.120719902 7.50226754E-5 0.431623012
0.120870039 7.51159823E-5 0.432801694
