READ SERR 1
@116-25.pco
!
0.100062184 6.21847212E-5 3.06267643
0.100186631 6.22620573E-5 3.06257486
0.100311235 6.23394953E-5 3.0624733
0.100435987 6.24170207E-5 3.06237149
0.100560904 6.24946479E-5 3.06226945
0.100685969 6.25723769E-5 3.06216717
0.100811191 6.26501933E-5 3.06206441
0.100936569 6.27281115E-5 3.06196165
0.101062104 6.28061316E-5 3.06185865
0.101187795 6.2884239E-5 3.06175542
0.101313643 6.29624483E-5 3.06165195
0.10143964 6.30407521E-5 3.06154799
0.101565801 6.31191579E-5 3.06144404
0.101692118 6.31976582E-5 3.06133986
0.101818591 6.32762603E-5 3.06123543
0.101945229 6.33549571E-5 3.06113052
0.102072015 6.34337484E-5 3.06102562
0.102198958 6.35126416E-5 3.06099701
0.102326065 6.35916294E-5 3.06109381
0.102453329 6.36707191E-5 3.06119108
0.102580748 6.37499033E-5 3.06128836
0.102708325 6.38291895E-5 3.06138587
0.102836065 6.39085774E-5 3.06148386
0.102963962 6.398806E-5 3.06158185
0.103092015 6.40676371E-5 3.06168008
0.103220232 6.41473234E-5 3.06177855
0.103348605 6.4227097E-5 3.06187725
0.103477143 6.43069798E-5 3.06197619
0.103605837 6.43869571E-5 3.06207538
0.103734687 6.44670363E-5 3.0621748
0.103863701 6.45472101E-5 3.06227422
0.103992879 6.4627493E-5 3.06237411
0.104122214 6.47078632E-5 3.06247425
0.104251713 6.47883426E-5 3.06257463
0.104381368 6.48689165E-5 3.062675
0.104511186 6.49495996E-5 3.06277585
0.104641162 6.50303773E-5 3.06287694
0.104771309 6.51112496E-5 3.06297803
0.104901612 6.5192231E-5 3.0630796
0.105032079 6.5273307E-5 3.0631814
0.105162703 6.53544921E-5 3.06328321
0.10529349 6.54357718E-5 3.06338549
0.105424449 6.55171534E-5 3.06348777
0.105555564 6.55986369E-5 3.06359053
0.105686843 6.56802222E-5 3.06369328
0.105818287 6.57619094E-5 3.06379652
0.105949886 6.58436984E-5 3.06389976
0.106081657 6.5925582E-5 3.06400347
0.106213592 6.60075748E-5 3.06410718
0.106345691 6.60896694E-5 3.06421137
0.106477953 6.61718659E-5 3.06431556
0.106610373 6.62541643E-5 3.06442022
0.106742963 6.63365645E-5 3.06452489
0.106875725 6.64190666E-5 3.06461215
0.107008643 6.65016705E-5 3.06464171
0.107141726 6.65843763E-5 3.06467128
0.107274979 6.66671913E-5 3.06470084
0.107408397 6.67501008E-5 3.06473064
0.107541978 6.68331195E-5 3.06476045
0.107675731 6.691624E-5 3.06479025
0.107809648 6.69994624E-5 3.06482029
0.107943729 6.70827867E-5 3.06485033
0.108077981 6.71662201E-5 3.06488037
0.108212397 6.72497554E-5 3.06491041
0.108346976 6.73333925E-5 3.06494069
0.108481728 6.74171315E-5 3.06497097
0.108616643 6.75009796E-5 3.06500149
0.108751729 6.75849296E-5 3.06503177
0.108886987 6.76689888E-5 3.06506228
0.109022409 6.77531425E-5 3.0650928
