READ SERR 1
@8-5.pco
!
0.100062184 6.21847212E-5 2.77692199
0.100186631 6.22620573E-5 2.77715421
0.100311235 6.23394953E-5 2.7773869
0.100435987 6.24170207E-5 2.77762008
0.100560904 6.24946479E-5 2.77785397
0.100685969 6.25723769E-5 2.77808809
0.100811191 6.26501933E-5 2.77832294
0.100936569 6.27281115E-5 2.77855849
0.101062104 6.28061316E-5 2.77879429
0.101187795 6.2884239E-5 2.7790308
0.101313643 6.29624483E-5 2.77926803
0.10143964 6.30407521E-5 2.77950549
0.101565801 6.31191579E-5 2.77974367
0.101692118 6.31976582E-5 2.77998233
0.101818591 6.32762603E-5 2.7802217
0.101945229 6.33549571E-5 2.78046155
0.102072015 6.34337484E-5 2.78070188
0.102198958 6.35126416E-5 2.78094268
0.102326065 6.35916294E-5 2.7811842
0.102453329 6.36707191E-5 2.78142619
0.102580748 6.37499033E-5 2.7816689
0.102708325 6.38291895E-5 2.78191185
0.102836065 6.39085774E-5 2.78215575
0.102963962 6.398806E-5 2.78239989
0.103092015 6.40676371E-5 2.78264475
0.103220232 6.41473234E-5 2.78289032
0.103348605 6.4227097E-5 2.78313613
0.103477143 6.43069798E-5 2.78338265
0.103605837 6.43869571E-5 2.78362989
0.103734687 6.44670363E-5 2.78387761
0.103863701 6.45472101E-5 2.7841258
0.103992879 6.4627493E-5 2.78437448
0.104122214 6.47078632E-5 2.78462386
0.104251713 6.47883426E-5 2.78487396
0.104381368 6.48689165E-5 2.78512454
0.104511186 6.49495996E-5 2.7853756
0.104641162 6.50303773E-5 2.78562737
0.104771309 6.51112496E-5 2.78587961
0.104901612 6.5192231E-5 2.78613257
0.105032079 6.5273307E-5 2.78638601
0.105162703 6.53544921E-5 2.78663993
0.10529349 6.54357718E-5 2.78689456
0.105424449 6.55171534E-5 2.78714991
0.105555564 6.55986369E-5 2.78740549
0.105686843 6.56802222E-5 2.78766203
0.105818287 6.57619094E-5 2.78791904
0.105949886 6.58436984E-5 2.78817654
0.106081657 6.5925582E-5 2.78843474
0.106213592 6.60075748E-5 2.78869343
0.106345691 6.60896694E-5 2.78895283
0.106477953 6.61718659E-5 2.7892127
0.106610373 6.62541643E-5 2.7894733
0.106742963 6.63365645E-5 2.78973436
0.106875725 6.64190666E-5 2.78999615
0.107008643 6.65016705E-5 2.79025841
0.107141726 6.65843763E-5 2.79052138
0.107274979 6.66671913E-5 2.79078484
0.107408397 6.67501008E-5 2.791049
0.107541978 6.68331195E-5 2.79131365
0.107675731 6.691624E-5 2.79157901
0.107809648 6.69994624E-5 2.79184508
0.107943729 6.70827867E-5 2.79211164
0.108077981 6.71662201E-5 2.7923789
0.108212397 6.72497554E-5 2.79264665
0.108346976 6.73333925E-5 2.79291511
0.108481728 6.74171315E-5 2.79318404
0.108616643 6.75009796E-5 2.79345369
0.108751729 6.75849296E-5 2.79372406
0.108886987 6.76689888E-5 2.7939949
0.109022409 6.77531425E-5 2.79426622
0.109157994 6.78374054E-5 2.7945385
0.109293759 6.79217774E-5 2.79481125
0.109429687 6.80062512E-5 2.79508448
0.10956578 6.80908342E-5 2.79535866
0.109702051 6.81755118E-5 2.79563308
0.109838486 6.82603059E-5 2.79590845
0.109975092 6.83452017E-5 2.7961843
0.110111862 6.84301995E-5 2.79646087
0.110248812 6.85153063E-5 2.79673791
0.110385925 6.86005151E-5 2.79701567
0.110523216 6.8685833E-5 2.79729414
0.110660672 6.877126E-5 2.79757309
0.110798299 6.88567889E-5 2.79785275
0.110936098 6.89424269E-5 2.79813313
0.111074068 6.9028174E-5 2.79841399
0.111212209 6.91140231E-5 2.79869556
0.111350521 6.91999812E-5 2.79897785
0.111489013 6.92860413E-5 2.79887748
0.111627668 6.93722104E-5 2.79871607
0.111766502 6.94584887E-5 2.79855442
0.1119055 6.95448762E-5 2.7983923
0.112044677 6.96313655E-5 2.79822969
0.112184025 6.97179712E-5 2.79806685
0.112323552 6.98046788E-5 2.79790354
0.112463243 6.98914882E-5 2.79773998
0.112603113 6.99784141E-5 2.79757595
0.112743162 7.00654491E-5 2.79741168
0.112883382 7.0152586E-5 2.79724693
0.113023773 7.0239832E-5 2.79708195
0.113164335 7.03271944E-5 2.79691625
0.113305077 7.04146587E-5 2.79675055
0.113445997 7.05022321E-5 2.79658437
0.113587089 7.05899147E-5 2.79641771
0.113728359 7.06777064E-5 2.79625058
0.113869801 7.07656072E-5 2.79608321
0.114011422 7.08536172E-5 2.7959156
0.114153214 7.09417363E-5 2.79574752
0.114295185 7.10299719E-5 2.79557896
0.114437334 7.11183093E-5 2.79541016
0.114579663 7.12067558E-5 2.79524088
0.114722162 7.12953188E-5 2.79507113
0.114864841 7.13839909E-5 2.79490113
0.115007699 7.14727648E-5 2.79473066
0.115150735 7.15616552E-5 2.79455996
0.115293942 7.1650662E-5 2.79438853
0.115437336 7.17397706E-5 2.79421711
0.115580902 7.18289957E-5 2.79404497
0.115724653 7.19183226E-5 2.79387283
0.115868576 7.20077733E-5 2.79369998
0.116012685 7.20973258E-5 2.79352689
0.116156965 7.21869947E-5 2.79335332
0.116301432 7.22767727E-5 2.79317927
0.11644607 7.23666599E-5 2.79300499
0.116590895 7.24566635E-5 2.79283023
0.116735898 7.25467762E-5 2.79265523
0.116881087 7.26370054E-5 2.79247975
0.117026448 7.27273436E-5 2.7923038
0.117171995 7.28177911E-5 2.79212761
0.117317721 7.29083549E-5 2.79195094
0.117463626 7.29990279E-5 2.7917738
0.117609717 7.30898173E-5 2.79159617
0.117755987 7.31807231E-5 2.79141831
0.117902435 7.32717381E-5 2.79123998
0.11804907 7.33628622E-5 2.7910614
0.118195891 7.34541027E-5 2.79088235
0.118342891 7.35454596E-5 2.79070282
0.11849007 7.36369257E-5 2.79052281
0.118637435 7.37285081E-5 2.79034257
0.118784986 7.3820207E-5 2.79016185
0.118932717 7.39120151E-5 2.78998065
0.119080633 7.40039395E-5 2.78979921
0.119228736 7.40959731E-5 2.7896173
0.119377017 7.41881304E-5 2.78943491
0.119525485 7.42803968E-5 2.78925228
0.119674139 7.43727796E-5 2.78906894
0.119822979 7.44652789E-5 2.78888559
0.119971998 7.45578873E-5 2.78870153
0.120121211 7.46506121E-5 2.788517
0.120270602 7.47434606E-5 2.78833222
0.120420188 7.48364182E-5 2.78814697
0.120569952 7.49294923E-5 2.78796148
0.120719902 7.50226754E-5 2.78777528
0.120870039 7.51159823E-5 2.78758883
0.121020369 7.52094056E-5 2.78740191
0.121170878 7.53029453E-5 2.78721476
0.121321581 7.53965942E-5 2.78702688
0.121472463 7.54903667E-5 2.78683877
0.121623538 7.55842557E-5 2.78665018
0.1217748 7.56782611E-5 2.78646135
0.121926256 7.57723756E-5 2.78627181
0.12207789 7.58666138E-5 2.78608203
0.122229718 7.59609684E-5 2.78589177
0.122381739 7.60554394E-5 2.78570104
0.12253394 7.61500341E-5 2.78550982
0.122686334 7.6244738E-5 2.78531837
0.122838922 7.63395656E-5 2.78512645
0.122991696 7.64345095E-5 2.78493404
0.123144656 7.65295699E-5 2.78474116
0.123297811 7.66247467E-5 2.78454804
0.123451158 7.67200472E-5 2.78435421
0.123604693 7.68154641E-5 2.78416014
0.12375842 7.69109974E-5 2.78396559
0.123912334 7.70066545E-5 2.78377056
0.12406645 7.71024279E-5 2.7835753
0.124220744 7.71983177E-5 2.78337932
0.124375239 7.7294324E-5 2.7831831
0.124529928 7.73904612E-5 2.7829864
0.124684803 7.74867076E-5 2.78278923
0.124839872 7.75830777E-5 2.78259158
0.124995135 7.76795641E-5 2.78239346
0.125150591 7.77761743E-5 2.78219509
0.125306234 7.78729082E-5 2.78199625
0.125462085 7.79697584E-5 2.78179669
0.125618115 7.80667251E-5 2.7815969
0.125774354 7.81638155E-5 2.78139663
0.125930771 7.82610296E-5 2.78119612
0.126087397 7.835836E-5 2.78099489
0.126244202 7.84558142E-5 2.78079343
