READ SERR 1
@175-20.pco
!
0.100062184 6.21847212E-5 2.89836335
0.100186631 6.22620573E-5 2.90098071
0.100311235 6.23394953E-5 2.90360403
0.100435987 6.24170207E-5 2.90623355
0.100560904 6.24946479E-5 2.90886927
0.100685969 6.25723769E-5 2.91151094
0.100811191 6.26501933E-5 2.91415882
0.100936569 6.27281115E-5 2.9168129
0.101062104 6.28061316E-5 2.91947293
0.101187795 6.2884239E-5 2.92213917
0.101313643 6.29624483E-5 2.92481184
0.10143964 6.30407521E-5 2.92749047
0.101565801 6.31191579E-5 2.9301753
0.101692118 6.31976582E-5 2.93286633
0.101818591 6.32762603E-5 2.9355638
0.101945229 6.33549571E-5 2.93826723
0.102072015 6.34337484E-5 2.9409771
0.102198958 6.35126416E-5 2.94369316
0.102326065 6.35916294E-5 2.94641542
0.102453329 6.36707191E-5 2.94914412
0.102580748 6.37499033E-5 2.95187902
0.102708325 6.38291895E-5 2.95462036
0.102836065 6.39085774E-5 2.95883965
0.102963962 6.398806E-5 2.9637208
0.103092015 6.40676371E-5 2.96861339
0.103220232 6.41473234E-5 2.97351694
0.103348605 6.4227097E-5 2.97843194
0.103477143 6.43069798E-5 2.98335838
0.103605837 6.43869571E-5 2.98829603
0.103734687 6.44670363E-5 2.99324512
0.103863701 6.45472101E-5 2.99820566
0.103992879 6.4627493E-5 3.00317764
0.104122214 6.47078632E-5 3.00816107
0.104251713 6.47883426E-5 3.01315618
0.104381368 6.48689165E-5 3.01816249
0.104511186 6.49495996E-5 3.02318048
0.104641162 6.50303773E-5 3.02821016
0.104771309 6.51112496E-5 3.03325129
0.104901612 6.5192231E-5 3.03830409
0.105032079 6.5273307E-5 3.04336858
0.105162703 6.53544921E-5 3.04844451
0.10529349 6.54357718E-5 3.05353236
0.105424449 6.55171534E-5 3.05863166
0.105555564 6.55986369E-5 3.06374288
0.105686843 6.56802222E-5 3.06886601
0.105818287 6.57619094E-5 3.0740006
0.105949886 6.58436984E-5 3.0791471
0.106081657 6.5925582E-5 3.08430552
0.106213592 6.60075748E-5 3.08947587
0.106345691 6.60896694E-5 3.0946579
0.106477953 6.61718659E-5 3.09985185
0.106610373 6.62541643E-5 3.10505795
0.106742963 6.63365645E-5 3.11027575
0.106875725 6.64190666E-5 3.1155057
0.107008643 6.65016705E-5 3.12074757
0.107141726 6.65843763E-5 3.1260016
0.107274979 6.66671913E-5 3.13126755
0.107408397 6.67501008E-5 3.13654566
0.107541978 6.68331195E-5 3.14183569
0.107675731 6.691624E-5 3.14713812
0.107809648 6.69994624E-5 3.15245247
0.107943729 6.70827867E-5 3.15777922
0.108077981 6.71662201E-5 3.16311812
0.108212397 6.72497554E-5 3.16846919
0.108346976 6.73333925E-5 3.17383242
0.108481728 6.74171315E-5 3.17920828
0.108616643 6.75009796E-5 3.18399978
0.108751729 6.75849296E-5 3.18798399
0.108886987 6.76689888E-5 3.19197726
0.109022409 6.77531425E-5 3.1959796
0.109157994 6.78374054E-5 3.19999123
0.109293759 6.79217774E-5 3.20401192
0.109429687 6.80062512E-5 3.20804191
0.10956578 6.80908342E-5 3.21208096
0.109702051 6.81755118E-5 3.21612954
0.109838486 6.82603059E-5 3.22018719
0.109975092 6.83452017E-5 3.22425389
0.110111862 6.84301995E-5 3.22833014
0.110248812 6.85153063E-5 3.23241568
0.110385925 6.86005151E-5 3.23651052
0.110523216 6.8685833E-5 3.24061465
0.110660672 6.877126E-5 3.24472809
0.110798299 6.88567889E-5 3.24885106
0.110936098 6.89424269E-5 3.25298357
0.111074068 6.9028174E-5 3.25712514
0.111212209 6.91140231E-5 3.26127648
0.111350521 6.91999812E-5 3.26543713
0.111489013 6.92860413E-5 3.26960707
0.111627668 6.93722104E-5 3.27378678
0.111766502 6.94584887E-5 3.27797604
0.1119055 6.95448762E-5 3.28217459
0.112044677 6.96313655E-5 3.28638291
0.112184025 6.97179712E-5 3.29060078
0.112323552 6.98046788E-5 3.29482818
0.112463243 6.98914882E-5 3.29906511
0.112603113 6.99784141E-5 3.30331182
0.112743162 7.00654491E-5 3.30756831
0.112883382 7.0152586E-5 3.31183434
0.113023773 7.0239832E-5 3.3161099
0.113164335 7.03271944E-5 3.32039547
0.113305077 7.04146587E-5 3.32469058
0.113445997 7.05022321E-5 3.32899547
0.113587089 7.05899147E-5 3.33331013
0.113728359 7.06777064E-5 3.33763456
0.113869801 7.07656072E-5 3.34196877
0.114011422 7.08536172E-5 3.346313
0.114153214 7.09417363E-5 3.3509984
0.114295185 7.10299719E-5 3.35684538
0.114437334 7.11183093E-5 3.36270571
0.114579663 7.12067558E-5 3.36857915
0.114722162 7.12953188E-5 3.37446594
0.114864841 7.13839909E-5 3.38036633
0.115007699 7.14727648E-5 3.38627982
0.115150735 7.15616552E-5 3.39220667
0.115293942 7.1650662E-5 3.39814711
0.115437336 7.17397706E-5 3.40410089
0.115580902 7.18289957E-5 3.41006827
0.115724653 7.19183226E-5 3.416049
0.115868576 7.20077733E-5 3.42204332
0.116012685 7.20973258E-5 3.42805123
0.116156965 7.21869947E-5 3.43407273
0.116301432 7.22767727E-5 3.44010758
0.11644607 7.23666599E-5 3.44615626
0.116590895 7.24566635E-5 3.45221877
0.116735898 7.25467762E-5 3.45829463
0.116881087 7.26370054E-5 3.46438432
0.117026448 7.27273436E-5 3.47048783
0.117171995 7.28177911E-5 3.47660518
0.117317721 7.29083549E-5 3.48273611
0.117463626 7.29990279E-5 3.48888111
0.117609717 7.30898173E-5 3.4950397
0.117755987 7.31807231E-5 3.50121236
0.117902435 7.32717381E-5 3.50739884
0.11804907 7.33628622E-5 3.51359916
0.118195891 7.34541027E-5 3.51981378
0.118342891 7.35454596E-5 3.52604198
0.11849007 7.36369257E-5 3.5322845
0.118637435 7.37285081E-5 3.53854084
0.118784986 7.3820207E-5 3.54481149
0.118932717 7.39120151E-5 3.55109596
0.119080633 7.40039395E-5 3.55739474
0.119228736 7.40959731E-5 3.56370759
0.119377017 7.41881304E-5 3.57003474
0.119525485 7.42803968E-5 3.57590938
0.119674139 7.43727796E-5 3.58104396
0.119822979 7.44652789E-5 3.58618999
0.119971998 7.45578873E-5 3.59134769
0.120121211 7.46506121E-5 3.59651685
0.120270602 7.47434606E-5 3.60169744
0.120420188 7.48364182E-5 3.60688996
0.120569952 7.49294923E-5 3.61209393
0.120719902 7.50226754E-5 3.61730957
0.120870039 7.51159823E-5 3.62253714
0.121020369 7.52094056E-5 3.62777615
0.121170878 7.53029453E-5 3.63302684
0.121321581 7.53965942E-5 3.63828945
0.121472463 7.54903667E-5 3.64356375
0.121623538 7.55842557E-5 3.64884996
0.1217748 7.56782611E-5 3.65414786
0.121926256 7.57723756E-5 3.65945768
0.12207789 7.58666138E-5 3.66477942
0.122229718 7.59609684E-5 3.67011285
0.122381739 7.60554394E-5 3.67545843
0.12253394 7.61500341E-5 3.68081594
0.122686334 7.6244738E-5 3.68618512
0.122838922 7.63395656E-5 3.69156647
0.122991696 7.64345095E-5 3.69695997
0.123144656 7.65295699E-5 3.7023654
0.123297811 7.66247467E-5 3.70778275
0.123451158 7.67200472E-5 3.71321225
0.123604693 7.68154641E-5 3.71865392
0.12375842 7.69109974E-5 3.72410774
0.123912334 7.70066545E-5 3.72957349
0.12406645 7.71024279E-5 3.73505163
0.124220744 7.71983177E-5 3.74054193
0.124375239 7.7294324E-5 3.7460444
0.124529928 7.73904612E-5 3.75155902
0.124684803 7.74867076E-5 3.75822854
0.124839872 7.75830777E-5 3.76698589
0.124995135 7.76795641E-5 3.77576256
0.125150591 7.77761743E-5 3.78455877
0.125306234 7.78729082E-5 3.79337478
0.125462085 7.79697584E-5 3.80221009
0.125618115 7.80667251E-5 3.8110652
0.125774354 7.81638155E-5 3.81993985
0.125930771 7.82610296E-5 3.8288343
0.126087397 7.835836E-5 3.83774829
0.126244202 7.84558142E-5 3.84668207
0.126401216 7.85533921E-5 3.85563564
0.126558423 7.86510864E-5 3.86460924
0.126715824 7.87489043E-5 3.87360263
0.126873419 7.8846846E-5 3.8826158
0.127031207 7.89449041E-5 3.89164901
0.127189189 7.90430931E-5 3.90070224
0.12734738 7.91413986E-5 3.9097755
0.127505764 7.92398205E-5 3.91886854
0.127664343 7.93383733E-5 3.92798209
0.127823114 7.94370499E-5 3.93711543
0.127982095 7.95358428E-5 3.94626927
0.128141254 7.96347595E-5 3.95544314
0.128300622 7.97337998E-5 3.96463728
0.128460199 7.98329638E-5 3.97385168
0.128619954 7.99322515E-5 3.98308635
0.128779918 8.00316629E-5 3.99234152
0.128940091 8.0131198E-5 4.00161695
0.129100442 8.02308568E-5 4.0109129
0.129261017 8.03306393E-5 4.02022934
0.129421771 8.04305455E-5 4.02956629
0.129582733 8.05305826E-5 4.03892374
0.129743889 8.06307362E-5 4.04796267
0.129905254 8.07310134E-5 4.05688953
0.130066812 8.08314217E-5 4.06583643
0.130228579 8.09319463E-5 4.0748024
0.13039054 8.10326019E-5 4.08378839
0.130552709 8.11333812E-5 4.09279394
0.130715072 8.12342914E-5 4.10181952
0.130877644 8.13353181E-5 4.11086464
0.131040424 8.14364757E-5 4.11992979
0.131203398 8.15377571E-5 4.12901497
0.131366566 8.16391621E-5 4.1381197
0.131529957 8.17406981E-5 4.14724445
0.131693542 8.18423578E-5 4.15638924
0.131857321 8.19441484E-5 4.16555452
0.132021308 8.20460627E-5 4.17473936
0.132185504 8.21481008E-5 4.18394423
0.132349908 8.22502698E-5 4.19316959
0.132514507 8.23525625E-5 4.20241499
0.132679313 8.24549861E-5 4.21168041
0.132844329 8.25575335E-5 4.22096634
0.133009538 8.26602118E-5 4.23027277
0.133174971 8.27630138E-5 4.23959923
0.133340597 8.28659468E-5 4.24894619
0.133506432 8.29690034E-5 4.25831318
0.133672476 8.3072191E-5 4.26770115
0.133838728 8.31755096E-5 4.27710915
0.134005174 8.32789519E-5 4.28653765
0.134171844 8.33825252E-5 4.29598713
0.134338707 8.34862294E-5 4.30545712
0.134505779 8.35900646E-5 4.31509686
0.134673059 8.36940235E-5 4.32565832
0.134840563 8.37981133E-5 4.33624268
0.135008261 8.39023342E-5 4.3468504
0.135176167 8.40066787E-5 4.357481
0.135344282 8.41111614E-5 4.3681345
0.135512605 8.42157679E-5 4.37881136
0.135681152 8.43205053E-5 4.38951111
0.135849893 8.44253736E-5 4.40023422
0.136018857 8.4530373E-5 4.4109807
0.136188015 8.46355033E-5 4.42175055
0.136357397 8.47407646E-5 4.43254375
0.136526972 8.48461568E-5 4.44336033
0.136696771 8.495168E-5 4.45420027
0.136866793 8.50573342E-5 4.46506405
0.137037009 8.51631194E-5 4.47595072
0.137207434 8.52690355E-5 4.48686123
0.137378082 8.53750826E-5 4.49779558
0.137548938 8.54812606E-5 4.5087533
0.137720004 8.55875769E-5 4.51973486
0.137891293 8.56940242E-5 4.53074026
0.13806279 8.58005951E-5 4.5417695
0.138234496 8.59073116E-5 4.55282211
0.138406411 8.60141517E-5 4.56389904
0.138578549 8.61211229E-5 4.57499933
0.138750896 8.62282322E-5 4.58612394
0.138923466 8.63354726E-5 4.5972724
0.139096245 8.64428512E-5 4.60844517
0.139269233 8.65503607E-5 4.62095213
0.139442444 8.66580012E-5 4.63588572
0.139615864 8.676578E-5 4.65085173
0.139789507 8.68736897E-5 4.66584969
0.139963359 8.69817304E-5 4.68088007
0.140137434 8.70899094E-5 4.6959424
0.140311718 8.71982265E-5 4.71103764
0.140486225 8.73066747E-5 4.72616482
0.140660942 8.74152538E-5 4.7413249
0.140835881 8.75239712E-5 4.75651741
0.141011044 8.76328268E-5 4.77174234
0.141186416 8.77418133E-5 4.78700018
0.141362011 8.78509381E-5 4.80229044
0.141537815 8.79602012E-5 4.8176136
0.141713858 8.80695952E-5 4.83296967
0.141890094 8.81791275E-5 4.84835863
0.142066568 8.82887907E-5 4.86378002
0.142243251 8.83985995E-5 4.87923479
0.142420158 8.85085392E-5 4.89472294
0.142597288 8.86186172E-5 4.91024351
0.142774642 8.87288334E-5 4.92579794
0.142952204 8.88391805E-5 4.94138527
0.14312999 8.89496732E-5 4.9570055
0.143307999 8.90602969E-5 4.97265959
0.143486232 8.91710588E-5 4.98834658
0.143664688 8.92819589E-5 5.00406742
0.143843368 8.93930046E-5 5.01970768
0.144022256 8.95041812E-5 5.03463411
0.144201383 8.96154961E-5 5.04959249
0.144380718 8.97269492E-5 5.06458282
0.144560292 8.98385406E-5 5.07960463
0.144740075 8.99502775E-5 5.09465837
0.144920096 9.00621453E-5 5.10974455
0.145100325 9.01741514E-5 5.12486267
0.145280793 9.0286303E-5 5.14001274
0.14546147 9.03985929E-5 5.15519476
0.145642385 9.0511021E-5 5.1704092
0.145823509 9.06235873E-5 5.18565559
0.146004871 9.07362992E-5 5.20093489
0.146186456 9.0849142E-5 5.21624613
0.146368265 9.09621303E-5 5.23158979
0.146550313 9.10752642E-5 5.24696589
0.146732569 9.1188529E-5 5.26237488
0.146915063 9.13019394E-5 5.2778163
0.147097781 9.14154953E-5 5.29329014
0.147280723 9.15291894E-5 5.30879688
0.147463903 9.16430217E-5 5.32433605
0.147647291 9.17569996E-5 5.33990812
0.147830933 9.18711157E-5 5.35551357
0.148014784 9.19853774E-5 5.37115145
0.148198873 9.20997772E-5 5.38682222
0.148383185 9.22143226E-5 5.40271044
0.148567721 9.23290063E-5 5.41906834
0.148752496 9.24438355E-5 5.43546009
0.148937494 9.25588101E-5 5.45188713
0.14912273 9.26739231E-5 5.46834803
0.14930819 9.27891815E-5 5.48484421
0.149493888 9.29045855E-5 5.50137424
0.14967981 9.30201277E-5 5.51793957
0.14986597 9.31358154E-5 5.53453922
0.150052354 9.32516487E-5 5.55117416
0.150238976 9.33676274E-5 5.56784344
0.150425822 9.34837444E-5 5.584548
0.150612906 9.36000142E-5 5.60128736
0.150800228 9.37164223E-5 5.61806202
0.150987774 9.38329758E-5 5.63487148
0.151175559 9.39496749E-5 5.65171623
0.151363581 9.40665195E-5 5.66859627
0.151551828 9.41835096E-5 5.68551159
0.151740313 9.43006453E-5 5.70246172
0.151929036 9.44179264E-5 5.71944761
0.152117983 9.45353531E-5 5.73646879
0.152307168 9.46529253E-5 5.75352573
0.152496591 9.4770643E-5 5.77061796
0.152686253 9.48885136E-5 5.78774595
0.152876154 9.50065223E-5 5.81013584
0.153066278 9.51246839E-5 5.83486366
0.153256655 9.52429909E-5 5.85964251
0.153447255 9.53614435E-5 5.88447285
0.153638095 9.54800416E-5 5.90935469
0.153829172 9.55987925E-5 5.93428802
0.154020488 9.5717689E-5 5.95927334
0.154212043 9.58367309E-5 5.98431063
0.154403836 9.59559184E-5 6.00939941
0.154595867 9.60752586E-5 6.03454065
0.154788136 9.61947517E-5 6.05973339
0.154980645 9.6314383E-5 6.08497858
0.155173391 9.64341743E-5 6.11027575
0.155366391 9.65541039E-5 6.13562536
0.155559614 9.66741864E-5 6.16102743
0.155753076 9.67944216E-5 6.18648148
0.155946791 9.69148023E-5 6.21198845
0.156140745 9.70353358E-5 6.23754787
0.156334937 9.71560221E-5 6.26316023
0.156529367 9.72768539E-5 6.28882504
0.156724036 9.73978385E-5 6.31454277
0.156918958 9.75189687E-5 6.34031391
0.157114118 9.76402516E-5 6.36601686
0.157309517 9.77616874E-5 6.39128304
0.157505155 9.78832759E-5 6.41660118
0.157701045 9.80050099E-5 6.4419713
0.157897189 9.81268968E-5 6.4673934
0.158093557 9.82489364E-5 6.49286747
0.158290178 9.83711288E-5 6.51839399
0.158487037 9.84934741E-5 6.54397297
0.158684149 9.86159721E-5 6.56960392
0.1588815 9.87386156E-5 6.5952878
0.159079105 9.88614192E-5 6.62102365
0.159276947 9.89843684E-5 6.64681244
0.159475043 9.91074776E-5 6.67265368
0.159673378 9.92307396E-5 6.69854784
0.159871966 9.93541471E-5 6.72449446
0.160070792 9.94777147E-5 6.75049448
0.160269871 9.96014351E-5 6.77654743
