READ SERR 1
@141-20.pco
!
0.100062184 6.21847212E-5 6.84432459
0.100186631 6.22620573E-5 6.84493065
0.100311235 6.23394953E-5 6.84553814
0.100435987 6.24170207E-5 6.84614706
0.100560904 6.24946479E-5 6.84675694
0.100685969 6.25723769E-5 6.84736872
0.100811191 6.26501933E-5 6.84798193
0.100936569 6.27281115E-5 6.84859657
0.101062104 6.28061316E-5 6.84921217
0.101187795 6.2884239E-5 6.84982967
0.101313643 6.29624483E-5 6.85044813
0.10143964 6.30407521E-5 6.8510685
0.101565801 6.31191579E-5 6.85169029
0.101692118 6.31976582E-5 6.85231304
0.101818591 6.32762603E-5 6.8529377
0.101945229 6.33549571E-5 6.85356379
0.102072015 6.34337484E-5 6.8541913
0.102198958 6.35126416E-5 6.85482025
0.102326065 6.35916294E-5 6.85545015
0.102453329 6.36707191E-5 6.85608196
0.102580748 6.37499033E-5 6.8567152
0.102708325 6.38291895E-5 6.85734987
0.102836065 6.39085774E-5 6.85772467
0.102963962 6.398806E-5 6.85798454
0.103092015 6.40676371E-5 6.8582449
0.103220232 6.41473234E-5 6.85850573
0.103348605 6.4227097E-5 6.85876751
0.103477143 6.43069798E-5 6.85902929
0.103605837 6.43869571E-5 6.85929251
0.103734687 6.44670363E-5 6.85955572
0.103863701 6.45472101E-5 6.85981941
0.103992879 6.4627493E-5 6.86008406
0.104122214 6.47078632E-5 6.86034918
0.104251713 6.47883426E-5 6.86061525
0.104381368 6.48689165E-5 6.86088181
0.104511186 6.49495996E-5 6.86114883
0.104641162 6.50303773E-5 6.86141634
0.104771309 6.51112496E-5 6.86168432
0.104901612 6.5192231E-5 6.86195326
0.105032079 6.5273307E-5 6.86222315
0.105162703 6.53544921E-5 6.86249304
0.10529349 6.54357718E-5 6.86276388
0.105424449 6.55171534E-5 6.8630352
0.105555564 6.55986369E-5 6.863307
0.105686843 6.56802222E-5 6.86357975
0.105818287 6.57619094E-5 6.86385298
0.105949886 6.58436984E-5 6.86412668
0.106081657 6.5925582E-5 6.86440134
0.106213592 6.60075748E-5 6.86467648
0.106345691 6.60896694E-5 6.86495209
0.106477953 6.61718659E-5 6.86522865
0.106610373 6.62541643E-5 6.8655057
0.106742963 6.63365645E-5 6.86578321
0.106875725 6.64190666E-5 6.86606169
0.107008643 6.65016705E-5 6.86634064
0.107141726 6.65843763E-5 6.86662006
0.107274979 6.66671913E-5 6.86690044
0.107408397 6.67501008E-5 6.8671813
0.107541978 6.68331195E-5 6.86746264
0.107675731 6.691624E-5 6.86774492
0.107809648 6.69994624E-5 6.86802769
0.107943729 6.70827867E-5 6.86831141
0.108077981 6.71662201E-5 6.8685956
0.108212397 6.72497554E-5 6.86888027
0.108346976 6.73333925E-5 6.86916542
0.108481728 6.74171315E-5 6.86945152
0.108616643 6.75009796E-5 6.87050009
0.108751729 6.75849296E-5 6.87259674
0.108886987 6.76689888E-5 6.87469864
0.109022409 6.77531425E-5 6.87680483
0.109157994 6.78374054E-5 6.87891579
0.109293759 6.79217774E-5 6.88103199
0.109429687 6.80062512E-5 6.88315296
0.10956578 6.80908342E-5 6.88527822
0.109702051 6.81755118E-5 6.88740873
0.109838486 6.82603059E-5 6.88954449
0.109975092 6.83452017E-5 6.89168453
0.110111862 6.84301995E-5 6.89382982
0.110248812 6.85153063E-5 6.89597988
0.110385925 6.86005151E-5 6.89813471
0.110523216 6.8685833E-5 6.90029478
0.110660672 6.877126E-5 6.90245962
0.110798299 6.88567889E-5 6.90462923
0.110936098 6.89424269E-5 6.90680408
0.111074068 6.9028174E-5 6.90898371
0.111212209 6.91140231E-5 6.9111681
0.111350521 6.91999812E-5 6.91335773
0.111489013 6.92860413E-5 6.91555262
0.111627668 6.93722104E-5 6.91775227
0.111766502 6.94584887E-5 6.91995668
0.1119055 6.95448762E-5 6.92216635
0.112044677 6.96313655E-5 6.92438078
0.112184025 6.97179712E-5 6.92660093
0.112323552 6.98046788E-5 6.92882538
0.112463243 6.98914882E-5 6.93105507
0.112603113 6.99784141E-5 6.93329
0.112743162 7.00654491E-5 6.93553019
0.112883382 7.0152586E-5 6.93777514
0.113023773 7.0239832E-5 6.94002533
0.113164335 7.03271944E-5 6.94228077
0.113305077 7.04146587E-5 6.94454098
0.113445997 7.05022321E-5 6.94680643
0.113587089 7.05899147E-5 6.94907713
0.113728359 7.06777064E-5 6.95135307
0.113869801 7.07656072E-5 6.95363426
0.114011422 7.08536172E-5 6.95592022
0.114153214 7.09417363E-5 6.95765734
0.114295185 7.10299719E-5 6.9574728
0.114437334 7.11183093E-5 6.95728779
0.114579663 7.12067558E-5 6.95710278
0.114722162 7.12953188E-5 6.95691681
0.114864841 7.13839909E-5 6.95673084
0.115007699 7.14727648E-5 6.9565444
0.115150735 7.15616552E-5 6.95635748
0.115293942 7.1650662E-5 6.95617008
0.115437336 7.17397706E-5 6.95598221
0.115580902 7.18289957E-5 6.95579386
0.115724653 7.19183226E-5 6.95560503
0.115868576 7.20077733E-5 6.9554162
0.116012685 7.20973258E-5 6.95522642
0.116156965 7.21869947E-5 6.95503664
0.116301432 7.22767727E-5 6.95484591
0.11644607 7.23666599E-5 6.95465517
0.116590895 7.24566635E-5 6.95446396
0.116735898 7.25467762E-5 6.95427227
0.116881087 7.26370054E-5 6.9540801
0.117026448 7.27273436E-5 6.95388746
0.117171995 7.28177911E-5 6.95369482
0.117317721 7.29083549E-5 6.95350122
0.117463626 7.29990279E-5 6.95330715
0.117609717 7.30898173E-5 6.95311308
0.117755987 7.31807231E-5 6.95291805
0.117902435 7.32717381E-5 6.95272303
0.11804907 7.33628622E-5 6.95252752
0.118195891 7.34541027E-5 6.95233154
0.118342891 7.35454596E-5 6.95213509
0.11849007 7.36369257E-5 6.95193815
0.118637435 7.37285081E-5 6.95174074
0.118784986 7.3820207E-5 6.95154285
0.118932717 7.39120151E-5 6.95134449
0.119080633 7.40039395E-5 6.95114565
0.119228736 7.40959731E-5 6.95094681
0.119377017 7.41881304E-5 6.95074701
0.119525485 7.42803968E-5 6.95085382
0.119674139 7.43727796E-5 6.95145702
0.119822979 7.44652789E-5 6.95206118
0.119971998 7.45578873E-5 6.95266676
0.120121211 7.46506121E-5 6.95327377
0.120270602 7.47434606E-5 6.95388222
0.120420188 7.48364182E-5 6.95449209
0.120569952 7.49294923E-5 6.95510292
0.120719902 7.50226754E-5 6.95571566
0.120870039 7.51159823E-5 6.95632935
0.121020369 7.52094056E-5 6.95694447
0.121170878 7.53029453E-5 6.95756102
0.121321581 7.53965942E-5 6.958179
0.121472463 7.54903667E-5 6.95879841
0.121623538 7.55842557E-5 6.95941925
0.1217748 7.56782611E-5 6.96004152
0.121926256 7.57723756E-5 6.96066475
0.12207789 7.58666138E-5 6.96128988
0.122229718 7.59609684E-5 6.96191597
0.122381739 7.60554394E-5 6.96254396
0.12253394 7.61500341E-5 6.96317291
0.122686334 7.6244738E-5 6.96380329
0.122838922 7.63395656E-5 6.9644351
0.122991696 7.64345095E-5 6.96506882
0.123144656 7.65295699E-5 6.96570349
0.123297811 7.66247467E-5 6.96633959
0.123451158 7.67200472E-5 6.96697712
0.123604693 7.68154641E-5 6.96761608
0.12375842 7.69109974E-5 6.96825647
0.123912334 7.70066545E-5 6.9688983
0.12406645 7.71024279E-5 6.96954155
0.124220744 7.71983177E-5 6.97018623
0.124375239 7.7294324E-5 6.97083235
0.124529928 7.73904612E-5 6.97147989
0.124684803 7.74867076E-5 6.97271299
0.124839872 7.75830777E-5 6.97500896
0.124995135 7.76795641E-5 6.97731018
0.125150591 7.77761743E-5 6.97961617
0.125306234 7.78729082E-5 6.98192787
0.125462085 7.79697584E-5 6.98424387
0.125618115 7.80667251E-5 6.98656559
0.125774354 7.81638155E-5 6.98889256
0.125930771 7.82610296E-5 6.99122429
0.126087397 7.835836E-5 6.99356127
0.126244202 7.84558142E-5 6.99590349
0.126401216 7.85533921E-5 6.99825096
0.126558423 7.86510864E-5 7.00060368
0.126715824 7.87489043E-5 7.00296116
0.126873419 7.8846846E-5 7.00532436
