READ SERR 1
@224-40.pco
!
0.100062184 6.21847212E-5 0.585697651
0.100186631 6.22620573E-5 0.586486399
0.100311235 6.23394953E-5 0.587276936
0.100435987 6.24170207E-5 0.58806932
0.100560904 6.24946479E-5 0.588863552
0.100685969 6.25723769E-5 0.589659572
0.100811191 6.26501933E-5 0.590457499
0.100936569 6.27281115E-5 0.591257274
0.101062104 6.28061316E-5 0.592058837
0.101187795 6.2884239E-5 0.592862308
0.101313643 6.29624483E-5 0.593932033
0.10143964 6.30407521E-5 0.595264554
0.101565801 6.31191579E-5 0.596600175
0.101692118 6.31976582E-5 0.597938895
0.101818591 6.32762603E-5 0.599280715
0.101945229 6.33549571E-5 0.600625575
0.102072015 6.34337484E-5 0.601973593
0.102198958 6.35126416E-5 0.603324711
0.102326065 6.35916294E-5 0.604678988
0.102453329 6.36707191E-5 0.606036365
0.102580748 6.37499033E-5 0.607396901
0.102708325 6.38291895E-5 0.608760595
0.102836065 6.39085774E-5 0.610127389
0.102963962 6.398806E-5 0.611497402
0.103092015 6.40676371E-5 0.612870514
0.103220232 6.41473234E-5 0.614246845
0.103348605 6.4227097E-5 0.615626335
0.103477143 6.43069798E-5 0.617009044
0.103605837 6.43869571E-5 0.618394911
0.103734687 6.44670363E-5 0.619783998
0.103863701 6.45472101E-5 0.621176243
0.103992879 6.4627493E-5 0.622571766
0.104122214 6.47078632E-5 0.623970449
0.104251713 6.47883426E-5 0.625320911
0.104381368 6.48689165E-5 0.626462698
0.104511186 6.49495996E-5 0.627607167
0.104641162 6.50303773E-5 0.628754258
0.104771309 6.51112496E-5 0.629903972
0.104901612 6.5192231E-5 0.631056368
0.105032079 6.5273307E-5 0.632211387
0.105162703 6.53544921E-5 0.633369088
0.10529349 6.54357718E-5 0.634529471
0.105424449 6.55171534E-5 0.635692477
0.105555564 6.55986369E-5 0.636858225
0.105686843 6.56802222E-5 0.638026595
0.105818287 6.57619094E-5 0.639197648
0.105949886 6.58436984E-5 0.640371442
0.106081657 6.5925582E-5 0.641547918
0.106213592 6.60075748E-5 0.642727077
0.106345691 6.60896694E-5 0.643908978
0.106477953 6.61718659E-5 0.64509356
0.106610373 6.62541643E-5 0.646280885
0.106742963 6.63365645E-5 0.647470951
0.106875725 6.64190666E-5 0.6486637
0.107008643 6.65016705E-5 0.64985925
0.107141726 6.65843763E-5 0.651057541
0.107274979 6.66671913E-5 0.652259529
0.107408397 6.67501008E-5 0.653464198
0.107541978 6.68331195E-5 0.654671669
0.107675731 6.691624E-5 0.655881941
0.107809648 6.69994624E-5 0.657094955
0.107943729 6.70827867E-5 0.658310771
0.108077981 6.71662201E-5 0.659529328
0.108212397 6.72497554E-5 0.660750687
0.108346976 6.73333925E-5 0.661974847
0.108481728 6.74171315E-5 0.663201869
