READ SERR 1
@731/731-23.pco
!
0.100062184 6.21847212E-5 1.6711359
0.100186631 6.22620573E-5 1.67114627
0.100311235 6.23394953E-5 1.67115676
0.100435987 6.24170207E-5 1.67116725
0.100560904 6.24946479E-5 1.67117774
0.100685969 6.25723769E-5 1.67118835
0.100811191 6.26501933E-5 1.67119884
0.100936569 6.27281115E-5 1.67120945
0.101062104 6.28061316E-5 1.67122006
0.101187795 6.2884239E-5 1.67123067
0.101313643 6.29624483E-5 1.6712414
0.10143964 6.30407521E-5 1.67125213
0.101565801 6.31191579E-5 1.67126286
0.101692118 6.31976582E-5 1.67127359
0.101818591 6.32762603E-5 1.67128432
0.101945229 6.33549571E-5 1.67129517
0.102072015 6.34337484E-5 1.67130601
0.102198958 6.35126416E-5 1.67131686
0.102326065 6.35916294E-5 1.67132771
0.102453329 6.36707191E-5 1.67133868
0.102580748 6.37499033E-5 1.67134953
0.102708325 6.38291895E-5 1.67136061
0.102836065 6.39085774E-5 1.67137158
0.102963962 6.398806E-5 1.67138255
0.103092015 6.40676371E-5 1.67139363
0.103220232 6.41473234E-5 1.67140472
0.103348605 6.4227097E-5 1.67141581
0.103477143 6.43069798E-5 1.67142689
0.103605837 6.43869571E-5 1.6714381
0.103734687 6.44670363E-5 1.6714493
0.103863701 6.45472101E-5 1.67146051
0.103992879 6.4627493E-5 1.67147171
0.104122214 6.47078632E-5 1.67148304
0.104251713 6.47883426E-5 1.67149436
0.104381368 6.48689165E-5 1.67150569
0.104511186 6.49495996E-5 1.67151701
0.104641162 6.50303773E-5 1.67152834
0.104771309 6.51112496E-5 1.67153978
0.104901612 6.5192231E-5 1.67155123
0.105032079 6.5273307E-5 1.67156267
0.105162703 6.53544921E-5 1.67157423
0.10529349 6.54357718E-5 1.67158568
0.105424449 6.55171534E-5 1.67159724
0.105555564 6.55986369E-5 1.67160881
0.105686843 6.56802222E-5 1.67162049
0.105818287 6.57619094E-5 1.67163217
0.105949886 6.58436984E-5 1.67164373
0.106081657 6.5925582E-5 1.67165554
0.106213592 6.60075748E-5 1.67166722
0.106345691 6.60896694E-5 1.67167902
0.106477953 6.61718659E-5 1.6716907
0.106610373 6.62541643E-5 1.67170262
0.106742963 6.63365645E-5 1.67171443
0.106875725 6.64190666E-5 1.67172635
0.107008643 6.65016705E-5 1.67173815
0.107141726 6.65843763E-5 1.67175019
0.107274979 6.66671913E-5 1.67176211
0.107408397 6.67501008E-5 1.67177415
0.107541978 6.68331195E-5 1.67178607
0.107675731 6.691624E-5 1.67179811
0.107809648 6.69994624E-5 1.67181027
0.107943729 6.70827867E-5 1.67182231
0.108077981 6.71662201E-5 1.67183447
0.108212397 6.72497554E-5 1.67184663
0.108346976 6.73333925E-5 1.67185891
0.108481728 6.74171315E-5 1.67187107
0.108616643 6.75009796E-5 1.67188334
0.108751729 6.75849296E-5 1.67189562
0.108886987 6.76689888E-5 1.67190802
0.109022409 6.77531425E-5 1.67192042
0.109157994 6.78374054E-5 1.6719327
0.109293759 6.79217774E-5 1.67194521
0.109429687 6.80062512E-5 1.67195761
0.10956578 6.80908342E-5 1.67197013
0.109702051 6.81755118E-5 1.67198265
0.109838486 6.82603059E-5 1.67199516
0.109975092 6.83452017E-5 1.67200768
0.110111862 6.84301995E-5 1.67202032
0.110248812 6.85153063E-5 1.67203295
0.110385925 6.86005151E-5 1.67204559
0.110523216 6.8685833E-5 1.67205834
0.110660672 6.877126E-5 1.6720711
0.110798299 6.88567889E-5 1.67208385
0.110936098 6.89424269E-5 1.67209661
0.111074068 6.9028174E-5 1.67210948
0.111212209 6.91140231E-5 1.67212224
0.111350521 6.91999812E-5 1.67213523
0.111489013 6.92860413E-5 1.67214811
