READ SERR 1
@898/898-30.pco
!
0.100062184 6.21847212E-5 0.801476538
0.100186631 6.22620573E-5 0.80148375
0.100311235 6.23394953E-5 0.801490963
0.100435987 6.24170207E-5 0.801498234
0.100560904 6.24946479E-5 0.801505506
0.100685969 6.25723769E-5 0.801512778
0.100811191 6.26501933E-5 0.801520109
0.100936569 6.27281115E-5 0.801527381
0.101062104 6.28061316E-5 0.801534772
0.101187795 6.2884239E-5 0.801542103
0.101313643 6.29624483E-5 0.801549494
0.10143964 6.30407521E-5 0.801556885
0.101565801 6.31191579E-5 0.801564276
0.101692118 6.31976582E-5 0.801571727
0.101818591 6.32762603E-5 0.801579177
0.101945229 6.33549571E-5 0.801586628
0.102072015 6.34337484E-5 0.801594138
0.102198958 6.35126416E-5 0.801601648
0.102326065 6.35916294E-5 0.801609159
0.102453329 6.36707191E-5 0.801616728
0.102580748 6.37499033E-5 0.801624298
0.102708325 6.38291895E-5 0.801631868
0.102836065 6.39085774E-5 0.801639438
0.102963962 6.398806E-5 0.801647067
0.103092015 6.40676371E-5 0.801654696
0.103220232 6.41473234E-5 0.801662385
0.103348605 6.4227097E-5 0.801670074
0.103477143 6.43069798E-5 0.801677763
0.103605837 6.43869571E-5 0.801685452
0.103734687 6.44670363E-5 0.801693201
0.103863701 6.45472101E-5 0.80170095
0.103992879 6.4627493E-5 0.801708698
0.104122214 6.47078632E-5 0.801716506
0.104251713 6.47883426E-5 0.801724315
0.104381368 6.48689165E-5 0.801732183
0.104511186 6.49495996E-5 0.801739991
0.104641162 6.50303773E-5 0.801747859
0.104771309 6.51112496E-5 0.801755786
0.104901612 6.5192231E-5 0.801763654
0.105032079 6.5273307E-5 0.801771581
0.105162703 6.53544921E-5 0.801779568
0.10529349 6.54357718E-5 0.801787555
0.105424449 6.55171534E-5 0.801795542
0.105555564 6.55986369E-5 0.801803529
0.105686843 6.56802222E-5 0.801811576
0.105818287 6.57619094E-5 0.801819623
0.105949886 6.58436984E-5 0.801827669
0.106081657 6.5925582E-5 0.801835775
0.106213592 6.60075748E-5 0.801843882
0.106345691 6.60896694E-5 0.801851988
0.106477953 6.61718659E-5 0.801860154
0.106610373 6.62541643E-5 0.80186832
0.106742963 6.63365645E-5 0.801876485
0.106875725 6.64190666E-5 0.801884711
0.107008643 6.65016705E-5 0.801892936
0.107141726 6.65843763E-5 0.801901162
0.107274979 6.66671913E-5 0.801909447
0.107408397 6.67501008E-5 0.801917732
0.107541978 6.68331195E-5 0.801926076
0.107675731 6.691624E-5 0.801934421
0.107809648 6.69994624E-5 0.801942766
0.107943729 6.70827867E-5 0.80195111
0.108077981 6.71662201E-5 0.801959515
0.108212397 6.72497554E-5 0.801967919
0.108346976 6.73333925E-5 0.801976383
0.108481728 6.74171315E-5 0.801984847
0.108616643 6.75009796E-5 0.80199331
