READ SERR 1
@691/691-43.pco
!
0.100062184 6.21847212E-5 1.33601367
0.100186631 6.22620573E-5 1.33646643
0.100311235 6.23394953E-5 1.33692026
0.100435987 6.24170207E-5 1.33737528
0.100560904 6.24946479E-5 1.3378315
0.100685969 6.25723769E-5 1.33828866
0.100811191 6.26501933E-5 1.33874714
0.100936569 6.27281115E-5 1.3392067
0.101062104 6.28061316E-5 1.33966732
0.101187795 6.2884239E-5 1.34012926
0.101313643 6.29624483E-5 1.34059215
0.10143964 6.30407521E-5 1.34105635
0.101565801 6.31191579E-5 1.34152162
0.101692118 6.31976582E-5 1.34198809
0.101818591 6.32762603E-5 1.34245563
0.101945229 6.33549571E-5 1.34292448
0.102072015 6.34337484E-5 1.3433944
0.102198958 6.35126416E-5 1.34386551
0.102326065 6.35916294E-5 1.34433782
0.102453329 6.36707191E-5 1.3448112
0.102580748 6.37499033E-5 1.34528589
0.102708325 6.38291895E-5 1.34576166
0.102836065 6.39085774E-5 1.34623861
0.102963962 6.398806E-5 1.34671688
0.103092015 6.40676371E-5 1.34719622
0.103220232 6.41473234E-5 1.34767675
0.103348605 6.4227097E-5 1.34815848
0.103477143 6.43069798E-5 1.34864151
0.103605837 6.43869571E-5 1.34912562
0.103734687 6.44670363E-5 1.34961104
0.103863701 6.45472101E-5 1.35009754
0.103992879 6.4627493E-5 1.35058534
0.104122214 6.47078632E-5 1.35107434
0.104251713 6.47883426E-5 1.35156453
0.104381368 6.48689165E-5 1.35205591
0.104511186 6.49495996E-5 1.3525486
0.104641162 6.50303773E-5 1.35304248
0.104771309 6.51112496E-5 1.35353756
0.104901612 6.5192231E-5 1.35403395
0.105032079 6.5273307E-5 1.35453153
0.105162703 6.53544921E-5 1.3550303
0.10529349 6.54357718E-5 1.35553038
0.105424449 6.55171534E-5 1.35603166
0.105555564 6.55986369E-5 1.35653412
0.105686843 6.56802222E-5 1.35703802
0.105818287 6.57619094E-5 1.35754299
0.105949886 6.58436984E-5 1.35804927
0.106081657 6.5925582E-5 1.35855687
0.106213592 6.60075748E-5 1.35906565
0.106345691 6.60896694E-5 1.35957575
0.106477953 6.61718659E-5 1.36008716
0.106610373 6.62541643E-5 1.36059976
0.106742963 6.63365645E-5 1.36111367
0.106875725 6.64190666E-5 1.36162877
0.107008643 6.65016705E-5 1.3621453
0.107141726 6.65843763E-5 1.36266303
0.107274979 6.66671913E-5 1.36318207
0.107408397 6.67501008E-5 1.3637023
0.107541978 6.68331195E-5 1.36422396
0.107675731 6.691624E-5 1.36474693
0.107809648 6.69994624E-5 1.36527109
0.107943729 6.70827867E-5 1.36579657
0.108077981 6.71662201E-5 1.36632347
0.108212397 6.72497554E-5 1.36685157
0.108346976 6.73333925E-5 1.36738098
0.108481728 6.74171315E-5 1.36791182
0.108616643 6.75009796E-5 1.36844385
0.108751729 6.75849296E-5 1.36897731
0.108886987 6.76689888E-5 1.36951196
0.109022409 6.77531425E-5 1.37004805
0.109157994 6.78374054E-5 1.37058544
0.109293759 6.79217774E-5 1.37112415
0.109429687 6.80062512E-5 1.37166429
0.10956578 6.80908342E-5 1.37220573
0.109702051 6.81755118E-5 1.37274849
0.109838486 6.82603059E-5 1.37329257
0.109975092 6.83452017E-5 1.37383807
0.110111862 6.84301995E-5 1.37438488
0.110248812 6.85153063E-5 1.374933
0.110385925 6.86005151E-5 1.37548256
0.110523216 6.8685833E-5 1.37603354
0.110660672 6.877126E-5 1.37658572
0.110798299 6.88567889E-5 1.37713945
0.110936098 6.89424269E-5 1.37769449
0.111074068 6.9028174E-5 1.37825084
0.111212209 6.91140231E-5 1.37880862
0.111350521 6.91999812E-5 1.37936783
0.111489013 6.92860413E-5 1.37992847
0.111627668 6.93722104E-5 1.38049042
0.111766502 6.94584887E-5 1.38105381
0.1119055 6.95448762E-5 1.3816185
0.112044677 6.96313655E-5 1.38218474
0.112184025 6.97179712E-5 1.3827523
0.112323552 6.98046788E-5 1.38332129
0.112463243 6.98914882E-5 1.3838917
0.112603113 6.99784141E-5 1.38446355
0.112743162 7.00654491E-5 1.38503671
0.112883382 7.0152586E-5 1.38561141
0.113023773 7.0239832E-5 1.38618755
0.113164335 7.03271944E-5 1.386765
0.113305077 7.04146587E-5 1.387344
0.113445997 7.05022321E-5 1.38792443
0.113587089 7.05899147E-5 1.38850629
0.113728359 7.06777064E-5 1.38908958
0.113869801 7.07656072E-5 1.38967431
0.114011422 7.08536172E-5 1.39026058
0.114153214 7.09417363E-5 1.39084816
0.114295185 7.10299719E-5 1.39143729
0.114437334 7.11183093E-5 1.39202797
0.114579663 7.12067558E-5 1.39261997
0.114722162 7.12953188E-5 1.39321351
0.114864841 7.13839909E-5 1.39380848
0.115007699 7.14727648E-5 1.39440501
0.115150735 7.15616552E-5 1.39500296
0.115293942 7.1650662E-5 1.39560246
0.115437336 7.17397706E-5 1.3962034
0.115580902 7.18289957E-5 1.39680576
0.115724653 7.19183226E-5 1.3974098
0.115868576 7.20077733E-5 1.39801514
0.116012685 7.20973258E-5 1.39862216
0.116156965 7.21869947E-5 1.3992306
0.116301432 7.22767727E-5 1.39984059
0.11644607 7.23666599E-5 1.40045202
0.116590895 7.24566635E-5 1.40106511
0.116735898 7.25467762E-5 1.40167964
0.116881087 7.26370054E-5 1.40229571
0.117026448 7.27273436E-5 1.40291321
0.117171995 7.28177911E-5 1.40353239
0.117317721 7.29083549E-5 1.40415299
0.117463626 7.29990279E-5 1.40477526
0.117609717 7.30898173E-5 1.40539896
0.117755987 7.31807231E-5 1.40602434
0.117902435 7.32717381E-5 1.40665114
0.11804907 7.33628622E-5 1.40727961
0.118195891 7.34541027E-5 1.40790963
0.118342891 7.35454596E-5 1.40854108
0.11849007 7.36369257E-5 1.4091742
0.118637435 7.37285081E-5 1.40980899
0.118784986 7.3820207E-5 1.41044521
0.118932717 7.39120151E-5 1.4110831
0.119080633 7.40039395E-5 1.41172254
0.119228736 7.40959731E-5 1.41236353
0.119377017 7.41881304E-5 1.41300619
0.119525485 7.42803968E-5 1.41365039
0.119674139 7.43727796E-5 1.41429627
0.119822979 7.44652789E-5 1.4149437
0.119971998 7.45578873E-5 1.41559267
0.120121211 7.46506121E-5 1.41624331
0.120270602 7.47434606E-5 1.41689563
0.120420188 7.48364182E-5 1.41754949
0.120569952 7.49294923E-5 1.41820502
0.120719902 7.50226754E-5 1.41886222
0.120870039 7.51159823E-5 1.41952097
0.121020369 7.52094056E-5 1.42018139
0.121170878 7.53029453E-5 1.42084348
0.121321581 7.53965942E-5 1.42150724
0.121472463 7.54903667E-5 1.42217255
0.121623538 7.55842557E-5 1.42283952
0.1217748 7.56782611E-5 1.42350829
0.121926256 7.57723756E-5 1.4241786
0.12207789 7.58666138E-5 1.42485058
0.122229718 7.59609684E-5 1.42552423
0.122381739 7.60554394E-5 1.42619967
0.12253394 7.61500341E-5 1.42687666
0.122686334 7.6244738E-5 1.42755532
0.122838922 7.63395656E-5 1.42823577
0.122991696 7.64345095E-5 1.42891788
0.123144656 7.65295699E-5 1.42960167
0.123297811 7.66247467E-5 1.43028712
0.123451158 7.67200472E-5 1.43097436
0.123604693 7.68154641E-5 1.43166327
0.12375842 7.69109974E-5 1.43235385
0.123912334 7.70066545E-5 1.43304622
0.12406645 7.71024279E-5 1.43374026
0.124220744 7.71983177E-5 1.43443596
0.124375239 7.7294324E-5 1.43513358
0.124529928 7.73904612E-5 1.43583274
0.124684803 7.74867076E-5 1.43653381
0.124839872 7.75830777E-5 1.43723643
0.124995135 7.76795641E-5 1.43794096
0.125150591 7.77761743E-5 1.43864715
0.125306234 7.78729082E-5 1.43935513
0.125462085 7.79697584E-5 1.44006491
0.125618115 7.80667251E-5 1.44077635
0.125774354 7.81638155E-5 1.4414897
0.125930771 7.82610296E-5 1.44220471
0.126087397 7.835836E-5 1.44292152
0.126244202 7.84558142E-5 1.44364011
0.126401216 7.85533921E-5 1.44436049
0.126558423 7.86510864E-5 1.44508278
0.126715824 7.87489043E-5 1.44580674
0.126873419 7.8846846E-5 1.44653249
0.127031207 7.89449041E-5 1.44726014
0.127189189 7.90430931E-5 1.44798946
0.12734738 7.91413986E-5 1.44872069
0.127505764 7.92398205E-5 1.44945371
0.127664343 7.93383733E-5 1.45018852
0.127823114 7.94370499E-5 1.45092523
0.127982095 7.95358428E-5 1.45166373
0.128141254 7.96347595E-5 1.45240414
0.128300622 7.97337998E-5 1.45314622
0.128460199 7.98329638E-5 1.45389032
0.128619954 7.99322515E-5 1.45463622
0.128779918 8.00316629E-5 1.4553839
0.128940091 8.0131198E-5 1.45613348
0.129100442 8.02308568E-5 1.45688498
0.129261017 8.03306393E-5 1.45763826
