READ SERR 1
@16.pco
!
0.100062184 6.21847212E-5 18.5705109
0.100186631 6.22620573E-5 18.5724773
0.100311235 6.23394953E-5 18.5744457
0.100435987 6.24170207E-5 18.5764198
0.100560904 6.24946479E-5 18.5783997
0.100685969 6.25723769E-5 18.5803833
0.100811191 6.26501933E-5 18.5823708
0.100936569 6.27281115E-5 18.5843639
0.101062104 6.28061316E-5 18.5863609
0.101187795 6.2884239E-5 18.5883617
0.101313643 6.29624483E-5 18.5903683
0.10143964 6.30407521E-5 18.5923805
0.101565801 6.31191579E-5 18.5943966
0.101692118 6.31976582E-5 18.5964165
0.101818591 6.32762603E-5 18.5984421
0.101945229 6.33549571E-5 18.6004715
0.102072015 6.34337484E-5 18.6025066
0.102198958 6.35126416E-5 18.6045456
0.102326065 6.35916294E-5 18.6065884
0.102453329 6.36707191E-5 18.6086369
0.102580748 6.37499033E-5 18.6106911
0.102708325 6.38291895E-5 18.6127491
0.102836065 6.39085774E-5 18.6148129
0.102963962 6.398806E-5 18.6168804
0.103092015 6.40676371E-5 18.6189518
0.103220232 6.41473234E-5 18.6210289
0.103348605 6.4227097E-5 18.6231117
0.103477143 6.43069798E-5 18.6251984
0.103605837 6.43869571E-5 18.6272907
0.103734687 6.44670363E-5 18.6293869
0.103863701 6.45472101E-5 18.6312027
0.103992879 6.4627493E-5 18.6330204
0.104122214 6.47078632E-5 18.6348419
0.104251713 6.47883426E-5 18.6366673
0.104381368 6.48689165E-5 18.6384983
0.104511186 6.49495996E-5 18.6403332
0.104641162 6.50303773E-5 18.6421719
0.104771309 6.51112496E-5 18.6440144
0.104901612 6.5192231E-5 18.6458626
0.105032079 6.5273307E-5 18.6477146
0.105162703 6.53544921E-5 18.6495705
0.10529349 6.54357718E-5 18.6514301
0.105424449 6.55171534E-5 18.6532936
0.105555564 6.55986369E-5 18.6551628
0.105686843 6.56802222E-5 18.6570358
0.105818287 6.57619094E-5 18.6589127
0.105949886 6.58436984E-5 18.6607952
0.106081657 6.5925582E-5 18.6626816
0.106213592 6.60075748E-5 18.6645718
0.106345691 6.60896694E-5 18.6664658
0.106477953 6.61718659E-5 18.6683655
0.106610373 6.62541643E-5 18.6702671
0.106742963 6.63365645E-5 18.6721764
0.106875725 6.64190666E-5 18.6740875
0.107008643 6.65016705E-5 18.6760044
0.107141726 6.65843763E-5 18.6779251
0.107274979 6.66671913E-5 18.6798496
0.107408397 6.67501008E-5 18.6817799
0.107541978 6.68331195E-5 18.6837139
0.107675731 6.691624E-5 18.6856537
0.107809648 6.69994624E-5 18.6875954
0.107943729 6.70827867E-5 18.6895428
0.108077981 6.71662201E-5 18.6914959
0.108212397 6.72497554E-5 18.6934509
0.108346976 6.73333925E-5 18.6954117
0.108481728 6.74171315E-5 18.6973782
0.108616643 6.75009796E-5 18.6993484
0.108751729 6.75849296E-5 18.7013226
0.108886987 6.76689888E-5 18.7033005
0.109022409 6.77531425E-5 18.7052841
0.109157994 6.78374054E-5 18.7072735
0.109293759 6.79217774E-5 18.7092648
0.109429687 6.80062512E-5 18.7112617
0.10956578 6.80908342E-5 18.7132645
0.109702051 6.81755118E-5 18.7152691
0.109838486 6.82603059E-5 18.7172813
0.109975092 6.83452017E-5 18.7192955
0.110111862 6.84301995E-5 18.7213154
0.110248812 6.85153063E-5 18.723341
0.110385925 6.86005151E-5 18.7253704
0.110523216 6.8685833E-5 18.7274036
0.110660672 6.877126E-5 18.7294426
0.110798299 6.88567889E-5 18.7314854
0.110936098 6.89424269E-5 18.7335339
0.111074068 6.9028174E-5 18.7355862
0.111212209 6.91140231E-5 18.7376423
0.111350521 6.91999812E-5 18.7397041
0.111489013 6.92860413E-5 18.7414532
0.111627668 6.93722104E-5 18.7431564
0.111766502 6.94584887E-5 18.7448635
0.1119055 6.95448762E-5 18.7465725
0.112044677 6.96313655E-5 18.7482872
0.112184025 6.97179712E-5 18.7500057
0.112323552 6.98046788E-5 18.7517262
0.112463243 6.98914882E-5 18.7534523
0.112603113 6.99784141E-5 18.7551823
0.112743162 7.00654491E-5 18.756916
0.112883382 7.0152586E-5 18.7586536
0.113023773 7.0239832E-5 18.7603951
0.113164335 7.03271944E-5 18.7621403
0.113305077 7.04146587E-5 18.7638912
0.113445997 7.05022321E-5 18.7656441
0.113587089 7.05899147E-5 18.7674007
0.113728359 7.06777064E-5 18.7691631
0.113869801 7.07656072E-5 18.7709274
0.114011422 7.08536172E-5 18.7726974
0.114153214 7.09417363E-5 18.7744713
0.114295185 7.10299719E-5 18.7762489
0.114437334 7.11183093E-5 18.7780304
0.114579663 7.12067558E-5 18.7798157
0.114722162 7.12953188E-5 18.7816048
0.114864841 7.13839909E-5 18.7833996
0.115007699 7.14727648E-5 18.7851963
0.115150735 7.15616552E-5 18.7869987
0.115293942 7.1650662E-5 18.788805
0.115437336 7.17397706E-5 18.7906151
0.115580902 7.18289957E-5 18.792429
0.115724653 7.19183226E-5 18.7942467
0.115868576 7.20077733E-5 18.7960682
0.116012685 7.20973258E-5 18.7978954
0.116156965 7.21869947E-5 18.7997265
0.116301432 7.22767727E-5 18.8015614
0.11644607 7.23666599E-5 18.8034
0.116590895 7.24566635E-5 18.8052425
0.116735898 7.25467762E-5 18.8070889
0.116881087 7.26370054E-5 18.8089409
0.117026448 7.27273436E-5 18.8107967
0.117171995 7.28177911E-5 18.8126564
0.117317721 7.29083549E-5 18.8145199
0.117463626 7.29990279E-5 18.8163872
0.117609717 7.30898173E-5 18.8182602
0.117755987 7.31807231E-5 18.820137
0.117902435 7.32717381E-5 18.8220177
0.11804907 7.33628622E-5 18.8239021
0.118195891 7.34541027E-5 18.8257904
0.118342891 7.35454596E-5 18.8276844
0.11849007 7.36369257E-5 18.8295822
0.118637435 7.37285081E-5 18.8320122
0.118784986 7.3820207E-5 18.8355999
0.118932717 7.39120151E-5 18.8391953
0.119080633 7.40039395E-5 18.8428001
0.119228736 7.40959731E-5 18.8464127
0.119377017 7.41881304E-5 18.8500328
0.119525485 7.42803968E-5 18.8536606
0.119674139 7.43727796E-5 18.857296
0.119822979 7.44652789E-5 18.8609409
0.119971998 7.45578873E-5 18.8645935
0.120121211 7.46506121E-5 18.8682556
0.120270602 7.47434606E-5 18.8719254
0.120420188 7.48364182E-5 18.8756027
0.120569952 7.49294923E-5 18.8792877
0.120719902 7.50226754E-5 18.8829823
0.120870039 7.51159823E-5 18.8866844
0.121020369 7.52094056E-5 18.8903942
0.121170878 7.53029453E-5 18.8941135
0.121321581 7.53965942E-5 18.8978405
0.121472463 7.54903667E-5 18.9015751
0.121623538 7.55842557E-5 18.9053192
0.1217748 7.56782611E-5 18.909071
0.121926256 7.57723756E-5 18.9128323
0.12207789 7.58666138E-5 18.9166012
0.122229718 7.59609684E-5 18.9203796
0.122381739 7.60554394E-5 18.9241638
0.12253394 7.61500341E-5 18.9279594
0.122686334 7.6244738E-5 18.9317608
0.122838922 7.63395656E-5 18.9355736
0.122991696 7.64345095E-5 18.9393921
0.123144656 7.65295699E-5 18.9432201
0.123297811 7.66247467E-5 18.9470577
0.123451158 7.67200472E-5 18.9509029
0.123604693 7.68154641E-5 18.9547577
0.12375842 7.69109974E-5 18.9586201
0.123912334 7.70066545E-5 18.9624901
0.12406645 7.71024279E-5 18.9663715
0.124220744 7.71983177E-5 18.9702587
0.124375239 7.7294324E-5 18.9741554
0.124529928 7.73904612E-5 18.9780617
0.124684803 7.74867076E-5 18.9819756
0.124839872 7.75830777E-5 18.985899
0.124995135 7.76795641E-5 18.9898319
0.125150591 7.77761743E-5 18.9937725
0.125306234 7.78729082E-5 18.9977207
0.125462085 7.79697584E-5 19.0016785
0.125618115 7.80667251E-5 19.0045624
0.125774354 7.81638155E-5 19.0073662
0.125930771 7.82610296E-5 19.0101757
0.126087397 7.835836E-5 19.0129929
0.126244202 7.84558142E-5 19.0158157
0.126401216 7.85533921E-5 19.0186443
