READ SERR 1
@28.pco
!
0.100062184 6.21847212E-5 7.32018423
0.100186631 6.22620573E-5 7.31995392
0.100311235 6.23394953E-5 7.31972218
0.100435987 6.24170207E-5 7.31949043
0.100560904 6.24946479E-5 7.31925821
0.100685969 6.25723769E-5 7.31902552
0.100811191 6.26501933E-5 7.31879187
0.100936569 6.27281115E-5 7.31855774
0.101062104 6.28061316E-5 7.31832314
0.101187795 6.2884239E-5 7.31808805
0.101313643 6.29624483E-5 7.3178525
0.10143964 6.30407521E-5 7.31761646
0.101565801 6.31191579E-5 7.31737995
0.101692118 6.31976582E-5 7.31714249
0.101818591 6.32762603E-5 7.31690454
0.101945229 6.33549571E-5 7.3166666
0.102072015 6.34337484E-5 7.31642771
0.102198958 6.35126416E-5 7.31618786
0.102326065 6.35916294E-5 7.31594801
0.102453329 6.36707191E-5 7.31570768
0.102580748 6.37499033E-5 7.3154664
0.102708325 6.38291895E-5 7.31522465
0.102836065 6.39085774E-5 7.31498241
0.102963962 6.398806E-5 7.3147397
0.103092015 6.40676371E-5 7.31449652
0.103220232 6.41473234E-5 7.31425238
0.103348605 6.4227097E-5 7.31400776
0.103477143 6.43069798E-5 7.31376266
0.103605837 6.43869571E-5 7.31351709
0.103734687 6.44670363E-5 7.31327105
0.103863701 6.45472101E-5 7.31300497
0.103992879 6.4627493E-5 7.31273842
0.104122214 6.47078632E-5 7.31247091
0.104251713 6.47883426E-5 7.31220341
0.104381368 6.48689165E-5 7.31193447
0.104511186 6.49495996E-5 7.31166553
0.104641162 6.50303773E-5 7.31139565
0.104771309 6.51112496E-5 7.31112528
0.104901612 6.5192231E-5 7.31085443
0.105032079 6.5273307E-5 7.31058264
0.105162703 6.53544921E-5 7.31031036
0.10529349 6.54357718E-5 7.31003761
0.105424449 6.55171534E-5 7.30976391
0.105555564 6.55986369E-5 7.3094902
0.105686843 6.56802222E-5 7.30921507
0.105818287 6.57619094E-5 7.30893993
0.105949886 6.58436984E-5 7.30866385
0.106081657 6.5925582E-5 7.30838728
0.106213592 6.60075748E-5 7.30810976
0.106345691 6.60896694E-5 7.30783176
0.106477953 6.61718659E-5 7.30755329
0.106610373 6.62541643E-5 7.30727386
0.106742963 6.63365645E-5 7.30699444
0.106875725 6.64190666E-5 7.30671358
0.107008643 6.65016705E-5 7.30643272
0.107141726 6.65843763E-5 7.30615091
0.107274979 6.66671913E-5 7.30586815
0.107408397 6.67501008E-5 7.30558538
0.107541978 6.68331195E-5 7.30530167
0.107675731 6.691624E-5 7.30501699
0.107809648 6.69994624E-5 7.30473185
0.107943729 6.70827867E-5 7.30444622
0.108077981 6.71662201E-5 7.30416012
0.108212397 6.72497554E-5 7.30387306
0.108346976 6.73333925E-5 7.30358553
0.108481728 6.74171315E-5 7.30329704
0.108616643 6.75009796E-5 7.30300808
0.108751729 6.75849296E-5 7.30271816
0.108886987 6.76689888E-5 7.30242825
0.109022409 6.77531425E-5 7.3021369
0.109157994 6.78374054E-5 7.30184555
0.109293759 6.79217774E-5 7.30155325
0.109429687 6.80062512E-5 7.30125999
0.10956578 6.80908342E-5 7.30096674
0.109702051 6.81755118E-5 7.30067205
0.109838486 6.82603059E-5 7.30037737
0.109975092 6.83452017E-5 7.30008173
0.110111862 6.84301995E-5 7.29978514
0.110248812 6.85153063E-5 7.29948807
0.110385925 6.86005151E-5 7.29919052
