READ SERR 1
@44.pco
!
0.100062184 6.21847212E-5 2.97660661
0.100186631 6.22620573E-5 2.97681379
0.100311235 6.23394953E-5 2.97702146
0.100435987 6.24170207E-5 2.9772296
0.100560904 6.24946479E-5 2.97743821
0.100685969 6.25723769E-5 2.9776473
0.100811191 6.26501933E-5 2.97785687
0.100936569 6.27281115E-5 2.97806692
0.101062104 6.28061316E-5 2.97827744
0.101187795 6.2884239E-5 2.97848845
0.101313643 6.29624483E-5 2.97869992
0.10143964 6.30407521E-5 2.97891188
0.101565801 6.31191579E-5 2.97912431
0.101692118 6.31976582E-5 2.97933722
0.101818591 6.32762603E-5 2.97955084
0.101945229 6.33549571E-5 2.9797647
0.102072015 6.34337484E-5 2.97997928
0.102198958 6.35126416E-5 2.98019409
0.102326065 6.35916294E-5 2.98040962
0.102453329 6.36707191E-5 2.98062539
0.102580748 6.37499033E-5 2.98084188
0.102708325 6.38291895E-5 2.98105884
0.102836065 6.39085774E-5 2.98127627
0.102963962 6.398806E-5 2.98149419
0.103092015 6.40676371E-5 2.98171282
0.103220232 6.41473234E-5 2.98193169
0.103348605 6.4227097E-5 2.98215127
0.103477143 6.43069798E-5 2.98237109
0.103605837 6.43869571E-5 2.98259163
0.103734687 6.44670363E-5 2.98281264
0.103863701 6.45472101E-5 2.98285103
0.103992879 6.4627493E-5 2.98288846
0.104122214 6.47078632E-5 2.98292613
0.104251713 6.47883426E-5 2.9829638
0.104381368 6.48689165E-5 2.98300147
0.104511186 6.49495996E-5 2.98303938
0.104641162 6.50303773E-5 2.98307729
0.104771309 6.51112496E-5 2.9831152
0.104901612 6.5192231E-5 2.98315334
0.105032079 6.5273307E-5 2.98319149
0.105162703 6.53544921E-5 2.98322988
0.10529349 6.54357718E-5 2.98326826
0.105424449 6.55171534E-5 2.98330665
0.105555564 6.55986369E-5 2.98334527
0.105686843 6.56802222E-5 2.98338389
0.105818287 6.57619094E-5 2.98342252
0.105949886 6.58436984E-5 2.98346138
0.106081657 6.5925582E-5 2.98350024
0.106213592 6.60075748E-5 2.98353934
0.106345691 6.60896694E-5 2.98357821
0.106477953 6.61718659E-5 2.98361754
0.106610373 6.62541643E-5 2.98365664
0.106742963 6.63365645E-5 2.98369598
0.106875725 6.64190666E-5 2.98373556
0.107008643 6.65016705E-5 2.98377514
0.107141726 6.65843763E-5 2.98381472
0.107274979 6.66671913E-5 2.98385429
0.107408397 6.67501008E-5 2.98389411
0.107541978 6.68331195E-5 2.98393416
0.107675731 6.691624E-5 2.98397398
0.107809648 6.69994624E-5 2.98401403
0.107943729 6.70827867E-5 2.98405433
0.108077981 6.71662201E-5 2.98409462
0.108212397 6.72497554E-5 2.98413491
0.108346976 6.73333925E-5 2.98417544
0.108481728 6.74171315E-5 2.98421597
0.108616643 6.75009796E-5 2.98425651
0.108751729 6.75849296E-5 2.98429728
0.108886987 6.76689888E-5 2.98433805
0.109022409 6.77531425E-5 2.98437905
0.109157994 6.78374054E-5 2.98442006
0.109293759 6.79217774E-5 2.98446107
0.109429687 6.80062512E-5 2.98450232
0.10956578 6.80908342E-5 2.98454356
0.109702051 6.81755118E-5 2.98458481
0.109838486 6.82603059E-5 2.98462629
0.109975092 6.83452017E-5 2.98466802
0.110111862 6.84301995E-5 2.9847095
0.110248812 6.85153063E-5 2.98475122
0.110385925 6.86005151E-5 2.98479319
0.110523216 6.8685833E-5 2.98483515
0.110660672 6.877126E-5 2.98487711
0.110798299 6.88567889E-5 2.98491931
0.110936098 6.89424269E-5 2.98496151
0.111074068 6.9028174E-5 2.98500395
0.111212209 6.91140231E-5 2.98504639
