READ SERR 1
@29.pco
!
0.100062184 6.21847212E-5 6.76848841
0.100186631 6.22620573E-5 6.7684865
0.100311235 6.23394953E-5 6.76848459
0.100435987 6.24170207E-5 6.76848269
0.100560904 6.24946479E-5 6.76848078
0.100685969 6.25723769E-5 6.76847935
0.100811191 6.26501933E-5 6.76847744
0.100936569 6.27281115E-5 6.76847553
0.101062104 6.28061316E-5 6.76847363
0.101187795 6.2884239E-5 6.76847172
0.101313643 6.29624483E-5 6.76847029
0.10143964 6.30407521E-5 6.76846838
0.101565801 6.31191579E-5 6.76846647
0.101692118 6.31976582E-5 6.76846457
0.101818591 6.32762603E-5 6.76846266
0.101945229 6.33549571E-5 6.76846075
0.102072015 6.34337484E-5 6.76845884
0.102198958 6.35126416E-5 6.76845741
0.102326065 6.35916294E-5 6.76845551
0.102453329 6.36707191E-5 6.7684536
0.102580748 6.37499033E-5 6.76845169
0.102708325 6.38291895E-5 6.76844978
0.102836065 6.39085774E-5 6.76844788
0.102963962 6.398806E-5 6.76844597
0.103092015 6.40676371E-5 6.76844406
0.103220232 6.41473234E-5 6.76844215
0.103348605 6.4227097E-5 6.76844025
0.103477143 6.43069798E-5 6.76843834
0.103605837 6.43869571E-5 6.76843643
0.103734687 6.44670363E-5 6.76843452
0.103863701 6.45472101E-5 6.76843262
0.103992879 6.4627493E-5 6.76843071
0.104122214 6.47078632E-5 6.7684288
0.104251713 6.47883426E-5 6.7684269
0.104381368 6.48689165E-5 6.76842499
0.104511186 6.49495996E-5 6.76842308
0.104641162 6.50303773E-5 6.76842117
0.104771309 6.51112496E-5 6.76841927
0.104901612 6.5192231E-5 6.76841688
0.105032079 6.5273307E-5 6.76841497
0.105162703 6.53544921E-5 6.76841307
0.10529349 6.54357718E-5 6.76841116
0.105424449 6.55171534E-5 6.76840925
0.105555564 6.55986369E-5 6.76840734
0.105686843 6.56802222E-5 6.76840544
0.105818287 6.57619094E-5 6.76840305
0.105949886 6.58436984E-5 6.76840115
0.106081657 6.5925582E-5 6.76839924
0.106213592 6.60075748E-5 6.76839733
0.106345691 6.60896694E-5 6.76839542
0.106477953 6.61718659E-5 6.76839304
0.106610373 6.62541643E-5 6.76839113
0.106742963 6.63365645E-5 6.76838923
0.106875725 6.64190666E-5 6.76838732
0.107008643 6.65016705E-5 6.76838493
0.107141726 6.65843763E-5 6.76838303
0.107274979 6.66671913E-5 6.76838112
0.107408397 6.67501008E-5 6.76837873
0.107541978 6.68331195E-5 6.76837683
0.107675731 6.691624E-5 6.76837492
0.107809648 6.69994624E-5 6.76837254
0.107943729 6.70827867E-5 6.76837063
0.108077981 6.71662201E-5 6.76836872
0.108212397 6.72497554E-5 6.76836634
0.108346976 6.73333925E-5 6.76836443
0.108481728 6.74171315E-5 6.76836252
0.108616643 6.75009796E-5 6.76836014
0.108751729 6.75849296E-5 6.76835823
0.108886987 6.76689888E-5 6.76835585
0.109022409 6.77531425E-5 6.76835394
0.109157994 6.78374054E-5 6.76835155
0.109293759 6.79217774E-5 6.76834965
0.109429687 6.80062512E-5 6.76834774
0.10956578 6.80908342E-5 6.76834536
0.109702051 6.81755118E-5 6.76834345
0.109838486 6.82603059E-5 6.76834106
0.109975092 6.83452017E-5 6.76833916
0.110111862 6.84301995E-5 6.76833677
0.110248812 6.85153063E-5 6.76833487
0.110385925 6.86005151E-5 6.76833248
0.110523216 6.8685833E-5 6.7683301
0.110660672 6.877126E-5 6.76832819
0.110798299 6.88567889E-5 6.76832581
0.110936098 6.89424269E-5 6.7683239
0.111074068 6.9028174E-5 6.76832151
0.111212209 6.91140231E-5 6.76831913
0.111350521 6.91999812E-5 6.76831722
0.111489013 6.92860413E-5 6.76831484
0.111627668 6.93722104E-5 6.76831293
0.111766502 6.94584887E-5 6.76831055
0.1119055 6.95448762E-5 6.76830816
0.112044677 6.96313655E-5 6.76830626
0.112184025 6.97179712E-5 6.76830387
0.112323552 6.98046788E-5 6.76830149
0.112463243 6.98914882E-5 6.7682991
0.112603113 6.99784141E-5 6.7682972
0.112743162 7.00654491E-5 6.76829481
0.112883382 7.0152586E-5 6.76829243
0.113023773 7.0239832E-5 6.76829004
0.113164335 7.03271944E-5 6.76828814
0.113305077 7.04146587E-5 6.76828575
0.113445997 7.05022321E-5 6.76828337
0.113587089 7.05899147E-5 6.76828098
0.113728359 7.06777064E-5 6.7682786
0.113869801 7.07656072E-5 6.76827669
0.114011422 7.08536172E-5 6.76827431
0.114153214 7.09417363E-5 6.76827192
0.114295185 7.10299719E-5 6.76826954
0.114437334 7.11183093E-5 6.76826715
0.114579663 7.12067558E-5 6.76826477
0.114722162 7.12953188E-5 6.76826239
0.114864841 7.13839909E-5 6.76826
0.115007699 7.14727648E-5 6.76825762
0.115150735 7.15616552E-5 6.76825523
0.115293942 7.1650662E-5 6.76825285
0.115437336 7.17397706E-5 6.76825094
0.115580902 7.18289957E-5 6.76824856
0.115724653 7.19183226E-5 6.76824617
0.115868576 7.20077733E-5 6.76824379
0.116012685 7.20973258E-5 6.76824141
0.116156965 7.21869947E-5 6.76823854
0.116301432 7.22767727E-5 6.76823616
0.11644607 7.23666599E-5 6.76823378
0.116590895 7.24566635E-5 6.76823139
0.116735898 7.25467762E-5 6.76822901
0.116881087 7.26370054E-5 6.76822662
0.117026448 7.27273436E-5 6.76822424
0.117171995 7.28177911E-5 6.76822186
0.117317721 7.29083549E-5 6.76821947
0.117463626 7.29990279E-5 6.76821709
0.117609717 7.30898173E-5 6.76821423
0.117755987 7.31807231E-5 6.76821184
0.117902435 7.32717381E-5 6.76820946
0.11804907 7.33628622E-5 6.76820707
0.118195891 7.34541027E-5 6.76820469
0.118342891 7.35454596E-5 6.76820183
0.11849007 7.36369257E-5 6.76819944
0.118637435 7.37285081E-5 6.76819706
0.118784986 7.3820207E-5 6.76819468
0.118932717 7.39120151E-5 6.76819181
0.119080633 7.40039395E-5 6.76818943
0.119228736 7.40959731E-5 6.76818705
0.119377017 7.41881304E-5 6.76818466
0.119525485 7.42803968E-5 6.7681818
0.119674139 7.43727796E-5 6.76817942
0.119822979 7.44652789E-5 6.76817656
0.119971998 7.45578873E-5 6.76817417
0.120121211 7.46506121E-5 6.76817179
0.120270602 7.47434606E-5 6.76816893
0.120420188 7.48364182E-5 6.76816654
0.120569952 7.49294923E-5 6.76816368
0.120719902 7.50226754E-5 6.7681613
0.120870039 7.51159823E-5 6.76815891
0.121020369 7.52094056E-5 6.76815605
0.121170878 7.53029453E-5 6.76815367
0.121321581 7.53965942E-5 6.76815081
0.121472463 7.54903667E-5 6.76814842
0.121623538 7.55842557E-5 6.76814556
0.1217748 7.56782611E-5 6.76814318
0.121926256 7.57723756E-5 6.76814032
0.12207789 7.58666138E-5 6.76813793
0.122229718 7.59609684E-5 6.76813507
0.122381739 7.60554394E-5 6.76813221
0.12253394 7.61500341E-5 6.76812983
0.122686334 7.6244738E-5 6.76812696
0.122838922 7.63395656E-5 6.76812458
0.122991696 7.64345095E-5 6.76812172
0.123144656 7.65295699E-5 6.76811886
0.123297811 7.66247467E-5 6.76811647
0.123451158 7.67200472E-5 6.76811361
0.123604693 7.68154641E-5 6.76811075
0.12375842 7.69109974E-5 6.76810789
0.123912334 7.70066545E-5 6.76810551
0.12406645 7.71024279E-5 6.76810265
0.124220744 7.71983177E-5 6.76809978
0.124375239 7.7294324E-5 6.76809692
0.124529928 7.73904612E-5 6.76809454
0.124684803 7.74867076E-5 6.76809168
0.124839872 7.75830777E-5 6.76808882
0.124995135 7.76795641E-5 6.76808596
0.125150591 7.77761743E-5 6.7680831
0.125306234 7.78729082E-5 6.76808071
0.125462085 7.79697584E-5 6.76807785
0.125618115 7.80667251E-5 6.76807499
0.125774354 7.81638155E-5 6.76807213
0.125930771 7.82610296E-5 6.76806927
0.126087397 7.835836E-5 6.76806641
0.126244202 7.84558142E-5 6.76806355
0.126401216 7.85533921E-5 6.76806068
0.126558423 7.86510864E-5 6.76805782
0.126715824 7.87489043E-5 6.76805496
0.126873419 7.8846846E-5 6.7680521
0.127031207 7.89449041E-5 6.76804924
0.127189189 7.90430931E-5 6.76804638
0.12734738 7.91413986E-5 6.76804352
0.127505764 7.92398205E-5 6.76804066
0.127664343 7.93383733E-5 6.7680378
0.127823114 7.94370499E-5 6.76803493
