READ SERR 1
@34.pco
!
0.100062184 6.21847212E-5 4.97383738
0.100186631 6.22620573E-5 4.97383165
0.100311235 6.23394953E-5 4.97382593
0.100435987 6.24170207E-5 4.97381973
0.100560904 6.24946479E-5 4.97381401
0.100685969 6.25723769E-5 4.97380829
0.100811191 6.26501933E-5 4.97380209
0.100936569 6.27281115E-5 4.97379637
0.101062104 6.28061316E-5 4.97379017
0.101187795 6.2884239E-5 4.97378397
0.101313643 6.29624483E-5 4.97377825
0.10143964 6.30407521E-5 4.97377205
0.101565801 6.31191579E-5 4.97376633
0.101692118 6.31976582E-5 4.97376013
0.101818591 6.32762603E-5 4.97375393
0.101945229 6.33549571E-5 4.97374773
0.102072015 6.34337484E-5 4.97374201
0.102198958 6.35126416E-5 4.97373581
0.102326065 6.35916294E-5 4.97372961
0.102453329 6.36707191E-5 4.97372341
0.102580748 6.37499033E-5 4.97371721
0.102708325 6.38291895E-5 4.97371101
0.102836065 6.39085774E-5 4.97370481
0.102963962 6.398806E-5 4.97369862
0.103092015 6.40676371E-5 4.97369242
0.103220232 6.41473234E-5 4.97368622
0.103348605 6.4227097E-5 4.97368002
0.103477143 6.43069798E-5 4.97367382
0.103605837 6.43869571E-5 4.97366762
0.103734687 6.44670363E-5 4.97366142
0.103863701 6.45472101E-5 4.97365475
0.103992879 6.4627493E-5 4.97364855
0.104122214 6.47078632E-5 4.97364235
0.104251713 6.47883426E-5 4.97363567
0.104381368 6.48689165E-5 4.97362947
0.104511186 6.49495996E-5 4.97362328
0.104641162 6.50303773E-5 4.9736166
0.104771309 6.51112496E-5 4.9736104
0.104901612 6.5192231E-5 4.97360373
0.105032079 6.5273307E-5 4.97359753
0.105162703 6.53544921E-5 4.97359085
0.10529349 6.54357718E-5 4.97358465
0.105424449 6.55171534E-5 4.97357798
0.105555564 6.55986369E-5 4.9735713
0.105686843 6.56802222E-5 4.9735651
0.105818287 6.57619094E-5 4.97355843
0.105949886 6.58436984E-5 4.97355175
0.106081657 6.5925582E-5 4.97354507
0.106213592 6.60075748E-5 4.9735384
0.106345691 6.60896694E-5 4.9735322
0.106477953 6.61718659E-5 4.97352552
0.106610373 6.62541643E-5 4.97351885
0.106742963 6.63365645E-5 4.97351217
0.106875725 6.64190666E-5 4.9735055
0.107008643 6.65016705E-5 4.97349882
0.107141726 6.65843763E-5 4.97349215
0.107274979 6.66671913E-5 4.97348499
0.107408397 6.67501008E-5 4.97347832
0.107541978 6.68331195E-5 4.97347164
0.107675731 6.691624E-5 4.97346497
0.107809648 6.69994624E-5 4.97345829
0.107943729 6.70827867E-5 4.97345114
0.108077981 6.71662201E-5 4.97344446
0.108212397 6.72497554E-5 4.97343779
0.108346976 6.73333925E-5 4.97343063
0.108481728 6.74171315E-5 4.97342396
0.108616643 6.75009796E-5 4.97341681
0.108751729 6.75849296E-5 4.97341013
0.108886987 6.76689888E-5 4.97340298
0.109022409 6.77531425E-5 4.9733963
0.109157994 6.78374054E-5 4.97338915
0.109293759 6.79217774E-5 4.973382
0.109429687 6.80062512E-5 4.97337532
0.10956578 6.80908342E-5 4.97336817
0.109702051 6.81755118E-5 4.97336102
0.109838486 6.82603059E-5 4.97335386
0.109975092 6.83452017E-5 4.97334719
0.110111862 6.84301995E-5 4.97334003
0.110248812 6.85153063E-5 4.97333288
0.110385925 6.86005151E-5 4.97332573
0.110523216 6.8685833E-5 4.97331858
0.110660672 6.877126E-5 4.97331142
0.110798299 6.88567889E-5 4.97330427
0.110936098 6.89424269E-5 4.97329712
0.111074068 6.9028174E-5 4.97328997
0.111212209 6.91140231E-5 4.97328234
0.111350521 6.91999812E-5 4.97327518
0.111489013 6.92860413E-5 4.97326803
0.111627668 6.93722104E-5 4.97326088
0.111766502 6.94584887E-5 4.97325325
0.1119055 6.95448762E-5 4.9732461
0.112044677 6.96313655E-5 4.97323895
0.112184025 6.97179712E-5 4.97323132
0.112323552 6.98046788E-5 4.97322416
0.112463243 6.98914882E-5 4.97321653
0.112603113 6.99784141E-5 4.97320938
0.112743162 7.00654491E-5 4.97320175
0.112883382 7.0152586E-5 4.97319412
0.113023773 7.0239832E-5 4.97318697
0.113164335 7.03271944E-5 4.97317934
0.113305077 7.04146587E-5 4.97317171
0.113445997 7.05022321E-5 4.97316408
0.113587089 7.05899147E-5 4.97315693
0.113728359 7.06777064E-5 4.9731493
0.113869801 7.07656072E-5 4.97314167
0.114011422 7.08536172E-5 4.97313404
0.114153214 7.09417363E-5 4.97312641
0.114295185 7.10299719E-5 4.97311878
0.114437334 7.11183093E-5 4.97311115
0.114579663 7.12067558E-5 4.97310352
0.114722162 7.12953188E-5 4.97309589
0.114864841 7.13839909E-5 4.97308779
0.115007699 7.14727648E-5 4.97308016
0.115150735 7.15616552E-5 4.97307253
0.115293942 7.1650662E-5 4.9730649
0.115437336 7.17397706E-5 4.97305679
0.115580902 7.18289957E-5 4.97304916
0.115724653 7.19183226E-5 4.97304106
0.115868576 7.20077733E-5 4.97303343
0.116012685 7.20973258E-5 4.97302532
0.116156965 7.21869947E-5 4.97301769
0.116301432 7.22767727E-5 4.97300959
0.11644607 7.23666599E-5 4.97300196
0.116590895 7.24566635E-5 4.97299385
0.116735898 7.25467762E-5 4.97298574
0.116881087 7.26370054E-5 4.97297812
0.117026448 7.27273436E-5 4.97297001
0.117171995 7.28177911E-5 4.9729619
0.117317721 7.29083549E-5 4.9729538
0.117463626 7.29990279E-5 4.97294569
0.117609717 7.30898173E-5 4.97293758
0.117755987 7.31807231E-5 4.97292948
0.117902435 7.32717381E-5 4.97292137
0.11804907 7.33628622E-5 4.97291327
0.118195891 7.34541027E-5 4.97290516
0.118342891 7.35454596E-5 4.97289705
0.11849007 7.36369257E-5 4.97288847
0.118637435 7.37285081E-5 4.97288036
0.118784986 7.3820207E-5 4.97287226
0.118932717 7.39120151E-5 4.97286415
0.119080633 7.40039395E-5 4.97285557
0.119228736 7.40959731E-5 4.97284746
0.119377017 7.41881304E-5 4.97283888
0.119525485 7.42803968E-5 4.97283077
0.119674139 7.43727796E-5 4.97282219
0.119822979 7.44652789E-5 4.97281408
0.119971998 7.45578873E-5 4.9728055
0.120121211 7.46506121E-5 4.97279692
0.120270602 7.47434606E-5 4.97278833
0.120420188 7.48364182E-5 4.97278023
0.120569952 7.49294923E-5 4.97277164
0.120719902 7.50226754E-5 4.97276306
0.120870039 7.51159823E-5 4.97275448
0.121020369 7.52094056E-5 4.9727459
0.121170878 7.53029453E-5 4.97273731
0.121321581 7.53965942E-5 4.97272873
0.121472463 7.54903667E-5 4.97272015
0.121623538 7.55842557E-5 4.97271156
0.1217748 7.56782611E-5 4.97270298
0.121926256 7.57723756E-5 4.97269392
0.12207789 7.58666138E-5 4.97268534
0.122229718 7.59609684E-5 4.97267675
0.122381739 7.60554394E-5 4.97266769
0.12253394 7.61500341E-5 4.97265911
0.122686334 7.6244738E-5 4.97265053
0.122838922 7.63395656E-5 4.97264147
0.122991696 7.64345095E-5 4.97263241
0.123144656 7.65295699E-5 4.97262383
0.123297811 7.66247467E-5 4.97261477
0.123451158 7.67200472E-5 4.97260618
0.123604693 7.68154641E-5 4.97259712
0.12375842 7.69109974E-5 4.97258806
0.123912334 7.70066545E-5 4.972579
0.12406645 7.71024279E-5 4.97256994
0.124220744 7.71983177E-5 4.97256088
0.124375239 7.7294324E-5 4.97255182
0.124529928 7.73904612E-5 4.97254276
0.124684803 7.74867076E-5 4.9725337
0.124839872 7.75830777E-5 4.97252464
0.124995135 7.76795641E-5 4.97251558
0.125150591 7.77761743E-5 4.97250652
0.125306234 7.78729082E-5 4.97249746
0.125462085 7.79697584E-5 4.97248793
0.125618115 7.80667251E-5 4.97247887
0.125774354 7.81638155E-5 4.97246981
0.125930771 7.82610296E-5 4.97246027
0.126087397 7.835836E-5 4.97245121
0.126244202 7.84558142E-5 4.97244167
0.126401216 7.85533921E-5 4.97243214
0.126558423 7.86510864E-5 4.97242308
0.126715824 7.87489043E-5 4.97241354
0.126873419 7.8846846E-5 4.972404
0.127031207 7.89449041E-5 4.97239494
0.127189189 7.90430931E-5 4.97238541
0.12734738 7.91413986E-5 4.97237587
0.127505764 7.92398205E-5 4.97236633
0.127664343 7.93383733E-5 4.9723568
0.127823114 7.94370499E-5 4.97234726
0.127982095 7.95358428E-5 4.97233772
0.128141254 7.96347595E-5 4.97232819
0.128300622 7.97337998E-5 4.97231817
0.128460199 7.98329638E-5 4.97230864
0.128619954 7.99322515E-5 4.9722991
0.128779918 8.00316629E-5 4.97228956
0.128940091 8.0131198E-5 4.97227955
0.129100442 8.02308568E-5 4.97227001
0.129261017 8.03306393E-5 4.97226
0.129421771 8.04305455E-5 4.97225046
0.129582733 8.05305826E-5 4.97224045
0.129743889 8.06307362E-5 4.97223091
0.129905254 8.07310134E-5 4.9722209
0.130066812 8.08314217E-5 4.97221088
0.130228579 8.09319463E-5 4.97220087
0.13039054 8.10326019E-5 4.97219086
0.130552709 8.11333812E-5 4.97218132
0.130715072 8.12342914E-5 4.97217131
0.130877644 8.13353181E-5 4.97216129
0.131040424 8.14364757E-5 4.97215128
0.131203398 8.15377571E-5 4.97214079
0.131366566 8.16391621E-5 4.97213078
0.131529957 8.17406981E-5 4.97212076
0.131693542 8.18423578E-5 4.97211075
0.131857321 8.19441484E-5 4.97210026
0.132021308 8.20460627E-5 4.97209024
0.132185504 8.21481008E-5 4.97208023
0.132349908 8.22502698E-5 4.97206974
0.132514507 8.23525625E-5 4.97205973
0.132679313 8.24549861E-5 4.97204924
0.132844329 8.25575335E-5 4.97203875
0.133009538 8.26602118E-5 4.97202873
0.133174971 8.27630138E-5 4.97201824
0.133340597 8.28659468E-5 4.97200775
0.133506432 8.29690034E-5 4.97199726
0.133672476 8.3072191E-5 4.97198677
0.133838728 8.31755096E-5 4.97197628
0.134005174 8.32789519E-5 4.97196579
0.134171844 8.33825252E-5 4.9719553
0.134338707 8.34862294E-5 4.97194481
0.134505779 8.35900646E-5 4.97193432
0.134673059 8.36940235E-5 4.97192383
0.134840563 8.37981133E-5 4.97191286
0.135008261 8.39023342E-5 4.97190237
0.135176167 8.40066787E-5 4.97189188
0.135344282 8.41111614E-5 4.97188091
0.135512605 8.42157679E-5 4.97187042
0.135681152 8.43205053E-5 4.97185946
0.135849893 8.44253736E-5 4.97184896
0.136018857 8.4530373E-5 4.971838
0.136188015 8.46355033E-5 4.97182703
0.136357397 8.47407646E-5 4.97181606
0.136526972 8.48461568E-5 4.9718051
0.136696771 8.495168E-5 4.97179461
0.136866793 8.50573342E-5 4.97178364
0.137037009 8.51631194E-5 4.97177267
0.137207434 8.52690355E-5 4.97176123
0.137378082 8.53750826E-5 4.97175026
0.137548938 8.54812606E-5 4.97173929
0.137720004 8.55875769E-5 4.97172832
0.137891293 8.56940242E-5 4.97171736
0.13806279 8.58005951E-5 4.97170591
0.138234496 8.59073116E-5 4.97169495
0.138406411 8.60141517E-5 4.9716835
0.138578549 8.61211229E-5 4.97167253
0.138750896 8.62282322E-5 4.97166109
0.138923466 8.63354726E-5 4.97164965
0.139096245 8.64428512E-5 4.97163868
0.139269233 8.65503607E-5 4.97162724
0.139442444 8.66580012E-5 4.97161579
0.139615864 8.676578E-5 4.97160435
0.139789507 8.68736897E-5 4.9715929
0.139963359 8.69817304E-5 4.97158146
0.140137434 8.70899094E-5 4.97157001
0.140311718 8.71982265E-5 4.97155857
0.140486225 8.73066747E-5 4.97154713
0.140660942 8.74152538E-5 4.97153568
0.140835881 8.75239712E-5 4.97152376
0.141011044 8.76328268E-5 4.97151232
0.141186416 8.77418133E-5 4.9715004
0.141362011 8.78509381E-5 4.97148895
0.141537815 8.79602012E-5 4.97147703
0.141713858 8.80695952E-5 4.97146559
0.141890094 8.81791275E-5 4.97145367
0.142066568 8.82887907E-5 4.97144175
0.142243251 8.83985995E-5 4.97142982
0.142420158 8.85085392E-5 4.97141838
0.142597288 8.86186172E-5 4.97140646
0.142774642 8.87288334E-5 4.97139454
0.142952204 8.88391805E-5 4.97138262
0.14312999 8.89496732E-5 4.9713707
0.143307999 8.90602969E-5 4.9713583
0.143486232 8.91710588E-5 4.97134638
0.143664688 8.92819589E-5 4.97133446
0.143843368 8.93930046E-5 4.97132206
0.144022256 8.95041812E-5 4.97131014
0.144201383 8.96154961E-5 4.97129822
0.144380718 8.97269492E-5 4.97128582
0.144560292 8.98385406E-5 4.97127342
0.144740075 8.99502775E-5 4.9712615
0.144920096 9.00621453E-5 4.9712491
0.145100325 9.01741514E-5 4.97123671
0.145280793 9.0286303E-5 4.97122431
0.14546147 9.03985929E-5 4.97121191
0.145642385 9.0511021E-5 4.97119951
0.145823509 9.06235873E-5 4.97118711
