READ SERR 1
@7.pco
!
0.100062184 6.21847212E-5 5.33545971
0.100186631 6.22620573E-5 5.34237051
0.100311235 6.23394953E-5 5.34929705
0.100435987 6.24170207E-5 5.3562398
0.100560904 6.24946479E-5 5.36319876
0.100685969 6.25723769E-5 5.37017393
0.100811191 6.26501933E-5 5.37716532
0.100936569 6.27281115E-5 5.38417292
0.101062104 6.28061316E-5 5.39119625
0.101187795 6.2884239E-5 5.39823627
0.101313643 6.29624483E-5 5.40529251
0.10143964 6.30407521E-5 5.41236544
0.101565801 6.31191579E-5 5.4194541
0.101692118 6.31976582E-5 5.42655945
0.101818591 6.32762603E-5 5.43368149
0.101945229 6.33549571E-5 5.44081974
0.102072015 6.34337484E-5 5.44797468
0.102198958 6.35126416E-5 5.45514631
0.102326065 6.35916294E-5 5.46233416
0.102453329 6.36707191E-5 5.46953869
0.102580748 6.37499033E-5 5.47675991
0.102708325 6.38291895E-5 5.48399782
0.102836065 6.39085774E-5 5.49125242
0.102963962 6.398806E-5 5.49852419
0.103092015 6.40676371E-5 5.50581217
0.103220232 6.41473234E-5 5.51311731
0.103348605 6.4227097E-5 5.52043915
0.103477143 6.43069798E-5 5.52777815
0.103605837 6.43869571E-5 5.53513384
0.103734687 6.44670363E-5 5.54250669
0.103863701 6.45472101E-5 5.55106258
0.103992879 6.4627493E-5 5.5596447
0.104122214 6.47078632E-5 5.56824684
0.104251713 6.47883426E-5 5.57686901
0.104381368 6.48689165E-5 5.58551073
0.104511186 6.49495996E-5 5.59417248
0.104641162 6.50303773E-5 5.60285378
0.104771309 6.51112496E-5 5.61155558
0.104901612 6.5192231E-5 5.6202774
0.105032079 6.5273307E-5 5.62901926
0.105162703 6.53544921E-5 5.63778114
0.10529349 6.54357718E-5 5.64656305
0.105424449 6.55171534E-5 5.65536547
0.105555564 6.55986369E-5 5.66418791
0.105686843 6.56802222E-5 5.67303085
0.105818287 6.57619094E-5 5.68189383
0.105949886 6.58436984E-5 5.69077778
0.106081657 6.5925582E-5 5.69968176
0.106213592 6.60075748E-5 5.70860624
0.106345691 6.60896694E-5 5.71755123
0.106477953 6.61718659E-5 5.72651672
0.106610373 6.62541643E-5 5.73550272
0.106742963 6.63365645E-5 5.74450922
0.106875725 6.64190666E-5 5.7535367
0.107008643 6.65016705E-5 5.76258516
0.107141726 6.65843763E-5 5.77165413
0.107274979 6.66671913E-5 5.7807436
0.107408397 6.67501008E-5 5.78985453
0.107541978 6.68331195E-5 5.79898596
0.107675731 6.691624E-5 5.80813837
0.107809648 6.69994624E-5 5.81731176
0.107943729 6.70827867E-5 5.82650614
0.108077981 6.71662201E-5 5.83572149
0.108212397 6.72497554E-5 5.84495831
0.108346976 6.73333925E-5 5.8542161
0.108481728 6.74171315E-5 5.86349535
0.108616643 6.75009796E-5 5.87279558
0.108751729 6.75849296E-5 5.88211679
0.108886987 6.76689888E-5 5.89145994
0.109022409 6.77531425E-5 5.90082407
0.109157994 6.78374054E-5 5.91020966
0.109293759 6.79217774E-5 5.9196167
0.109429687 6.80062512E-5 5.92904568
0.10956578 6.80908342E-5 5.93849564
0.109702051 6.81755118E-5 5.94796753
0.109838486 6.82603059E-5 5.95746088
