READ SERR 1
@12.pco
!
0.100062184 6.21847212E-5 4.08834219
0.100186631 6.22620573E-5 4.0884304
0.100311235 6.23394953E-5 4.0885191
0.100435987 6.24170207E-5 4.08860826
0.100560904 6.24946479E-5 4.08869696
0.100685969 6.25723769E-5 4.0887866
0.100811191 6.26501933E-5 4.08887625
0.100936569 6.27281115E-5 4.08896589
0.101062104 6.28061316E-5 4.08905602
0.101187795 6.2884239E-5 4.08914614
0.101313643 6.29624483E-5 4.08923674
0.10143964 6.30407521E-5 4.08932734
0.101565801 6.31191579E-5 4.08941841
0.101692118 6.31976582E-5 4.08950949
0.101818591 6.32762603E-5 4.08960056
0.101945229 6.33549571E-5 4.08969212
0.102072015 6.34337484E-5 4.08978415
0.102198958 6.35126416E-5 4.08987617
0.102326065 6.35916294E-5 4.08996868
0.102453329 6.36707191E-5 4.09006119
0.102580748 6.37499033E-5 4.09015369
0.102708325 6.38291895E-5 4.09024668
0.102836065 6.39085774E-5 4.09034014
0.102963962 6.398806E-5 4.0904336
0.103092015 6.40676371E-5 4.09052706
0.103220232 6.41473234E-5 4.09062099
0.103348605 6.4227097E-5 4.09071493
0.103477143 6.43069798E-5 4.09080935
0.103605837 6.43869571E-5 4.09090424
0.103734687 6.44670363E-5 4.09099913
0.103863701 6.45472101E-5 4.09109402
0.103992879 6.4627493E-5 4.09118938
0.104122214 6.47078632E-5 4.09128475
0.104251713 6.47883426E-5 4.0913806
0.104381368 6.48689165E-5 4.09147692
0.104511186 6.49495996E-5 4.09157276
0.104641162 6.50303773E-5 4.09166956
0.104771309 6.51112496E-5 4.09176636
0.104901612 6.5192231E-5 4.09186316
0.105032079 6.5273307E-5 4.09196043
0.105162703 6.53544921E-5 4.0920577
0.10529349 6.54357718E-5 4.09215546
0.105424449 6.55171534E-5 4.09225368
0.105555564 6.55986369E-5 4.09235191
0.105686843 6.56802222E-5 4.09245014
0.105818287 6.57619094E-5 4.09254885
0.105949886 6.58436984E-5 4.09264803
0.106081657 6.5925582E-5 4.09274721
0.106213592 6.60075748E-5 4.09284639
0.106345691 6.60896694E-5 4.09294605
0.106477953 6.61718659E-5 4.09304619
0.106610373 6.62541643E-5 4.09314632
0.106742963 6.63365645E-5 4.09324646
0.106875725 6.64190666E-5 4.09334707
0.107008643 6.65016705E-5 4.09344816
0.107141726 6.65843763E-5 4.09354925
0.107274979 6.66671913E-5 4.09365082
0.107408397 6.67501008E-5 4.09375238
0.107541978 6.68331195E-5 4.09385443
0.107675731 6.691624E-5 4.09395647
0.107809648 6.69994624E-5 4.09405899
0.107943729 6.70827867E-5 4.09416151
0.108077981 6.71662201E-5 4.09426451
0.108212397 6.72497554E-5 4.09436798
0.108346976 6.73333925E-5 4.09447145
0.108481728 6.74171315E-5 4.09457493
0.108616643 6.75009796E-5 4.09467888
0.108751729 6.75849296E-5 4.09478331
0.108886987 6.76689888E-5 4.09488773
0.109022409 6.77531425E-5 4.09499264
0.109157994 6.78374054E-5 4.09509754
0.109293759 6.79217774E-5 4.09520245
0.109429687 6.80062512E-5 4.0953083
0.10956578 6.80908342E-5 4.09541416
0.109702051 6.81755118E-5 4.09552002
0.109838486 6.82603059E-5 4.09562635
0.109975092 6.83452017E-5 4.09573317
0.110111862 6.84301995E-5 4.09583998
0.110248812 6.85153063E-5 4.09594679
0.110385925 6.86005151E-5 4.09605455
0.110523216 6.8685833E-5 4.09616184
0.110660672 6.877126E-5 4.09627008
0.110798299 6.88567889E-5 4.09637785
0.110936098 6.89424269E-5 4.09648657
0.111074068 6.9028174E-5 4.09659529
0.111212209 6.91140231E-5 4.09670448
0.111350521 6.91999812E-5 4.09681368
0.111489013 6.92860413E-5 4.09692287
0.111627668 6.93722104E-5 4.09703302
0.111766502 6.94584887E-5 4.09714317
0.1119055 6.95448762E-5 4.09725332
0.112044677 6.96313655E-5 4.09736395
0.112184025 6.97179712E-5 4.09747505
0.112323552 6.98046788E-5 4.09758615
0.112463243 6.98914882E-5 4.09769726
0.112603113 6.99784141E-5 4.09780931
0.112743162 7.00654491E-5 4.09792137
0.112883382 7.0152586E-5 4.09803343
0.113023773 7.0239832E-5 4.09814596
0.113164335 7.03271944E-5 4.09825897
0.113305077 7.04146587E-5 4.09837198
0.113445997 7.05022321E-5 4.09848547
0.113587089 7.05899147E-5 4.09859943
0.113728359 7.06777064E-5 4.0987134
0.113869801 7.07656072E-5 4.09882736
0.114011422 7.08536172E-5 4.0989418
0.114153214 7.09417363E-5 4.09905672
0.114295185 7.10299719E-5 4.09917212
0.114437334 7.11183093E-5 4.09928751
0.114579663 7.12067558E-5 4.0994029
0.114722162 7.12953188E-5 4.09951878
0.114864841 7.13839909E-5 4.09963512
0.115007699 7.14727648E-5 4.09975195
0.115150735 7.15616552E-5 4.09986877
0.115293942 7.1650662E-5 4.0999856
0.115437336 7.17397706E-5 4.10010338
0.115580902 7.18289957E-5 4.10022116
0.115724653 7.19183226E-5 4.10033894
0.115868576 7.20077733E-5 4.10045719
0.116012685 7.20973258E-5 4.10057592
0.116156965 7.21869947E-5 4.10069466
0.116301432 7.22767727E-5 4.10081387
0.11644607 7.23666599E-5 4.10093355
0.116590895 7.24566635E-5 4.10105324
0.116735898 7.25467762E-5 4.1011734
0.116881087 7.26370054E-5 4.10129356
0.117026448 7.27273436E-5 4.1014142
0.117171995 7.28177911E-5 4.10153532
0.117317721 7.29083549E-5 4.10165644
0.117463626 7.29990279E-5 4.10177803
0.117609717 7.30898173E-5 4.1019001
0.117755987 7.31807231E-5 4.10202217
0.117902435 7.32717381E-5 4.10214472
0.11804907 7.33628622E-5 4.10226774
0.118195891 7.34541027E-5 4.10239077
0.118342891 7.35454596E-5 4.10251427
0.11849007 7.36369257E-5 4.10263777
0.118637435 7.37285081E-5 4.10276175
0.118784986 7.3820207E-5 4.1028862
0.118932717 7.39120151E-5 4.10301065
0.119080633 7.40039395E-5 4.10313559
0.119228736 7.40959731E-5 4.10326099
0.119377017 7.41881304E-5 4.1033864
0.119525485 7.42803968E-5 4.10351229
0.119674139 7.43727796E-5 4.10363865
0.119822979 7.44652789E-5 4.10376501
0.119971998 7.45578873E-5 4.10389185
0.120121211 7.46506121E-5 4.10401917
0.120270602 7.47434606E-5 4.10414648
0.120420188 7.48364182E-5 4.10427427
0.120569952 7.49294923E-5 4.10440254
0.120719902 7.50226754E-5 4.10453081
0.120870039 7.51159823E-5 4.10465956
0.121020369 7.52094056E-5 4.10478878
0.121170878 7.53029453E-5 4.104918
