READ SERR 1
@982/982-3.pco
!
0.100062184 6.21847212E-5 8.25130177
0.100186631 6.22620573E-5 8.25130272
0.100311235 6.23394953E-5 8.25130367
0.100435987 6.24170207E-5 8.25130463
0.100560904 6.24946479E-5 8.25130558
0.100685969 6.25723769E-5 8.25130653
0.100811191 6.26501933E-5 8.25130844
0.100936569 6.27281115E-5 8.25130939
0.101062104 6.28061316E-5 8.25131035
0.101187795 6.2884239E-5 8.2513113
0.101313643 6.29624483E-5 8.25131226
0.10143964 6.30407521E-5 8.25131416
0.101565801 6.31191579E-5 8.25131512
0.101692118 6.31976582E-5 8.25131607
0.101818591 6.32762603E-5 8.25131702
0.101945229 6.33549571E-5 8.25131798
0.102072015 6.34337484E-5 8.25131989
0.102198958 6.35126416E-5 8.25132084
0.102326065 6.35916294E-5 8.25132179
0.102453329 6.36707191E-5 8.25132275
0.102580748 6.37499033E-5 8.2513237
0.102708325 6.38291895E-5 8.25132561
0.102836065 6.39085774E-5 8.25132656
0.102963962 6.398806E-5 8.25132751
0.103092015 6.40676371E-5 8.25132847
0.103220232 6.41473234E-5 8.25133038
0.103348605 6.4227097E-5 8.25133133
0.103477143 6.43069798E-5 8.25133228
0.103605837 6.43869571E-5 8.25133324
0.103734687 6.44670363E-5 8.25133514
0.103863701 6.45472101E-5 8.2513361
0.103992879 6.4627493E-5 8.25133705
0.104122214 6.47078632E-5 8.25133801
0.104251713 6.47883426E-5 8.25133991
0.104381368 6.48689165E-5 8.25134087
0.104511186 6.49495996E-5 8.25134182
0.104641162 6.50303773E-5 8.25134277
0.104771309 6.51112496E-5 8.25134468
0.104901612 6.5192231E-5 8.25134563
0.105032079 6.5273307E-5 8.25134659
0.105162703 6.53544921E-5 8.2513485
0.10529349 6.54357718E-5 8.25134945
0.105424449 6.55171534E-5 8.2513504
0.105555564 6.55986369E-5 8.25135231
0.105686843 6.56802222E-5 8.25135326
0.105818287 6.57619094E-5 8.25135422
0.105949886 6.58436984E-5 8.25135517
0.106081657 6.5925582E-5 8.25135708
0.106213592 6.60075748E-5 8.25135803
0.106345691 6.60896694E-5 8.25135899
0.106477953 6.61718659E-5 8.25136089
0.106610373 6.62541643E-5 8.25136185
0.106742963 6.63365645E-5 8.2513628
0.106875725 6.64190666E-5 8.25136471
0.107008643 6.65016705E-5 8.25136566
0.107141726 6.65843763E-5 8.25136662
0.107274979 6.66671913E-5 8.25136852
0.107408397 6.67501008E-5 8.25136948
0.107541978 6.68331195E-5 8.25137043
