READ SERR 1
@951/951-42.pco
!
0.100062184 6.21847212E-5 0.27395463
0.100186631 6.22620573E-5 0.273957491
0.100311235 6.23394953E-5 0.273960352
0.100435987 6.24170207E-5 0.273963213
0.100560904 6.24946479E-5 0.273966074
0.100685969 6.25723769E-5 0.273968965
0.100811191 6.26501933E-5 0.273971856
0.100936569 6.27281115E-5 0.273974746
0.101062104 6.28061316E-5 0.273977637
0.101187795 6.2884239E-5 0.273980558
0.101313643 6.29624483E-5 0.273983449
0.10143964 6.30407521E-5 0.273986369
0.101565801 6.31191579E-5 0.27398932
0.101692118 6.31976582E-5 0.27399224
0.101818591 6.32762603E-5 0.273995191
0.101945229 6.33549571E-5 0.273998141
0.102072015 6.34337484E-5 0.274001092
0.102198958 6.35126416E-5 0.274004072
0.102326065 6.35916294E-5 0.274007052
0.102453329 6.36707191E-5 0.274010032
0.102580748 6.37499033E-5 0.274013013
0.102708325 6.38291895E-5 0.274015993
0.102836065 6.39085774E-5 0.274019003
0.102963962 6.398806E-5 0.274022013
0.103092015 6.40676371E-5 0.274025023
0.103220232 6.41473234E-5 0.274028063
0.103348605 6.4227097E-5 0.274031103
0.103477143 6.43069798E-5 0.274034142
0.103605837 6.43869571E-5 0.274037182
0.103734687 6.44670363E-5 0.274040222
0.103863701 6.45472101E-5 0.274043292
0.103992879 6.4627493E-5 0.274046361
0.104122214 6.47078632E-5 0.274049461
0.104251713 6.47883426E-5 0.274052531
0.104381368 6.48689165E-5 0.27405563
0.104511186 6.49495996E-5 0.274058729
0.104641162 6.50303773E-5 0.274061829
0.104771309 6.51112496E-5 0.274064958
0.104901612 6.5192231E-5 0.274068087
0.105032079 6.5273307E-5 0.274071217
0.105162703 6.53544921E-5 0.274074346
0.10529349 6.54357718E-5 0.274077505
0.105424449 6.55171534E-5 0.274080664
0.105555564 6.55986369E-5 0.274083823
0.105686843 6.56802222E-5 0.274086982
0.105818287 6.57619094E-5 0.274090171
0.105949886 6.58436984E-5 0.27409336
0.106081657 6.5925582E-5 0.274096549
0.106213592 6.60075748E-5 0.274099767
0.106345691 6.60896694E-5 0.274102956
0.106477953 6.61718659E-5 0.274106175
0.106610373 6.62541643E-5 0.274109423
0.106742963 6.63365645E-5 0.274112642
0.106875725 6.64190666E-5 0.27411589
0.107008643 6.65016705E-5 0.274119139
0.107141726 6.65843763E-5 0.274122387
0.107274979 6.66671913E-5 0.274125665
0.107408397 6.67501008E-5 0.274128944
0.107541978 6.68331195E-5 0.274132222
