READ SERR 1
@970/970-15.pco
!
0.100062184 6.21847212E-5 5.70919466
0.100186631 6.22620573E-5 5.70934629
0.100311235 6.23394953E-5 5.70949793
0.100435987 6.24170207E-5 5.70965052
0.100560904 6.24946479E-5 5.7098031
0.100685969 6.25723769E-5 5.70995617
0.100811191 6.26501933E-5 5.71010971
0.100936569 6.27281115E-5 5.71026373
0.101062104 6.28061316E-5 5.71041775
0.101187795 6.2884239E-5 5.71057272
0.101313643 6.29624483E-5 5.71072769
0.10143964 6.30407521E-5 5.71088314
0.101565801 6.31191579E-5 5.71103859
0.101692118 6.31976582E-5 5.71119499
0.101818591 6.32762603E-5 5.71135139
0.101945229 6.33549571E-5 5.71150875
0.102072015 6.34337484E-5 5.71166611
0.102198958 6.35126416E-5 5.71182346
0.102326065 6.35916294E-5 5.71198177
0.102453329 6.36707191E-5 5.71214008
0.102580748 6.37499033E-5 5.71229935
0.102708325 6.38291895E-5 5.71245861
0.102836065 6.39085774E-5 5.71261835
0.102963962 6.398806E-5 5.71277857
0.103092015 6.40676371E-5 5.71293879
0.103220232 6.41473234E-5 5.71309996
0.103348605 6.4227097E-5 5.71326113
0.103477143 6.43069798E-5 5.71342278
0.103605837 6.43869571E-5 5.7135849
0.103734687 6.44670363E-5 5.7137475
0.103863701 6.45472101E-5 5.71391058
0.103992879 6.4627493E-5 5.71407366
0.104122214 6.47078632E-5 5.71423769
0.104251713 6.47883426E-5 5.71440172
0.104381368 6.48689165E-5 5.71456623
0.104511186 6.49495996E-5 5.71473122
0.104641162 6.50303773E-5 5.71489668
0.104771309 6.51112496E-5 5.71506214
0.104901612 6.5192231E-5 5.71522856
0.105032079 6.5273307E-5 5.71539497
0.105162703 6.53544921E-5 5.71556187
0.10529349 6.54357718E-5 5.71572971
0.105424449 6.55171534E-5 5.71589756
0.105555564 6.55986369E-5 5.71606588
0.105686843 6.56802222E-5 5.71623421
0.105818287 6.57619094E-5 5.71640348
0.105949886 6.58436984E-5 5.71657276
0.106081657 6.5925582E-5 5.71674299
0.106213592 6.60075748E-5 5.71691322
0.106345691 6.60896694E-5 5.71708393
0.106477953 6.61718659E-5 5.71725512
0.106610373 6.62541643E-5 5.71742678
0.106742963 6.63365645E-5 5.71759892
0.106875725 6.64190666E-5 5.71777153
0.107008643 6.65016705E-5 5.71794462
0.107141726 6.65843763E-5 5.71811771
0.107274979 6.66671913E-5 5.71829176
0.107408397 6.67501008E-5 5.71846581
0.107541978 6.68331195E-5 5.71864033
0.107675731 6.691624E-5 5.7188158
0.107809648 6.69994624E-5 5.71899128
0.107943729 6.70827867E-5 5.71916723
0.108077981 6.71662201E-5 5.71934366
0.108212397 6.72497554E-5 5.71952057
0.108346976 6.73333925E-5 5.71969748
0.108481728 6.74171315E-5 5.71987534
0.108616643 6.75009796E-5 5.72005367
0.108751729 6.75849296E-5 5.72023201
0.108886987 6.76689888E-5 5.7204113
0.109022409 6.77531425E-5 5.72059059
0.109157994 6.78374054E-5 5.72077084
0.109293759 6.79217774E-5 5.72095108
0.109429687 6.80062512E-5 5.7211318
0.10956578 6.80908342E-5 5.721313
0.109702051 6.81755118E-5 5.72149467
0.109838486 6.82603059E-5 5.7216773
0.109975092 6.83452017E-5 5.72185993
0.110111862 6.84301995E-5 5.72204304
0.110248812 6.85153063E-5 5.72222614
0.110385925 6.86005151E-5 5.7224102
0.110523216 6.8685833E-5 5.72259474
0.110660672 6.877126E-5 5.72277975
0.110798299 6.88567889E-5 5.72296524
0.110936098 6.89424269E-5 5.72315121
0.111074068 6.9028174E-5 5.72333717
0.111212209 6.91140231E-5 5.72352409
0.111350521 6.91999812E-5 5.72371149
0.111489013 6.92860413E-5 5.72389889
0.111627668 6.93722104E-5 5.72408724
0.111766502 6.94584887E-5 5.72427607
0.1119055 6.95448762E-5 5.72446489
0.112044677 6.96313655E-5 5.72465467
0.112184025 6.97179712E-5 5.72484446
0.112323552 6.98046788E-5 5.72503519
0.112463243 6.98914882E-5 5.72522593
