READ SERR 1
@3.pco
!
4.99999989E-3 4.99999989E-3 32.836338
1.49999997E-2 4.99999989E-3 32.8362503
2.50000004E-2 4.99999989E-3 32.8360672
3.50000001E-2 4.99999989E-3 32.8357964
4.50000018E-2 4.99999989E-3 32.8354301
5.49999997E-2 4.99999989E-3 32.8349762
6.49999976E-2 4.99999989E-3 32.8344307
7.5000003E-2 4.99999989E-3 32.8337975
8.50000009E-2 4.99999989E-3 32.8330688
9.49999988E-2 4.99999989E-3 32.8322525
0.104999997 4.99999989E-3 32.8313446
0.115000002 4.99999989E-3 32.8303452
0.125 4.99999989E-3 32.8292542
0.135000005 4.99999989E-3 32.8280754
0.144999996 4.99999989E-3 32.8268051
0.155000001 4.99999989E-3 32.8254433
0.165000007 4.99999989E-3 32.8239937
0.174999997 4.99999989E-3 32.8224525
0.185000002 4.99999989E-3 32.8208199
0.194999993 4.99999989E-3 32.8190956
0.204999998 4.99999989E-3 32.8172836
0.215000004 4.99999989E-3 32.8153801
0.224999994 4.99999989E-3 32.8133888
0.234999999 4.99999989E-3 32.811306
0.245000005 4.99999989E-3 32.8091316
0.254999995 4.99999989E-3 32.8068695
0.264999986 4.99999989E-3 32.8045197
0.275000006 4.99999989E-3 32.8020782
0.284999996 4.99999989E-3 32.7995453
0.294999987 4.99999989E-3 32.7969246
0.305000007 4.99999989E-3 32.7942162
0.314999998 4.99999989E-3 32.7914162
0.324999988 4.99999989E-3 32.7885284
0.335000008 4.99999989E-3 32.7855492
0.344999999 4.99999989E-3 32.782486
0.354999989 4.99999989E-3 32.7793312
0.36500001 4.99999989E-3 32.7763672
0.375 4.99999989E-3 32.7733803
0.38499999 4.99999989E-3 32.7703171
0.395000011 4.99999989E-3 32.76717
0.405000001 4.99999989E-3 32.7639465
0.414999992 4.99999989E-3 32.760643
0.425000012 4.99999989E-3 32.7572632
0.435000002 4.99999989E-3 32.7538033
0.444999993 4.99999989E-3 32.7502632
0.455000013 4.99999989E-3 32.7466469
0.465000004 4.99999989E-3 32.7429543
0.474999994 4.99999989E-3 32.7391815
0.485000014 4.99999989E-3 32.7353287
0.495000005 4.99999989E-3 32.7314034
