READ SERR 1
@11.pco
!
4.99999989E-3 4.99999989E-3 3.34775209
1.49999997E-2 4.99999989E-3 3.34783912
2.50000004E-2 4.99999989E-3 3.34801292
3.50000001E-2 4.99999989E-3 3.34827375
4.50000018E-2 4.99999989E-3 3.34862137
5.49999997E-2 4.99999989E-3 3.34905624
6.49999976E-2 4.99999989E-3 3.34957767
7.5000003E-2 4.99999989E-3 3.35018611
8.50000009E-2 4.99999989E-3 3.35088134
9.49999988E-2 4.99999989E-3 3.35166359
0.104999997 4.99999989E-3 3.35253239
0.115000002 4.99999989E-3 3.35348797
0.125 4.99999989E-3 3.35453057
0.135000005 4.99999989E-3 3.35565948
0.144999996 4.99999989E-3 3.35687518
0.155000001 4.99999989E-3 3.35817742
0.165000007 4.99999989E-3 3.35975647
0.174999997 4.99999989E-3 3.36157703
0.185000002 4.99999989E-3 3.36350417
0.194999993 4.99999989E-3 3.36553788
0.204999998 4.99999989E-3 3.36767817
0.215000004 4.99999989E-3 3.36992478
0.224999994 4.99999989E-3 3.37227774
0.234999999 4.99999989E-3 3.37473702
0.245000005 4.99999989E-3 3.37730217
0.254999995 4.99999989E-3 3.37997365
0.264999986 4.99999989E-3 3.38275075
0.275000006 4.99999989E-3 3.38563395
0.284999996 4.99999989E-3 3.38862252
0.294999987 4.99999989E-3 3.39171696
0.305000007 4.99999989E-3 3.39491677
0.314999998 4.99999989E-3 3.39822173
0.324999988 4.99999989E-3 3.40163207
0.335000008 4.99999989E-3 3.40514755
0.344999999 4.99999989E-3 3.4087677
0.354999989 4.99999989E-3 3.41249275
0.36500001 4.99999989E-3 3.41632247
0.375 4.99999989E-3 3.42025661
0.38499999 4.99999989E-3 3.42429519
0.395000011 4.99999989E-3 3.42843795
0.405000001 4.99999989E-3 3.43268466
0.414999992 4.99999989E-3 3.43703508
0.425000012 4.99999989E-3 3.44148946
0.435000002 4.99999989E-3 3.44604707
0.444999993 4.99999989E-3 3.45070815
0.455000013 4.99999989E-3 3.45547223
0.465000004 4.99999989E-3 3.46033931
0.474999994 4.99999989E-3 3.46530914
0.485000014 4.99999989E-3 3.4703815
0.495000005 4.99999989E-3 3.47555614
0.504999995 4.99999989E-3 3.48083305
0.514999986 4.99999989E-3 3.48621178
0.524999976 4.99999989E-3 3.4916923
0.535000026 4.99999989E-3 3.4972744
0.545000017 4.99999989E-3 3.50295758
0.555000007 4.99999989E-3 3.50874209
0.564999998 4.99999989E-3 3.51462722
0.574999988 4.99999989E-3 3.52061319
0.584999979 4.99999989E-3 3.5266993
0.595000029 4.99999989E-3 3.53288555
0.605000019 4.99999989E-3 3.5391717
0.61500001 4.99999989E-3 3.54555774
0.625 4.99999989E-3 3.55204272
0.63499999 4.99999989E-3 3.55862713
0.644999981 4.99999989E-3 3.56531048
0.654999971 4.99999989E-3 3.57209229
0.665000021 4.99999989E-3 3.57897234
0.675000012 4.99999989E-3 3.58595061
0.685000002 4.99999989E-3 3.59302664
0.694999993 4.99999989E-3 3.60019994
0.704999983 4.99999989E-3 3.60812283
0.714999974 4.99999989E-3 3.6166575
0.725000024 4.99999989E-3 3.62530422
0.735000014 4.99999989E-3 3.63406253
0.745000005 4.99999989E-3 3.64293194
0.754999995 4.99999989E-3 3.65191245
0.764999986 4.99999989E-3 3.66100335
0.774999976 4.99999989E-3 3.6702044
0.785000026 4.99999989E-3 3.6795156
0.795000017 4.99999989E-3 3.688936
0.805000007 4.99999989E-3 3.69846559
0.814999998 4.99999989E-3 3.7081039
0.824999988 4.99999989E-3 3.71785069
0.834999979 4.99999989E-3 3.72770524
0.845000029 4.99999989E-3 3.73766756
0.855000019 4.99999989E-3 3.74773693
0.86500001 4.99999989E-3 3.75791311
0.875 4.99999989E-3 3.76819563
0.88499999 4.99999989E-3 3.778584
0.894999981 4.99999989E-3 3.78907824
0.904999971 4.99999989E-3 3.79967737
0.915000021 4.99999989E-3 3.81038141
0.925000012 4.99999989E-3 3.82118964
0.935000002 4.99999989E-3 3.83210182
0.944999993 4.99999989E-3 3.84311724
0.954999983 4.99999989E-3 3.85423589
0.964999974 4.99999989E-3 3.86545706
0.975000024 4.99999989E-3 3.87678051
0.985000014 4.99999989E-3 3.88795376
0.995000005 4.99999989E-3 3.89755774
1.005 4.99999989E-3 3.90724564
1.01499999 4.99999989E-3 3.91701722
1.02499998 4.99999989E-3 3.92687201
1.03499997 4.99999989E-3 3.93680954
1.04499996 4.99999989E-3 3.94682956
1.05499995 4.99999989E-3 3.95693159
1.06500006 4.99999989E-3 3.96711516
1.07500005 4.99999989E-3 3.97738004
1.08500004 4.99999989E-3 3.98772573
1.09500003 4.99999989E-3 3.99815202
1.10500002 4.99999989E-3 4.00865793
1.11500001 4.99999989E-3 4.01924372
1.125 4.99999989E-3 4.02990866
1.13499999 4.99999989E-3 4.04065228
1.14499998 4.99999989E-3 4.05147409
1.15499997 4.99999989E-3 4.06237411
1.16499996 4.99999989E-3 4.07335138
1.17499995 4.99999989E-3 4.08440542
1.18499994 4.99999989E-3 4.09553671
1.19500005 4.99999989E-3 4.10674334
1.20500004 4.99999989E-3 4.11802626
1.21500003 4.99999989E-3 4.13270569
1.22500002 4.99999989E-3 4.14989376
1.23500001 4.99999989E-3 4.16719341
1.245 4.99999989E-3 4.18460417
1.255 4.99999989E-3 4.20212555
1.26499999 4.99999989E-3 4.2197566
1.27499998 4.99999989E-3 4.23749638
1.28499997 4.99999989E-3 4.25534487
1.29499996 4.99999989E-3 4.27330112
1.30499995 4.99999989E-3 4.29136419
1.31500006 4.99999989E-3 4.30953312
1.32500005 4.99999989E-3 4.3278079
1.33500004 4.99999989E-3 4.34618759
1.34500003 4.99999989E-3 4.36467075
1.35500002 4.99999989E-3 4.38325787
1.36500001 4.99999989E-3 4.40194702
1.375 4.99999989E-3 4.4207387
1.38499999 4.99999989E-3 4.43963099
1.39499998 4.99999989E-3 4.45862389
1.40499997 4.99999989E-3 4.47771597
1.41499996 4.99999989E-3 4.49918127
1.42499995 4.99999989E-3 4.52075577
1.43499994 4.99999989E-3 4.54243946
1.44500005 4.99999989E-3 4.5642314
1.45500004 4.99999989E-3 4.58613014
1.46500003 4.99999989E-3 4.60813522
1.47500002 4.99999989E-3 4.63024569
1.48500001 4.99999989E-3 4.65246105
1.495 4.99999989E-3 4.67477989
1.505 4.99999989E-3 4.69720125
1.51499999 4.99999989E-3 4.71972513
