READ SERR 1
@49.pco
!
4.99999989E-3 4.99999989E-3 0.12924017
1.49999997E-2 4.99999989E-3 0.129241675
2.50000004E-2 4.99999989E-3 0.129244685
3.50000001E-2 4.99999989E-3 0.1292492
4.50000018E-2 4.99999989E-3 0.129255205
5.49999997E-2 4.99999989E-3 0.12926273
6.49999976E-2 4.99999989E-3 0.129271761
7.5000003E-2 4.99999989E-3 0.129282281
8.50000009E-2 4.99999989E-3 0.129294321
9.49999988E-2 4.99999989E-3 0.129307851
0.104999997 4.99999989E-3 0.129322886
0.115000002 4.99999989E-3 0.129339412
0.125 4.99999989E-3 0.129357457
0.135000005 4.99999989E-3 0.129376993
0.144999996 4.99999989E-3 0.129398018
0.155000001 4.99999989E-3 0.129420549
0.165000007 4.99999989E-3 0.129444584
0.174999997 4.99999989E-3 0.12947011
0.185000002 4.99999989E-3 0.129497126
0.194999993 4.99999989E-3 0.129525647
0.204999998 4.99999989E-3 0.129555658
0.215000004 4.99999989E-3 0.129587159
0.224999994 4.99999989E-3 0.12962015
0.234999999 4.99999989E-3 0.129654631
0.245000005 4.99999989E-3 0.129690588
0.254999995 4.99999989E-3 0.129728049
0.264999986 4.99999989E-3 0.129766986
0.275000006 4.99999989E-3 0.129807413
0.284999996 4.99999989E-3 0.129849315
0.294999987 4.99999989E-3 0.129892707
0.305000007 4.99999989E-3 0.129937574
0.314999998 4.99999989E-3 0.129983917
0.324999988 4.99999989E-3 0.13003172
0.335000008 4.99999989E-3 0.130081013
0.344999999 4.99999989E-3 0.130131781
0.354999989 4.99999989E-3 0.13018401
0.36500001 4.99999989E-3 0.130237699
0.375 4.99999989E-3 0.130292863
0.38499999 4.99999989E-3 0.130349487
0.395000011 4.99999989E-3 0.130407572
0.405000001 4.99999989E-3 0.130467117
0.414999992 4.99999989E-3 0.130528122
0.425000012 4.99999989E-3 0.130590573
0.435000002 4.99999989E-3 0.130654469
0.444999993 4.99999989E-3 0.130719826
0.455000013 4.99999989E-3 0.130786628
0.465000004 4.99999989E-3 0.130854875
0.474999994 4.99999989E-3 0.130924553
0.485000014 4.99999989E-3 0.131046236
0.495000005 4.99999989E-3 0.131208494
0.504999995 4.99999989E-3 0.131373942
0.514999986 4.99999989E-3 0.131542593
0.524999976 4.99999989E-3 0.131714448
0.535000026 4.99999989E-3 0.131889462
0.545000017 4.99999989E-3 0.132067665
0.555000007 4.99999989E-3 0.132249042
0.564999998 4.99999989E-3 0.132433563
0.574999988 4.99999989E-3 0.132621258
0.584999979 4.99999989E-3 0.132812083
0.595000029 4.99999989E-3 0.133006051
0.605000019 4.99999989E-3 0.133203164
0.61500001 4.99999989E-3 0.133403391
0.625 4.99999989E-3 0.133606732
0.63499999 4.99999989E-3 0.133813187
0.644999981 4.99999989E-3 0.134022743
0.654999971 4.99999989E-3 0.134235382
0.665000021 4.99999989E-3 0.134451106
0.675000012 4.99999989E-3 0.134669915
0.685000002 4.99999989E-3 0.134891778
0.694999993 4.99999989E-3 0.135116696
0.704999983 4.99999989E-3 0.135344669
0.714999974 4.99999989E-3 0.135575682
0.725000024 4.99999989E-3 0.135809734
0.735000014 4.99999989E-3 0.136046797
0.745000005 4.99999989E-3 0.13628687
0.754999995 4.99999989E-3 0.136529952
0.764999986 4.99999989E-3 0.13677603
0.774999976 4.99999989E-3 0.137025073
0.785000026 4.99999989E-3 0.137277111
0.795000017 4.99999989E-3 0.1375321
0.805000007 4.99999989E-3 0.137790039
0.814999998 4.99999989E-3 0.138050929
0.824999988 4.99999989E-3 0.138314754
0.834999979 4.99999989E-3 0.138581485
0.845000029 4.99999989E-3 0.138770282
0.855000019 4.99999989E-3 0.138945729
0.86500001 4.99999989E-3 0.139123023
0.875 4.99999989E-3 0.139302179
0.88499999 4.99999989E-3 0.139483184
0.894999981 4.99999989E-3 0.139666021
0.904999971 4.99999989E-3 0.139850691
0.915000021 4.99999989E-3 0.140037179
0.925000012 4.99999989E-3 0.1402255
0.935000002 4.99999989E-3 0.140415624
0.944999993 4.99999989E-3 0.140607551
0.954999983 4.99999989E-3 0.140801266
0.964999974 4.99999989E-3 0.140996769
0.975000024 4.99999989E-3 0.14119406
0.985000014 4.99999989E-3 0.141393125
0.995000005 4.99999989E-3 0.141593948
1.005 4.99999989E-3 0.141796529
1.01499999 4.99999989E-3 0.142000854
1.02499998 4.99999989E-3 0.142206922
1.03499997 4.99999989E-3 0.142414719
1.04499996 4.99999989E-3 0.142624229
1.05499995 4.99999989E-3 0.142835468
1.06500006 4.99999989E-3 0.143048421
1.07500005 4.99999989E-3 0.143263057
1.08500004 4.99999989E-3 0.143479392
1.09500003 4.99999989E-3 0.143669426
1.10500002 4.99999989E-3 0.143844068
1.11500001 4.99999989E-3 0.144020036
1.125 4.99999989E-3 0.144197315
1.13499999 4.99999989E-3 0.144375905
1.14499998 4.99999989E-3 0.144555792
1.15499997 4.99999989E-3 0.144736975
1.16499996 4.99999989E-3 0.144919455
1.17499995 4.99999989E-3 0.145103216
1.18499994 4.99999989E-3 0.145288244
1.19500005 4.99999989E-3 0.145474538
1.20500004 4.99999989E-3 0.145662084
1.21500003 4.99999989E-3 0.145850897
1.22500002 4.99999989E-3 0.146040946
1.23500001 4.99999989E-3 0.146232232
1.245 4.99999989E-3 0.146424741
1.255 4.99999989E-3 0.146618471
1.26499999 4.99999989E-3 0.146813422
1.27499998 4.99999989E-3 0.147009581
1.28499997 4.99999989E-3 0.147206932
1.29499996 4.99999989E-3 0.147405475
1.30499995 4.99999989E-3 0.147673726
1.31500006 4.99999989E-3 0.147989571
1.32500005 4.99999989E-3 0.148307249
1.33500004 4.99999989E-3 0.148626745
1.34500003 4.99999989E-3 0.148948058
1.35500002 4.99999989E-3 0.14927116
1.36500001 4.99999989E-3 0.14959605
1.375 4.99999989E-3 0.149922714
1.38499999 4.99999989E-3 0.150251135
1.39499998 4.99999989E-3 0.1505813
1.40499997 4.99999989E-3 0.150913194
1.41499996 4.99999989E-3 0.151246816
1.42499995 4.99999989E-3 0.151582137
1.43499994 4.99999989E-3 0.151919141
1.44500005 4.99999989E-3 0.15225783
1.45500004 4.99999989E-3 0.152598187
1.46500003 4.99999989E-3 0.152940199
1.47500002 4.99999989E-3 0.153283849
1.48500001 4.99999989E-3 0.153629109
1.495 4.99999989E-3 0.154077217
1.505 4.99999989E-3 0.154535741
1.51499999 4.99999989E-3 0.15499635
1.52499998 4.99999989E-3 0.155459017
1.53499997 4.99999989E-3 0.155923739
1.54499996 4.99999989E-3 0.156390488
1.55499995 4.99999989E-3 0.156859249
1.56500006 4.99999989E-3 0.157329991
1.57500005 4.99999989E-3 0.157802716
1.58500004 4.99999989E-3 0.158277407
1.59500003 4.99999989E-3 0.158754021
1.60500002 4.99999989E-3 0.159232557
1.61500001 4.99999989E-3 0.159712985
1.625 4.99999989E-3 0.160195291
1.63499999 4.99999989E-3 0.160679474
1.64499998 4.99999989E-3 0.161165491
1.65499997 4.99999989E-3 0.161653325
1.66499996 4.99999989E-3 0.162041605
1.67499995 4.99999989E-3 0.16239813
1.68499994 4.99999989E-3 0.162755936
1.69500005 4.99999989E-3 0.16311501
1.70500004 4.99999989E-3 0.163475335
1.71500003 4.99999989E-3 0.163836896
1.72500002 4.99999989E-3 0.164199665
1.73500001 4.99999989E-3 0.164563671
1.745 4.99999989E-3 0.164928854
1.755 4.99999989E-3 0.165295213
1.76499999 4.99999989E-3 0.165662751
1.77499998 4.99999989E-3 0.166031435
1.78499997 4.99999989E-3 0.166401252
1.79499996 4.99999989E-3 0.166772202
1.80499995 4.99999989E-3 0.167144254
1.81500006 4.99999989E-3 0.167517394
1.82500005 4.99999989E-3 0.167957708
1.83500004 4.99999989E-3 0.168441728
1.84500003 4.99999989E-3 0.168927088
1.85500002 4.99999989E-3 0.16941379
1.86500001 4.99999989E-3 0.169901803
1.875 4.99999989E-3 0.170391113
1.88499999 4.99999989E-3 0.170881703
1.89499998 4.99999989E-3 0.171373546
1.90499997 4.99999989E-3 0.171866626
1.91499996 4.99999989E-3 0.172360927
1.92499995 4.99999989E-3 0.172856405
1.93499994 4.99999989E-3 0.173353076
1.94500005 4.99999989E-3 0.173850909
1.95500004 4.99999989E-3 0.174349874
1.96500003 4.99999989E-3 0.174849957
1.97500002 4.99999989E-3 0.175362408
1.98500001 4.99999989E-3 0.175926551
1.995 4.99999989E-3 0.176491886
2.00500011 4.99999989E-3 0.177058384
2.0150001 4.99999989E-3 0.177626044
2.0250001 4.99999989E-3 0.178194806
2.03500009 4.99999989E-3 0.178764686
2.04500008 4.99999989E-3 0.179335639
2.05500007 4.99999989E-3 0.179907635
2.06500006 4.99999989E-3 0.180480674
2.07500005 4.99999989E-3 0.181054726
2.08500004 4.99999989E-3 0.181629762
2.09500003 4.99999989E-3 0.182205766
2.10500002 4.99999989E-3 0.18278271
2.11500001 4.99999989E-3 0.183360577
2.125 4.99999989E-3 0.18387419
2.13499999 4.99999989E-3 0.184197649
2.14499998 4.99999989E-3 0.184521571
2.15499997 4.99999989E-3 0.184845969
2.16499996 4.99999989E-3 0.185170799
2.17499995 4.99999989E-3 0.185496077
2.18499994 4.99999989E-3 0.185821772
2.19499993 4.99999989E-3 0.186147884
2.20499992 4.99999989E-3 0.186474383
2.21499991 4.99999989E-3 0.186801285
2.2249999 4.99999989E-3 0.187128544
2.2349999 4.99999989E-3 0.187456161
2.24499989 4.99999989E-3 0.187784135
2.25500011 4.99999989E-3 0.188112438
2.2650001 4.99999989E-3 0.188441053
2.2750001 4.99999989E-3 0.188739479
2.28500009 4.99999989E-3 0.189022392
2.29500008 4.99999989E-3 0.189305544
2.30500007 4.99999989E-3 0.189588934
2.31500006 4.99999989E-3 0.189872533
2.32500005 4.99999989E-3 0.190156341
2.33500004 4.99999989E-3 0.190440357
2.34500003 4.99999989E-3 0.190724552
2.35500002 4.99999989E-3 0.191008911
2.36500001 4.99999989E-3 0.191293448
2.375 4.99999989E-3 0.191578135
2.38499999 4.99999989E-3 0.191862956
2.39499998 4.99999989E-3 0.192147911
2.40499997 4.99999989E-3 0.192432985
2.41499996 4.99999989E-3 0.192842662
2.42499995 4.99999989E-3 0.193610743
2.43499994 4.99999989E-3 0.194379047
2.44499993 4.99999989E-3 0.195147544
2.45499992 4.99999989E-3 0.195916206
2.46499991 4.99999989E-3 0.196685001
2.4749999 4.99999989E-3 0.197453916
2.4849999 4.99999989E-3 0.198222905
2.49499989 4.99999989E-3 0.198991925
2.50500011 4.99999989E-3 0.199760973
