READ SERR 1
@60.pco
!
4.99999989E-3 4.99999989E-3 4.29331139E-2
1.49999997E-2 4.99999989E-3 4.29335535E-2
2.50000004E-2 4.99999989E-3 4.29344364E-2
3.50000001E-2 4.99999989E-3 4.29357588E-2
4.50000018E-2 4.99999989E-3 4.29375209E-2
5.49999997E-2 4.99999989E-3 4.29397225E-2
6.49999976E-2 4.99999989E-3 4.29423638E-2
7.5000003E-2 4.99999989E-3 4.29454446E-2
8.50000009E-2 4.99999989E-3 4.29489687E-2
9.49999988E-2 4.99999989E-3 4.29529287E-2
0.104999997 4.99999989E-3 4.2957332E-2
0.115000002 4.99999989E-3 4.29621749E-2
0.125 4.99999989E-3 4.29674536E-2
0.135000005 4.99999989E-3 4.29731719E-2
0.144999996 4.99999989E-3 4.29793335E-2
0.155000001 4.99999989E-3 4.2985931E-2
0.165000007 4.99999989E-3 4.29929644E-2
0.174999997 4.99999989E-3 4.30004373E-2
0.185000002 4.99999989E-3 4.30083498E-2
0.194999993 4.99999989E-3 4.30166982E-2
0.204999998 4.99999989E-3 4.30254862E-2
0.215000004 4.99999989E-3 4.303471E-2
0.224999994 4.99999989E-3 4.30443697E-2
0.234999999 4.99999989E-3 4.30544652E-2
0.245000005 4.99999989E-3 4.30649966E-2
0.254999995 4.99999989E-3 4.30759639E-2
0.264999986 4.99999989E-3 4.30873632E-2
0.275000006 4.99999989E-3 4.30991985E-2
0.284999996 4.99999989E-3 4.31114696E-2
0.294999987 4.99999989E-3 4.31241728E-2
0.305000007 4.99999989E-3 4.31373082E-2
0.314999998 4.99999989E-3 4.31508757E-2
0.324999988 4.99999989E-3 4.31648754E-2
0.335000008 4.99999989E-3 4.31793071E-2
0.344999999 4.99999989E-3 4.3194171E-2
0.354999989 4.99999989E-3 4.32094634E-2
0.36500001 4.99999989E-3 4.32251841E-2
0.375 4.99999989E-3 4.32413369E-2
0.38499999 4.99999989E-3 4.32579145E-2
0.395000011 4.99999989E-3 4.32749242E-2
0.405000001 4.99999989E-3 4.32923585E-2
0.414999992 4.99999989E-3 4.33102176E-2
0.425000012 4.99999989E-3 4.33285013E-2
0.435000002 4.99999989E-3 4.33472134E-2
0.444999993 4.99999989E-3 4.33663502E-2
0.455000013 4.99999989E-3 4.3385908E-2
0.465000004 4.99999989E-3 4.34058867E-2
0.474999994 4.99999989E-3 4.34262902E-2
0.485000014 4.99999989E-3 4.34471145E-2
0.495000005 4.99999989E-3 4.34683561E-2
0.504999995 4.99999989E-3 4.34900187E-2
0.514999986 4.99999989E-3 4.35121022E-2
0.524999976 4.99999989E-3 4.3534603E-2
0.535000026 4.99999989E-3 4.35575172E-2
0.545000017 4.99999989E-3 4.35808487E-2
0.555000007 4.99999989E-3 4.36045937E-2
0.564999998 4.99999989E-3 4.3628756E-2
0.574999988 4.99999989E-3 4.3653328E-2
0.584999979 4.99999989E-3 4.36783135E-2
0.595000029 4.99999989E-3 4.37037125E-2
0.605000019 4.99999989E-3 4.37295176E-2
0.61500001 4.99999989E-3 4.37557325E-2
0.625 4.99999989E-3 4.37823571E-2
0.63499999 4.99999989E-3 4.38093878E-2
0.644999981 4.99999989E-3 4.38368246E-2
0.654999971 4.99999989E-3 4.38646674E-2
0.665000021 4.99999989E-3 4.39165235E-2
0.675000012 4.99999989E-3 4.40040827E-2
0.685000002 4.99999989E-3 4.40928675E-2
0.694999993 4.99999989E-3 4.4182878E-2
0.704999983 4.99999989E-3 4.42741066E-2
0.714999974 4.99999989E-3 4.43665534E-2
0.725000024 4.99999989E-3 4.44602109E-2
0.735000014 4.99999989E-3 4.45550755E-2
