READ SERR 1
@43.pco
!
4.99999989E-3 4.99999989E-3 0.214281142
1.49999997E-2 4.99999989E-3 0.214283496
2.50000004E-2 4.99999989E-3 0.21428822
3.50000001E-2 4.99999989E-3 0.214295313
4.50000018E-2 4.99999989E-3 0.214304745
5.49999997E-2 4.99999989E-3 0.214316547
6.49999976E-2 4.99999989E-3 0.214330718
7.5000003E-2 4.99999989E-3 0.214347228
8.50000009E-2 4.99999989E-3 0.214366108
9.49999988E-2 4.99999989E-3 0.214387342
0.104999997 4.99999989E-3 0.214410946
0.115000002 4.99999989E-3 0.214436889
0.125 4.99999989E-3 0.214465201
0.135000005 4.99999989E-3 0.214495853
0.144999996 4.99999989E-3 0.214528859
0.155000001 4.99999989E-3 0.214564219
0.165000007 4.99999989E-3 0.214601934
0.174999997 4.99999989E-3 0.214641988
0.185000002 4.99999989E-3 0.214684397
0.194999993 4.99999989E-3 0.214729145
0.204999998 4.99999989E-3 0.214776233
0.215000004 4.99999989E-3 0.214825675
0.224999994 4.99999989E-3 0.214877442
0.234999999 4.99999989E-3 0.214931563
0.245000005 4.99999989E-3 0.214988008
0.254999995 4.99999989E-3 0.215046778
0.264999986 4.99999989E-3 0.215107888
0.275000006 4.99999989E-3 0.215171337
0.284999996 4.99999989E-3 0.215313822
0.294999987 4.99999989E-3 0.215470135
0.305000007 4.99999989E-3 0.215631753
0.314999998 4.99999989E-3 0.215798706
0.324999988 4.99999989E-3 0.215970963
0.335000008 4.99999989E-3 0.216148525
0.344999999 4.99999989E-3 0.216331393
0.354999989 4.99999989E-3 0.216519564
0.36500001 4.99999989E-3 0.216713011
0.375 4.99999989E-3 0.216911733
0.38499999 4.99999989E-3 0.217115715
0.395000011 4.99999989E-3 0.217324972
0.405000001 4.99999989E-3 0.217539489
0.414999992 4.99999989E-3 0.217759237
0.425000012 4.99999989E-3 0.217984229
0.435000002 4.99999989E-3 0.218214452
0.444999993 4.99999989E-3 0.218449876
0.455000013 4.99999989E-3 0.218690529
0.465000004 4.99999989E-3 0.218936369
0.474999994 4.99999989E-3 0.219187409
0.485000014 4.99999989E-3 0.219443619
0.495000005 4.99999989E-3 0.219705001
0.504999995 4.99999989E-3 0.219971552
0.514999986 4.99999989E-3 0.220243245
0.524999976 4.99999989E-3 0.220520079
0.535000026 4.99999989E-3 0.220802039
0.545000017 4.99999989E-3 0.22108911
0.555000007 4.99999989E-3 0.221381292
0.564999998 4.99999989E-3 0.221678555
0.574999988 4.99999989E-3 0.221980914
0.584999979 4.99999989E-3 0.22228834
0.595000029 4.99999989E-3 0.222600818
0.605000019 4.99999989E-3 0.222918347
0.61500001 4.99999989E-3 0.223240912
0.625 4.99999989E-3 0.223568484
0.63499999 4.99999989E-3 0.223901078
0.644999981 4.99999989E-3 0.224238664
0.654999971 4.99999989E-3 0.224581227
0.665000021 4.99999989E-3 0.224928752
0.675000012 4.99999989E-3 0.225281224
0.685000002 4.99999989E-3 0.225638658
0.694999993 4.99999989E-3 0.226000994
0.704999983 4.99999989E-3 0.226368263
0.714999974 4.99999989E-3 0.226740405
0.725000024 4.99999989E-3 0.227117449
0.735000014 4.99999989E-3 0.227499351
0.745000005 4.99999989E-3 0.227826998
0.754999995 4.99999989E-3 0.22815302
0.764999986 4.99999989E-3 0.228483051
0.774999976 4.99999989E-3 0.22881709
0.785000026 4.99999989E-3 0.229155108
0.795000017 4.99999989E-3 0.229497105
0.805000007 4.99999989E-3 0.229843065
0.814999998 4.99999989E-3 0.230192974
0.824999988 4.99999989E-3 0.230546817
0.834999979 4.99999989E-3 0.230904564
0.845000029 4.99999989E-3 0.23126623
0.855000019 4.99999989E-3 0.231631786
0.86500001 4.99999989E-3 0.232001215
0.875 4.99999989E-3 0.232374519
0.88499999 4.99999989E-3 0.232751653
0.894999981 4.99999989E-3 0.233132631
0.904999971 4.99999989E-3 0.233517423
0.915000021 4.99999989E-3 0.233906016
0.925000012 4.99999989E-3 0.234298393
0.935000002 4.99999989E-3 0.234694541
0.944999993 4.99999989E-3 0.235094443
0.954999983 4.99999989E-3 0.235498086
0.964999974 4.99999989E-3 0.235905468
0.975000024 4.99999989E-3 0.236316532
0.985000014 4.99999989E-3 0.236731306
0.995000005 4.99999989E-3 0.237149745
1.005 4.99999989E-3 0.23757185
1.01499999 4.99999989E-3 0.237821147
1.02499998 4.99999989E-3 0.2378252
1.03499997 4.99999989E-3 0.237829283
1.04499996 4.99999989E-3 0.237833411
1.05499995 4.99999989E-3 0.237837568
1.06500006 4.99999989E-3 0.237841755
1.07500005 4.99999989E-3 0.237845987
1.08500004 4.99999989E-3 0.237850234
1.09500003 4.99999989E-3 0.237854525
1.10500002 4.99999989E-3 0.237858847
1.11500001 4.99999989E-3 0.237863213
1.125 4.99999989E-3 0.237867594
1.13499999 4.99999989E-3 0.237872019
1.14499998 4.99999989E-3 0.237876475
1.15499997 4.99999989E-3 0.23788096
1.16499996 4.99999989E-3 0.237885475
1.17499995 4.99999989E-3 0.23789002
1.18499994 4.99999989E-3 0.237894595
1.19500005 4.99999989E-3 0.237899214
1.20500004 4.99999989E-3 0.237903848
1.21500003 4.99999989E-3 0.237908527
1.22500002 4.99999989E-3 0.237913236
1.23500001 4.99999989E-3 0.238061145
1.245 4.99999989E-3 0.238567397
1.255 4.99999989E-3 0.239076868
1.26499999 4.99999989E-3 0.239589527
1.27499998 4.99999989E-3 0.240105361
1.28499997 4.99999989E-3 0.240624338
1.29499996 4.99999989E-3 0.24114646
1.30499995 4.99999989E-3 0.241671681
1.31500006 4.99999989E-3 0.242199987
1.32500005 4.99999989E-3 0.242731363
1.33500004 4.99999989E-3 0.243265793
1.34500003 4.99999989E-3 0.243803248
1.35500002 4.99999989E-3 0.244343698
1.36500001 4.99999989E-3 0.244887128
1.375 4.99999989E-3 0.245433539
1.38499999 4.99999989E-3 0.24598287
1.39499998 4.99999989E-3 0.246535137
1.40499997 4.99999989E-3 0.24709028
1.41499996 4.99999989E-3 0.247648314
1.42499995 4.99999989E-3 0.248209193
1.43499994 4.99999989E-3 0.248889983
1.44500005 4.99999989E-3 0.249580264
1.45500004 4.99999989E-3 0.250273943
1.46500003 4.99999989E-3 0.250970989
1.47500002 4.99999989E-3 0.251671374
1.48500001 4.99999989E-3 0.252375066
1.495 4.99999989E-3 0.253082067
1.505 4.99999989E-3 0.253792286
1.51499999 4.99999989E-3 0.254505754
1.52499998 4.99999989E-3 0.25522241
1.53499997 4.99999989E-3 0.255942255
1.54499996 4.99999989E-3 0.25666523
1.55499995 4.99999989E-3 0.257391334
1.56500006 4.99999989E-3 0.258120507
1.57500005 4.99999989E-3 0.25885275
1.58500004 4.99999989E-3 0.259588033
1.59500003 4.99999989E-3 0.260326296
1.60500002 4.99999989E-3 0.260936379
1.61500001 4.99999989E-3 0.261298507
1.625 4.99999989E-3 0.261662066
1.63499999 4.99999989E-3 0.262027025
1.64499998 4.99999989E-3 0.262393385
1.65499997 4.99999989E-3 0.262761086
1.66499996 4.99999989E-3 0.263130188
1.67499995 4.99999989E-3 0.263500601
1.68499994 4.99999989E-3 0.263872355
1.69500005 4.99999989E-3 0.264245421
1.70500004 4.99999989E-3 0.264619797
1.71500003 4.99999989E-3 0.264995456
1.72500002 4.99999989E-3 0.265372396
1.73500001 4.99999989E-3 0.265750557
1.745 4.99999989E-3 0.26613
1.755 4.99999989E-3 0.266510636
1.76499999 4.99999989E-3 0.266892493
1.77499998 4.99999989E-3 0.267625511
1.78499997 4.99999989E-3 0.26840052
1.79499996 4.99999989E-3 0.269177884
1.80499995 4.99999989E-3 0.269957572
1.81500006 4.99999989E-3 0.270739555
1.82500005 4.99999989E-3 0.271523774
1.83500004 4.99999989E-3 0.272310227
1.84500003 4.99999989E-3 0.273098886
1.85500002 4.99999989E-3 0.27388972
1.86500001 4.99999989E-3 0.274682671
1.875 4.99999989E-3 0.275477737
1.88499999 4.99999989E-3 0.27627486
1.89499998 4.99999989E-3 0.277074039
1.90499997 4.99999989E-3 0.277875215
1.91499996 4.99999989E-3 0.278678387
1.92499995 4.99999989E-3 0.279386252
1.93499994 4.99999989E-3 0.279818147
1.94500005 4.99999989E-3 0.280251056
1.95500004 4.99999989E-3 0.280684948
1.96500003 4.99999989E-3 0.281119823
1.97500002 4.99999989E-3 0.281555623
1.98500001 4.99999989E-3 0.281992406
1.995 4.99999989E-3 0.282430083
2.00500011 4.99999989E-3 0.282868654
2.0150001 4.99999989E-3 0.283308148
2.0250001 4.99999989E-3 0.283748478
2.03500009 4.99999989E-3 0.284189671
2.04500008 4.99999989E-3 0.284631699
2.05500007 4.99999989E-3 0.285074562
2.06500006 4.99999989E-3 0.285518199
2.07500005 4.99999989E-3 0.286062211
2.08500004 4.99999989E-3 0.287043482
2.09500003 4.99999989E-3 0.288026392
2.10500002 4.99999989E-3 0.289010882
2.11500001 4.99999989E-3 0.289996982
2.125 4.99999989E-3 0.290984601
2.13499999 4.99999989E-3 0.29197368
2.14499998 4.99999989E-3 0.29296425
2.15499997 4.99999989E-3 0.29395622
2.16499996 4.99999989E-3 0.294949561
2.17499995 4.99999989E-3 0.295944244
2.18499994 4.99999989E-3 0.296940207
2.19499993 4.99999989E-3 0.297937423
2.20499992 4.99999989E-3 0.29893586
2.21499991 4.99999989E-3 0.29993549
2.2249999 4.99999989E-3 0.300595045
2.2349999 4.99999989E-3 0.300908834
2.24499989 4.99999989E-3 0.30122295
2.25500011 4.99999989E-3 0.301537395
2.2650001 4.99999989E-3 0.301852137
2.2750001 4.99999989E-3 0.302167177
2.28500009 4.99999989E-3 0.302482516
2.29500008 4.99999989E-3 0.302798092
2.30500007 4.99999989E-3 0.303113937
2.31500006 4.99999989E-3 0.303430021
2.32500005 4.99999989E-3 0.303746343
2.33500004 4.99999989E-3 0.304062903
2.34500003 4.99999989E-3 0.304379642
2.35500002 4.99999989E-3 0.30469659
2.36500001 4.99999989E-3 0.30505839
2.375 4.99999989E-3 0.306379199
2.38499999 4.99999989E-3 0.307700664
2.39499998 4.99999989E-3 0.309022725
2.40499997 4.99999989E-3 0.310345322
2.41499996 4.99999989E-3 0.311668426
2.42499995 4.99999989E-3 0.312992007
2.43499994 4.99999989E-3 0.314315945
2.44499993 4.99999989E-3 0.315640241
2.45499992 4.99999989E-3 0.316964805
2.46499991 4.99999989E-3 0.318289608
2.4749999 4.99999989E-3 0.319614619
2.4849999 4.99999989E-3 0.32093972
2.49499989 4.99999989E-3 0.32226494
2.50500011 4.99999989E-3 0.323590159
2.5150001 4.99999989E-3 0.324615598
2.5250001 4.99999989E-3 0.325515062
2.53500009 4.99999989E-3 0.326414436
2.54500008 4.99999989E-3 0.327313691
2.55500007 4.99999989E-3 0.328212798
2.56500006 4.99999989E-3 0.329111695
2.57500005 4.99999989E-3 0.330010384
2.58500004 4.99999989E-3 0.330908775
2.59500003 4.99999989E-3 0.331806868
2.60500002 4.99999989E-3 0.332704633
2.61500001 4.99999989E-3 0.333602041
2.625 4.99999989E-3 0.334499031
2.63499999 4.99999989E-3 0.335395575
2.64499998 4.99999989E-3 0.336291641
2.65499997 4.99999989E-3 0.33701247
2.66499996 4.99999989E-3 0.337418884
2.67499995 4.99999989E-3 0.33782503
2.68499994 4.99999989E-3 0.338230878
2.69499993 4.99999989E-3 0.338636428
2.70499992 4.99999989E-3 0.33904168
2.71499991 4.99999989E-3 0.339446604
2.7249999 4.99999989E-3 0.339851171
2.7349999 4.99999989E-3 0.340255409
2.74499989 4.99999989E-3 0.340659231
2.75500011 4.99999989E-3 0.341062665
2.7650001 4.99999989E-3 0.341465712
2.7750001 4.99999989E-3 0.341868311
2.78500009 4.99999989E-3 0.342270464
2.79500008 4.99999989E-3 0.342672199
2.80500007 4.99999989E-3 0.3436414
2.81500006 4.99999989E-3 0.344682664
2.82500005 4.99999989E-3 0.345722616
2.83500004 4.99999989E-3 0.346761197
2.84500003 4.99999989E-3 0.347798407
2.85500002 4.99999989E-3 0.348834187
2.86500001 4.99999989E-3 0.349868476
2.875 4.99999989E-3 0.350901246
2.88499999 4.99999989E-3 0.351932466
2.89499998 4.99999989E-3 0.352962077
2.90499997 4.99999989E-3 0.353990078
2.91499996 4.99999989E-3 0.355016381
2.92499995 4.99999989E-3 0.356040955
2.93499994 4.99999989E-3 0.3570638
2.94499993 4.99999989E-3 0.358014882
2.95499992 4.99999989E-3 0.358600318
2.96499991 4.99999989E-3 0.359184682
2.9749999 4.99999989E-3 0.359767944
2.9849999 4.99999989E-3 0.360350072
2.99499989 4.99999989E-3 0.360931069
3.00500011 4.99999989E-3 0.361510873
3.0150001 4.99999989E-3 0.362089485
3.0250001 4.99999989E-3 0.362666875
3.03500009 4.99999989E-3 0.363243043
3.04500008 4.99999989E-3 0.36381793
3.05500007 4.99999989E-3 0.364391536
3.06500006 4.99999989E-3 0.364963859
3.07500005 4.99999989E-3 0.365534812
3.08500004 4.99999989E-3 0.366104424
3.09500003 4.99999989E-3 0.366683155
3.10500002 4.99999989E-3 0.367553383
3.11500001 4.99999989E-3 0.368421435
3.125 4.99999989E-3 0.369287252
