READ SERR 1
@15.pco
!
4.99999989E-3 4.99999989E-3 2.067837
1.49999997E-2 4.99999989E-3 2.06789207
2.50000004E-2 4.99999989E-3 2.06800175
3.50000001E-2 4.99999989E-3 2.06816626
4.50000018E-2 4.99999989E-3 2.06838584
5.49999997E-2 4.99999989E-3 2.06866002
6.49999976E-2 4.99999989E-3 2.06898928
7.5000003E-2 4.99999989E-3 2.06937313
8.50000009E-2 4.99999989E-3 2.06981206
9.49999988E-2 4.99999989E-3 2.07030559
0.104999997 4.99999989E-3 2.07085395
0.115000002 4.99999989E-3 2.07145691
0.125 4.99999989E-3 2.07211471
0.135000005 4.99999989E-3 2.07282734
0.144999996 4.99999989E-3 2.07359457
0.155000001 4.99999989E-3 2.0744164
0.165000007 4.99999989E-3 2.07529283
0.174999997 4.99999989E-3 2.07622385
0.185000002 4.99999989E-3 2.07720947
0.194999993 4.99999989E-3 2.07824945
0.204999998 4.99999989E-3 2.07934403
0.215000004 4.99999989E-3 2.08049297
0.224999994 4.99999989E-3 2.08169627
0.234999999 4.99999989E-3 2.08295393
0.245000005 4.99999989E-3 2.08426595
0.254999995 4.99999989E-3 2.08563185
0.264999986 4.99999989E-3 2.08705235
0.275000006 4.99999989E-3 2.08852673
0.284999996 4.99999989E-3 2.09005523
0.294999987 4.99999989E-3 2.09163761
0.305000007 4.99999989E-3 2.09327388
0.314999998 4.99999989E-3 2.09496427
0.324999988 4.99999989E-3 2.0967083
0.335000008 4.99999989E-3 2.09850621
0.344999999 4.99999989E-3 2.10035753
0.354999989 4.99999989E-3 2.1022625
0.36500001 4.99999989E-3 2.10422111
0.375 4.99999989E-3 2.10623312
0.38499999 4.99999989E-3 2.10829854
0.395000011 4.99999989E-3 2.11041713
0.405000001 4.99999989E-3 2.11258888
0.414999992 4.99999989E-3 2.1148138
0.425000012 4.99999989E-3 2.11709166
0.435000002 4.99999989E-3 2.11942244
0.444999993 4.99999989E-3 2.12180614
0.455000013 4.99999989E-3 2.12424254
0.465000004 4.99999989E-3 2.12673163
0.474999994 4.99999989E-3 2.12927318
0.485000014 4.99999989E-3 2.13186717
0.495000005 4.99999989E-3 2.13451362
0.504999995 4.99999989E-3 2.13721228
0.514999986 4.99999989E-3 2.13996315
0.524999976 4.99999989E-3 2.14276576
0.535000026 4.99999989E-3 2.14562058
0.545000017 4.99999989E-3 2.14852715
0.555000007 4.99999989E-3 2.1514852
0.564999998 4.99999989E-3 2.154495
0.574999988 4.99999989E-3 2.15755606
0.584999979 4.99999989E-3 2.16066861
0.595000029 4.99999989E-3 2.16383243
0.605000019 4.99999989E-3 2.16704726
0.61500001 4.99999989E-3 2.17031288
0.625 4.99999989E-3 2.17362952
0.63499999 4.99999989E-3 2.17699695
0.644999981 4.99999989E-3 2.18041468
