READ SERR 1
@47.pco
!
4.99999989E-3 4.99999989E-3 0.153312996
1.49999997E-2 4.99999989E-3 0.153315693
2.50000004E-2 4.99999989E-3 0.153321102
3.50000001E-2 4.99999989E-3 0.153329223
4.50000018E-2 4.99999989E-3 0.153340057
5.49999997E-2 4.99999989E-3 0.153353587
6.49999976E-2 4.99999989E-3 0.153369814
7.5000003E-2 4.99999989E-3 0.153388754
8.50000009E-2 4.99999989E-3 0.153410405
9.49999988E-2 4.99999989E-3 0.153434739
0.104999997 4.99999989E-3 0.153461784
0.115000002 4.99999989E-3 0.153491542
0.125 4.99999989E-3 0.153523982
0.135000005 4.99999989E-3 0.153559133
0.144999996 4.99999989E-3 0.153596967
0.155000001 4.99999989E-3 0.153637514
0.165000007 4.99999989E-3 0.153688729
0.174999997 4.99999989E-3 0.153749153
0.185000002 4.99999989E-3 0.153813124
0.194999993 4.99999989E-3 0.153880611
0.204999998 4.99999989E-3 0.153951645
0.215000004 4.99999989E-3 0.15402621
0.224999994 4.99999989E-3 0.154104307
0.234999999 4.99999989E-3 0.154185936
0.245000005 4.99999989E-3 0.154271066
0.254999995 4.99999989E-3 0.154359728
0.264999986 4.99999989E-3 0.154451907
0.275000006 4.99999989E-3 0.154547602
0.284999996 4.99999989E-3 0.154646799
0.294999987 4.99999989E-3 0.154749498
0.305000007 4.99999989E-3 0.154855698
0.314999998 4.99999989E-3 0.154965401
0.324999988 4.99999989E-3 0.15507859
0.335000008 4.99999989E-3 0.155195251
0.344999999 4.99999989E-3 0.155315414
0.354999989 4.99999989E-3 0.155439049
0.36500001 4.99999989E-3 0.155566156
0.375 4.99999989E-3 0.155696735
0.38499999 4.99999989E-3 0.155830771
0.395000011 4.99999989E-3 0.155968279
0.405000001 4.99999989E-3 0.156109214
0.414999992 4.99999989E-3 0.156253621
0.425000012 4.99999989E-3 0.156401455
0.435000002 4.99999989E-3 0.156552717
0.444999993 4.99999989E-3 0.156707421
0.455000013 4.99999989E-3 0.156865537
0.465000004 4.99999989E-3 0.157027081
0.474999994 4.99999989E-3 0.157192022
0.485000014 4.99999989E-3 0.157360375
0.495000005 4.99999989E-3 0.157532126
0.504999995 4.99999989E-3 0.157707274
0.514999986 4.99999989E-3 0.15788579
0.524999976 4.99999989E-3 0.158067688
