READ SERR 1
@24.pco
!
4.99999989E-3 4.99999989E-3 0.935761452
1.49999997E-2 4.99999989E-3 0.93577373
2.50000004E-2 4.99999989E-3 0.935798347
3.50000001E-2 4.99999989E-3 0.935835302
4.50000018E-2 4.99999989E-3 0.935884535
5.49999997E-2 4.99999989E-3 0.935946047
6.49999976E-2 4.99999989E-3 0.936019897
7.5000003E-2 4.99999989E-3 0.936106026
8.50000009E-2 4.99999989E-3 0.936204493
9.49999988E-2 4.99999989E-3 0.936315179
0.104999997 4.99999989E-3 0.936438203
0.115000002 4.99999989E-3 0.936573505
0.125 4.99999989E-3 0.936721087
0.135000005 4.99999989E-3 0.936880946
0.144999996 4.99999989E-3 0.937053025
0.155000001 4.99999989E-3 0.937237442
0.165000007 4.99999989E-3 0.937434018
0.174999997 4.99999989E-3 0.937642932
0.185000002 4.99999989E-3 0.937864006
0.194999993 4.99999989E-3 0.938097358
0.204999998 4.99999989E-3 0.938342869
0.215000004 4.99999989E-3 0.938600659
0.224999994 4.99999989E-3 0.938870609
0.234999999 4.99999989E-3 0.939152718
0.245000005 4.99999989E-3 0.939447045
0.254999995 4.99999989E-3 0.939753532
0.264999986 4.99999989E-3 0.940072119
0.275000006 4.99999989E-3 0.940402925
0.284999996 4.99999989E-3 0.940745831
0.294999987 4.99999989E-3 0.941100836
0.305000007 4.99999989E-3 0.941467941
0.314999998 4.99999989E-3 0.941847146
0.324999988 4.99999989E-3 0.94223839
0.335000008 4.99999989E-3 0.942641675
0.344999999 4.99999989E-3 0.94305706
0.354999989 4.99999989E-3 0.943484426
0.36500001 4.99999989E-3 0.943923771
0.375 4.99999989E-3 0.944375157
0.38499999 4.99999989E-3 0.944838524
0.395000011 4.99999989E-3 0.945313811
0.405000001 4.99999989E-3 0.94580102
0.414999992 4.99999989E-3 0.946300149
0.425000012 4.99999989E-3 0.94681114
0.435000002 4.99999989E-3 0.947334051
0.444999993 4.99999989E-3 0.947868824
0.455000013 4.99999989E-3 0.948415399
0.465000004 4.99999989E-3 0.948973775
0.474999994 4.99999989E-3 0.949543953
0.485000014 4.99999989E-3 0.950125933
0.495000005 4.99999989E-3 0.950719595
0.504999995 4.99999989E-3 0.951324999
0.514999986 4.99999989E-3 0.951942146
0.524999976 4.99999989E-3 0.952570915
0.535000026 4.99999989E-3 0.953211308
0.545000017 4.99999989E-3 0.953863382
0.555000007 4.99999989E-3 0.95452702
0.564999998 4.99999989E-3 0.955202222
0.574999988 4.99999989E-3 0.955888927
0.584999979 4.99999989E-3 0.956587195
0.595000029 4.99999989E-3 0.957296968
0.605000019 4.99999989E-3 0.958018184
0.61500001 4.99999989E-3 0.958750784
0.625 4.99999989E-3 0.959494829
0.63499999 4.99999989E-3 0.960250258
0.644999981 4.99999989E-3 0.961017013
0.654999971 4.99999989E-3 0.961795092
0.665000021 4.99999989E-3 0.962687492
0.675000012 4.99999989E-3 0.963745177
0.685000002 4.99999989E-3 0.964817703
0.694999993 4.99999989E-3 0.965905011
0.704999983 4.99999989E-3 0.967007041
0.714999974 4.99999989E-3 0.968123734
0.725000024 4.99999989E-3 0.96925509
0.735000014 4.99999989E-3 0.970401108
0.745000005 4.99999989E-3 0.971561611
0.754999995 4.99999989E-3 0.972736657
0.764999986 4.99999989E-3 0.973926187
0.774999976 4.99999989E-3 0.975130141
0.785000026 4.99999989E-3 0.97634846
0.795000017 4.99999989E-3 0.977581084
0.805000007 4.99999989E-3 0.978827953
0.814999998 4.99999989E-3 0.980089128
0.824999988 4.99999989E-3 0.981364429
0.834999979 4.99999989E-3 0.982653856
0.845000029 4.99999989E-3 0.98395735
0.855000019 4.99999989E-3 0.985274911
0.86500001 4.99999989E-3 0.986606419
0.875 4.99999989E-3 0.987951815
0.88499999 4.99999989E-3 0.989311099
0.894999981 4.99999989E-3 0.990684211
0.904999971 4.99999989E-3 0.992071092
0.915000021 4.99999989E-3 0.993471682
0.925000012 4.99999989E-3 0.994885862
0.935000002 4.99999989E-3 0.996313691
0.944999993 4.99999989E-3 0.997755051
0.954999983 4.99999989E-3 0.999209821
0.964999974 4.99999989E-3 1.00098276
0.975000024 4.99999989E-3 1.00280118
0.985000014 4.99999989E-3 1.00463593
0.995000005 4.99999989E-3 1.00648689
1.005 4.99999989E-3 1.00835419
1.01499999 4.99999989E-3 1.01023746
1.02499998 4.99999989E-3 1.01213682
1.03499997 4.99999989E-3 1.01405203
1.04499996 4.99999989E-3 1.01598322
1.05499995 4.99999989E-3 1.01793027
1.06500006 4.99999989E-3 1.01989293
1.07500005 4.99999989E-3 1.02187133
1.08500004 4.99999989E-3 1.02386534
1.09500003 4.99999989E-3 1.02587473
1.10500002 4.99999989E-3 1.02789962
1.11500001 4.99999989E-3 1.02993989
1.125 4.99999989E-3 1.0319953
1.13499999 4.99999989E-3 1.03406596
1.14499998 4.99999989E-3 1.03615165
1.15499997 4.99999989E-3 1.03825247
1.16499996 4.99999989E-3 1.0403682
1.17499995 4.99999989E-3 1.04249871
1.18499994 4.99999989E-3 1.044644
1.19500005 4.99999989E-3 1.0458771
1.20500004 4.99999989E-3 1.04702544
1.21500003 4.99999989E-3 1.04818153
1.22500002 4.99999989E-3 1.04934514
1.23500001 4.99999989E-3 1.05051625
1.245 4.99999989E-3 1.05169499
1.255 4.99999989E-3 1.05288112
1.26499999 4.99999989E-3 1.05407476
1.27499998 4.99999989E-3 1.0552758
1.28499997 4.99999989E-3 1.0564841
1.29499996 4.99999989E-3 1.05769968
1.30499995 4.99999989E-3 1.05892253
1.31500006 4.99999989E-3 1.06015253
1.32500005 4.99999989E-3 1.0613898
1.33500004 4.99999989E-3 1.06263399
1.34500003 4.99999989E-3 1.06388533
1.35500002 4.99999989E-3 1.0651437
1.36500001 4.99999989E-3 1.06640899
1.375 4.99999989E-3 1.06768107
1.38499999 4.99999989E-3 1.06903529
1.39499998 4.99999989E-3 1.07137871
1.40499997 4.99999989E-3 1.0737344
1.41499996 4.99999989E-3 1.07610226
1.42499995 4.99999989E-3 1.07848227
1.43499994 4.99999989E-3 1.08087432
1.44500005 4.99999989E-3 1.08327818
1.45500004 4.99999989E-3 1.08569396
1.46500003 4.99999989E-3 1.08812141
1.47500002 4.99999989E-3 1.09056044
1.48500001 4.99999989E-3 1.09301114
1.495 4.99999989E-3 1.09547317
1.505 4.99999989E-3 1.09794664
1.51499999 4.99999989E-3 1.1004312
1.52499998 4.99999989E-3 1.10292709
1.53499997 4.99999989E-3 1.10543382
1.54499996 4.99999989E-3 1.10795164
1.55499995 4.99999989E-3 1.11048031
1.56500006 4.99999989E-3 1.11304462
1.57500005 4.99999989E-3 1.11577213
1.58500004 4.99999989E-3 1.11851096
1.59500003 4.99999989E-3 1.12126088
1.60500002 4.99999989E-3 1.12402201
1.61500001 4.99999989E-3 1.12679398
1.625 4.99999989E-3 1.1295768
1.63499999 4.99999989E-3 1.13237047
1.64499998 4.99999989E-3 1.13517463
1.65499997 4.99999989E-3 1.1379894
1.66499996 4.99999989E-3 1.14081454
1.67499995 4.99999989E-3 1.14364994
1.68499994 4.99999989E-3 1.14649558
1.69500005 4.99999989E-3 1.14935124
1.70500004 4.99999989E-3 1.15221679
1.71500003 4.99999989E-3 1.15509224
1.72500002 4.99999989E-3 1.15797746
1.73500001 4.99999989E-3 1.16075909
1.745 4.99999989E-3 1.1634233
1.755 4.99999989E-3 1.16609621
1.76499999 4.99999989E-3 1.16877759
1.77499998 4.99999989E-3 1.1714673
1.78499997 4.99999989E-3 1.17416537
1.79499996 4.99999989E-3 1.17687166
1.80499995 4.99999989E-3 1.17958593
1.81500006 4.99999989E-3 1.18230832
1.82500005 4.99999989E-3 1.18503845
1.83500004 4.99999989E-3 1.18777633
1.84500003 4.99999989E-3 1.19052196
1.85500002 4.99999989E-3 1.19327509
1.86500001 4.99999989E-3 1.19603562
1.875 4.99999989E-3 1.19880342
1.88499999 4.99999989E-3 1.2015785
1.89499998 4.99999989E-3 1.20500946
1.90499997 4.99999989E-3 1.20875657
1.91499996 4.99999989E-3 1.21251297
1.92499995 4.99999989E-3 1.21627855
1.93499994 4.99999989E-3 1.22005296
1.94500005 4.99999989E-3 1.22383618
1.95500004 4.99999989E-3 1.22762811
1.96500003 4.99999989E-3 1.2314285
1.97500002 4.99999989E-3 1.23523724
1.98500001 4.99999989E-3 1.2390542
1.995 4.99999989E-3 1.24287915
2.00500011 4.99999989E-3 1.24671209
2.0150001 4.99999989E-3 1.25055265
2.0250001 4.99999989E-3 1.25440097
2.03500009 4.99999989E-3 1.25825667
2.04500008 4.99999989E-3 1.26178336
2.05500007 4.99999989E-3 1.26497579
2.06500006 4.99999989E-3 1.26817405
2.07500005 4.99999989E-3 1.2713778
2.08500004 4.99999989E-3 1.27458715
2.09500003 4.99999989E-3 1.27780187
2.10500002 4.99999989E-3 1.28102183
2.11500001 4.99999989E-3 1.28424704
2.125 4.99999989E-3 1.28747714
2.13499999 4.99999989E-3 1.29071212
2.14499998 4.99999989E-3 1.29395187
2.15499997 4.99999989E-3 1.29719615
2.16499996 4.99999989E-3 1.30044508
2.17499995 4.99999989E-3 1.3036983
2.18499994 4.99999989E-3 1.3069557
2.19499993 4.99999989E-3 1.31053615
2.20499992 4.99999989E-3 1.31423569
2.21499991 4.99999989E-3 1.31793964
2.2249999 4.99999989E-3 1.32164776
2.2349999 4.99999989E-3 1.32536006
2.24499989 4.99999989E-3 1.32907617
2.25500011 4.99999989E-3 1.3327961
2.2650001 4.99999989E-3 1.33651972
2.2750001 4.99999989E-3 1.3402468
2.28500009 4.99999989E-3 1.34397709
2.29500008 4.99999989E-3 1.34771073
2.30500007 4.99999989E-3 1.35144734
2.31500006 4.99999989E-3 1.35518682
2.32500005 4.99999989E-3 1.35892904
2.33500004 4.99999989E-3 1.3623172
2.34500003 4.99999989E-3 1.36459112
2.35500002 4.99999989E-3 1.36686647
2.36500001 4.99999989E-3 1.36914301
2.375 4.99999989E-3 1.37142086
2.38499999 4.99999989E-3 1.37369978
2.39499998 4.99999989E-3 1.37597966
2.40499997 4.99999989E-3 1.37826061
2.41499996 4.99999989E-3 1.3805424
2.42499995 4.99999989E-3 1.3828249
2.43499994 4.99999989E-3 1.38510811
2.44499993 4.99999989E-3 1.38739192
2.45499992 4.99999989E-3 1.38967621
2.46499991 4.99999989E-3 1.39196098
2.4749999 4.99999989E-3 1.39424598
2.4849999 4.99999989E-3 1.39840424
2.49499989 4.99999989E-3 1.40280044
2.50500011 4.99999989E-3 1.40719664
2.5150001 4.99999989E-3 1.41159284
2.5250001 4.99999989E-3 1.4159888
2.53500009 4.99999989E-3 1.42038429
2.54500008 4.99999989E-3 1.42477906
2.55500007 4.99999989E-3 1.42917323
2.56500006 4.99999989E-3 1.43356633
2.57500005 4.99999989E-3 1.43795836
2.58500004 4.99999989E-3 1.44234908
2.59500003 4.99999989E-3 1.44673824
2.60500002 4.99999989E-3 1.45112586
2.61500001 4.99999989E-3 1.45551157
2.625 4.99999989E-3 1.46041286
2.63499999 4.99999989E-3 1.46573138
2.64499998 4.99999989E-3 1.47104692
2.65499997 4.99999989E-3 1.47635949
2.66499996 4.99999989E-3 1.48166883
2.67499995 4.99999989E-3 1.4869746
2.68499994 4.99999989E-3 1.49227679
2.69499993 4.99999989E-3 1.49757504
2.70499992 4.99999989E-3 1.50286925
2.71499991 4.99999989E-3 1.50815916
2.7249999 4.99999989E-3 1.51344442
2.7349999 4.99999989E-3 1.51872504
2.74499989 4.99999989E-3 1.52400076
2.75500011 4.99999989E-3 1.52927136
2.7650001 4.99999989E-3 1.53444123
2.7750001 4.99999989E-3 1.53889871
2.78500009 4.99999989E-3 1.54335129
2.79500008 4.99999989E-3 1.54779887
2.80500007 4.99999989E-3 1.55224121
2.81500006 4.99999989E-3 1.55667818
2.82500005 4.99999989E-3 1.56110954
2.83500004 4.99999989E-3 1.56553507
2.84500003 4.99999989E-3 1.56995475
2.85500002 4.99999989E-3 1.57436824
2.86500001 4.99999989E-3 1.57877553
2.875 4.99999989E-3 1.58317626
2.88499999 4.99999989E-3 1.58757043
2.89499998 4.99999989E-3 1.59195781
2.90499997 4.99999989E-3 1.59633815
2.91499996 4.99999989E-3 1.60083628
2.92499995 4.99999989E-3 1.60547197
2.93499994 4.99999989E-3 1.61009979
2.94499993 4.99999989E-3 1.61471939
2.95499992 4.99999989E-3 1.61933064
2.96499991 4.99999989E-3 1.62393343
2.9749999 4.99999989E-3 1.62852764
2.9849999 4.99999989E-3 1.63311279
2.99499989 4.99999989E-3 1.63768899
3.00500011 4.99999989E-3 1.6422559
3.0150001 4.99999989E-3 1.64681351
3.0250001 4.99999989E-3 1.65136147
3.03500009 4.99999989E-3 1.65589952
3.04500008 4.99999989E-3 1.66042781
3.05500007 4.99999989E-3 1.66494584
3.06500006 4.99999989E-3 1.66914153
3.07500005 4.99999989E-3 1.67292964
3.08500004 4.99999989E-3 1.67670882
3.09500003 4.99999989E-3 1.68047893
3.10500002 4.99999989E-3 1.68423963
3.11500001 4.99999989E-3 1.68799102
3.125 4.99999989E-3 1.69173276
3.13499999 4.99999989E-3 1.69546485
3.14499998 4.99999989E-3 1.69918692
3.15499997 4.99999989E-3 1.7028991
3.16499996 4.99999989E-3 1.70660102
3.17499995 4.99999989E-3 1.7102927
3.18499994 4.99999989E-3 1.713974
3.19499993 4.99999989E-3 1.71764457
3.20499992 4.99999989E-3 1.72130442
3.21499991 4.99999989E-3 1.72495329
3.2249999 4.99999989E-3 1.72958243
3.2349999 4.99999989E-3 1.73433971
3.24499989 4.99999989E-3 1.7390821
3.25500011 4.99999989E-3 1.74380946
3.2650001 4.99999989E-3 1.74852169
3.2750001 4.99999989E-3 1.75321841
3.28500009 4.99999989E-3 1.75789952
3.29500008 4.99999989E-3 1.7625649
3.30500007 4.99999989E-3 1.7672143
3.31500006 4.99999989E-3 1.77184749
3.32500005 4.99999989E-3 1.77646446
3.33500004 4.99999989E-3 1.78106475
3.34500003 4.99999989E-3 1.78564847
3.35500002 4.99999989E-3 1.79021525
3.36500001 4.99999989E-3 1.794765
3.375 4.99999989E-3 1.79929757
3.38499999 4.99999989E-3 1.80428934
3.39499998 4.99999989E-3 1.80967903
3.40499997 4.99999989E-3 1.81504738
3.41499996 4.99999989E-3 1.82039428
3.42499995 4.99999989E-3 1.82571936
3.43499994 4.99999989E-3 1.83102262
3.44499993 4.99999989E-3 1.83630371
3.45499992 4.99999989E-3 1.84156239
3.46499991 4.99999989E-3 1.84679854
3.4749999 4.99999989E-3 1.85201192
3.4849999 4.99999989E-3 1.85720241
3.49499989 4.99999989E-3 1.86236966
3.50500011 4.99999989E-3 1.86751354
3.5150001 4.99999989E-3 1.87263381
3.5250001 4.99999989E-3 1.87773025
3.53500009 4.99999989E-3 1.88280284
3.54500008 4.99999989E-3 1.88785112
3.55500007 4.99999989E-3 1.89288437
3.56500006 4.99999989E-3 1.89800215
3.57500005 4.99999989E-3 1.90309453
3.58500004 4.99999989E-3 1.90816128
3.59500003 4.99999989E-3 1.9132024
3.60500002 4.99999989E-3 1.91821742
3.61500001 4.99999989E-3 1.92320633
3.625 4.99999989E-3 1.92816889
3.63499999 4.99999989E-3 1.93310487
3.64499998 4.99999989E-3 1.93801415
3.65499997 4.99999989E-3 1.94289637
3.66499996 4.99999989E-3 1.94775152
