READ SERR 1
@59.pco
!
4.99999989E-3 4.99999989E-3 4.74487394E-2
1.49999997E-2 4.99999989E-3 4.74495254E-2
2.50000004E-2 4.99999989E-3 4.74511012E-2
3.50000001E-2 4.99999989E-3 4.74534594E-2
4.50000018E-2 4.99999989E-3 4.74566072E-2
5.49999997E-2 4.99999989E-3 4.74605374E-2
6.49999976E-2 4.99999989E-3 4.74652573E-2
7.5000003E-2 4.99999989E-3 4.74707596E-2
8.50000009E-2 4.99999989E-3 4.74770516E-2
9.49999988E-2 4.99999989E-3 4.74841259E-2
0.104999997 4.99999989E-3 4.74919863E-2
0.115000002 4.99999989E-3 4.75006327E-2
0.125 4.99999989E-3 4.75100614E-2
0.135000005 4.99999989E-3 4.75202762E-2
0.144999996 4.99999989E-3 4.75312732E-2
0.155000001 4.99999989E-3 4.75430563E-2
0.165000007 4.99999989E-3 4.7555618E-2
0.174999997 4.99999989E-3 4.75689657E-2
0.185000002 4.99999989E-3 4.7583092E-2
0.194999993 4.99999989E-3 4.75980043E-2
0.204999998 4.99999989E-3 4.76136915E-2
0.215000004 4.99999989E-3 4.7630161E-2
0.224999994 4.99999989E-3 4.76474129E-2
0.234999999 4.99999989E-3 4.76654395E-2
0.245000005 4.99999989E-3 4.76842485E-2
0.254999995 4.99999989E-3 4.77038287E-2
0.264999986 4.99999989E-3 4.77241911E-2
0.275000006 4.99999989E-3 4.77453247E-2
0.284999996 4.99999989E-3 4.77672368E-2
0.294999987 4.99999989E-3 4.77899201E-2
0.305000007 4.99999989E-3 4.78133783E-2
0.314999998 4.99999989E-3 4.78376076E-2
0.324999988 4.99999989E-3 4.78626117E-2
0.335000008 4.99999989E-3 4.78883833E-2
0.344999999 4.99999989E-3 4.79149222E-2
0.354999989 4.99999989E-3 4.79422323E-2
0.36500001 4.99999989E-3 4.79703061E-2
0.375 4.99999989E-3 4.79991473E-2
0.38499999 4.99999989E-3 4.80287559E-2
0.395000011 4.99999989E-3 4.80591245E-2
0.405000001 4.99999989E-3 4.80902568E-2
0.414999992 4.99999989E-3 4.81221527E-2
