READ SERR 1
@990/990-2.pco
!
0.100062184 6.21847212E-5 4.2808547
0.100186631 6.22620573E-5 4.28085327
0.100311235 6.23394953E-5 4.28085136
0.100435987 6.24170207E-5 4.28084993
0.100560904 6.24946479E-5 4.28084803
0.100685969 6.25723769E-5 4.2808466
0.100811191 6.26501933E-5 4.28084469
0.100936569 6.27281115E-5 4.28084278
0.101062104 6.28061316E-5 4.28084135
0.101187795 6.2884239E-5 4.28083944
0.101313643 6.29624483E-5 4.28083801
0.10143964 6.30407521E-5 4.28083611
0.101565801 6.31191579E-5 4.2808342
0.101692118 6.31976582E-5 4.28083277
0.101818591 6.32762603E-5 4.28083086
0.101945229 6.33549571E-5 4.28082943
0.102072015 6.34337484E-5 4.28082752
0.102198958 6.35126416E-5 4.28082561
0.102326065 6.35916294E-5 4.28082418
0.102453329 6.36707191E-5 4.28082228
0.102580748 6.37499033E-5 4.28082037
0.102708325 6.38291895E-5 4.28081894
0.102836065 6.39085774E-5 4.28081703
0.102963962 6.398806E-5 4.28081512
0.103092015 6.40676371E-5 4.28081369
0.103220232 6.41473234E-5 4.28081179
0.103348605 6.4227097E-5 4.28080988
0.103477143 6.43069798E-5 4.28080797
0.103605837 6.43869571E-5 4.28080654
0.103734687 6.44670363E-5 4.28080463
0.103863701 6.45472101E-5 4.28080273
0.103992879 6.4627493E-5 4.28080082
0.104122214 6.47078632E-5 4.28079891
0.104251713 6.47883426E-5 4.28079748
0.104381368 6.48689165E-5 4.28079557
0.104511186 6.49495996E-5 4.28079367
0.104641162 6.50303773E-5 4.28079176
0.104771309 6.51112496E-5 4.28078985
0.104901612 6.5192231E-5 4.28078842
0.105032079 6.5273307E-5 4.28078651
0.105162703 6.53544921E-5 4.28078461
0.10529349 6.54357718E-5 4.2807827
0.105424449 6.55171534E-5 4.28078079
0.105555564 6.55986369E-5 4.28077888
0.105686843 6.56802222E-5 4.28077698
0.105818287 6.57619094E-5 4.28077507
0.105949886 6.58436984E-5 4.28077316
0.106081657 6.5925582E-5 4.28077173
0.106213592 6.60075748E-5 4.28076982
0.106345691 6.60896694E-5 4.28076792
0.106477953 6.61718659E-5 4.28076601
0.106610373 6.62541643E-5 4.2807641
0.106742963 6.63365645E-5 4.2807622
0.106875725 6.64190666E-5 4.28076029
0.107008643 6.65016705E-5 4.28075838
0.107141726 6.65843763E-5 4.28075647
0.107274979 6.66671913E-5 4.28075457
0.107408397 6.67501008E-5 4.28075266
0.107541978 6.68331195E-5 4.28075075
0.107675731 6.691624E-5 4.28074884
0.107809648 6.69994624E-5 4.28074694
0.107943729 6.70827867E-5 4.28074455
0.108077981 6.71662201E-5 4.28074265
0.108212397 6.72497554E-5 4.28074074
