READ SERR 1
@809/809-15.pco
!
0.100062184 6.21847212E-5 5.81276941
0.100186631 6.22620573E-5 5.81276274
0.100311235 6.23394953E-5 5.81275606
0.100435987 6.24170207E-5 5.81274939
0.100560904 6.24946479E-5 5.81274271
0.100685969 6.25723769E-5 5.81273603
0.100811191 6.26501933E-5 5.81272936
0.100936569 6.27281115E-5 5.81272268
0.101062104 6.28061316E-5 5.81271601
0.101187795 6.2884239E-5 5.81270933
0.101313643 6.29624483E-5 5.81270218
0.10143964 6.30407521E-5 5.8126955
0.101565801 6.31191579E-5 5.81268883
0.101692118 6.31976582E-5 5.81268215
0.101818591 6.32762603E-5 5.812675
0.101945229 6.33549571E-5 5.81266832
0.102072015 6.34337484E-5 5.81266117
0.102198958 6.35126416E-5 5.8126545
0.102326065 6.35916294E-5 5.81264734
0.102453329 6.36707191E-5 5.81264067
0.102580748 6.37499033E-5 5.81263351
0.102708325 6.38291895E-5 5.81262636
0.102836065 6.39085774E-5 5.81261969
0.102963962 6.398806E-5 5.81261253
0.103092015 6.40676371E-5 5.81260538
0.103220232 6.41473234E-5 5.81259823
0.103348605 6.4227097E-5 5.81259155
0.103477143 6.43069798E-5 5.8125844
0.103605837 6.43869571E-5 5.81257725
0.103734687 6.44670363E-5 5.8125701
0.103863701 6.45472101E-5 5.81256294
0.103992879 6.4627493E-5 5.81255579
0.104122214 6.47078632E-5 5.81254864
0.104251713 6.47883426E-5 5.81254148
0.104381368 6.48689165E-5 5.81253433
0.104511186 6.49495996E-5 5.81252718
0.104641162 6.50303773E-5 5.81251955
0.104771309 6.51112496E-5 5.8125124
0.104901612 6.5192231E-5 5.81250525
0.105032079 6.5273307E-5 5.81249809
0.105162703 6.53544921E-5 5.81249046
0.10529349 6.54357718E-5 5.81248331
0.105424449 6.55171534E-5 5.81247568
0.105555564 6.55986369E-5 5.81246853
0.105686843 6.56802222E-5 5.8124609
0.105818287 6.57619094E-5 5.81245375
0.105949886 6.58436984E-5 5.81244612
0.106081657 6.5925582E-5 5.81243896
0.106213592 6.60075748E-5 5.81243134
0.106345691 6.60896694E-5 5.81242371
0.106477953 6.61718659E-5 5.81241655
0.106610373 6.62541643E-5 5.81240892
0.106742963 6.63365645E-5 5.81240129
0.106875725 6.64190666E-5 5.81239367
0.107008643 6.65016705E-5 5.81238604
0.107141726 6.65843763E-5 5.81237841
0.107274979 6.66671913E-5 5.81237078
0.107408397 6.67501008E-5 5.81236315
0.107541978 6.68331195E-5 5.81235552
0.107675731 6.691624E-5 5.81234789
0.107809648 6.69994624E-5 5.81234026
0.107943729 6.70827867E-5 5.81233263
0.108077981 6.71662201E-5 5.812325
0.108212397 6.72497554E-5 5.81231689
0.108346976 6.73333925E-5 5.81230927
0.108481728 6.74171315E-5 5.81230164
0.108616643 6.75009796E-5 5.81229353
0.108751729 6.75849296E-5 5.8122859
0.108886987 6.76689888E-5 5.81227827
0.109022409 6.77531425E-5 5.81227016
0.109157994 6.78374054E-5 5.81226206
0.109293759 6.79217774E-5 5.81225443
0.109429687 6.80062512E-5 5.81224632
0.10956578 6.80908342E-5 5.81223869
0.109702051 6.81755118E-5 5.81223059
0.109838486 6.82603059E-5 5.81222248
0.109975092 6.83452017E-5 5.81221437
0.110111862 6.84301995E-5 5.81220675
0.110248812 6.85153063E-5 5.81219864
0.110385925 6.86005151E-5 5.81219053
0.110523216 6.8685833E-5 5.81218243
0.110660672 6.877126E-5 5.81217432
0.110798299 6.88567889E-5 5.81216621
0.110936098 6.89424269E-5 5.81215811
0.111074068 6.9028174E-5 5.81215
0.111212209 6.91140231E-5 5.81214142
0.111350521 6.91999812E-5 5.81213331
0.111489013 6.92860413E-5 5.81212521
0.111627668 6.93722104E-5 5.8121171
0.111766502 6.94584887E-5 5.81210852
0.1119055 6.95448762E-5 5.81210041
0.112044677 6.96313655E-5 5.8120923
0.112184025 6.97179712E-5 5.81208372
0.112323552 6.98046788E-5 5.81207561
0.112463243 6.98914882E-5 5.81206703
0.112603113 6.99784141E-5 5.81205845
0.112743162 7.00654491E-5 5.81205034
0.112883382 7.0152586E-5 5.81204176
0.113023773 7.0239832E-5 5.81203318
0.113164335 7.03271944E-5 5.81202507
0.113305077 7.04146587E-5 5.81201649
0.113445997 7.05022321E-5 5.8120079
0.113587089 7.05899147E-5 5.81199932
0.113728359 7.06777064E-5 5.81199074
0.113869801 7.07656072E-5 5.81198215
0.114011422 7.08536172E-5 5.81197357
0.114153214 7.09417363E-5 5.81196499
0.114295185 7.10299719E-5 5.81195641
0.114437334 7.11183093E-5 5.81194782
0.114579663 7.12067558E-5 5.81193876
0.114722162 7.12953188E-5 5.81193018
0.114864841 7.13839909E-5 5.8119216
0.115007699 7.14727648E-5 5.81191254
0.115150735 7.15616552E-5 5.81190395
0.115293942 7.1650662E-5 5.81189537
0.115437336 7.17397706E-5 5.81188631
0.115580902 7.18289957E-5 5.81187773
0.115724653 7.19183226E-5 5.81186867
0.115868576 7.20077733E-5 5.81185961
0.116012685 7.20973258E-5 5.81185102
0.116156965 7.21869947E-5 5.81184196
0.116301432 7.22767727E-5 5.8118329
0.11644607 7.23666599E-5 5.81182384
0.116590895 7.24566635E-5 5.81181479
0.116735898 7.25467762E-5 5.8118062
0.116881087 7.26370054E-5 5.81179714
0.117026448 7.27273436E-5 5.81178808
0.117171995 7.28177911E-5 5.81177902
0.117317721 7.29083549E-5 5.81176949
0.117463626 7.29990279E-5 5.81176043
0.117609717 7.30898173E-5 5.81175137
0.117755987 7.31807231E-5 5.81174231
0.117902435 7.32717381E-5 5.81173325
0.11804907 7.33628622E-5 5.81172371
0.118195891 7.34541027E-5 5.81171465
0.118342891 7.35454596E-5 5.81170511
0.11849007 7.36369257E-5 5.81169605
0.118637435 7.37285081E-5 5.81168652
0.118784986 7.3820207E-5 5.81167746
0.118932717 7.39120151E-5 5.81166792
0.119080633 7.40039395E-5 5.81165886
0.119228736 7.40959731E-5 5.81164932
0.119377017 7.41881304E-5 5.81163979
0.119525485 7.42803968E-5 5.81163025
0.119674139 7.43727796E-5 5.81162071
0.119822979 7.44652789E-5 5.81161118
0.119971998 7.45578873E-5 5.81160164
0.120121211 7.46506121E-5 5.8115921
0.120270602 7.47434606E-5 5.81158257
0.120420188 7.48364182E-5 5.81157303
0.120569952 7.49294923E-5 5.81156349
0.120719902 7.50226754E-5 5.81155396
0.120870039 7.51159823E-5 5.81154442
0.121020369 7.52094056E-5 5.8115344
0.121170878 7.53029453E-5 5.81152487
0.121321581 7.53965942E-5 5.81151485
0.121472463 7.54903667E-5 5.81150532
0.121623538 7.55842557E-5 5.8114953
0.1217748 7.56782611E-5 5.81148577
0.121926256 7.57723756E-5 5.81147575
0.12207789 7.58666138E-5 5.81146622
0.122229718 7.59609684E-5 5.8114562
0.122381739 7.60554394E-5 5.81144619
0.12253394 7.61500341E-5 5.81143618
0.122686334 7.6244738E-5 5.81142616
0.122838922 7.63395656E-5 5.81141615
0.122991696 7.64345095E-5 5.81140614
0.123144656 7.65295699E-5 5.81139612
0.123297811 7.66247467E-5 5.81138611
0.123451158 7.67200472E-5 5.81137609
0.123604693 7.68154641E-5 5.81136608
0.12375842 7.69109974E-5 5.81135607
0.123912334 7.70066545E-5 5.81134558
0.12406645 7.71024279E-5 5.81133556
0.124220744 7.71983177E-5 5.81132555
0.124375239 7.7294324E-5 5.81131506
0.124529928 7.73904612E-5 5.81130505
0.124684803 7.74867076E-5 5.81129456
0.124839872 7.75830777E-5 5.81128407
0.124995135 7.76795641E-5 5.81127405
0.125150591 7.77761743E-5 5.81126356
0.125306234 7.78729082E-5 5.81125307
0.125462085 7.79697584E-5 5.81124258
0.125618115 7.80667251E-5 5.81123209
0.125774354 7.81638155E-5 5.8112216
0.125930771 7.82610296E-5 5.81121111
0.126087397 7.835836E-5 5.81120062
0.126244202 7.84558142E-5 5.81119013
0.126401216 7.85533921E-5 5.81117964
0.126558423 7.86510864E-5 5.81116915
0.126715824 7.87489043E-5 5.81115866
0.126873419 7.8846846E-5 5.81114769
0.127031207 7.89449041E-5 5.8111372
0.127189189 7.90430931E-5 5.81112623
0.12734738 7.91413986E-5 5.81111574
0.127505764 7.92398205E-5 5.81110477
0.127664343 7.93383733E-5 5.81109428
0.127823114 7.94370499E-5 5.81108332
0.127982095 7.95358428E-5 5.81107235
0.128141254 7.96347595E-5 5.81106186
0.128300622 7.97337998E-5 5.81105089
0.128460199 7.98329638E-5 5.81103992
0.128619954 7.99322515E-5 5.81102896
0.128779918 8.00316629E-5 5.81101799
0.128940091 8.0131198E-5 5.81100702
0.129100442 8.02308568E-5 5.81099606
0.129261017 8.03306393E-5 5.81098509
0.129421771 8.04305455E-5 5.81097364
0.129582733 8.05305826E-5 5.81096268
0.129743889 8.06307362E-5 5.81095171
0.129905254 8.07310134E-5 5.81094027
0.130066812 8.08314217E-5 5.8109293
0.130228579 8.09319463E-5 5.81091785
0.13039054 8.10326019E-5 5.81090689
0.130552709 8.11333812E-5 5.81089544
0.130715072 8.12342914E-5 5.810884
0.130877644 8.13353181E-5 5.81087303
0.131040424 8.14364757E-5 5.81086159
0.131203398 8.15377571E-5 5.81085014
0.131366566 8.16391621E-5 5.8108387
0.131529957 8.17406981E-5 5.81082726
0.131693542 8.18423578E-5 5.81081581
0.131857321 8.19441484E-5 5.81080437
0.132021308 8.20460627E-5 5.81079245
0.132185504 8.21481008E-5 5.810781
0.132349908 8.22502698E-5 5.81076956
0.132514507 8.23525625E-5 5.81075811
0.132679313 8.24549861E-5 5.81074619
0.132844329 8.25575335E-5 5.81073475
0.133009538 8.26602118E-5 5.81072283
0.133174971 8.27630138E-5 5.81071138
0.133340597 8.28659468E-5 5.81069946
0.133506432 8.29690034E-5 5.81068754
0.133672476 8.3072191E-5 5.81067562
0.133838728 8.31755096E-5 5.8106637
0.134005174 8.32789519E-5 5.81065226
0.134171844 8.33825252E-5 5.81064034
0.134338707 8.34862294E-5 5.81062841
0.134505779 8.35900646E-5 5.81061602
0.134673059 8.36940235E-5 5.8106041
0.134840563 8.37981133E-5 5.81059217
0.135008261 8.39023342E-5 5.81058025
0.135176167 8.40066787E-5 5.81056786
0.135344282 8.41111614E-5 5.81055593
0.135512605 8.42157679E-5 5.81054401
0.135681152 8.43205053E-5 5.81053162
0.135849893 8.44253736E-5 5.81051922
0.136018857 8.4530373E-5 5.8105073
0.136188015 8.46355033E-5 5.8104949
0.136357397 8.47407646E-5 5.8104825
0.136526972 8.48461568E-5 5.8104701
0.136696771 8.495168E-5 5.81045771
0.136866793 8.50573342E-5 5.81044531
0.137037009 8.51631194E-5 5.81043291
0.137207434 8.52690355E-5 5.81042051
0.137378082 8.53750826E-5 5.81040812
0.137548938 8.54812606E-5 5.81039572
0.137720004 8.55875769E-5 5.81038332
0.137891293 8.56940242E-5 5.81037045
0.13806279 8.58005951E-5 5.81035805
0.138234496 8.59073116E-5 5.81034517
0.138406411 8.60141517E-5 5.81033278
0.138578549 8.61211229E-5 5.8103199
0.138750896 8.62282322E-5 5.81030703
0.138923466 8.63354726E-5 5.81029463
0.139096245 8.64428512E-5 5.81028175
0.139269233 8.65503607E-5 5.81026888
0.139442444 8.66580012E-5 5.810256
0.139615864 8.676578E-5 5.81024313
0.139789507 8.68736897E-5 5.81023026
0.139963359 8.69817304E-5 5.8102169
0.140137434 8.70899094E-5 5.81020403
0.140311718 8.71982265E-5 5.81019115
0.140486225 8.73066747E-5 5.81017828
0.140660942 8.74152538E-5 5.81016493
0.140835881 8.75239712E-5 5.81015205
0.141011044 8.76328268E-5 5.8101387
0.141186416 8.77418133E-5 5.81012535
0.141362011 8.78509381E-5 5.81011248
0.141537815 8.79602012E-5 5.81009912
0.141713858 8.80695952E-5 5.81008577
0.141890094 8.81791275E-5 5.81007242
0.142066568 8.82887907E-5 5.81005907
0.142243251 8.83985995E-5 5.81004572
0.142420158 8.85085392E-5 5.81003237
0.142597288 8.86186172E-5 5.81001902
0.142774642 8.87288334E-5 5.81000519
0.142952204 8.88391805E-5 5.80999184
0.14312999 8.89496732E-5 5.80997849
0.143307999 8.90602969E-5 5.80996466
0.143486232 8.91710588E-5 5.80995131
0.143664688 8.92819589E-5 5.80993748
0.143843368 8.93930046E-5 5.80992365
0.144022256 8.95041812E-5 5.80990982
0.144201383 8.96154961E-5 5.80989647
0.144380718 8.97269492E-5 5.80988264
0.144560292 8.98385406E-5 5.80986881
0.144740075 8.99502775E-5 5.80985498
0.144920096 9.00621453E-5 5.80984116
0.145100325 9.01741514E-5 5.80982685
0.145280793 9.0286303E-5 5.80981302
0.14546147 9.03985929E-5 5.80979919
0.145642385 9.0511021E-5 5.80978489
0.145823509 9.06235873E-5 5.80977106
0.146004871 9.07362992E-5 5.80975676
0.146186456 9.0849142E-5 5.80974293
0.146368265 9.09621303E-5 5.80972862
0.146550313 9.10752642E-5 5.80971432
0.146732569 9.1188529E-5 5.80970001
0.146915063 9.13019394E-5 5.80968571
0.147097781 9.14154953E-5 5.8096714
0.147280723 9.15291894E-5 5.8096571
0.147463903 9.16430217E-5 5.80964279
0.147647291 9.17569996E-5 5.80962849
0.147830933 9.18711157E-5 5.8096137
0.148014784 9.19853774E-5 5.8095994
0.148198873 9.20997772E-5 5.80958509
0.148383185 9.22143226E-5 5.80957031
0.148567721 9.23290063E-5 5.80955553
0.148752496 9.24438355E-5 5.80954123
0.148937494 9.25588101E-5 5.80952644
0.14912273 9.26739231E-5 5.80951166
0.14930819 9.27891815E-5 5.80949688
0.149493888 9.29045855E-5 5.8094821
0.14967981 9.30201277E-5 5.80946732
0.14986597 9.31358154E-5 5.80945253
0.150052354 9.32516487E-5 5.80943775
0.150238976 9.33676274E-5 5.80942249
0.150425822 9.34837444E-5 5.80940771
0.150612906 9.36000142E-5 5.80939293
0.150800228 9.37164223E-5 5.80937767
0.150987774 9.38329758E-5 5.80936241
0.151175559 9.39496749E-5 5.80934763
0.151363581 9.40665195E-5 5.80933237
0.151551828 9.41835096E-5 5.80931711
0.151740313 9.43006453E-5 5.80930185
0.151929036 9.44179264E-5 5.80928659
0.152117983 9.45353531E-5 5.80927134
0.152307168 9.46529253E-5 5.80925608
0.152496591 9.4770643E-5 5.80924082
0.152686253 9.48885136E-5 5.80922508
0.152876154 9.50065223E-5 5.80920982
0.153066278 9.51246839E-5 5.80919409
0.153256655 9.52429909E-5 5.80917883
0.153447255 9.53614435E-5 5.80916309
0.153638095 9.54800416E-5 5.80914736
0.153829172 9.55987925E-5 5.8091321
0.154020488 9.5717689E-5 5.80911636
0.154212043 9.58367309E-5 5.80910063
0.154403836 9.59559184E-5 5.80908489
0.154595867 9.60752586E-5 5.80906916
0.154788136 9.61947517E-5 5.80905294
0.154980645 9.6314383E-5 5.80903721
0.155173391 9.64341743E-5 5.80902147
0.155366391 9.65541039E-5 5.80900526
0.155559614 9.66741864E-5 5.80898952
0.155753076 9.67944216E-5 5.80897331
0.155946791 9.69148023E-5 5.8089571
0.156140745 9.70353358E-5 5.80894089
0.156334937 9.71560221E-5 5.80892515
0.156529367 9.72768539E-5 5.80890894
0.156724036 9.73978385E-5 5.80889225
0.156918958 9.75189687E-5 5.80887604
0.157114118 9.76402516E-5 5.80885983
0.157309517 9.77616874E-5 5.80884361
0.157505155 9.78832759E-5 5.80882692
0.157701045 9.80050099E-5 5.80881071
0.157897189 9.81268968E-5 5.80879402
0.158093557 9.82489364E-5 5.80877781
0.158290178 9.83711288E-5 5.80876112
0.158487037 9.84934741E-5 5.80874443
0.158684149 9.86159721E-5 5.80872774
0.1588815 9.87386156E-5 5.80871105
0.159079105 9.88614192E-5 5.80869436
0.159276947 9.89843684E-5 5.80867767
0.159475043 9.91074776E-5 5.80866098
0.159673378 9.92307396E-5 5.80864382
0.159871966 9.93541471E-5 5.80862713
0.160070792 9.94777147E-5 5.80860996
0.160269871 9.96014351E-5 5.80859327
0.160469204 9.97253082E-5 5.80857611
0.160668775 9.98493342E-5 5.80855894
0.1608686 9.99735203E-5 5.80854177
0.161068678 1.00097859E-4 5.80852461
0.161268994 1.00222343E-4 5.80850744
0.161469564 1.00346995E-4 5.80849028
0.161670387 1.00471792E-4 5.80847311
0.161871448 1.0059675E-4 5.80845594
0.162072763 1.0072186E-4 5.8084383
0.162274346 1.0084713E-4 5.80842113
0.162476152 1.00972553E-4 5.80840349
0.162678227 1.01098129E-4 5.80838585
0.162880555 1.01223864E-4 5.80836821
0.163083121 1.0134976E-4 5.80835104
0.163285956 1.01475809E-4 5.8083334
0.163489029 1.01602011E-4 5.80831575
0.163692355 1.01728372E-4 5.80829763
0.163895935 1.01854894E-4 5.80827999
0.164099783 1.01981568E-4 5.80826235
0.164303869 1.02108403E-4 5.80824423
0.164508209 1.0223539E-4 5.80822659
0.164712816 1.02362545E-4 5.80820847
0.164917663 1.02489852E-4 5.80819082
0.165122762 1.02617319E-4 5.8081727
0.16532813 1.0274494E-4 5.80815458
0.165533751 1.02872727E-4 5.80813646
0.165739626 1.03000668E-4 5.80811834
0.165945753 1.03128768E-4 5.80810022
0.166152135 1.03257029E-4 5.80808163
