6.8e-03     1.6    -140000    6594595
2.4e-05     1.3    -150000    4193770
2.0e-06     1.4     -30000     318418
5.0e-06     1.4     -30000    2941971
6.4e-06     1.4     -50000    7810810
1.7e-06     1.4     -80000    2952849
1.4e-06     1.4     -90000    7269594
9.2e-03     1.6     -90000    7739752
