READ SERR 1
@939/939-32.pco
!
0.100062184 6.21847212E-5 1.17057395
0.100186631 6.22620573E-5 1.17063069
0.100311235 6.23394953E-5 1.17068756
0.100435987 6.24170207E-5 1.17074454
0.100560904 6.24946479E-5 1.17080176
0.100685969 6.25723769E-5 1.1708591
0.100811191 6.26501933E-5 1.17091644
0.100936569 6.27281115E-5 1.17097402
0.101062104 6.28061316E-5 1.17103183
0.101187795 6.2884239E-5 1.17108965
0.101313643 6.29624483E-5 1.1711477
0.10143964 6.30407521E-5 1.17120588
0.101565801 6.31191579E-5 1.17126417
0.101692118 6.31976582E-5 1.17132258
0.101818591 6.32762603E-5 1.17138124
0.101945229 6.33549571E-5 1.17143989
0.102072015 6.34337484E-5 1.17149878
0.102198958 6.35126416E-5 1.17155778
0.102326065 6.35916294E-5 1.17161703
0.102453329 6.36707191E-5 1.1716764
0.102580748 6.37499033E-5 1.17173576
0.102708325 6.38291895E-5 1.17179549
0.102836065 6.39085774E-5 1.17185521
0.102963962 6.398806E-5 1.17191517
0.103092015 6.40676371E-5 1.17197526
0.103220232 6.41473234E-5 1.17203546
0.103348605 6.4227097E-5 1.17209578
0.103477143 6.43069798E-5 1.17215633
0.103605837 6.43869571E-5 1.17221701
0.103734687 6.44670363E-5 1.17227781
0.103863701 6.45472101E-5 1.17233872
0.103992879 6.4627493E-5 1.17239988
0.104122214 6.47078632E-5 1.17246115
0.104251713 6.47883426E-5 1.17252254
0.104381368 6.48689165E-5 1.17258418
0.104511186 6.49495996E-5 1.17264593
0.104641162 6.50303773E-5 1.1727078
0.104771309 6.51112496E-5 1.17276978
0.104901612 6.5192231E-5 1.17283201
0.105032079 6.5273307E-5 1.17289436
0.105162703 6.53544921E-5 1.17295682
0.10529349 6.54357718E-5 1.17301953
0.105424449 6.55171534E-5 1.17308235
0.105555564 6.55986369E-5 1.17314529
0.105686843 6.56802222E-5 1.17320848
0.105818287 6.57619094E-5 1.17327166
0.105949886 6.58436984E-5 1.17333519
0.106081657 6.5925582E-5 1.17339873
0.106213592 6.60075748E-5 1.17346251
0.106345691 6.60896694E-5 1.17352641
0.106477953 6.61718659E-5 1.17359054
0.106610373 6.62541643E-5 1.17365468
0.106742963 6.63365645E-5 1.17371917
0.106875725 6.64190666E-5 1.17378366
0.107008643 6.65016705E-5 1.17384839
0.107141726 6.65843763E-5 1.17391324
0.107274979 6.66671913E-5 1.17397833
0.107408397 6.67501008E-5 1.17404354
0.107541978 6.68331195E-5 1.17410886
0.107675731 6.691624E-5 1.17417443
0.107809648 6.69994624E-5 1.17424011
0.107943729 6.70827867E-5 1.17430592
0.108077981 6.71662201E-5 1.17437196
0.108212397 6.72497554E-5 1.17443812
0.108346976 6.73333925E-5 1.17450452
0.108481728 6.74171315E-5 1.17457092
0.108616643 6.75009796E-5 1.17463768
0.108751729 6.75849296E-5 1.17470443
0.108886987 6.76689888E-5 1.17477155
0.109022409 6.77531425E-5 1.17483866
0.109157994 6.78374054E-5 1.17490602
0.109293759 6.79217774E-5 1.17497349
0.109429687 6.80062512E-5 1.1750412
0.10956578 6.80908342E-5 1.17510903
0.109702051 6.81755118E-5 1.17517698
0.109838486 6.82603059E-5 1.17524517
0.109975092 6.83452017E-5 1.17531359
0.110111862 6.84301995E-5 1.17538214
0.110248812 6.85153063E-5 1.1754508
0.110385925 6.86005151E-5 1.17551959
0.110523216 6.8685833E-5 1.17558873
0.110660672 6.877126E-5 1.17565787
0.110798299 6.88567889E-5 1.17572725
0.110936098 6.89424269E-5 1.17579675
0.111074068 6.9028174E-5 1.17586648
0.111212209 6.91140231E-5 1.17593646
0.111350521 6.91999812E-5 1.17600644
0.111489013 6.92860413E-5 1.17607677
0.111627668 6.93722104E-5 1.1761471
0.111766502 6.94584887E-5 1.17621779
0.1119055 6.95448762E-5 1.17628849
0.112044677 6.96313655E-5 1.17635942
0.112184025 6.97179712E-5 1.17643058
0.112323552 6.98046788E-5 1.17650187
0.112463243 6.98914882E-5 1.1765734
0.112603113 6.99784141E-5 1.17664504
0.112743162 7.00654491E-5 1.1767168
0.112883382 7.0152586E-5 1.17678881
0.113023773 7.0239832E-5 1.17686105
0.113164335 7.03271944E-5 1.17693341
0.113305077 7.04146587E-5 1.17700589
0.113445997 7.05022321E-5 1.17707872
0.113587089 7.05899147E-5 1.17715156
0.113728359 7.06777064E-5 1.17722464
0.113869801 7.07656072E-5 1.17729795
0.114011422 7.08536172E-5 1.17737138
0.114153214 7.09417363E-5 1.17744505
0.114295185 7.10299719E-5 1.17751884
0.114437334 7.11183093E-5 1.17759287
0.114579663 7.12067558E-5 1.17766702
0.114722162 7.12953188E-5 1.17774141
0.114864841 7.13839909E-5 1.17781603
0.115007699 7.14727648E-5 1.17789078
0.115150735 7.15616552E-5 1.17796564
0.115293942 7.1650662E-5 1.17804074
0.115437336 7.17397706E-5 1.17811608
0.115580902 7.18289957E-5 1.17819154
0.115724653 7.19183226E-5 1.17826724
0.115868576 7.20077733E-5 1.17834306
0.116012685 7.20973258E-5 1.17841911
0.116156965 7.21869947E-5 1.17849541
0.116301432 7.22767727E-5 1.17857182
0.11644607 7.23666599E-5 1.17864847
0.116590895 7.24566635E-5 1.17872524
0.116735898 7.25467762E-5 1.17880225
0.116881087 7.26370054E-5 1.1788795
0.117026448 7.27273436E-5 1.17895687
0.117171995 7.28177911E-5 1.17903447
0.117317721 7.29083549E-5 1.1791122
0.117463626 7.29990279E-5 1.17919016
0.117609717 7.30898173E-5 1.17926836
0.117755987 7.31807231E-5 1.17934668
0.117902435 7.32717381E-5 1.17942524
0.11804907 7.33628622E-5 1.17950404
0.118195891 7.34541027E-5 1.17958295
0.118342891 7.35454596E-5 1.17966211
0.11849007 7.36369257E-5 1.17974138
0.118637435 7.37285081E-5 1.1798209
0.118784986 7.3820207E-5 1.17990065
