READ SERR 1
@867/867-5.pco
!
0.100062184 6.21847212E-5 5.49663877
0.100186631 6.22620573E-5 5.49663448
0.100311235 6.23394953E-5 5.49663019
0.100435987 6.24170207E-5 5.4966259
0.100560904 6.24946479E-5 5.49662209
0.100685969 6.25723769E-5 5.49661779
0.100811191 6.26501933E-5 5.4966135
0.100936569 6.27281115E-5 5.49660921
0.101062104 6.28061316E-5 5.49660492
0.101187795 6.2884239E-5 5.49660063
0.101313643 6.29624483E-5 5.49659634
0.10143964 6.30407521E-5 5.49659204
0.101565801 6.31191579E-5 5.49658775
0.101692118 6.31976582E-5 5.49658346
0.101818591 6.32762603E-5 5.49657917
0.101945229 6.33549571E-5 5.49657488
0.102072015 6.34337484E-5 5.49657059
0.102198958 6.35126416E-5 5.4965663
0.102326065 6.35916294E-5 5.496562
0.102453329 6.36707191E-5 5.49655771
0.102580748 6.37499033E-5 5.49655342
0.102708325 6.38291895E-5 5.49654913
0.102836065 6.39085774E-5 5.49654436
0.102963962 6.398806E-5 5.49654007
0.103092015 6.40676371E-5 5.49653578
0.103220232 6.41473234E-5 5.49653149
0.103348605 6.4227097E-5 5.49652672
0.103477143 6.43069798E-5 5.49652243
0.103605837 6.43869571E-5 5.49651814
0.103734687 6.44670363E-5 5.49651337
0.103863701 6.45472101E-5 5.49650908
0.103992879 6.4627493E-5 5.49650431
0.104122214 6.47078632E-5 5.49650002
0.104251713 6.47883426E-5 5.49649572
0.104381368 6.48689165E-5 5.49649096
0.104511186 6.49495996E-5 5.49648666
0.104641162 6.50303773E-5 5.4964819
0.104771309 6.51112496E-5 5.49647713
0.104901612 6.5192231E-5 5.49647284
0.105032079 6.5273307E-5 5.49646807
0.105162703 6.53544921E-5 5.49646378
0.10529349 6.54357718E-5 5.49645901
0.105424449 6.55171534E-5 5.49645424
0.105555564 6.55986369E-5 5.49644995
0.105686843 6.56802222E-5 5.49644518
0.105818287 6.57619094E-5 5.49644041
0.105949886 6.58436984E-5 5.49643564
0.106081657 6.5925582E-5 5.49643135
0.106213592 6.60075748E-5 5.49642658
0.106345691 6.60896694E-5 5.49642181
0.106477953 6.61718659E-5 5.49641705
0.106610373 6.62541643E-5 5.49641228
0.106742963 6.63365645E-5 5.49640751
0.106875725 6.64190666E-5 5.49640274
0.107008643 6.65016705E-5 5.49639797
0.107141726 6.65843763E-5 5.4963932
0.107274979 6.66671913E-5 5.49638844
0.107408397 6.67501008E-5 5.49638367
0.107541978 6.68331195E-5 5.4963789
0.107675731 6.691624E-5 5.49637413
0.107809648 6.69994624E-5 5.49636936
0.107943729 6.70827867E-5 5.49636459
0.108077981 6.71662201E-5 5.49635983
0.108212397 6.72497554E-5 5.49635458
0.108346976 6.73333925E-5 5.49634981
0.108481728 6.74171315E-5 5.49634504
0.108616643 6.75009796E-5 5.49634027
0.108751729 6.75849296E-5 5.49633503
0.108886987 6.76689888E-5 5.49633026
0.109022409 6.77531425E-5 5.49632549
0.109157994 6.78374054E-5 5.49632025
0.109293759 6.79217774E-5 5.49631548
0.109429687 6.80062512E-5 5.49631023
0.10956578 6.80908342E-5 5.49630547
0.109702051 6.81755118E-5 5.4963007
0.109838486 6.82603059E-5 5.49629545
0.109975092 6.83452017E-5 5.49629068
0.110111862 6.84301995E-5 5.49628544
0.110248812 6.85153063E-5 5.49628019
0.110385925 6.86005151E-5 5.49627542
0.110523216 6.8685833E-5 5.49627018
0.110660672 6.877126E-5 5.49626493
0.110798299 6.88567889E-5 5.49626017
