READ SERR 1
@547/547-21.pco
!
0.100062184 6.21847212E-5 1.89678371
0.100186631 6.22620573E-5 1.89680552
0.100311235 6.23394953E-5 1.89682734
0.100435987 6.24170207E-5 1.89684927
0.100560904 6.24946479E-5 1.89687121
0.100685969 6.25723769E-5 1.89689326
0.100811191 6.26501933E-5 1.89691532
0.100936569 6.27281115E-5 1.89693737
0.101062104 6.28061316E-5 1.89695954
0.101187795 6.2884239E-5 1.89698184
0.101313643 6.29624483E-5 1.89700401
0.10143964 6.30407521E-5 1.89702642
0.101565801 6.31191579E-5 1.89704883
0.101692118 6.31976582E-5 1.89707124
0.101818591 6.32762603E-5 1.89709377
0.101945229 6.33549571E-5 1.8971163
0.102072015 6.34337484E-5 1.89713895
0.102198958 6.35126416E-5 1.8971616
0.102326065 6.35916294E-5 1.89718425
0.102453329 6.36707191E-5 1.89720714
0.102580748 6.37499033E-5 1.89722991
0.102708325 6.38291895E-5 1.8972528
0.102836065 6.39085774E-5 1.89727581
0.102963962 6.398806E-5 1.89729881
0.103092015 6.40676371E-5 1.89732182
0.103220232 6.41473234E-5 1.89734495
0.103348605 6.4227097E-5 1.89736819
0.103477143 6.43069798E-5 1.89739144
0.103605837 6.43869571E-5 1.89741468
0.103734687 6.44670363E-5 1.89743805
0.103863701 6.45472101E-5 1.89746141
0.103992879 6.4627493E-5 1.8974849
0.104122214 6.47078632E-5 1.8975085
0.104251713 6.47883426E-5 1.89753211
0.104381368 6.48689165E-5 1.89755571
0.104511186 6.49495996E-5 1.89757943
0.104641162 6.50303773E-5 1.89760315
0.104771309 6.51112496E-5 1.897627
0.104901612 6.5192231E-5 1.89765084
0.105032079 6.5273307E-5 1.8976748
0.105162703 6.53544921E-5 1.89769888
0.10529349 6.54357718E-5 1.89772296
0.105424449 6.55171534E-5 1.89774704
0.105555564 6.55986369E-5 1.89777124
0.105686843 6.56802222E-5 1.89779544
0.105818287 6.57619094E-5 1.89781976
0.105949886 6.58436984E-5 1.89784408
0.106081657 6.5925582E-5 1.89786851
0.106213592 6.60075748E-5 1.89789307
0.106345691 6.60896694E-5 1.89791763
0.106477953 6.61718659E-5 1.89794219
0.106610373 6.62541643E-5 1.89796686
0.106742963 6.63365645E-5 1.89799154
0.106875725 6.64190666E-5 1.89801633
0.107008643 6.65016705E-5 1.89804125
0.107141726 6.65843763E-5 1.89806616
0.107274979 6.66671913E-5 1.89809108
0.107408397 6.67501008E-5 1.89811611
0.107541978 6.68331195E-5 1.89814126
0.107675731 6.691624E-5 1.89816642
0.107809648 6.69994624E-5 1.89819169
0.107943729 6.70827867E-5 1.89821696
0.108077981 6.71662201E-5 1.89824224
0.108212397 6.72497554E-5 1.89826775
0.108346976 6.73333925E-5 1.89829314
0.108481728 6.74171315E-5 1.89831877
0.108616643 6.75009796E-5 1.89834428
0.108751729 6.75849296E-5 1.89837003
0.108886987 6.76689888E-5 1.89839566
0.109022409 6.77531425E-5 1.89842153
0.109157994 6.78374054E-5 1.89844739
0.109293759 6.79217774E-5 1.89847326
0.109429687 6.80062512E-5 1.89849925
0.10956578 6.80908342E-5 1.89852536
0.109702051 6.81755118E-5 1.89855146
0.109838486 6.82603059E-5 1.89857769
0.109975092 6.83452017E-5 1.89860392
0.110111862 6.84301995E-5 1.89863014
0.110248812 6.85153063E-5 1.89865661
0.110385925 6.86005151E-5 1.89868307
0.110523216 6.8685833E-5 1.89870954
0.110660672 6.877126E-5 1.89873612
0.110798299 6.88567889E-5 1.8987627
0.110936098 6.89424269E-5 1.89878941
0.111074068 6.9028174E-5 1.89881623
0.111212209 6.91140231E-5 1.89884305
0.111350521 6.91999812E-5 1.89886999
0.111489013 6.92860413E-5 1.89889693
0.111627668 6.93722104E-5 1.89892399
0.111766502 6.94584887E-5 1.89895117
0.1119055 6.95448762E-5 1.89897835
0.112044677 6.96313655E-5 1.89900553
0.112184025 6.97179712E-5 1.89903283
0.112323552 6.98046788E-5 1.89906025
0.112463243 6.98914882E-5 1.89908767
0.112603113 6.99784141E-5 1.8991152
0.112743162 7.00654491E-5 1.89914274
0.112883382 7.0152586E-5 1.8991704
0.113023773 7.0239832E-5 1.89919817
0.113164335 7.03271944E-5 1.89922595
0.113305077 7.04146587E-5 1.89925385
0.113445997 7.05022321E-5 1.89928174
0.113587089 7.05899147E-5 1.89930975
0.113728359 7.06777064E-5 1.89933777
0.113869801 7.07656072E-5 1.8993659
0.114011422 7.08536172E-5 1.89939415
0.114153214 7.09417363E-5 1.89942241
0.114295185 7.10299719E-5 1.89945078
0.114437334 7.11183093E-5 1.89947915
0.114579663 7.12067558E-5 1.89950764
0.114722162 7.12953188E-5 1.89953625
0.114864841 7.13839909E-5 1.89956486
0.115007699 7.14727648E-5 1.89959359
0.115150735 7.15616552E-5 1.89962232
0.115293942 7.1650662E-5 1.89965117
0.115437336 7.17397706E-5 1.89968014
0.115580902 7.18289957E-5 1.89970911
0.115724653 7.19183226E-5 1.89973819
0.115868576 7.20077733E-5 1.89976728
0.116012685 7.20973258E-5 1.89979649
0.116156965 7.21869947E-5 1.89982581
0.116301432 7.22767727E-5 1.89985514
0.11644607 7.23666599E-5 1.89988458
0.116590895 7.24566635E-5 1.89991403
0.116735898 7.25467762E-5 1.89994371
0.116881087 7.26370054E-5 1.89997327
0.117026448 7.27273436E-5 1.90000308
0.117171995 7.28177911E-5 1.90003276
0.117317721 7.29083549E-5 1.90006268
0.117463626 7.29990279E-5 1.9000926
0.117609717 7.30898173E-5 1.90012264
0.117755987 7.31807231E-5 1.90015268
0.117902435 7.32717381E-5 1.90018284
0.11804907 7.33628622E-5 1.90021312
0.118195891 7.34541027E-5 1.9002434
0.118342891 7.35454596E-5 1.9002738
0.11849007 7.36369257E-5 1.90030432
0.118637435 7.37285081E-5 1.90033484
0.118784986 7.3820207E-5 1.90036547
0.118932717 7.39120151E-5 1.90039611
0.119080633 7.40039395E-5 1.90042698
0.119228736 7.40959731E-5 1.90045774
0.119377017 7.41881304E-5 1.90048873
0.119525485 7.42803968E-5 1.90051973
0.119674139 7.43727796E-5 1.90055072
0.119822979 7.44652789E-5 1.90058196
0.119971998 7.45578873E-5 1.90061319
0.120121211 7.46506121E-5 1.90064442
0.120270602 7.47434606E-5 1.90067589
0.120420188 7.48364182E-5 1.90070736
0.120569952 7.49294923E-5 1.90073884
0.120719902 7.50226754E-5 1.90077055
0.120870039 7.51159823E-5 1.90080225
0.121020369 7.52094056E-5 1.90083396
0.121170878 7.53029453E-5 1.90086579
0.121321581 7.53965942E-5 1.90089774
0.121472463 7.54903667E-5 1.90092981
0.121623538 7.55842557E-5 1.90096188
0.1217748 7.56782611E-5 1.90099406
0.121926256 7.57723756E-5 1.90102637
0.12207789 7.58666138E-5 1.90105867
0.122229718 7.59609684E-5 1.9010911
0.122381739 7.60554394E-5 1.90112352
0.12253394 7.61500341E-5 1.90115619
0.122686334 7.6244738E-5 1.90118885
0.122838922 7.63395656E-5 1.90122151
0.122991696 7.64345095E-5 1.90125442
0.123144656 7.65295699E-5 1.90128732
0.123297811 7.66247467E-5 1.90132022
0.123451158 7.67200472E-5 1.90135336
0.123604693 7.68154641E-5 1.9013865
0.12375842 7.69109974E-5 1.90141976
0.123912334 7.70066545E-5 1.90145302
0.12406645 7.71024279E-5 1.9014864
0.124220744 7.71983177E-5 1.90151989
0.124375239 7.7294324E-5 1.90155351
0.124529928 7.73904612E-5 1.90158713
0.124684803 7.74867076E-5 1.90162086
0.124839872 7.75830777E-5 1.90165472
0.124995135 7.76795641E-5 1.90168858
0.125150591 7.77761743E-5 1.90172255
0.125306234 7.78729082E-5 1.90175664
0.125462085 7.79697584E-5 1.90179074
0.125618115 7.80667251E-5 1.90182507
0.125774354 7.81638155E-5 1.9018594
0.125930771 7.82610296E-5 1.90189373
0.126087397 7.835836E-5 1.90192831
0.126244202 7.84558142E-5 1.90196288
0.126401216 7.85533921E-5 1.90199745
0.126558423 7.86510864E-5 1.90203226
0.126715824 7.87489043E-5 1.90206707
0.126873419 7.8846846E-5 1.90210199
0.127031207 7.89449041E-5 1.90213704
0.127189189 7.90430931E-5 1.90217209
0.12734738 7.91413986E-5 1.90220737
0.127505764 7.92398205E-5 1.90224254
0.127664343 7.93383733E-5 1.90227795
0.127823114 7.94370499E-5 1.90231335
0.127982095 7.95358428E-5 1.902349
0.128141254 7.96347595E-5 1.90238452
0.128300622 7.97337998E-5 1.90242028
0.128460199 7.98329638E-5 1.90245605
0.128619954 7.99322515E-5 1.90249193
0.128779918 8.00316629E-5 1.90252793
0.128940091 8.0131198E-5 1.90256405
0.129100442 8.02308568E-5 1.90260017
0.129261017 8.03306393E-5 1.90263641
0.129421771 8.04305455E-5 1.90267277
0.129582733 8.05305826E-5 1.90270925
0.129743889 8.06307362E-5 1.90274572
0.129905254 8.07310134E-5 1.90278232
0.130066812 8.08314217E-5 1.90281904
0.130228579 8.09319463E-5 1.90285587
0.13039054 8.10326019E-5 1.90289271
0.130552709 8.11333812E-5 1.90292966
0.130715072 8.12342914E-5 1.90296674
0.130877644 8.13353181E-5 1.90300393
0.131040424 8.14364757E-5 1.90304124
0.131203398 8.15377571E-5 1.90307856
0.131366566 8.16391621E-5 1.90311599
0.131529957 8.17406981E-5 1.90315354
0.131693542 8.18423578E-5 1.90319109
0.131857321 8.19441484E-5 1.90322888
0.132021308 8.20460627E-5 1.90326667
0.132185504 8.21481008E-5 1.90330458
0.132349908 8.22502698E-5 1.9033426
0.132514507 8.23525625E-5 1.90338063
0.132679313 8.24549861E-5 1.9034189
0.132844329 8.25575335E-5 1.90345716
0.133009538 8.26602118E-5 1.90349555
0.133174971 8.27630138E-5 1.90353405
0.133340597 8.28659468E-5 1.90357256
0.133506432 8.29690034E-5 1.9036113
0.133672476 8.3072191E-5 1.90365005
0.133838728 8.31755096E-5 1.90368891
0.134005174 8.32789519E-5 1.90372789
0.134171844 8.33825252E-5 1.90376687
0.134338707 8.34862294E-5 1.90380609
0.134505779 8.35900646E-5 1.90384531
0.134673059 8.36940235E-5 1.90387917
0.134840563 8.37981133E-5 1.90391123
0.135008261 8.39023342E-5 1.9039433
0.135176167 8.40066787E-5 1.90397561
0.135344282 8.41111614E-5 1.90400779
0.135512605 8.42157679E-5 1.90404022
0.135681152 8.43205053E-5 1.90407264
0.135849893 8.44253736E-5 1.90410507
0.136018857 8.4530373E-5 1.90413773
0.136188015 8.46355033E-5 1.90417039
0.136357397 8.47407646E-5 1.90420306
0.136526972 8.48461568E-5 1.90423596
0.136696771 8.495168E-5 1.90426886
0.136866793 8.50573342E-5 1.90430188
0.137037009 8.51631194E-5 1.9043349
0.137207434 8.52690355E-5 1.90436804
0.137378082 8.53750826E-5 1.9044013
0.137548938 8.54812606E-5 1.90443468
0.137720004 8.55875769E-5 1.90446806
0.137891293 8.56940242E-5 1.90450156
0.13806279 8.58005951E-5 1.90453517
0.138234496 8.59073116E-5 1.90456879
0.138406411 8.60141517E-5 1.90460253
0.138578549 8.61211229E-5 1.90463638
0.138750896 8.62282322E-5 1.90467024
0.138923466 8.63354726E-5 1.90470433
0.139096245 8.64428512E-5 1.90473831
0.139269233 8.65503607E-5 1.90477252
0.139442444 8.66580012E-5 1.90480673
0.139615864 8.676578E-5 1.90484107
0.139789507 8.68736897E-5 1.90487552
0.139963359 8.69817304E-5 1.90491009
0.140137434 8.70899094E-5 1.90494466
0.140311718 8.71982265E-5 1.90497935
0.140486225 8.73066747E-5 1.90501404
0.140660942 8.74152538E-5 1.90504897
0.140835881 8.75239712E-5 1.90508389
0.141011044 8.76328268E-5 1.90511882
0.141186416 8.77418133E-5 1.90515399
0.141362011 8.78509381E-5 1.90518916
0.141537815 8.79602012E-5 1.90522444
0.141713858 8.80695952E-5 1.90525985
0.141890094 8.81791275E-5 1.90529525
0.142066568 8.82887907E-5 1.9053309
0.142243251 8.83985995E-5 1.90536654
0.142420158 8.85085392E-5 1.90540218
0.142597288 8.86186172E-5 1.90543807
0.142774642 8.87288334E-5 1.90547395
0.142952204 8.88391805E-5 1.90550995
0.14312999 8.89496732E-5 1.90554595
0.143307999 8.90602969E-5 1.90558219
0.143486232 8.91710588E-5 1.90561843
0.143664688 8.92819589E-5 1.90565479
0.143843368 8.93930046E-5 1.90569127
0.144022256 8.95041812E-5 1.90572774
0.144201383 8.96154961E-5 1.90576434
