READ SERR 1
@16.pco
!
4.99999989E-3 4.99999989E-3 1.19054341
1.49999997E-2 4.99999989E-3 1.19060373
2.50000004E-2 4.99999989E-3 1.19072437
3.50000001E-2 4.99999989E-3 1.19090533
4.50000018E-2 4.99999989E-3 1.19114649
5.49999997E-2 4.99999989E-3 1.19144809
6.49999976E-2 4.99999989E-3 1.19180989
7.5000003E-2 4.99999989E-3 1.19223189
8.50000009E-2 4.99999989E-3 1.19271421
9.49999988E-2 4.99999989E-3 1.19325674
0.104999997 4.99999989E-3 1.19385958
0.115000002 4.99999989E-3 1.1945225
0.125 4.99999989E-3 1.19524562
0.135000005 4.99999989E-3 1.19602883
0.144999996 4.99999989E-3 1.19687212
0.155000001 4.99999989E-3 1.19777548
0.165000007 4.99999989E-3 1.19873893
0.174999997 4.99999989E-3 1.19976234
0.185000002 4.99999989E-3 1.20084572
0.194999993 4.99999989E-3 1.20198894
0.204999998 4.99999989E-3 1.20343947
0.215000004 4.99999989E-3 1.20513618
0.224999994 4.99999989E-3 1.20691323
0.234999999 4.99999989E-3 1.20877039
0.245000005 4.99999989E-3 1.21070778
0.254999995 4.99999989E-3 1.21272528
0.264999986 4.99999989E-3 1.21482277
0.275000006 4.99999989E-3 1.21700013
0.284999996 4.99999989E-3 1.21925724
0.294999987 4.99999989E-3 1.22159421
0.305000007 4.99999989E-3 1.22401071
0.314999998 4.99999989E-3 1.22650683
0.324999988 4.99999989E-3 1.22908247
0.335000008 4.99999989E-3 1.23173738
0.344999999 4.99999989E-3 1.23447144
0.354999989 4.99999989E-3 1.23728478
0.36500001 4.99999989E-3 1.24017704
0.375 4.99999989E-3 1.24314821
0.38499999 4.99999989E-3 1.2461983
0.395000011 4.99999989E-3 1.24932694
0.405000001 4.99999989E-3 1.25253415
0.414999992 4.99999989E-3 1.2558198
0.425000012 4.99999989E-3 1.25918376
0.435000002 4.99999989E-3 1.26220095
0.444999993 4.99999989E-3 1.26510465
0.455000013 4.99999989E-3 1.26807261
0.465000004 4.99999989E-3 1.27110469
0.474999994 4.99999989E-3 1.2742008
0.485000014 4.99999989E-3 1.2773608
0.495000005 4.99999989E-3 1.28058445
0.504999995 4.99999989E-3 1.28387189
0.514999986 4.99999989E-3 1.28722274
0.524999976 4.99999989E-3 1.29063702
0.535000026 4.99999989E-3 1.29411447
0.545000017 4.99999989E-3 1.29765511
0.555000007 4.99999989E-3 1.30125856
0.564999998 4.99999989E-3 1.30492496
0.574999988 4.99999989E-3 1.30876505
0.584999979 4.99999989E-3 1.31306064
0.595000029 4.99999989E-3 1.3174268
0.605000019 4.99999989E-3 1.32186353
0.61500001 4.99999989E-3 1.32637048
0.625 4.99999989E-3 1.33094764
0.63499999 4.99999989E-3 1.33559477
0.644999981 4.99999989E-3 1.34031165
0.654999971 4.99999989E-3 1.34509826
0.665000021 4.99999989E-3 1.34995413
0.675000012 4.99999989E-3 1.35487926
0.685000002 4.99999989E-3 1.35987329
0.694999993 4.99999989E-3 1.36369014
0.704999983 4.99999989E-3 1.366804
0.714999974 4.99999989E-3 1.36995935
0.725000024 4.99999989E-3 1.37315619
0.735000014 4.99999989E-3 1.37639415
0.745000005 4.99999989E-3 1.37967336
0.754999995 4.99999989E-3 1.38299358
0.764999986 4.99999989E-3 1.38635468
0.774999976 4.99999989E-3 1.38975644
0.785000026 4.99999989E-3 1.39319885
0.795000017 4.99999989E-3 1.39869392
0.805000007 4.99999989E-3 1.40547121
0.814999998 4.99999989E-3 1.41232586
0.824999988 4.99999989E-3 1.41925764
0.834999979 4.99999989E-3 1.42626607
0.845000029 4.99999989E-3 1.43335104
0.855000019 4.99999989E-3 1.4405123
0.86500001 4.99999989E-3 1.44774938
0.875 4.99999989E-3 1.45506215
0.88499999 4.99999989E-3 1.46351421
0.894999981 4.99999989E-3 1.47257316
0.904999971 4.99999989E-3 1.48172295
0.915000021 4.99999989E-3 1.4909631
0.925000012 4.99999989E-3 1.50029337
0.935000002 4.99999989E-3 1.50971329
0.944999993 4.99999989E-3 1.5192225
0.954999983 4.99999989E-3 1.52882063
0.964999974 4.99999989E-3 1.53780639
0.975000024 4.99999989E-3 1.54609048
0.985000014 4.99999989E-3 1.55444908
0.995000005 4.99999989E-3 1.56288159
1.005 4.99999989E-3 1.57138801
1.01499999 4.99999989E-3 1.57996762
1.02499998 4.99999989E-3 1.58862042
1.03499997 4.99999989E-3 1.59734595
1.04499996 4.99999989E-3 1.60660446
1.05499995 4.99999989E-3 1.61602259
1.06500006 4.99999989E-3 1.62551677
1.07500005 4.99999989E-3 1.63508677
1.08500004 4.99999989E-3 1.644732
1.09500003 4.99999989E-3 1.65445232
1.10500002 4.99999989E-3 1.66424716
1.11500001 4.99999989E-3 1.67306888
1.125 4.99999989E-3 1.68144393
1.13499999 4.99999989E-3 1.68988097
1.14499998 4.99999989E-3 1.6983794
1.15499997 4.99999989E-3 1.70693898
1.16499996 4.99999989E-3 1.71555936
1.17499995 4.99999989E-3 1.7242403
1.18499994 4.99999989E-3 1.73534107
1.19500005 4.99999989E-3 1.74688542
1.20500004 4.99999989E-3 1.75850773
1.21500003 4.99999989E-3 1.77020764
1.22500002 4.99999989E-3 1.78198457
1.23500001 4.99999989E-3 1.79383814
1.245 4.99999989E-3 1.80663228
1.255 4.99999989E-3 1.82101917
1.26499999 4.99999989E-3 1.83549619
1.27499998 4.99999989E-3 1.85006273
1.28499997 4.99999989E-3 1.86471832
1.29499996 4.99999989E-3 1.87946224
1.30499995 4.99999989E-3 1.8943367
1.31500006 4.99999989E-3 1.90960896
1.32500005 4.99999989E-3 1.92496991
1.33500004 4.99999989E-3 1.94041896
1.34500003 4.99999989E-3 1.95595539
1.35500002 4.99999989E-3 1.97157872
1.36500001 4.99999989E-3 1.98698342
1.375 4.99999989E-3 1.99971795
1.38499999 4.99999989E-3 2.01252103
1.39499998 4.99999989E-3 2.02539206
1.40499997 4.99999989E-3 2.03833055
1.41499996 4.99999989E-3 2.05133605
1.42499995 4.99999989E-3 2.066751
1.43499994 4.99999989E-3 2.08861518
1.44500005 4.99999989E-3 2.11058831
1.45500004 4.99999989E-3 2.13266969
1.46500003 4.99999989E-3 2.15485787
1.47500002 4.99999989E-3 2.17715263
1.48500001 4.99999989E-3 2.19710255
1.495 4.99999989E-3 2.21554708
1.505 4.99999989E-3 2.2340765
1.51499999 4.99999989E-3 2.25269032
1.52499998 4.99999989E-3 2.27138734
1.53499997 4.99999989E-3 2.29043818
1.54499996 4.99999989E-3 2.31235361
1.55499995 4.99999989E-3 2.33436346
1.56500006 4.99999989E-3 2.35646701
1.57500005 4.99999989E-3 2.37866306
1.58500004 4.99999989E-3 2.40095091
1.59500003 4.99999989E-3 2.42244935
1.60500002 4.99999989E-3 2.44365954
1.61500001 4.99999989E-3 2.46495414
1.625 4.99999989E-3 2.48633194
1.63499999 4.99999989E-3 2.50779223
1.64499998 4.99999989E-3 2.5345335
1.65499997 4.99999989E-3 2.56827903
1.66499996 4.99999989E-3 2.60214925
1.67499995 4.99999989E-3 2.63614297
1.68499994 4.99999989E-3 2.67025852
1.69500005 4.99999989E-3 2.70348001
1.70500004 4.99999989E-3 2.73393655
1.71500003 4.99999989E-3 2.76449776
1.72500002 4.99999989E-3 2.7951622
1.73500001 4.99999989E-3 2.82592893
1.745 4.99999989E-3 2.8566494
1.755 4.99999989E-3 2.88681197
1.76499999 4.99999989E-3 2.91707039
1.77499998 4.99999989E-3 2.9474237
1.78499997 4.99999989E-3 2.97787046
1.79499996 4.99999989E-3 3.00865078
1.80499995 4.99999989E-3 3.04056478
1.81500006 4.99999989E-3 3.07257223
1.82500005 4.99999989E-3 3.10467243
1.83500004 4.99999989E-3 3.13686371
1.84500003 4.99999989E-3 3.17134404
1.85500002 4.99999989E-3 3.21198392
1.86500001 4.99999989E-3 3.25273323
1.875 4.99999989E-3 3.29359078
