READ SERR 1
@34.pco
!
4.99999989E-3 4.99999989E-3 0.296400577
1.49999997E-2 4.99999989E-3 0.296443999
2.50000004E-2 4.99999989E-3 0.296530843
3.50000001E-2 4.99999989E-3 0.296661139
4.50000018E-2 4.99999989E-3 0.296834826
5.49999997E-2 4.99999989E-3 0.297051936
6.49999976E-2 4.99999989E-3 0.297312438
7.5000003E-2 4.99999989E-3 0.297616333
8.50000009E-2 4.99999989E-3 0.297963619
9.49999988E-2 4.99999989E-3 0.298354268
0.104999997 4.99999989E-3 0.298788249
0.115000002 4.99999989E-3 0.299265593
0.125 4.99999989E-3 0.29978624
0.135000005 4.99999989E-3 0.300350189
0.144999996 4.99999989E-3 0.300601691
0.155000001 4.99999989E-3 0.30080542
0.165000007 4.99999989E-3 0.301022679
0.174999997 4.99999989E-3 0.301253468
0.185000002 4.99999989E-3 0.301497787
0.194999993 4.99999989E-3 0.301755607
0.204999998 4.99999989E-3 0.302026927
0.215000004 4.99999989E-3 0.302311748
0.224999994 4.99999989E-3 0.30261004
0.234999999 4.99999989E-3 0.302921802
0.245000005 4.99999989E-3 0.303247005
0.254999995 4.99999989E-3 0.303585678
0.264999986 4.99999989E-3 0.303937763
0.275000006 4.99999989E-3 0.304303259
0.284999996 4.99999989E-3 0.304682136
0.294999987 4.99999989E-3 0.305311054
0.305000007 4.99999989E-3 0.306999654
0.314999998 4.99999989E-3 0.308743834
0.324999988 4.99999989E-3 0.310543537
0.335000008 4.99999989E-3 0.312398672
0.344999999 4.99999989E-3 0.31430918
0.354999989 4.99999989E-3 0.316275001
0.36500001 4.99999989E-3 0.318296015
0.375 4.99999989E-3 0.320372194
0.38499999 4.99999989E-3 0.322503418
0.395000011 4.99999989E-3 0.324462354
0.405000001 4.99999989E-3 0.325983554
0.414999992 4.99999989E-3 0.327541977
0.425000012 4.99999989E-3 0.329137504
0.435000002 4.99999989E-3 0.330770105
0.444999993 4.99999989E-3 0.332439721
0.455000013 4.99999989E-3 0.334146291
0.465000004 4.99999989E-3 0.335889697
0.474999994 4.99999989E-3 0.337231666
0.485000014 4.99999989E-3 0.338056743
0.495000005 4.99999989E-3 0.33889845
0.504999995 4.99999989E-3 0.339756787
0.514999986 4.99999989E-3 0.340631694
0.524999976 4.99999989E-3 0.341523141
0.535000026 4.99999989E-3 0.342431098
0.545000017 4.99999989E-3 0.344374448
0.555000007 4.99999989E-3 0.346819103
0.564999998 4.99999989E-3 0.349306405
0.574999988 4.99999989E-3 0.351836234
0.584999979 4.99999989E-3 0.354408473
0.595000029 4.99999989E-3 0.357023031
0.605000019 4.99999989E-3 0.358931065
0.61500001 4.99999989E-3 0.360481352
0.625 4.99999989E-3 0.362055779
0.63499999 4.99999989E-3 0.363654256
0.644999981 4.99999989E-3 0.365276754
0.654999971 4.99999989E-3 0.367067724
0.665000021 4.99999989E-3 0.369632035
0.675000012 4.99999989E-3 0.372232884
0.685000002 4.99999989E-3 0.374870181
0.694999993 4.99999989E-3 0.377543837
0.704999983 4.99999989E-3 0.380307168
0.714999974 4.99999989E-3 0.383809656
0.725000024 4.99999989E-3 0.387358069
0.735000014 4.99999989E-3 0.390952319
0.745000005 4.99999989E-3 0.394592226
0.754999995 4.99999989E-3 0.398225874
0.764999986 4.99999989E-3 0.401783913
0.774999976 4.99999989E-3 0.405385077
0.785000026 4.99999989E-3 0.409029245
0.795000017 4.99999989E-3 0.412716269
0.805000007 4.99999989E-3 0.41545704
0.814999998 4.99999989E-3 0.417976648
0.824999988 4.99999989E-3 0.420524597
0.834999979 4.99999989E-3 0.42310077
0.845000029 4.99999989E-3 0.425066501
0.855000019 4.99999989E-3 0.426448613
0.86500001 4.99999989E-3 0.427845359
0.875 4.99999989E-3 0.429256707
0.88499999 4.99999989E-3 0.433250993
0.894999981 4.99999989E-3 0.44082889
0.904999971 4.99999989E-3 0.448482722
0.915000021 4.99999989E-3 0.456212163
0.925000012 4.99999989E-3 0.461049259
0.935000002 4.99999989E-3 0.462851942
0.944999993 4.99999989E-3 0.464671701
0.954999983 4.99999989E-3 0.466508508
0.964999974 4.99999989E-3 0.469906628
0.975000024 4.99999989E-3 0.47398293
0.985000014 4.99999989E-3 0.478095859
0.995000005 4.99999989E-3 0.482276261
1.005 4.99999989E-3 0.487136543
1.01499999 4.99999989E-3 0.492038757
1.02499998 4.99999989E-3 0.496982723
1.03499997 4.99999989E-3 0.501797974
1.04499996 4.99999989E-3 0.506482124
1.05499995 4.99999989E-3 0.511204541
1.06500006 4.99999989E-3 0.515893877
1.07500005 4.99999989E-3 0.519396722
1.08500004 4.99999989E-3 0.522927165
1.09500003 4.99999989E-3 0.526485026
1.10500002 4.99999989E-3 0.532755911
1.11500001 4.99999989E-3 0.540216088
1.125 4.99999989E-3 0.547732055
1.13499999 4.99999989E-3 0.554314077
1.14499998 4.99999989E-3 0.559644759
1.15499997 4.99999989E-3 0.565013826
1.16499996 4.99999989E-3 0.571228981
1.17499995 4.99999989E-3 0.580052555
1.18499994 4.99999989E-3 0.588937283
1.19500005 4.99999989E-3 0.597658932
1.20500004 4.99999989E-3 0.604746819
1.21500003 4.99999989E-3 0.611882091
1.22500002 4.99999989E-3 0.618811548
1.23500001 4.99999989E-3 0.621710122
1.245 4.99999989E-3 0.624627352
1.255 4.99999989E-3 0.627821982
1.26499999 4.99999989E-3 0.635140002
1.27499998 4.99999989E-3 0.642503321
1.28499997 4.99999989E-3 0.650275946
1.29499996 4.99999989E-3 0.660889685
1.30499995 4.99999989E-3 0.671566606
1.31500006 4.99999989E-3 0.681440413
1.32500005 4.99999989E-3 0.688346863
1.33500004 4.99999989E-3 0.69529295
1.34500003 4.99999989E-3 0.702409267
1.35500002 4.99999989E-3 0.709781051
1.36500001 4.99999989E-3 0.717193484
1.375 4.99999989E-3 0.727015316
1.38499999 4.99999989E-3 0.738623381
1.39499998 4.99999989E-3 0.750293076
1.40499997 4.99999989E-3 0.761338353
1.41499996 4.99999989E-3 0.772289634
1.42499995 4.99999989E-3 0.782851279
1.43499994 4.99999989E-3 0.78946805
1.44500005 4.99999989E-3 0.796117723
1.45500004 4.99999989E-3 0.806692362
1.46500003 4.99999989E-3 0.82275027
1.47500002 4.99999989E-3 0.838885128
1.48500001 4.99999989E-3 0.845264614
1.495 4.99999989E-3 0.848732829
1.505 4.99999989E-3 0.854624689
1.51499999 4.99999989E-3 0.873713195
1.52499998 4.99999989E-3 0.892887354
1.53499997 4.99999989E-3 0.908496022
1.54499996 4.99999989E-3 0.921416223
1.55499995 4.99999989E-3 0.934363186
1.56500006 4.99999989E-3 0.94542855
1.57500005 4.99999989E-3 0.956540287
1.58500004 4.99999989E-3 0.969443083
1.59500003 4.99999989E-3 0.98424387
1.60500002 4.99999989E-3 0.999104261
1.61500001 4.99999989E-3 1.017362
1.625 4.99999989E-3 1.03574455
1.63499999 4.99999989E-3 1.0497818
1.64499998 4.99999989E-3 1.05956364
1.65499997 4.99999989E-3 1.06980455
1.66499996 4.99999989E-3 1.0877651
1.67499995 4.99999989E-3 1.10579121
1.68499994 4.99999989E-3 1.12466311
1.69500005 4.99999989E-3 1.14408159
1.70500004 4.99999989E-3 1.16323185
1.71500003 4.99999989E-3 1.18116891
1.72500002 4.99999989E-3 1.19916666
1.73500001 4.99999989E-3 1.22229123
1.745 4.99999989E-3 1.24663067
1.755 4.99999989E-3 1.26914895
1.76499999 4.99999989E-3 1.28935516
1.77499998 4.99999989E-3 1.30986476
1.78499997 4.99999989E-3 1.33289921
1.79499996 4.99999989E-3 1.35600376
1.80499995 4.99999989E-3 1.3723315
1.81500006 4.99999989E-3 1.38643467
1.82500005 4.99999989E-3 1.40618968
1.83500004 4.99999989E-3 1.43347418
1.84500003 4.99999989E-3 1.46155322
1.85500002 4.99999989E-3 1.4948554
1.86500001 4.99999989E-3 1.52824736
1.875 4.99999989E-3 1.5574857
1.88499999 4.99999989E-3 1.58593428
1.89499998 4.99999989E-3 1.61543012
1.90499997 4.99999989E-3 1.64579046
1.91499996 4.99999989E-3 1.67484581
1.92499995 4.99999989E-3 1.70054424
1.93499994 4.99999989E-3 1.72658181
1.94500005 4.99999989E-3 1.76044989
1.95500004 4.99999989E-3 1.79439545
1.96500003 4.99999989E-3 1.83377481
1.97500002 4.99999989E-3 1.8746351
1.98500001 4.99999989E-3 1.91613054
1.995 4.99999989E-3 1.95813704
2.00500011 4.99999989E-3 1.99741769
2.0150001 4.99999989E-3 2.03142309
2.0250001 4.99999989E-3 2.06856108
2.03500009 4.99999989E-3 2.12537432
2.04500008 4.99999989E-3 2.18229532
2.05500007 4.99999989E-3 2.22969627
2.06500006 4.99999989E-3 2.27651858
2.07500005 4.99999989E-3 2.32907796
2.08500004 4.99999989E-3 2.38366961
2.09500003 4.99999989E-3 2.4366312
2.10500002 4.99999989E-3 2.48833632
2.11500001 4.99999989E-3 2.55137205
2.125 4.99999989E-3 2.63231969
2.13499999 4.99999989E-3 2.71136498
2.14499998 4.99999989E-3 2.78333926
2.15499997 4.99999989E-3 2.85530472
2.16499996 4.99999989E-3 2.9256053
2.17499995 4.99999989E-3 2.99600053
2.18499994 4.99999989E-3 3.06916213
2.19499993 4.99999989E-3 3.14269519
2.20499992 4.99999989E-3 3.23056865
2.21499991 4.99999989E-3 3.32310963
2.2249999 4.99999989E-3 3.42909503
2.2349999 4.99999989E-3 3.54354668
2.24499989 4.99999989E-3 3.66679406
2.25500011 4.99999989E-3 3.79964924
2.2650001 4.99999989E-3 3.92497301
2.2750001 4.99999989E-3 4.03588295
2.28500009 4.99999989E-3 4.1590271
2.29500008 4.99999989E-3 4.32605839
2.30500007 4.99999989E-3 4.4950633
2.31500006 4.99999989E-3 4.68218136
2.32500005 4.99999989E-3 4.86943674
2.33500004 4.99999989E-3 5.105268
2.34500003 4.99999989E-3 5.34265471
2.35500002 4.99999989E-3 5.59873819
2.36500001 4.99999989E-3 5.85813665
2.375 4.99999989E-3 6.15416908
2.38499999 4.99999989E-3 6.4632287
2.39499998 4.99999989E-3 6.86580658
2.40499997 4.99999989E-3 7.32423067
2.41499996 4.99999989E-3 7.88324642
2.42499995 4.99999989E-3 8.53673267
2.43499994 4.99999989E-3 9.32834721
2.44499993 4.99999989E-3 10.3214216
2.45499992 4.99999989E-3 11.9325247
2.46499991 4.99999989E-3 14.9939966
2.4749999 4.99999989E-3 17.9212303
2.4849999 4.99999989E-3 20.2810001
2.49499989 4.99999989E-3 22.6343784
2.50500011 4.99999989E-3 24.917614
2.5150001 4.99999989E-3 27.2008057
2.5250001 4.99999989E-3 30.0735664
2.53500009 4.99999989E-3 32.9589157
2.54500008 4.99999989E-3 33.2408867
2.55500007 4.99999989E-3 33.140377
2.56500006 4.99999989E-3 33.069294
2.57500005 4.99999989E-3 33.0072823
2.58500004 4.99999989E-3 32.921524
2.59500003 4.99999989E-3 32.8233414
2.60500002 4.99999989E-3 32.7307472
2.61500001 4.99999989E-3 32.6428108
2.625 4.99999989E-3 32.5400276
2.63499999 4.99999989E-3 32.4179573
2.64499998 4.99999989E-3 32.2716217
2.65499997 4.99999989E-3 32.0739555
2.66499996 4.99999989E-3 31.8898277
2.67499995 4.99999989E-3 31.7578545
2.68499994 4.99999989E-3 31.6273785
2.69499993 4.99999989E-3 31.5119324
2.70499992 4.99999989E-3 31.3965778
2.71499991 4.99999989E-3 31.3013744
2.7249999 4.99999989E-3 31.2070103
2.7349999 4.99999989E-3 30.9454765
2.74499989 4.99999989E-3 30.6517582
2.75500011 4.99999989E-3 30.5533886
2.7650001 4.99999989E-3 30.5357494
2.7750001 4.99999989E-3 30.5050411
2.78500009 4.99999989E-3 30.4646111
2.79500008 4.99999989E-3 30.3841858
2.80500007 4.99999989E-3 30.2515278
2.81500006 4.99999989E-3 30.1647358
2.82500005 4.99999989E-3 30.1906872
2.83500004 4.99999989E-3 30.1902695
2.84500003 4.99999989E-3 30.0253754
2.85500002 4.99999989E-3 29.8607082
2.86500001 4.99999989E-3 29.8900795
2.875 4.99999989E-3 29.9231262
2.88499999 4.99999989E-3 29.8322353
2.89499998 4.99999989E-3 29.7138901
2.90499997 4.99999989E-3 29.7321701
2.91499996 4.99999989E-3 29.8247375
2.92499995 4.99999989E-3 29.9608479
2.93499994 4.99999989E-3 30.1461487
2.94499993 4.99999989E-3 30.097332
2.95499992 4.99999989E-3 29.4561653
2.96499991 4.99999989E-3 28.8724098
2.9749999 4.99999989E-3 28.8724098
2.9849999 4.99999989E-3 28.8724098
2.99499989 4.99999989E-3 29.4347992
3.00500011 4.99999989E-3 30.0697975
3.0150001 4.99999989E-3 30.1565647
3.0250001 4.99999989E-3 29.9744606
3.03500009 4.99999989E-3 29.8334599
