READ SERR 1
@39.pco
!
4.99999989E-3 4.99999989E-3 0.199381158
1.49999997E-2 4.99999989E-3 0.199418858
2.50000004E-2 4.99999989E-3 0.199494228
3.50000001E-2 4.99999989E-3 0.199607298
4.50000018E-2 4.99999989E-3 0.199758038
5.49999997E-2 4.99999989E-3 0.199946463
6.49999976E-2 4.99999989E-3 0.200172544
7.5000003E-2 4.99999989E-3 0.200436294
8.50000009E-2 4.99999989E-3 0.200737685
9.49999988E-2 4.99999989E-3 0.201076716
0.104999997 4.99999989E-3 0.201453358
0.115000002 4.99999989E-3 0.201867625
0.125 4.99999989E-3 0.202319473
0.135000005 4.99999989E-3 0.202808902
0.144999996 4.99999989E-3 0.203335881
0.155000001 4.99999989E-3 0.203794047
0.165000007 4.99999989E-3 0.204129353
0.174999997 4.99999989E-3 0.204485536
0.185000002 4.99999989E-3 0.204862595
0.194999993 4.99999989E-3 0.205260485
0.204999998 4.99999989E-3 0.205679223
0.215000004 4.99999989E-3 0.206118777
0.224999994 4.99999989E-3 0.206579134
0.234999999 4.99999989E-3 0.207060263
0.245000005 4.99999989E-3 0.207562163
0.254999995 4.99999989E-3 0.208084807
0.264999986 4.99999989E-3 0.208628163
0.275000006 4.99999989E-3 0.209192231
0.284999996 4.99999989E-3 0.209776983
0.294999987 4.99999989E-3 0.210310355
0.305000007 4.99999989E-3 0.210859537
0.314999998 4.99999989E-3 0.211426795
0.324999988 4.99999989E-3 0.212012097
0.335000008 4.99999989E-3 0.212615445
0.344999999 4.99999989E-3 0.213236794
0.354999989 4.99999989E-3 0.213876128
0.36500001 4.99999989E-3 0.214533418
0.375 4.99999989E-3 0.21524851
0.38499999 4.99999989E-3 0.216839671
0.395000011 4.99999989E-3 0.218471855
0.405000001 4.99999989E-3 0.220145017
0.414999992 4.99999989E-3 0.221859097
0.425000012 4.99999989E-3 0.223614022
0.435000002 4.99999989E-3 0.225409716
0.444999993 4.99999989E-3 0.227246121
0.455000013 4.99999989E-3 0.228856906
0.465000004 4.99999989E-3 0.230453402
0.474999994 4.99999989E-3 0.232083604
0.485000014 4.99999989E-3 0.233747438
0.495000005 4.99999989E-3 0.235444844
0.504999995 4.99999989E-3 0.237175763
0.514999986 4.99999989E-3 0.237830043
0.524999976 4.99999989E-3 0.23784703
0.535000026 4.99999989E-3 0.237864316
0.545000017 4.99999989E-3 0.237881929
0.555000007 4.99999989E-3 0.23789984
0.564999998 4.99999989E-3 0.238072246
0.574999988 4.99999989E-3 0.240042225
0.584999979 4.99999989E-3 0.242045224
0.595000029 4.99999989E-3 0.244081169
0.605000019 4.99999989E-3 0.246149987
0.61500001 4.99999989E-3 0.248254791
0.625 4.99999989E-3 0.250855386
0.63499999 4.99999989E-3 0.253495723
0.644999981 4.99999989E-3 0.256175697
0.654999971 4.99999989E-3 0.258895218
0.665000021 4.99999989E-3 0.261221856
0.675000012 4.99999989E-3 0.262583584
0.685000002 4.99999989E-3 0.263964385
0.694999993 4.99999989E-3 0.26536423
0.704999983 4.99999989E-3 0.266783059
0.714999974 4.99999989E-3 0.269532025
0.725000024 4.99999989E-3 0.272469968
0.735000014 4.99999989E-3 0.275445819
0.745000005 4.99999989E-3 0.278459489
0.754999995 4.99999989E-3 0.280471265
0.764999986 4.99999989E-3 0.28212437
0.774999976 4.99999989E-3 0.283797532
0.785000026 4.99999989E-3 0.285490662
0.795000017 4.99999989E-3 0.288797736
0.805000007 4.99999989E-3 0.292617202
0.814999998 4.99999989E-3 0.296480268
0.824999988 4.99999989E-3 0.300386757
0.834999979 4.99999989E-3 0.301660031
0.845000029 4.99999989E-3 0.302910626
0.855000019 4.99999989E-3 0.304174662
0.86500001 4.99999989E-3 0.306883335
0.875 4.99999989E-3 0.312256575
0.88499999 4.99999989E-3 0.317685187
0.894999981 4.99999989E-3 0.323168963
0.904999971 4.99999989E-3 0.327189744
0.915000021 4.99999989E-3 0.3309865
0.925000012 4.99999989E-3 0.334820211
0.935000002 4.99999989E-3 0.337695241
0.944999993 4.99999989E-3 0.339469492
0.954999983 4.99999989E-3 0.341260314
0.964999974 4.99999989E-3 0.343626499
0.975000024 4.99999989E-3 0.348365277
0.985000014 4.99999989E-3 0.353146642
0.995000005 4.99999989E-3 0.357949138
1.005 4.99999989E-3 0.360744208
1.01499999 4.99999989E-3 0.363563389
1.02499998 4.99999989E-3 0.36640662
1.03499997 4.99999989E-3 0.370676339
1.04499996 4.99999989E-3 0.37511453
