READ SERR 1
@12.pco
!
4.99999989E-3 4.99999989E-3 1.70288801
1.49999997E-2 4.99999989E-3 1.70294893
2.50000004E-2 4.99999989E-3 1.703071
3.50000001E-2 4.99999989E-3 1.70325387
4.50000018E-2 4.99999989E-3 1.70349789
5.49999997E-2 4.99999989E-3 1.70380282
6.49999976E-2 4.99999989E-3 1.70416868
7.5000003E-2 4.99999989E-3 1.70459545
8.50000009E-2 4.99999989E-3 1.70508325
9.49999988E-2 4.99999989E-3 1.70563185
0.104999997 4.99999989E-3 1.70624149
0.115000002 4.99999989E-3 1.7069118
0.125 4.99999989E-3 1.70764303
0.135000005 4.99999989E-3 1.70843518
0.144999996 4.99999989E-3 1.70928788
0.155000001 4.99999989E-3 1.7102015
0.165000007 4.99999989E-3 1.7111758
0.174999997 4.99999989E-3 1.71221066
0.185000002 4.99999989E-3 1.71330631
0.194999993 4.99999989E-3 1.7144624
0.204999998 4.99999989E-3 1.71567905
0.215000004 4.99999989E-3 1.71695626
0.224999994 4.99999989E-3 1.71829379
0.234999999 4.99999989E-3 1.71969187
0.245000005 4.99999989E-3 1.72115016
0.254999995 4.99999989E-3 1.72266877
0.264999986 4.99999989E-3 1.72424757
0.275000006 4.99999989E-3 1.72603452
0.284999996 4.99999989E-3 1.72826326
0.294999987 4.99999989E-3 1.73057055
0.305000007 4.99999989E-3 1.73295665
0.314999998 4.99999989E-3 1.73542118
0.324999988 4.99999989E-3 1.73796427
0.335000008 4.99999989E-3 1.74058557
0.344999999 4.99999989E-3 1.74328518
0.354999989 4.99999989E-3 1.74606299
0.36500001 4.99999989E-3 1.74891877
0.375 4.99999989E-3 1.75185239
0.38499999 4.99999989E-3 1.75486386
0.395000011 4.99999989E-3 1.75795305
0.405000001 4.99999989E-3 1.76111984
0.414999992 4.99999989E-3 1.76436388
0.425000012 4.99999989E-3 1.76768541
0.435000002 4.99999989E-3 1.77108395
0.444999993 4.99999989E-3 1.77455962
0.455000013 4.99999989E-3 1.77811217
0.465000004 4.99999989E-3 1.7817415
0.474999994 4.99999989E-3 1.78544748
0.485000014 4.99999989E-3 1.78922987
0.495000005 4.99999989E-3 1.79308856
0.504999995 4.99999989E-3 1.79702353
0.514999986 4.99999989E-3 1.80103445
0.524999976 4.99999989E-3 1.80585742
0.535000026 4.99999989E-3 1.81084561
0.545000017 4.99999989E-3 1.81592429
0.555000007 4.99999989E-3 1.82109332
0.564999998 4.99999989E-3 1.82635248
0.574999988 4.99999989E-3 1.8317014
0.584999979 4.99999989E-3 1.8371402
0.595000029 4.99999989E-3 1.84266829
0.605000019 4.99999989E-3 1.84828579
0.61500001 4.99999989E-3 1.85399222
0.625 4.99999989E-3 1.85978758
0.63499999 4.99999989E-3 1.8656714
0.644999981 4.99999989E-3 1.87164366
0.654999971 4.99999989E-3 1.87770391
0.665000021 4.99999989E-3 1.88385212
0.675000012 4.99999989E-3 1.89008796
0.685000002 4.99999989E-3 1.89650416
0.694999993 4.99999989E-3 1.9030664
0.704999983 4.99999989E-3 1.90971744
0.714999974 4.99999989E-3 1.91645718
0.725000024 4.99999989E-3 1.92328537
0.735000014 4.99999989E-3 1.93020177
0.745000005 4.99999989E-3 1.93720591
0.754999995 4.99999989E-3 1.94429767
0.764999986 4.99999989E-3 1.95147681
0.774999976 4.99999989E-3 1.95874298
0.785000026 4.99999989E-3 1.96609581
0.795000017 4.99999989E-3 1.97353518
0.805000007 4.99999989E-3 1.98106062
0.814999998 4.99999989E-3 1.98809898
0.824999988 4.99999989E-3 1.99430442
0.834999979 4.99999989E-3 2.00057864
0.845000029 4.99999989E-3 2.00692129
0.855000019 4.99999989E-3 2.01333213
0.86500001 4.99999989E-3 2.01981115
0.875 4.99999989E-3 2.02635765
0.88499999 4.99999989E-3 2.03297186
0.894999981 4.99999989E-3 2.03965306
0.904999971 4.99999989E-3 2.0464015
0.915000021 4.99999989E-3 2.05321622
0.925000012 4.99999989E-3 2.06009769
0.935000002 4.99999989E-3 2.07113957
0.944999993 4.99999989E-3 2.08281112
0.954999983 4.99999989E-3 2.09459186
0.964999974 4.99999989E-3 2.10648131
0.975000024 4.99999989E-3 2.11847878
0.985000014 4.99999989E-3 2.13058424
0.995000005 4.99999989E-3 2.14279699
1.005 4.99999989E-3 2.15511632
1.01499999 4.99999989E-3 2.16754198
1.02499998 4.99999989E-3 2.1800735
1.03499997 4.99999989E-3 2.1914947
1.04499996 4.99999989E-3 2.20193744
1.05499995 4.99999989E-3 2.21246576
1.06500006 4.99999989E-3 2.2230792
1.07500005 4.99999989E-3 2.23377752
1.08500004 4.99999989E-3 2.24455976
1.09500003 4.99999989E-3 2.25542593
1.10500002 4.99999989E-3 2.26637554
1.11500001 4.99999989E-3 2.27740788
1.125 4.99999989E-3 2.28852773
1.13499999 4.99999989E-3 2.30153728
1.14499998 4.99999989E-3 2.31464195
1.15499997 4.99999989E-3 2.32784081
1.16499996 4.99999989E-3 2.34113336
1.17499995 4.99999989E-3 2.35451937
1.18499994 4.99999989E-3 2.36799788
1.19500005 4.99999989E-3 2.38156891
1.20500004 4.99999989E-3 2.39523149
1.21500003 4.99999989E-3 2.40890837
1.22500002 4.99999989E-3 2.42197728
1.23500001 4.99999989E-3 2.43513131
1.245 4.99999989E-3 2.44836974
1.255 4.99999989E-3 2.46169209
1.26499999 4.99999989E-3 2.47509789
1.27499998 4.99999989E-3 2.48858666
1.28499997 4.99999989E-3 2.50215793
1.29499996 4.99999989E-3 2.51581097
1.30499995 4.99999989E-3 2.53486276
1.31500006 4.99999989E-3 2.55642343
1.32500005 4.99999989E-3 2.57810926
1.33500004 4.99999989E-3 2.59991932
1.34500003 4.99999989E-3 2.62185287
1.35500002 4.99999989E-3 2.64390898
1.36500001 4.99999989E-3 2.66608691
1.375 4.99999989E-3 2.68838573
1.38499999 4.99999989E-3 2.70907331
1.39499998 4.99999989E-3 2.72905326
1.40499997 4.99999989E-3 2.74913812
1.41499996 4.99999989E-3 2.76932669
1.42499995 4.99999989E-3 2.78961873
1.43499994 4.99999989E-3 2.81001306
1.44500005 4.99999989E-3 2.83050895
1.45500004 4.99999989E-3 2.85110569
1.46500003 4.99999989E-3 2.87126493
1.47500002 4.99999989E-3 2.89152026
1.48500001 4.99999989E-3 2.91187143
1.495 4.99999989E-3 2.9323175
1.505 4.99999989E-3 2.95285773
1.51499999 4.99999989E-3 2.97349143
1.52499998 4.99999989E-3 2.99421763
1.53499997 4.99999989E-3 3.01555419
