READ SERR 1
@4.pco
!
4.99999989E-3 4.99999989E-3 4.63211679
1.49999997E-2 4.99999989E-3 4.63225603
2.50000004E-2 4.99999989E-3 4.63253498
3.50000001E-2 4.99999989E-3 4.63295269
4.50000018E-2 4.99999989E-3 4.63350964
5.49999997E-2 4.99999989E-3 4.6342063
6.49999976E-2 4.99999989E-3 4.63504171
7.5000003E-2 4.99999989E-3 4.63601685
8.50000009E-2 4.99999989E-3 4.63713074
9.49999988E-2 4.99999989E-3 4.63838387
0.104999997 4.99999989E-3 4.63977623
0.115000002 4.99999989E-3 4.64130735
0.125 4.99999989E-3 4.64297724
0.135000005 4.99999989E-3 4.64478636
0.144999996 4.99999989E-3 4.64673424
0.155000001 4.99999989E-3 4.64882088
0.165000007 4.99999989E-3 4.6510458
0.174999997 4.99999989E-3 4.65340948
0.185000002 4.99999989E-3 4.65591192
0.194999993 4.99999989E-3 4.65855265
0.204999998 4.99999989E-3 4.66133118
0.215000004 4.99999989E-3 4.66424847
0.224999994 4.99999989E-3 4.66730356
0.234999999 4.99999989E-3 4.67049646
0.245000005 4.99999989E-3 4.67382717
0.254999995 4.99999989E-3 4.67729568
0.264999986 4.99999989E-3 4.68090153
0.275000006 4.99999989E-3 4.6846447
0.284999996 4.99999989E-3 4.6885252
0.294999987 4.99999989E-3 4.69254303
0.305000007 4.99999989E-3 4.69669771
0.314999998 4.99999989E-3 4.70098877
0.324999988 4.99999989E-3 4.70541668
0.335000008 4.99999989E-3 4.70998096
0.344999999 4.99999989E-3 4.71468163
0.354999989 4.99999989E-3 4.71951818
0.36500001 4.99999989E-3 4.72449064
0.375 4.99999989E-3 4.729599
0.38499999 4.99999989E-3 4.7348423
0.395000011 4.99999989E-3 4.7402215
0.405000001 4.99999989E-3 4.74573517
0.414999992 4.99999989E-3 4.75138378
0.425000012 4.99999989E-3 4.75716734
0.435000002 4.99999989E-3 4.76308489
0.444999993 4.99999989E-3 4.76913691
0.455000013 4.99999989E-3 4.77532244
0.465000004 4.99999989E-3 4.78164196
0.474999994 4.99999989E-3 4.78809452
0.485000014 4.99999989E-3 4.7946806
0.495000005 4.99999989E-3 4.80139923
0.504999995 4.99999989E-3 4.8082509
0.514999986 4.99999989E-3 4.81523466
0.524999976 4.99999989E-3 4.8223505
0.535000026 4.99999989E-3 4.82959795
0.545000017 4.99999989E-3 4.83697701
0.555000007 4.99999989E-3 4.84448767
0.564999998 4.99999989E-3 4.85212898
0.574999988 4.99999989E-3 4.85990095
0.584999979 4.99999989E-3 4.8678031
0.595000029 4.99999989E-3 4.87613726
0.605000019 4.99999989E-3 4.88647032
0.61500001 4.99999989E-3 4.89696741
0.625 4.99999989E-3 4.90762758
0.63499999 4.99999989E-3 4.91845083
0.644999981 4.99999989E-3 4.92943621
0.654999971 4.99999989E-3 4.94058418
0.665000021 4.99999989E-3 4.95189333
0.675000012 4.99999989E-3 4.96336412
0.685000002 4.99999989E-3 4.97499561
0.694999993 4.99999989E-3 4.98678732
0.704999983 4.99999989E-3 4.99873829
0.714999974 4.99999989E-3 5.01084948
0.725000024 4.99999989E-3 5.02311897
0.735000014 4.99999989E-3 5.03554678
0.745000005 4.99999989E-3 5.0481329
0.754999995 4.99999989E-3 5.06087637
0.764999986 4.99999989E-3 5.07377625
0.774999976 4.99999989E-3 5.086833
0.785000026 4.99999989E-3 5.10004568
0.795000017 4.99999989E-3 5.11341333
0.805000007 4.99999989E-3 5.12693596
0.814999998 4.99999989E-3 5.1406126
0.824999988 4.99999989E-3 5.15444326
0.834999979 4.99999989E-3 5.16842699
0.845000029 4.99999989E-3 5.18256378
0.855000019 4.99999989E-3 5.19685221
0.86500001 4.99999989E-3 5.21129227
0.875 4.99999989E-3 5.22588348
0.88499999 4.99999989E-3 5.2406249
0.894999981 4.99999989E-3 5.25551605
0.904999971 4.99999989E-3 5.27055645
0.915000021 4.99999989E-3 5.28574562
0.925000012 4.99999989E-3 5.30108261
0.935000002 4.99999989E-3 5.31656694
0.944999993 4.99999989E-3 5.33219814
0.954999983 4.99999989E-3 5.34797573
0.964999974 4.99999989E-3 5.36389875
0.975000024 4.99999989E-3 5.38021183
0.985000014 4.99999989E-3 5.3979063
0.995000005 4.99999989E-3 5.41575766
1.005 4.99999989E-3 5.43376493
1.01499999 4.99999989E-3 5.45192766
1.02499998 4.99999989E-3 5.47024488
1.03499997 4.99999989E-3 5.48871613
1.04499996 4.99999989E-3 5.50734091
1.05499995 4.99999989E-3 5.5261178
1.06500006 4.99999989E-3 5.54504633
1.07500005 4.99999989E-3 5.56412601
1.08500004 4.99999989E-3 5.5833559
1.09500003 4.99999989E-3 5.60273552
1.10500002 4.99999989E-3 5.62226343
1.11500001 4.99999989E-3 5.64193964
1.125 4.99999989E-3 5.66176271
1.13499999 4.99999989E-3 5.68173218
1.14499998 4.99999989E-3 5.70184708
1.15499997 4.99999989E-3 5.72210693
1.16499996 4.99999989E-3 5.7425108
1.17499995 4.99999989E-3 5.76305819
1.18499994 4.99999989E-3 5.78374767
1.19500005 4.99999989E-3 5.8045783
1.20500004 4.99999989E-3 5.82555008
1.21500003 4.99999989E-3 5.84666204
1.22500002 4.99999989E-3 5.86791277
1.23500001 4.99999989E-3 5.88930178
1.245 4.99999989E-3 5.91082764
1.255 4.99999989E-3 5.93375969
1.26499999 4.99999989E-3 5.95970488
1.27499998 4.99999989E-3 5.98581028
1.28499997 4.99999989E-3 6.01207542
1.29499996 4.99999989E-3 6.03849888
1.30499995 4.99999989E-3 6.06507969
1.31500006 4.99999989E-3 6.0918169
1.32500005 4.99999989E-3 6.11870909
1.33500004 4.99999989E-3 6.14575577
1.34500003 4.99999989E-3 6.17295551
1.35500002 4.99999989E-3 6.20030689
1.36500001 4.99999989E-3 6.22780991
1.375 4.99999989E-3 6.25546217
1.38499999 4.99999989E-3 6.28326368
1.39499998 4.99999989E-3 6.31121302
1.40499997 4.99999989E-3 6.33930826
1.41499996 4.99999989E-3 6.36754942
1.42499995 4.99999989E-3 6.39593506
1.43499994 4.99999989E-3 6.42446375
1.44500005 4.99999989E-3 6.45313501
1.45500004 4.99999989E-3 6.48194647
1.46500003 4.99999989E-3 6.51089859
1.47500002 4.99999989E-3 6.53998899
1.48500001 4.99999989E-3 6.56921673
1.495 4.99999989E-3 6.60816479
1.505 4.99999989E-3 6.65188313
1.51499999 4.99999989E-3 6.69579983
1.52499998 4.99999989E-3 6.73991394
1.53499997 4.99999989E-3 6.78422356
1.54499996 4.99999989E-3 6.82872629
1.55499995 4.99999989E-3 6.87342072
1.56500006 4.99999989E-3 6.9183054
1.57500005 4.99999989E-3 6.96337795
1.58500004 4.99999989E-3 7.00863695
1.59500003 4.99999989E-3 7.05408049
1.60500002 4.99999989E-3 7.09970713
1.61500001 4.99999989E-3 7.14551497
1.625 4.99999989E-3 7.19150162
1.63499999 4.99999989E-3 7.23766565
1.64499998 4.99999989E-3 7.28400564
1.65499997 4.99999989E-3 7.3305192
1.66499996 4.99999989E-3 7.37720442
1.67499995 4.99999989E-3 7.42405987
1.68499994 4.99999989E-3 7.47108364
1.69500005 4.99999989E-3 7.51827383
1.70500004 4.99999989E-3 7.5738492
1.71500003 4.99999989E-3 7.64153719
1.72500002 4.99999989E-3 7.70945406
