READ SERR 1
@29.pco
!
4.99999989E-3 4.99999989E-3 0.429128468
1.49999997E-2 4.99999989E-3 0.429143012
2.50000004E-2 4.99999989E-3 0.429172099
3.50000001E-2 4.99999989E-3 0.429215759
4.50000018E-2 4.99999989E-3 0.429273963
5.49999997E-2 4.99999989E-3 0.42934671
6.49999976E-2 4.99999989E-3 0.429433972
7.5000003E-2 4.99999989E-3 0.429535806
8.50000009E-2 4.99999989E-3 0.429652154
9.49999988E-2 4.99999989E-3 0.429783046
0.104999997 4.99999989E-3 0.429928452
0.115000002 4.99999989E-3 0.430124789
0.125 4.99999989E-3 0.431042522
0.135000005 4.99999989E-3 0.432036579
0.144999996 4.99999989E-3 0.433106929
0.155000001 4.99999989E-3 0.434253484
0.165000007 4.99999989E-3 0.435476243
0.174999997 4.99999989E-3 0.436775148
0.185000002 4.99999989E-3 0.438150138
0.194999993 4.99999989E-3 0.439601183
0.204999998 4.99999989E-3 0.441128165
0.215000004 4.99999989E-3 0.442731082
0.224999994 4.99999989E-3 0.444409877
0.234999999 4.99999989E-3 0.446164429
0.245000005 4.99999989E-3 0.447994709
0.254999995 4.99999989E-3 0.449900627
0.264999986 4.99999989E-3 0.451882124
0.275000006 4.99999989E-3 0.45393911
0.284999996 4.99999989E-3 0.456071496
0.294999987 4.99999989E-3 0.458279222
0.305000007 4.99999989E-3 0.460258901
0.314999998 4.99999989E-3 0.460798353
0.324999988 4.99999989E-3 0.461355001
0.335000008 4.99999989E-3 0.461928815
0.344999999 4.99999989E-3 0.462519735
0.354999989 4.99999989E-3 0.463127762
0.36500001 4.99999989E-3 0.463752866
0.375 4.99999989E-3 0.464395016
0.38499999 4.99999989E-3 0.465054214
0.395000011 4.99999989E-3 0.465730399
0.405000001 4.99999989E-3 0.466423541
0.414999992 4.99999989E-3 0.467229396
0.425000012 4.99999989E-3 0.468813688
0.435000002 4.99999989E-3 0.470434815
0.444999993 4.99999989E-3 0.472092688
0.455000013 4.99999989E-3 0.473787218
0.465000004 4.99999989E-3 0.475518376
0.474999994 4.99999989E-3 0.4772861
0.485000014 4.99999989E-3 0.479090273
0.495000005 4.99999989E-3 0.480930865
0.504999995 4.99999989E-3 0.482929468
0.514999986 4.99999989E-3 0.485151023
0.524999976 4.99999989E-3 0.487414569
0.535000026 4.99999989E-3 0.489720047
0.545000017 4.99999989E-3 0.492067367
0.555000007 4.99999989E-3 0.49445644
0.564999998 4.99999989E-3 0.496887118
0.574999988 4.99999989E-3 0.499359369
0.584999979 4.99999989E-3 0.501709282
0.595000029 4.99999989E-3 0.50409013
0.605000019 4.99999989E-3 0.506509423
0.61500001 4.99999989E-3 0.508967102
0.625 4.99999989E-3 0.511462986
0.63499999 4.99999989E-3 0.513997018
0.644999981 4.99999989E-3 0.516334713
0.654999971 4.99999989E-3 0.518239975
0.665000021 4.99999989E-3 0.520172834
0.675000012 4.99999989E-3 0.522133291
0.685000002 4.99999989E-3 0.524121165
0.694999993 4.99999989E-3 0.526136458
0.704999983 4.99999989E-3 0.528850377
0.714999974 4.99999989E-3 0.533124983
0.725000024 4.99999989E-3 0.537455678
0.735000014 4.99999989E-3 0.541842282
0.745000005 4.99999989E-3 0.546284616
0.754999995 4.99999989E-3 0.550782561
0.764999986 4.99999989E-3 0.554336607
0.774999976 4.99999989E-3 0.557557762
0.785000026 4.99999989E-3 0.560817301
0.795000017 4.99999989E-3 0.564115167
0.805000007 4.99999989E-3 0.567451239
0.814999998 4.99999989E-3 0.571884215
0.824999988 4.99999989E-3 0.577413261
0.834999979 4.99999989E-3 0.583003581
0.845000029 4.99999989E-3 0.588654935
0.855000019 4.99999989E-3 0.594367027
0.86500001 4.99999989E-3 0.59943521
0.875 4.99999989E-3 0.60402596
0.88499999 4.99999989E-3 0.608664095
0.894999981 4.99999989E-3 0.613349319
0.904999971 4.99999989E-3 0.61808145
0.915000021 4.99999989E-3 0.620333672
0.925000012 4.99999989E-3 0.622268558
0.935000002 4.99999989E-3 0.62422204
0.944999993 4.99999989E-3 0.62619406
0.954999983 4.99999989E-3 0.629361331
0.964999974 4.99999989E-3 0.634337604
0.975000024 4.99999989E-3 0.639359236
0.985000014 4.99999989E-3 0.644425929
0.995000005 4.99999989E-3 0.64974314
1.005 4.99999989E-3 0.657086194
1.01499999 4.99999989E-3 0.664492607
1.02499998 4.99999989E-3 0.671962023
1.03499997 4.99999989E-3 0.679494262
1.04499996 4.99999989E-3 0.68449825
1.05499995 4.99999989E-3 0.689393818
1.06500006 4.99999989E-3 0.694328904
1.07500005 4.99999989E-3 0.699303389
1.08500004 4.99999989E-3 0.704548717
1.09500003 4.99999989E-3 0.709851086
1.10500002 4.99999989E-3 0.715194225
1.11500001 4.99999989E-3 0.720712364
1.125 4.99999989E-3 0.72911495
1.13499999 4.99999989E-3 0.737579584
1.14499998 4.99999989E-3 0.746105909
1.15499997 4.99999989E-3 0.75453037
1.16499996 4.99999989E-3 0.762562752
1.17499995 4.99999989E-3 0.77065146
1.18499994 4.99999989E-3 0.778796196
1.19500005 4.99999989E-3 0.785064161
1.20500004 4.99999989E-3 0.790002048
1.21500003 4.99999989E-3 0.794972897
1.22500002 4.99999989E-3 0.799976468
1.23500001 4.99999989E-3 0.811983407
1.245 4.99999989E-3 0.824104249
1.255 4.99999989E-3 0.836301923
1.26499999 4.99999989E-3 0.843876123
1.27499998 4.99999989E-3 0.846506059
1.28499997 4.99999989E-3 0.849152029
1.29499996 4.99999989E-3 0.852426171
1.30499995 4.99999989E-3 0.867030203
1.31500006 4.99999989E-3 0.881720126
1.32500005 4.99999989E-3 0.896495402
1.33500004 4.99999989E-3 0.907967627
1.34500003 4.99999989E-3 0.917949498
1.35500002 4.99999989E-3 0.927987158
1.36500001 4.99999989E-3 0.937495053
1.375 4.99999989E-3 0.946112335
1.38499999 4.99999989E-3 0.954775989
1.39499998 4.99999989E-3 0.963878095
1.40499997 4.99999989E-3 0.975445032
1.41499996 4.99999989E-3 0.987071812
1.42499995 4.99999989E-3 0.998758078
1.43499994 4.99999989E-3 1.0130415
1.44500005 4.99999989E-3 1.02752852
1.45500004 4.99999989E-3 1.04208684
1.46500003 4.99999989E-3 1.05111134
1.47500002 4.99999989E-3 1.05887353
1.48500001 4.99999989E-3 1.06667233
1.495 4.99999989E-3 1.07914591
1.505 4.99999989E-3 1.09349155
1.51499999 4.99999989E-3 1.10790253
1.52499998 4.99999989E-3 1.1230545
1.53499997 4.99999989E-3 1.13860631
1.54499996 4.99999989E-3 1.15422595
1.55499995 4.99999989E-3 1.16905248
1.56500006 4.99999989E-3 1.1835041
1.57500005 4.99999989E-3 1.19801617
1.58500004 4.99999989E-3 1.21606302
1.59500003 4.99999989E-3 1.23572004
1.60500002 4.99999989E-3 1.25545609
1.61500001 4.99999989E-3 1.27263129
1.625 4.99999989E-3 1.28903985
1.63499999 4.99999989E-3 1.30551171
1.64499998 4.99999989E-3 1.32393742
1.65499997 4.99999989E-3 1.34273994
1.66499996 4.99999989E-3 1.36161196
1.67499995 4.99999989E-3 1.37316632
1.68499994 4.99999989E-3 1.38470101
1.69500005 4.99999989E-3 1.39791429
1.70500004 4.99999989E-3 1.42025864
1.71500003 4.99999989E-3 1.44267964
1.72500002 4.99999989E-3 1.46682334
1.73500001 4.99999989E-3 1.49422145
1.745 4.99999989E-3 1.52170944
1.755 4.99999989E-3 1.54694164
1.76499999 4.99999989E-3 1.57038724
1.77499998 4.99999989E-3 1.59390628
1.78499997 4.99999989E-3 1.61866021
1.79499996 4.99999989E-3 1.64378595
1.80499995 4.99999989E-3 1.66874814
1.81500006 4.99999989E-3 1.69003761
1.82500005 4.99999989E-3 1.71138859
1.83500004 4.99999989E-3 1.73510349
1.84500003 4.99999989E-3 1.76326799
1.85500002 4.99999989E-3 1.79150999
1.86500001 4.99999989E-3 1.8234818
1.875 4.99999989E-3 1.85750759
1.88499999 4.99999989E-3 1.89162207
1.89499998 4.99999989E-3 1.92661345
1.90499997 4.99999989E-3 1.96171319
1.91499996 4.99999989E-3 1.99473238
1.92499995 4.99999989E-3 2.02316928
1.93499994 4.99999989E-3 2.05167389
1.94500005 4.99999989E-3 2.09310651
1.95500004 4.99999989E-3 2.14076304
1.96500003 4.99999989E-3 2.18806553
1.97500002 4.99999989E-3 2.22729802
