READ SERR 1
@8.pco
!
4.99999989E-3 4.99999989E-3 2.6078217
1.49999997E-2 4.99999989E-3 2.60794497
2.50000004E-2 4.99999989E-3 2.60819125
3.50000001E-2 4.99999989E-3 2.60856056
4.50000018E-2 4.99999989E-3 2.60905337
5.49999997E-2 4.99999989E-3 2.60966897
6.49999976E-2 4.99999989E-3 2.61040783
7.5000003E-2 4.99999989E-3 2.61126971
8.50000009E-2 4.99999989E-3 2.61225462
9.49999988E-2 4.99999989E-3 2.61336255
0.104999997 4.99999989E-3 2.61459351
0.115000002 4.99999989E-3 2.61594725
0.125 4.99999989E-3 2.61742377
0.135000005 4.99999989E-3 2.61902308
0.144999996 4.99999989E-3 2.62074518
0.155000001 4.99999989E-3 2.62259007
0.165000007 4.99999989E-3 2.6245575
0.174999997 4.99999989E-3 2.62664723
0.185000002 4.99999989E-3 2.62885952
0.194999993 4.99999989E-3 2.63119411
0.204999998 4.99999989E-3 2.63365102
0.215000004 4.99999989E-3 2.63622999
0.224999994 4.99999989E-3 2.63893104
0.234999999 4.99999989E-3 2.64175391
0.245000005 4.99999989E-3 2.64469886
0.254999995 4.99999989E-3 2.6477654
0.264999986 4.99999989E-3 2.65095353
0.275000006 4.99999989E-3 2.65426302
0.284999996 4.99999989E-3 2.65769386
0.294999987 4.99999989E-3 2.66124606
0.305000007 4.99999989E-3 2.66491914
0.314999998 4.99999989E-3 2.66871333
0.324999988 4.99999989E-3 2.67262816
0.335000008 4.99999989E-3 2.6766634
0.344999999 4.99999989E-3 2.68081951
0.354999989 4.99999989E-3 2.68509555
0.36500001 4.99999989E-3 2.68949175
0.375 4.99999989E-3 2.69400811
0.38499999 4.99999989E-3 2.69829321
0.395000011 4.99999989E-3 2.70250893
0.405000001 4.99999989E-3 2.70683074
0.414999992 4.99999989E-3 2.71125793
0.425000012 4.99999989E-3 2.71579099
0.435000002 4.99999989E-3 2.72042894
0.444999993 4.99999989E-3 2.72517228
0.455000013 4.99999989E-3 2.73002052
0.465000004 4.99999989E-3 2.73497367
0.474999994 4.99999989E-3 2.74003124
0.485000014 4.99999989E-3 2.745193
0.495000005 4.99999989E-3 2.75045919
0.504999995 4.99999989E-3 2.75582933
0.514999986 4.99999989E-3 2.76130295
0.524999976 4.99999989E-3 2.76688027
0.535000026 4.99999989E-3 2.77256083
0.545000017 4.99999989E-3 2.77834463
0.555000007 4.99999989E-3 2.78423119
0.564999998 4.99999989E-3 2.79022026
0.574999988 4.99999989E-3 2.79631162
0.584999979 4.99999989E-3 2.80250549
0.595000029 4.99999989E-3 2.80880094
0.605000019 4.99999989E-3 2.81519818
0.61500001 4.99999989E-3 2.82169676
0.625 4.99999989E-3 2.82829642
0.63499999 4.99999989E-3 2.83499694
0.644999981 4.99999989E-3 2.84179831
0.654999971 4.99999989E-3 2.84869981
0.665000021 4.99999989E-3 2.85558248
0.675000012 4.99999989E-3 2.86249924
0.685000002 4.99999989E-3 2.86951303
0.694999993 4.99999989E-3 2.87662363
0.704999983 4.99999989E-3 2.88383031
0.714999974 4.99999989E-3 2.89113307
0.725000024 4.99999989E-3 2.89853191
0.735000014 4.99999989E-3 2.90602612
0.745000005 4.99999989E-3 2.91361547
0.754999995 4.99999989E-3 2.9212997
0.764999986 4.99999989E-3 2.92907858
0.774999976 4.99999989E-3 2.93695188
0.785000026 4.99999989E-3 2.94491887
0.795000017 4.99999989E-3 2.9529798
0.805000007 4.99999989E-3 2.96113396
0.814999998 4.99999989E-3 2.96938133
0.824999988 4.99999989E-3 2.97772121
0.834999979 4.99999989E-3 2.9861536
0.845000029 4.99999989E-3 2.99467802
0.855000019 4.99999989E-3 3.00332069
0.86500001 4.99999989E-3 3.012393
0.875 4.99999989E-3 3.02156019
0.88499999 4.99999989E-3 3.0308218
0.894999981 4.99999989E-3 3.04017758
0.904999971 4.99999989E-3 3.04962707
0.915000021 4.99999989E-3 3.05917001
0.925000012 4.99999989E-3 3.06880593
0.935000002 4.99999989E-3 3.07853436
0.944999993 4.99999989E-3 3.08835506
0.954999983 4.99999989E-3 3.09826756
0.964999974 4.99999989E-3 3.1082716
0.975000024 4.99999989E-3 3.11836672
0.985000014 4.99999989E-3 3.1285522
0.995000005 4.99999989E-3 3.13882828
1.005 4.99999989E-3 3.149194
1.01499999 4.99999989E-3 3.15964937
1.02499998 4.99999989E-3 3.17266059
1.03499997 4.99999989E-3 3.18600988
1.04499996 4.99999989E-3 3.19947004
1.05499995 4.99999989E-3 3.21304035
1.06500006 4.99999989E-3 3.22672033
1.07500005 4.99999989E-3 3.24050951
1.08500004 4.99999989E-3 3.25440717
1.09500003 4.99999989E-3 3.26841283
1.10500002 4.99999989E-3 3.28252578
1.11500001 4.99999989E-3 3.29674578
1.125 4.99999989E-3 3.31107235
1.13499999 4.99999989E-3 3.32550454
1.14499998 4.99999989E-3 3.34004188
1.15499997 4.99999989E-3 3.35468388
1.16499996 4.99999989E-3 3.37192845
1.17499995 4.99999989E-3 3.39025283
1.18499994 4.99999989E-3 3.40870428
1.19500005 4.99999989E-3 3.42728209
1.20500004 4.99999989E-3 3.44598532
1.21500003 4.99999989E-3 3.46481323
1.22500002 4.99999989E-3 3.48376536
1.23500001 4.99999989E-3 3.50284076
1.245 4.99999989E-3 3.52203846
1.255 4.99999989E-3 3.54135799
1.26499999 4.99999989E-3 3.56079865
1.27499998 4.99999989E-3 3.58035946
1.28499997 4.99999989E-3 3.60003972
1.29499996 4.99999989E-3 3.62245011
1.30499995 4.99999989E-3 3.64552164
1.31500006 4.99999989E-3 3.66872907
1.32500005 4.99999989E-3 3.6920712
1.33500004 4.99999989E-3 3.71554708
1.34500003 4.99999989E-3 3.73915577
1.35500002 4.99999989E-3 3.76289654
1.36500001 4.99999989E-3 3.78676844
1.375 4.99999989E-3 3.81077027
1.38499999 4.99999989E-3 3.83490157
1.39499998 4.99999989E-3 3.85916066
1.40499997 4.99999989E-3 3.88354731
