READ SERR 1
@11.pco
!
4.99999989E-3 4.99999989E-3 1.877316
1.49999997E-2 4.99999989E-3 1.87740397
2.50000004E-2 4.99999989E-3 1.87757969
3.50000001E-2 4.99999989E-3 1.87784338
4.50000018E-2 4.99999989E-3 1.87819493
5.49999997E-2 4.99999989E-3 1.87863421
6.49999976E-2 4.99999989E-3 1.87916148
7.5000003E-2 4.99999989E-3 1.87977648
8.50000009E-2 4.99999989E-3 1.88047934
9.49999988E-2 4.99999989E-3 1.88126993
0.104999997 4.99999989E-3 1.88214815
0.115000002 4.99999989E-3 1.88311422
0.125 4.99999989E-3 1.88416791
0.135000005 4.99999989E-3 1.8853091
0.144999996 4.99999989E-3 1.88653803
0.155000001 4.99999989E-3 1.88785446
0.165000007 4.99999989E-3 1.88925827
0.174999997 4.99999989E-3 1.89074957
0.185000002 4.99999989E-3 1.89232814
0.194999993 4.99999989E-3 1.89402986
0.204999998 4.99999989E-3 1.89582455
0.215000004 4.99999989E-3 1.89770842
0.224999994 4.99999989E-3 1.89968145
0.234999999 4.99999989E-3 1.90174365
0.245000005 4.99999989E-3 1.90389478
0.254999995 4.99999989E-3 1.90613472
0.264999986 4.99999989E-3 1.9084636
0.275000006 4.99999989E-3 1.91088116
0.284999996 4.99999989E-3 1.91338742
0.294999987 4.99999989E-3 1.91598213
0.305000007 4.99999989E-3 1.91866529
0.314999998 4.99999989E-3 1.92143679
0.324999988 4.99999989E-3 1.9242965
0.335000008 4.99999989E-3 1.92724431
0.344999999 4.99999989E-3 1.93028009
0.354999989 4.99999989E-3 1.93340373
0.36500001 4.99999989E-3 1.93661511
0.375 4.99999989E-3 1.93991411
0.38499999 4.99999989E-3 1.9433006
0.395000011 4.99999989E-3 1.94677436
0.405000001 4.99999989E-3 1.9503355
0.414999992 4.99999989E-3 1.95398355
0.425000012 4.99999989E-3 1.95771861
0.435000002 4.99999989E-3 1.96154046
0.444999993 4.99999989E-3 1.96544898
0.455000013 4.99999989E-3 1.96944392
0.465000004 4.99999989E-3 1.97352517
0.474999994 4.99999989E-3 1.9776926
0.485000014 4.99999989E-3 1.98194599
0.495000005 4.99999989E-3 1.98617482
0.504999995 4.99999989E-3 1.98974228
0.514999986 4.99999989E-3 1.99337864
0.524999976 4.99999989E-3 1.99708378
0.535000026 4.99999989E-3 2.00085759
0.545000017 4.99999989E-3 2.00469995
0.555000007 4.99999989E-3 2.00861049
0.564999998 4.99999989E-3 2.01258922
0.574999988 4.99999989E-3 2.01663589
0.584999979 4.99999989E-3 2.02075052
0.595000029 4.99999989E-3 2.02493286
0.605000019 4.99999989E-3 2.02918267
0.61500001 4.99999989E-3 2.03349996
0.625 4.99999989E-3 2.03788424
0.63499999 4.99999989E-3 2.04233575
0.644999981 4.99999989E-3 2.04685402
0.654999971 4.99999989E-3 2.05143881
0.665000021 4.99999989E-3 2.05609035
0.675000012 4.99999989E-3 2.06080794
0.685000002 4.99999989E-3 2.06872082
0.694999993 4.99999989E-3 2.07679152
0.704999983 4.99999989E-3 2.0849719
0.714999974 4.99999989E-3 2.09326124
0.725000024 4.99999989E-3 2.1016593
0.735000014 4.99999989E-3 2.11016583
0.745000005 4.99999989E-3 2.11878037
0.754999995 4.99999989E-3 2.12750268
0.764999986 4.99999989E-3 2.13633227
0.774999976 4.99999989E-3 2.14526892
0.785000026 4.99999989E-3 2.15431237
0.795000017 4.99999989E-3 2.16346216
0.805000007 4.99999989E-3 2.17271781
0.814999998 4.99999989E-3 2.18207908
0.824999988 4.99999989E-3 2.19053984
0.834999979 4.99999989E-3 2.19838452
0.845000029 4.99999989E-3 2.20631456
0.855000019 4.99999989E-3 2.2143302
0.86500001 4.99999989E-3 2.22243071
0.875 4.99999989E-3 2.23061585
0.88499999 4.99999989E-3 2.2388854
0.894999981 4.99999989E-3 2.24723911
0.904999971 4.99999989E-3 2.25567627
0.915000021 4.99999989E-3 2.26419687
0.925000012 4.99999989E-3 2.27280068
0.935000002 4.99999989E-3 2.28148699
0.944999993 4.99999989E-3 2.29054093
0.954999983 4.99999989E-3 2.30082464
0.964999974 4.99999989E-3 2.311203
0.975000024 4.99999989E-3 2.32167578
0.985000014 4.99999989E-3 2.33224273
0.995000005 4.99999989E-3 2.34290314
1.005 4.99999989E-3 2.35365701
1.01499999 4.99999989E-3 2.36450362
1.02499998 4.99999989E-3 2.3754425
1.03499997 4.99999989E-3 2.38647318
1.04499996 4.99999989E-3 2.39759564
1.05499995 4.99999989E-3 2.40874195
1.06500006 4.99999989E-3 2.41941285
1.07500005 4.99999989E-3 2.43016887
1.08500004 4.99999989E-3 2.44100952
1.09500003 4.99999989E-3 2.45193434
1.10500002 4.99999989E-3 2.46294308
1.11500001 4.99999989E-3 2.47403526
1.125 4.99999989E-3 2.48521042
1.13499999 4.99999989E-3 2.49646783
1.14499998 4.99999989E-3 2.50780749
1.15499997 4.99999989E-3 2.51922894
1.16499996 4.99999989E-3 2.53671408
1.17499995 4.99999989E-3 2.55479145
1.18499994 4.99999989E-3 2.57299399
1.19500005 4.99999989E-3 2.59132123
1.20500004 4.99999989E-3 2.60977221
1.21500003 4.99999989E-3 2.6283462
1.22500002 4.99999989E-3 2.64704251
1.23500001 4.99999989E-3 2.66586065
1.245 4.99999989E-3 2.68479967
1.255 4.99999989E-3 2.70291591
1.26499999 4.99999989E-3 2.71991754
1.27499998 4.99999989E-3 2.73702455
1.28499997 4.99999989E-3 2.75423598
1.29499996 4.99999989E-3 2.77155113
1.30499995 4.99999989E-3 2.78896952
1.31500006 4.99999989E-3 2.80649018
1.32500005 4.99999989E-3 2.82411265
1.33500004 4.99999989E-3 2.84183621
1.34500003 4.99999989E-3 2.85943842
1.35500002 4.99999989E-3 2.8768959
1.36500001 4.99999989E-3 2.89444995
1.375 4.99999989E-3 2.9120996
1.38499999 4.99999989E-3 2.92984414
1.39499998 4.99999989E-3 2.9476831
1.40499997 4.99999989E-3 2.96561551
1.41499996 4.99999989E-3 2.98364091
1.42499995 4.99999989E-3 3.00175834
1.43499994 4.99999989E-3 3.02069259
1.44500005 4.99999989E-3 3.03975892
1.45500004 4.99999989E-3 3.05891919
1.46500003 4.99999989E-3 3.07817221
1.47500002 4.99999989E-3 3.09751773
1.48500001 4.99999989E-3 3.11695457
1.495 4.99999989E-3 3.13648224
1.505 4.99999989E-3 3.1560998
1.51499999 4.99999989E-3 3.17970753
