READ SERR 1
@3.pco
!
4.99999989E-3 4.99999989E-3 5.71251869
1.49999997E-2 4.99999989E-3 5.71266317
2.50000004E-2 4.99999989E-3 5.71295166
3.50000001E-2 4.99999989E-3 5.71338511
4.50000018E-2 4.99999989E-3 5.71396255
5.49999997E-2 4.99999989E-3 5.71468401
6.49999976E-2 4.99999989E-3 5.71554995
7.5000003E-2 4.99999989E-3 5.71656036
8.50000009E-2 4.99999989E-3 5.71771479
9.49999988E-2 4.99999989E-3 5.71901321
0.104999997 4.99999989E-3 5.72045612
0.115000002 4.99999989E-3 5.72204304
0.125 4.99999989E-3 5.72377348
0.135000005 4.99999989E-3 5.7256484
0.144999996 4.99999989E-3 5.72766685
0.155000001 4.99999989E-3 5.72982931
0.165000007 4.99999989E-3 5.7321353
0.174999997 4.99999989E-3 5.73458481
0.185000002 4.99999989E-3 5.73717785
0.194999993 4.99999989E-3 5.73991442
0.204999998 4.99999989E-3 5.74279404
0.215000004 4.99999989E-3 5.74581718
0.224999994 4.99999989E-3 5.74898338
0.234999999 4.99999989E-3 5.75229216
0.245000005 4.99999989E-3 5.75574398
0.254999995 4.99999989E-3 5.75933838
0.264999986 4.99999989E-3 5.76307535
0.275000006 4.99999989E-3 5.76695442
0.284999996 4.99999989E-3 5.77097607
0.294999987 4.99999989E-3 5.77513933
0.305000007 4.99999989E-3 5.77944469
0.314999998 4.99999989E-3 5.78389215
0.324999988 4.99999989E-3 5.78848076
0.335000008 4.99999989E-3 5.79321098
0.344999999 4.99999989E-3 5.79808235
0.354999989 4.99999989E-3 5.80309439
0.36500001 4.99999989E-3 5.80824757
0.375 4.99999989E-3 5.81354094
0.38499999 4.99999989E-3 5.81897497
0.395000011 4.99999989E-3 5.8245492
0.405000001 4.99999989E-3 5.83026361
0.414999992 4.99999989E-3 5.83611727
0.425000012 4.99999989E-3 5.84211063
0.435000002 4.99999989E-3 5.84824324
0.444999993 4.99999989E-3 5.85451508
0.455000013 4.99999989E-3 5.8609252
0.465000004 4.99999989E-3 5.86747408
0.474999994 4.99999989E-3 5.87416124
0.485000014 4.99999989E-3 5.88098621
0.495000005 4.99999989E-3 5.88794899
