READ SERR 1
@38.pco
!
4.99999989E-3 4.99999989E-3 0.214283094
1.49999997E-2 4.99999989E-3 0.214301035
2.50000004E-2 4.99999989E-3 0.214336917
3.50000001E-2 4.99999989E-3 0.21439074
4.50000018E-2 4.99999989E-3 0.214462504
5.49999997E-2 4.99999989E-3 0.214552209
6.49999976E-2 4.99999989E-3 0.214659825
7.5000003E-2 4.99999989E-3 0.214785382
8.50000009E-2 4.99999989E-3 0.214928865
9.49999988E-2 4.99999989E-3 0.21509026
0.104999997 4.99999989E-3 0.215388387
0.115000002 4.99999989E-3 0.2158411
0.125 4.99999989E-3 0.216334909
0.135000005 4.99999989E-3 0.216869757
0.144999996 4.99999989E-3 0.217445657
0.155000001 4.99999989E-3 0.21806258
0.165000007 4.99999989E-3 0.218720496
0.174999997 4.99999989E-3 0.219419375
0.185000002 4.99999989E-3 0.220159203
0.194999993 4.99999989E-3 0.220939934
0.204999998 4.99999989E-3 0.22176154
0.215000004 4.99999989E-3 0.222624004
0.224999994 4.99999989E-3 0.223527268
0.234999999 4.99999989E-3 0.224471316
0.245000005 4.99999989E-3 0.225456104
0.254999995 4.99999989E-3 0.226481602
0.264999986 4.99999989E-3 0.227545306
0.275000006 4.99999989E-3 0.228466749
0.284999996 4.99999989E-3 0.229421973
0.294999987 4.99999989E-3 0.230410948
0.305000007 4.99999989E-3 0.23143363
0.314999998 4.99999989E-3 0.232489973
0.324999988 4.99999989E-3 0.233579949
0.335000008 4.99999989E-3 0.234703481
0.344999999 4.99999989E-3 0.235860571
0.354999989 4.99999989E-3 0.237051144
0.36500001 4.99999989E-3 0.237823769
0.375 4.99999989E-3 0.237835646
0.38499999 4.99999989E-3 0.237847835
0.395000011 4.99999989E-3 0.237860337
0.405000001 4.99999989E-3 0.237873152
0.414999992 4.99999989E-3 0.23788628
0.425000012 4.99999989E-3 0.237899736
0.435000002 4.99999989E-3 0.237913489
0.444999993 4.99999989E-3 0.239079699
0.455000013 4.99999989E-3 0.240607396
0.465000004 4.99999989E-3 0.242168099
0.474999994 4.99999989E-3 0.243761763
0.485000014 4.99999989E-3 0.245388299
0.495000005 4.99999989E-3 0.247047663
0.504999995 4.99999989E-3 0.248849601
0.514999986 4.99999989E-3 0.250951201
0.524999976 4.99999989E-3 0.253092557
0.535000026 4.99999989E-3 0.255273581
0.545000017 4.99999989E-3 0.257494152
0.555000007 4.99999989E-3 0.259754241
0.564999998 4.99999989E-3 0.261416286
0.574999988 4.99999989E-3 0.262554407
0.584999979 4.99999989E-3 0.263711631
0.595000029 4.99999989E-3 0.264887869
0.605000019 4.99999989E-3 0.266083091
0.61500001 4.99999989E-3 0.26766932
0.625 4.99999989E-3 0.270156443
0.63499999 4.99999989E-3 0.272681594
0.644999981 4.99999989E-3 0.275244623
0.654999971 4.99999989E-3 0.277845502
0.665000021 4.99999989E-3 0.27992174
0.675000012 4.99999989E-3 0.28135398
0.685000002 4.99999989E-3 0.282806277
0.694999993 4.99999989E-3 0.284278601
0.704999983 4.99999989E-3 0.285770863
0.714999974 4.99999989E-3 0.288972557
0.725000024 4.99999989E-3 0.292349279
0.735000014 4.99999989E-3 0.295769572
0.745000005 4.99999989E-3 0.299233317
0.754999995 4.99999989E-3 0.301160127
0.764999986 4.99999989E-3 0.302272081
0.774999976 4.99999989E-3 0.303397536
0.785000026 4.99999989E-3 0.304536402
0.795000017 4.99999989E-3 0.307868004
0.805000007 4.99999989E-3 0.31272012
0.814999998 4.99999989E-3 0.317627549
0.824999988 4.99999989E-3 0.322590172
0.834999979 4.99999989E-3 0.326443166
0.845000029 4.99999989E-3 0.329886168
0.855000019 4.99999989E-3 0.333366245
0.86500001 4.99999989E-3 0.336874425
0.875 4.99999989E-3 0.338488162
0.88499999 4.99999989E-3 0.340118498
0.894999981 4.99999989E-3 0.341765404
0.904999971 4.99999989E-3 0.344564795
0.915000021 4.99999989E-3 0.348929524
0.925000012 4.99999989E-3 0.353336781
0.935000002 4.99999989E-3 0.357786417
0.944999993 4.99999989E-3 0.360423654
0.954999983 4.99999989E-3 0.36302799
0.964999974 4.99999989E-3 0.365656346
0.975000024 4.99999989E-3 0.369194716
0.985000014 4.99999989E-3 0.373303145
0.995000005 4.99999989E-3 0.377447993
1.005 4.99999989E-3 0.382061422
1.01499999 4.99999989E-3 0.387440324
1.02499998 4.99999989E-3 0.392865032
1.03499997 4.99999989E-3 0.398280889
1.04499996 4.99999989E-3 0.403541178
1.05499995 4.99999989E-3 0.408844531
1.06500006 4.99999989E-3 0.413950682
1.07500005 4.99999989E-3 0.417550057
1.08500004 4.99999989E-3 0.421177775
1.09500003 4.99999989E-3 0.424609005
1.10500002 4.99999989E-3 0.426543295
1.11500001 4.99999989E-3 0.428492218
1.125 4.99999989E-3 0.432057261
1.13499999 4.99999989E-3 0.442463547
1.14499998 4.99999989E-3 0.452945679
1.15499997 4.99999989E-3 0.460931718
1.16499996 4.99999989E-3 0.463364214
1.17499995 4.99999989E-3 0.465813726
1.18499994 4.99999989E-3 0.469727933
1.19500005 4.99999989E-3 0.475139558
1.20500004 4.99999989E-3 0.480587751
1.21500003 4.99999989E-3 0.486720145
1.22500002 4.99999989E-3 0.493130624
1.23500001 4.99999989E-3 0.499575168
1.245 4.99999989E-3 0.505626023
1.255 4.99999989E-3 0.511715293
1.26499999 4.99999989E-3 0.517264426
1.27499998 4.99999989E-3 0.521764934
1.28499997 4.99999989E-3 0.52629292
1.29499996 4.99999989E-3 0.534362614
1.30499995 4.99999989E-3 0.543826222
1.31500006 4.99999989E-3 0.552945495
1.32500005 4.99999989E-3 0.559637606
1.33500004 4.99999989E-3 0.566368163
1.34500003 4.99999989E-3 0.575629711
1.35500002 4.99999989E-3 0.586659253
1.36500001 4.99999989E-3 0.597554088
1.375 4.99999989E-3 0.606330097
1.38499999 4.99999989E-3 0.615153372
1.39499998 4.99999989E-3 0.620800018
1.40499997 4.99999989E-3 0.624375343
1.41499996 4.99999989E-3 0.628827989
1.42499995 4.99999989E-3 0.637776315
1.43499994 4.99999989E-3 0.646769762
1.44500005 4.99999989E-3 0.658672988
1.45500004 4.99999989E-3 0.671607614
1.46500003 4.99999989E-3 0.682910144
1.47500002 4.99999989E-3 0.691260099
1.48500001 4.99999989E-3 0.699650407
1.495 4.99999989E-3 0.708495736
1.505 4.99999989E-3 0.717381775
1.51499999 4.99999989E-3 0.72958982
1.52499998 4.99999989E-3 0.743480623
1.53499997 4.99999989E-3 0.757074475
1.54499996 4.99999989E-3 0.770088971
1.55499995 4.99999989E-3 0.782769144
1.56500006 4.99999989E-3 0.79061991
1.57500005 4.99999989E-3 0.798503637
1.58500004 4.99999989E-3 0.815348983
1.59500003 4.99999989E-3 0.834357381
1.60500002 4.99999989E-3 0.84491241
1.61500001 4.99999989E-3 0.848992586
1.625 4.99999989E-3 0.859378874
1.63499999 4.99999989E-3 0.881804705
1.64499998 4.99999989E-3 0.903265655
1.65499997 4.99999989E-3 0.918358326
1.66499996 4.99999989E-3 0.933506727
1.67499995 4.99999989E-3 0.94652164
1.68499994 4.99999989E-3 0.959478259
1.69500005 4.99999989E-3 0.975761652
