READ SERR 1
@880/880-11.pco
!
0.100062184 6.21847212E-5 13.4081631
0.100186631 6.22620573E-5 13.4093132
0.100311235 6.23394953E-5 13.4104662
0.100435987 6.24170207E-5 13.411622
0.100560904 6.24946479E-5 13.4127808
0.100685969 6.25723769E-5 13.4139414
0.100811191 6.26501933E-5 13.4151058
0.100936569 6.27281115E-5 13.4162731
0.101062104 6.28061316E-5 13.4174433
0.101187795 6.2884239E-5 13.4186172
0.101313643 6.29624483E-5 13.4197931
0.10143964 6.30407521E-5 13.4209719
0.101565801 6.31191579E-5 13.4221535
0.101692118 6.31976582E-5 13.4233379
0.101818591 6.32762603E-5 13.4245262
0.101945229 6.33549571E-5 13.4257164
0.102072015 6.34337484E-5 13.4269104
0.102198958 6.35126416E-5 13.4281073
0.102326065 6.35916294E-5 13.429307
0.102453329 6.36707191E-5 13.4305096
0.102580748 6.37499033E-5 13.431715
0.102708325 6.38291895E-5 13.4329233
0.102836065 6.39085774E-5 13.4341354
0.102963962 6.398806E-5 13.4353495
0.103092015 6.40676371E-5 13.4365673
0.103220232 6.41473234E-5 13.437788
0.103348605 6.4227097E-5 13.4390116
0.103477143 6.43069798E-5 13.440239
0.103605837 6.43869571E-5 13.4414682
0.103734687 6.44670363E-5 13.4427013
0.103863701 6.45472101E-5 13.4439373
0.103992879 6.4627493E-5 13.4451761
0.104122214 6.47078632E-5 13.4464178
0.104251713 6.47883426E-5 13.4476633
0.104381368 6.48689165E-5 13.4489117
0.104511186 6.49495996E-5 13.4501629
0.104641162 6.50303773E-5 13.451417
0.104771309 6.51112496E-5 13.4526749
0.104901612 6.5192231E-5 13.4539356
0.105032079 6.5273307E-5 13.4551992
0.105162703 6.53544921E-5 13.4564667
0.10529349 6.54357718E-5 13.457737
0.105424449 6.55171534E-5 13.4590101
0.105555564 6.55986369E-5 13.4602861
0.105686843 6.56802222E-5 13.461566
0.105818287 6.57619094E-5 13.4628487
0.105949886 6.58436984E-5 13.4641352
0.106081657 6.5925582E-5 13.4654245
0.106213592 6.60075748E-5 13.4667168
0.106345691 6.60896694E-5 13.4680119
0.106477953 6.61718659E-5 13.4693108
0.106610373 6.62541643E-5 13.4706135
0.106742963 6.63365645E-5 13.4719191
0.106875725 6.64190666E-5 13.4732275
0.107008643 6.65016705E-5 13.4745388
0.107141726 6.65843763E-5 13.4758539
0.107274979 6.66671913E-5 13.4771729
0.107408397 6.67501008E-5 13.4784937
0.107541978 6.68331195E-5 13.4798193
0.107675731 6.691624E-5 13.4811478
0.107809648 6.69994624E-5 13.4824791
0.107943729 6.70827867E-5 13.4838133
0.108077981 6.71662201E-5 13.4851522
0.108212397 6.72497554E-5 13.4864931
0.108346976 6.73333925E-5 13.4878378
0.108481728 6.74171315E-5 13.4891863
0.108616643 6.75009796E-5 13.4905376
0.108751729 6.75849296E-5 13.4918928
0.108886987 6.76689888E-5 13.4932508
0.109022409 6.77531425E-5 13.4946127
0.109157994 6.78374054E-5 13.4959774
0.109293759 6.79217774E-5 13.4973459
0.109429687 6.80062512E-5 13.4987183
0.10956578 6.80908342E-5 13.5000935
0.109702051 6.81755118E-5 13.5014715
0.109838486 6.82603059E-5 13.5028543
0.109975092 6.83452017E-5 13.5042391
0.110111862 6.84301995E-5 13.5056286
0.110248812 6.85153063E-5 13.507021
0.110385925 6.86005151E-5 13.5084171
0.110523216 6.8685833E-5 13.5098162
0.110660672 6.877126E-5 13.511219
0.110798299 6.88567889E-5 13.5126247
0.110936098 6.89424269E-5 13.5140352
0.111074068 6.9028174E-5 13.5154486
0.111212209 6.91140231E-5 13.5168648
0.111350521 6.91999812E-5 13.5182858
0.111489013 6.92860413E-5 13.5197096
0.111627668 6.93722104E-5 13.5211372
0.111766502 6.94584887E-5 13.5225677
0.1119055 6.95448762E-5 13.5240021
0.112044677 6.96313655E-5 13.5254402
0.112184025 6.97179712E-5 13.5268822
0.112323552 6.98046788E-5 13.5283279
0.112463243 6.98914882E-5 13.5297766
0.112603113 6.99784141E-5 13.531229
0.112743162 7.00654491E-5 13.5326853
0.112883382 7.0152586E-5 13.5341444
0.113023773 7.0239832E-5 13.5356083
0.113164335 7.03271944E-5 13.537075
0.113305077 7.04146587E-5 13.5385456
0.113445997 7.05022321E-5 13.54002
0.113587089 7.05899147E-5 13.5414982
0.113728359 7.06777064E-5 13.5429792
0.113869801 7.07656072E-5 13.5444651
0.114011422 7.08536172E-5 13.5459538
0.114153214 7.09417363E-5 13.5474463
0.114295185 7.10299719E-5 13.5489426
0.114437334 7.11183093E-5 13.5504427
0.114579663 7.12067558E-5 13.5519466
0.114722162 7.12953188E-5 13.5534544
0.114864841 7.13839909E-5 13.554966
0.115007699 7.14727648E-5 13.5564814
0.115150735 7.15616552E-5 13.5579996
0.115293942 7.1650662E-5 13.5595226
0.115437336 7.17397706E-5 13.5610485
0.115580902 7.18289957E-5 13.5625792
0.115724653 7.19183226E-5 13.5641136
0.115868576 7.20077733E-5 13.5656509
0.116012685 7.20973258E-5 13.567193
0.116156965 7.21869947E-5 13.568738
0.116301432 7.22767727E-5 13.5702877
0.11644607 7.23666599E-5 13.5718412
0.116590895 7.24566635E-5 13.5733976
0.116735898 7.25467762E-5 13.5749588
0.116881087 7.26370054E-5 13.5765238
0.117026448 7.27273436E-5 13.5780926
0.117171995 7.28177911E-5 13.5796652
0.117317721 7.29083549E-5 13.5812416
0.117463626 7.29990279E-5 13.5828218
0.117609717 7.30898173E-5 13.5844069
0.117755987 7.31807231E-5 13.5859947
0.117902435 7.32717381E-5 13.5875874
0.11804907 7.33628622E-5 13.5891829
0.118195891 7.34541027E-5 13.5907831
0.118342891 7.35454596E-5 13.5923872
0.11849007 7.36369257E-5 13.593996
0.118637435 7.37285081E-5 13.5956078
0.118784986 7.3820207E-5 13.5972242
0.118932717 7.39120151E-5 13.5988445
0.119080633 7.40039395E-5 13.6004686
0.119228736 7.40959731E-5 13.6020966
0.119377017 7.41881304E-5 13.6037292
0.119525485 7.42803968E-5 13.6053658
0.119674139 7.43727796E-5 13.6070061
0.119822979 7.44652789E-5 13.6086502
0.119971998 7.45578873E-5 13.6102991
0.120121211 7.46506121E-5 13.6119518
0.120270602 7.47434606E-5 13.6136084
0.120420188 7.48364182E-5 13.6152697
0.120569952 7.49294923E-5 13.6169348
0.120719902 7.50226754E-5 13.6186037
0.120870039 7.51159823E-5 13.6202774
0.121020369 7.52094056E-5 13.6219549
0.121170878 7.53029453E-5 13.6236362
0.121321581 7.53965942E-5 13.6253223
0.121472463 7.54903667E-5 13.6270123
0.121623538 7.55842557E-5 13.6287069
0.1217748 7.56782611E-5 13.6304054
0.121926256 7.57723756E-5 13.6321077
0.12207789 7.58666138E-5 13.6338148
0.122229718 7.59609684E-5 13.6355257
0.122381739 7.60554394E-5 13.6372414
0.12253394 7.61500341E-5 13.6389608
0.122686334 7.6244738E-5 13.6406851
0.122838922 7.63395656E-5 13.6424131
0.122991696 7.64345095E-5 13.644146
0.123144656 7.65295699E-5 13.6458826
0.123297811 7.66247467E-5 13.647624
0.123451158 7.67200472E-5 13.6493692
0.123604693 7.68154641E-5 13.6511192
0.12375842 7.69109974E-5 13.652873
0.123912334 7.70066545E-5 13.6546316
0.12406645 7.71024279E-5 13.656395
0.124220744 7.71983177E-5 13.6581621
0.124375239 7.7294324E-5 13.659934
0.124529928 7.73904612E-5 13.6617098
0.124684803 7.74867076E-5 13.6634903
0.124839872 7.75830777E-5 13.6652756
0.124995135 7.76795641E-5 13.6670647
0.125150591 7.77761743E-5 13.6688585
0.125306234 7.78729082E-5 13.6706572
0.125462085 7.79697584E-5 13.6724596
0.125618115 7.80667251E-5 13.6742678
0.125774354 7.81638155E-5 13.6760788
0.125930771 7.82610296E-5 13.6778955
0.126087397 7.835836E-5 13.6797161
0.126244202 7.84558142E-5 13.6815414
0.126401216 7.85533921E-5 13.6833715
0.126558423 7.86510864E-5 13.6852055
0.126715824 7.87489043E-5 13.6870451
0.126873419 7.8846846E-5 13.6888885
0.127031207 7.89449041E-5 13.6907368
0.127189189 7.90430931E-5 13.6925888
0.12734738 7.91413986E-5 13.6944466
0.127505764 7.92398205E-5 13.6963081
0.127664343 7.93383733E-5 13.6981745
0.127823114 7.94370499E-5 13.7000456
0.127982095 7.95358428E-5 13.7019215
0.128141254 7.96347595E-5 13.7038021
0.128300622 7.97337998E-5 13.7056875
0.128460199 7.98329638E-5 13.7075777
0.128619954 7.99322515E-5 13.7094717
0.128779918 8.00316629E-5 13.7113714
0.128940091 8.0131198E-5 13.713275
0.129100442 8.02308568E-5 13.7151842
0.129261017 8.03306393E-5 13.7170973
0.129421771 8.04305455E-5 13.7190161
0.129582733 8.05305826E-5 13.7209387
0.129743889 8.06307362E-5 13.722867
0.129905254 8.07310134E-5 13.7247992
0.130066812 8.08314217E-5 13.726737
0.130228579 8.09319463E-5 13.7286787
0.13039054 8.10326019E-5 13.7306261
0.130552709 8.11333812E-5 13.7325783
0.130715072 8.12342914E-5 13.7345343
0.130877644 8.13353181E-5 13.736496
0.131040424 8.14364757E-5 13.7384624
0.131203398 8.15377571E-5 13.7404337
0.131366566 8.16391621E-5 13.7424107
0.131529957 8.17406981E-5 13.7443914
0.131693542 8.18423578E-5 13.7463779
0.131857321 8.19441484E-5 13.7483683
0.132021308 8.20460627E-5 13.7503643
0.132185504 8.21481008E-5 13.7523651
0.132349908 8.22502698E-5 13.7543716
0.132514507 8.23525625E-5 13.756382
0.132679313 8.24549861E-5 13.7583981
0.132844329 8.25575335E-5 13.7604189
0.133009538 8.26602118E-5 13.7624454
0.133174971 8.27630138E-5 13.7644758
0.133340597 8.28659468E-5 13.7665119
0.133506432 8.29690034E-5 13.7685537
0.133672476 8.3072191E-5 13.7705994
0.133838728 8.31755096E-5 13.7726507
0.134005174 8.32789519E-5 13.7747068
0.134171844 8.33825252E-5 13.7767687
0.134338707 8.34862294E-5 13.7788353
0.134505779 8.35900646E-5 13.7809067
0.134673059 8.36940235E-5 13.7829838
0.134840563 8.37981133E-5 13.7850657
0.135008261 8.39023342E-5 13.7871532
0.135176167 8.40066787E-5 13.7892456
0.135344282 8.41111614E-5 13.7913427
0.135512605 8.42157679E-5 13.7934456
0.135681152 8.43205053E-5 13.7955542
0.135849893 8.44253736E-5 13.7976675
0.136018857 8.4530373E-5 13.7997856
0.136188015 8.46355033E-5 13.8019094
0.136357397 8.47407646E-5 13.804039
0.136526972 8.48461568E-5 13.8061733
0.136696771 8.495168E-5 13.8083134
0.136866793 8.50573342E-5 13.8104582
0.137037009 8.51631194E-5 13.8126087
0.137207434 8.52690355E-5 13.814764
0.137378082 8.53750826E-5 13.816925
0.137548938 8.54812606E-5 13.8190918
0.137720004 8.55875769E-5 13.8212633
0.137891293 8.56940242E-5 13.8234406
0.13806279 8.58005951E-5 13.8256235
