,5239462,22647,1890334,5086519,4966192,2282604,5432021,5418287,3869139,1381314,1833237,1996372,1595658,711341,1235709,5008948,2133512,5322648,4210494,807298,4975922,1404620,4947731,2407400,4674192,2359390,2166457,169603,5099418,3586312,5120952,1295684,5388815,2984285,1205006,4117670,1871540,2384807,45603,5192547,717247,820702,5011218,3504604,5032478,818324,3527218,4980339,2895116,4962377,2392511,2339041,1920363,1458936,4136481,1994431,4623972,5064288,2652162,5307090,3854866,5186057,1570457,5244323,1006286,5127333,3883586,2129918,4708685,5179031,1611805,5217010,60569,4561676,1567462,5387389,4370666,4556869,4968849,479651,905502,3939054,1468008,2212133,1166849,4189224,5101373,4837333,709739,1088345,813468,3882841,5116282,5162676,4089982,1928037,2336217,5092207,2803309,1154591,4998280,5304352,381817,1455295,3234530,235455,1670257,1687258,2955999,1531656,1599549,3113632,3125822,4954782,5345469,2713484,2441683,5350917,3690173,3650524,4766865,3253442,3740076,3614171,490032,731806,4345640,1770024,2893360,114835,4038330,5213928,3607158,5136953,2111625,3214345,4873084,2353608,5084991,685919,5312695,705518,1088352,64391,2424941,3496449,1673164,1440655,5210947,144957,1898565,4667069,1084859,2033053,2088056,2710553,4495094,241642,5116558,1340952,3583744,4611447,3797607,5411034,4216347,5272313,502906,4670854,1444630,5110555,4489275,663722,3540800,4914510,5268273,148764,319000,5367420,285489,4577249,530908,1541021,2410409,5317362,4510219,3442901,2736761,1864349,4458194,296421,5295047,5203342,5119269,3933748,4853732,627599,425500,4378551,5399505,633493,514659,1567460,2932736,3465222,4806040,5117512,4698584,2758632,5422794,5358828,116771,1875948,195226,626827,962243,1836086,4215802,4466724,3649897,5233630,2183192,1696931,5040114,876194,5192588,808432,924861,4965339,2463072,2555143,5253892,4099083,3147118,876707,894592,4710082,4878663,5181043,5243972,5384271,750087,4934611,5166763,2136372,5348117,2966461,5211947,5273639,5398407,831877,299127,4544944,2896692,1400620,3395007,5378607,4834921,5421183,1641581,4275739,1018948,638383,5226984,868844,2845814,5216753,1490459,5270454,465264,1050208,2562353,4833249,5415678,2978825,2119984,5392773,1750922,4898008,5312222,1357224,4792662,5150407,1472393,4005923,1714084,11862,2509407,1064671,1459304,1434937,3759399,1672765,1900236,3972111,2317225,3751420,2701837,2152278,3763722,5205915,5222095,3569082,498056,361325,4546171,1130387,1179314,3407028,4544935,874254,2694773,2991949,2099126,215026,1671331,3441900,3906133,5346938,2573027,2463835,2272474,814092,5162736,230036,5261465,5237280,1344858,1462526,4793530,4216090,4220523,3636034,1852145,1491597,5360172,5243348,2114540,4694432,3388812,3802795,2996659,4150528,828227,2409313,5333235,4966530,2230017,4806430,3658977,5189229,2431950,4570726,2891470,3252933,5280163,2402816,5017010,1751875,1172291,4945742,743754,5128573,5379138,5041412,5434826,5390460,1352561,3153747,637688,1476229,4962168,3335891,1986355,249138,51911,5385671,2029525,2077821,271889,3539678,3478941,1242348,3829544,3211826,4943930,5385677,679662,4930846,4429156,3348800,4375417,1482467,4999013,5293595,5232375,1434943,5210695,3891950,4982180,4502002,5433018,5062271,3177335,2581130,2644951,5343198,5418243,746768,5025395,5250921,821298,1858934,776653,5095851,2595326,2234144,2735574,5000369,547953,4955577,1347832,539586,5205503,4895802,3427962,5171219,5193845,5347810,1535845,2428441,4970905,4366521,4936799,3440044,1771199,746762,140880,4661771,5219471,1841846,2115628,142880,4500298,3257007,2720362,2389207,3399628,140857,881958,3506836,3481919,4312097,5297475,1139247,5116103,4981448,5118473,3055254,4548934,1083197,4977576,5030435,1990456,4688713,2422211,4216840,156956,5131759,1379678,2496408,2461676,1905549,5358536,1825869,36244,5017550,248848,1778974,2642571,1462518,1036280,5116286,628532,2996649,741007,841945,2951231,3236296,5056334,4737014,5423291,4954110,770440,5424904,5418862,2294335,2950268,277940,5296626,5207133
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.68754,1.0,1.0,0.43026,0.14402,0.84037,0.69959,0.54937,0.0,1.0,0.18738,0.0,0.0,0.88751,0.0,0.7592,1.0,0.64059,0.93728,1.0,0.72463,1.0,0.6681,0.30442,1.0,1.0,1.0,0.55254,0.74293,0.65181,0.48351,0.07145,0.55997,1.0,1.0,0.8266,1.0,0.76645,1.0,0.5602,1.0,0.0,0.0,0.0,0.5076,1.0,0.0,0.2033,0.66479,0.93172,0.0,1.0,0.49817,0.69644,1.0,0.0,1.0,0.8111,0.00619,0.01731,1.0,0.91041,1.0,0.82579,0.0,0.22753,1.0,0.09771,0.0,0.27352,0.8157,0.69829,0.0,0.35748,0.12875,0.9077,0.0,1.0,0.76334,1.0,0.0,0.0,0.64542,0.0,0.67054,1.0,1.0,0.0,0.33912,0.0,1.0,0.29366,0.0,0.47241,1.0,1.0,0.70463,0.07093,1.0,0.0,0.22906,0.20619,1.0,1.0,0.38513,0.0,0.65059,1.0,0.60115,0.56461,0.0,1.0,0.5846,0.29126,0.08135,1.0,0.72387,0.52687,0.52375,1.0,1.0,0.89002,0.11377,1.0,1.0,1.0,0.70197,0.0,0.75438,1.0,0.3064,7e-05,0.0,0.73861,1.0,0.84948,1.0,1.0,0.38339,1.0,0.64388,1.0,0.0,0.80028,1.0,0.37943,0.8419,1.0,0.90725,0.76764,1.0,0.96769,1.0,0.0,0.35685,0.438,0.22772,0.83592,0.3557,0.22771,0.2923,1.0,0.10667,0.59325,0.028,1.0,0.0,0.78941,1.0,0.5355,1.0,1.0,0.0,0.76875,0.0,0.68353,0.62318,0.78521,1.0,0.15876,0.43764,1.0,1.0,0.79668,0.0,1.0,0.98847,0.83232,0.44453,1.0,0.5433,0.55177,0.27529,0.0,1.0,0.50576,0.81384,1.0,0.34555,0.84014,0.0,0.18724,0.15724,0.0,0.15087,0.73628,0.91761,0.0,0.6884,0.64341,1.0,0.179,0.80327,0.48404,0.0,1.0,0.08411,1.0,1.0,0.06415,0.70658,1.0,0.54665,0.70257,0.88335,1.0,1.0,0.09971,0.0,1.0,0.28237,0.38926,0.3222,0.07948,0.0,1.0,1.0,4e-05,0.15632,0.44006,1.0,0.50007,0.48715,0.44751,0.44217,1.0,0.3008,0.70441,0.60301,0.0,0.0,0.28966,0.50863,1.0,0.76345,0.49023,0.0,0.0,0.0,1.0,0.3409,0.08418,0.33945,0.50979,0.0,0.76552,0.5633,0.45561,0.0,1.0,1.0,1.0,0.80785,0.20189,0.0,0.44627,0.0,0.53321,0.4479,0.97888,0.0,0.2289,1.0,0.64095,1.0,1.0,0.88017,1.0,0.31911,0.45115,1.0,0.02645,0.0,0.71607,1.0,0.34789,0.82897,0.56892,0.44932,0.20897,0.73827,1.0,0.0,0.90003,1.0,0.6586,1.0,1.0,0.28995,0.36032,0.21352,1.0,0.0,0.50862,0.53017,1.0,0.0,0.5881,0.29202,0.65826,1.0,0.0,0.19491,0.4501,0.29888,0.0,0.17477,1.0,1.0,0.90922,1.0,1.0,1.0,1.0,0.08639,0.79652,1.0,1.0,1.0,0.0,0.44734,1.0,1.0,0.0,0.44568,0.08322,0.3275,1.0,1.0,0.49881,0.37834,1.0,0.0,0.0,7e-05,1.0,0.49952,0.09658,1.0,0.0,0.93167,1.0,0.79455,1.0,0.7084,0.28744,0.64868,0.0,0.9924,0.10809,0.14025,1.0,1.0,0.78695,0.76857,0.4482,0.2931,0.63546,0.3597,1.0,1.0,0.17092,0.0,0.69478,0.28722,0.40497,0.18461,0.23076,0.27286,0.29259,0.61647,0.0,0.25896,0.70111,0.90815,0.44672,0.23276,1.0,0.64362,0.21261,0.54169,0.15155,1.0,0.0,0.8777,0.67026,0.64569,0.28835,0.06389,0.34682,0.06587,0.0,1.0,0.32597,1.0,0.72009,1.0,0.65867,0.35811,0.64846,1.0,0.91355,0.0,1.0,0.21481,0.23159,1.0,0.64335,0.0,0.48192,0.3186,0.0,0.28459,1.0,0.4632,0.16858,1.0,1.0,0.80715,1.0,1.0,0.92525,1.0,0.42612,0.72043,0.34886,1.0,1.0,1.0,1.0,1.0,1.0,0.63645,0.49751,0.13566,0.24985,0.69653,0.29133,1.0,1.0,0.71454,0.71606,1.0,0.73771,0.30716,0.0,0.34128,0.49071,0.64459,0.68918,1.0,1.0,0.4452,0.0,1.0,0.09661,0.76602,1.0,0.60696,1.0,0.54933,0.78212,0.0,0.44292,1.0,1.0,1.0,1.0,0.08185,0.6971,0.08079,0.11953,0.51962,0.72471,0.47369,1.0,1.0,1.0,0.68849,0.74889
2,0.77994,1.0,1.0,0.43565,0.287,1.0,1.0,0.97628,1.0,1.0,0.33605,1.0,1.0,1.0,1.0,1.0,1.0,0.89162,0.93728,1.0,0.93602,1.0,0.93003,1.0,1.0,1.0,1.0,1.0,0.97925,0.65181,0.85013,0.14268,0.96065,1.0,1.0,1.0,1.0,0.9575,1.0,0.93271,1.0,0.0,0.99622,0.81901,0.98992,1.0,1.0,0.30564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19384,0.45452,1.0,0.25554,1.0,0.41064,0.90511,1.0,1.0,0.71943,1.0,1.0,1.0,1.0,0.99492,1.0,1.0,0.33145,1.0,1.0,0.67054,1.0,1.0,1.0,0.67544,0.62888,1.0,0.44332,0.0,0.64862,1.0,1.0,0.89875,0.14273,1.0,1.0,0.45697,0.31004,1.0,1.0,0.38513,0.12327,0.75944,1.0,0.90156,0.57263,1.0,1.0,0.63156,0.52213,0.16115,1.0,1.0,0.97533,0.78501,1.0,1.0,1.0,0.22707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39771,0.00014,1.0,1.0,1.0,0.84948,1.0,1.0,0.73184,1.0,1.0,1.0,1.0,1.0,1.0,0.57008,1.0,1.0,1.0,0.92334,1.0,0.96769,1.0,1.0,0.72251,1.0,1.0,1.0,0.5324,0.45701,0.57282,1.0,1.0,0.89387,0.05454,1.0,1.0,0.97856,1.0,0.72626,1.0,1.0,1.0,1.0,0.0,1.0,0.90017,0.95732,1.0,0.239,0.65714,1.0,1.0,0.88687,0.42921,1.0,1.0,0.87754,0.76063,1.0,0.81209,0.8139,0.42442,1.0,1.0,0.76131,1.0,1.0,0.5183,0.93327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74654,1.0,1.0,0.80327,0.79667,1.0,1.0,0.1667,1.0,1.0,0.1279,0.80278,1.0,0.98286,1.0,1.0,1.0,1.0,0.17109,1.0,1.0,0.41559,0.38926,0.3222,0.15689,0.1945,1.0,1.0,7e-05,0.23431,0.7879,1.0,0.75171,0.65831,0.75276,0.80715,1.0,0.45053,1.0,0.87966,1.0,1.0,0.56986,0.94086,1.0,1.0,0.90199,1.0,0.0,1.0,1.0,0.67529,0.16831,0.42921,0.50979,1.0,1.0,0.5633,0.83262,1.0,1.0,1.0,1.0,1.0,0.20189,1.0,0.70045,1.0,0.53321,0.72144,0.97888,0.0,0.45833,1.0,1.0,1.0,1.0,0.88017,1.0,0.4768,0.79861,1.0,0.0536,0.70661,1.0,1.0,0.44445,1.0,1.0,0.89502,0.41986,1.0,1.0,0.90544,1.0,1.0,1.0,1.0,1.0,0.56607,0.61044,0.43509,1.0,1.0,0.8191,0.71528,1.0,0.96003,0.8847,0.56224,0.65826,1.0,1.0,0.42825,0.86406,0.44522,0.0,0.17477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15637,0.98695,1.0,1.0,1.0,0.17677,0.82723,1.0,1.0,1.0,0.89438,0.16586,0.33295,1.0,1.0,0.74725,0.37834,1.0,0.22309,1.0,0.00017,1.0,0.74659,0.19095,1.0,1.0,1.0,1.0,0.80004,1.0,0.79824,0.43083,1.0,0.0,0.9924,1.0,0.2801,1.0,1.0,0.79249,1.0,0.68603,0.43523,0.9499,0.71934,1.0,1.0,1.0,0.0,1.0,0.57199,0.67119,0.33583,0.36948,1.0,0.44273,0.62403,1.0,0.38029,0.88512,1.0,0.82926,0.37932,1.0,1.0,0.38413,0.81384,0.22698,1.0,1.0,0.8777,0.93555,0.99932,0.49593,0.12823,0.52196,0.09805,1.0,1.0,0.49176,1.0,1.0,1.0,0.8506,0.69853,1.0,1.0,1.0,1.0,1.0,0.40571,0.40288,1.0,1.0,1.0,0.94126,0.32631,0.04079,0.42824,1.0,0.621,0.24962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64004,1.0,0.4537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26115,0.376,1.0,0.49151,1.0,1.0,0.90255,1.0,1.0,1.0,0.30716,1.0,1.0,0.7425,1.0,0.99353,1.0,1.0,0.80849,1.0,1.0,0.19346,1.0,1.0,0.60696,1.0,0.58865,0.87479,1.0,0.83438,1.0,1.0,1.0,1.0,0.16542,0.6971,0.16091,0.18015,1.0,0.81838,0.71116,1.0,1.0,1.0,0.91996,1.0
3,0.87147,1.0,1.0,0.4408,0.42508,1.0,1.0,1.0,1.0,1.0,0.44209,1.0,1.0,1.0,1.0,1.0,1.0,0.94554,0.93728,1.0,0.97764,1.0,0.9652,1.0,1.0,1.0,1.0,1.0,0.9898,0.65181,1.0,0.25177,1.0,1.0,1.0,1.0,1.0,0.97249,1.0,1.0,1.0,1.0,1.0,0.81901,1.0,1.0,1.0,0.40654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19384,0.68218,1.0,0.42569,1.0,0.54877,0.95206,1.0,1.0,0.96226,1.0,1.0,1.0,1.0,0.9976,1.0,1.0,0.33145,1.0,1.0,0.67054,1.0,1.0,1.0,0.9365,0.64515,1.0,0.59002,0.0,0.82178,1.0,1.0,0.94961,0.26206,1.0,1.0,0.57685,0.4124,1.0,1.0,0.38513,0.12327,0.75944,1.0,0.93785,0.57996,1.0,1.0,0.63156,0.66477,0.24062,1.0,1.0,1.0,0.89367,1.0,1.0,1.0,0.33912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4874,0.00023,1.0,1.0,1.0,0.84948,1.0,1.0,0.92451,1.0,1.0,1.0,1.0,1.0,1.0,0.74879,1.0,1.0,1.0,0.92334,1.0,0.96769,1.0,1.0,0.94798,1.0,1.0,1.0,0.67542,0.68624,0.83357,1.0,1.0,0.91974,0.0818,1.0,1.0,0.97856,1.0,0.86135,1.0,1.0,1.0,1.0,0.0,1.0,0.9507,1.0,1.0,0.28852,0.87459,1.0,1.0,0.94386,0.42921,1.0,1.0,0.91682,0.98084,1.0,0.89577,0.9075,0.44132,1.0,1.0,1.0,1.0,1.0,0.68965,0.96599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8496,1.0,1.0,0.80327,0.92018,1.0,1.0,0.24864,1.0,1.0,0.19044,0.80278,1.0,1.0,1.0,1.0,1.0,1.0,0.24358,1.0,1.0,0.54897,0.38926,0.3222,0.23646,0.1945,1.0,1.0,0.00019,0.27211,0.81087,1.0,0.80181,0.83112,0.97207,1.0,1.0,0.60045,1.0,0.9396,1.0,1.0,0.82801,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.97232,0.24921,0.51878,0.50979,1.0,1.0,0.5633,1.0,1.0,1.0,1.0,1.0,1.0,0.46351,1.0,0.92603,1.0,0.53321,0.94841,0.97888,0.0,0.68922,1.0,1.0,1.0,1.0,0.88017,1.0,0.59971,1.0,1.0,0.0813,0.70661,1.0,1.0,0.54557,1.0,1.0,1.0,0.63394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82337,0.79016,0.54835,1.0,1.0,1.0,0.85691,1.0,1.0,0.91156,0.81427,0.65826,1.0,1.0,0.71758,1.0,0.49464,1.0,0.40275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20008,0.99335,1.0,1.0,1.0,0.17677,1.0,1.0,1.0,1.0,1.0,0.24955,0.33823,1.0,1.0,0.87134,0.37834,1.0,0.22309,1.0,0.00022,1.0,0.91077,0.2886,1.0,1.0,1.0,1.0,0.80529,1.0,0.88791,0.57553,1.0,0.0,0.9924,1.0,0.41756,1.0,1.0,0.79771,1.0,0.90484,0.58178,0.97715,0.9716,1.0,1.0,1.0,0.0,1.0,0.85989,0.75608,0.43953,0.48515,1.0,0.58152,0.63177,1.0,0.39524,0.94346,1.0,1.0,0.49283,1.0,1.0,0.40645,0.99025,0.27408,1.0,1.0,0.8777,1.0,1.0,0.63577,0.19049,0.69505,0.13146,1.0,1.0,0.54036,1.0,1.0,1.0,0.92462,0.87872,1.0,1.0,1.0,1.0,1.0,0.51048,0.51554,1.0,1.0,1.0,1.0,0.3339,0.04079,0.56969,1.0,0.77826,0.33085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66565,1.0,0.49774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3566,0.50412,1.0,0.63191,1.0,1.0,0.95216,1.0,1.0,1.0,0.30716,1.0,1.0,0.98664,1.0,0.99703,1.0,1.0,1.0,1.0,1.0,0.28969,1.0,1.0,0.60696,1.0,0.63385,0.9372,1.0,1.0,1.0,1.0,1.0,1.0,0.24737,0.6971,0.24675,0.23886,1.0,0.90967,0.81793,1.0,1.0,1.0,0.96,1.0
4,0.96124,1.0,1.0,0.44617,0.49628,1.0,1.0,1.0,1.0,1.0,0.5478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65181,1.0,0.39412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.81901,1.0,1.0,1.0,0.5024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19384,0.79859,1.0,0.52347,1.0,0.68298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33145,1.0,1.0,0.67054,1.0,1.0,1.0,1.0,0.64515,1.0,0.686,0.0,0.99504,1.0,1.0,1.0,0.40653,1.0,1.0,0.69269,0.51578,1.0,1.0,0.38513,0.12327,0.75944,1.0,0.95767,0.58779,1.0,1.0,0.63156,0.81053,0.32118,1.0,1.0,1.0,0.99943,1.0,1.0,1.0,0.45237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.57854,0.0003,1.0,1.0,1.0,0.84948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83303,1.0,1.0,1.0,0.92334,1.0,0.96769,1.0,1.0,1.0,1.0,1.0,1.0,0.81755,0.85839,1.0,1.0,1.0,0.94593,0.10801,1.0,1.0,0.97856,1.0,1.0,1.0,1.0,1.0,1.0,0.25593,1.0,1.0,1.0,1.0,0.33776,0.89594,1.0,1.0,1.0,0.42921,1.0,1.0,0.96146,1.0,1.0,0.97824,1.0,0.45682,1.0,1.0,1.0,1.0,1.0,0.8615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95269,1.0,1.0,0.80327,1.0,1.0,1.0,0.3321,1.0,1.0,0.25515,0.80278,1.0,1.0,1.0,1.0,1.0,1.0,0.34555,1.0,1.0,0.68328,0.38926,0.3222,0.31042,0.1945,1.0,1.0,0.00031,0.34878,0.83385,1.0,0.85244,1.0,1.0,1.0,1.0,0.75323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.33286,0.60923,0.50979,1.0,1.0,0.5633,1.0,1.0,1.0,1.0,1.0,1.0,0.81157,1.0,1.0,1.0,0.53321,1.0,0.97888,0.0,0.91904,1.0,1.0,1.0,1.0,0.88017,1.0,0.72266,1.0,1.0,0.10802,0.70661,1.0,1.0,0.63892,1.0,1.0,1.0,0.85542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96874,0.65395,1.0,1.0,1.0,1.0,1.0,1.0,0.93786,0.98025,0.65826,1.0,1.0,0.9111,1.0,0.54278,1.0,0.74801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24356,1.0,1.0,1.0,1.0,0.17677,1.0,1.0,1.0,1.0,1.0,0.33125,0.34369,1.0,1.0,0.99374,0.37834,1.0,0.22309,1.0,0.00028,1.0,1.0,0.38551,1.0,1.0,1.0,1.0,0.81074,1.0,0.97811,0.71971,1.0,0.0,0.9924,1.0,0.55934,1.0,1.0,0.80354,1.0,1.0,0.72191,0.98512,1.0,1.0,1.0,1.0,0.29531,1.0,1.0,0.75608,0.54426,0.59851,1.0,0.72784,0.63943,1.0,0.41196,1.0,1.0,1.0,0.60624,1.0,1.0,0.42904,0.99366,0.32226,1.0,1.0,0.8777,1.0,1.0,0.78154,0.2545,0.86887,0.16441,1.0,1.0,0.58883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.61617,0.62991,1.0,1.0,1.0,1.0,0.34176,0.04079,0.71176,1.0,0.93327,0.41517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.69186,1.0,0.5422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45225,0.63234,1.0,0.7783,1.0,1.0,1.0,1.0,1.0,1.0,0.30716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38575,1.0,1.0,0.60696,1.0,0.67332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28819,0.6971,0.33333,0.29983,1.0,1.0,0.92748,1.0,1.0,1.0,1.0,1.0
