9.6e-02     7.2    -110000    4775051
8.6e-02     6.2    -150000    4376726
1.5e+00     7.3    -150000    4591613
8.2e-01    12.9    -150000    7552569
3.5e-04     1.9    -190000     371744
4.1e-01     8.3    -200000    3572705
9.9e-01     8.4    -200000    8647845
7.4e-02     6.0     -30000    8509046
6.2e+00     7.6     -40000    4056768
2.5e-04     1.6     -60000    2211715
